,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,10700,10900,10500,10900,205111,2190173400,7647.0,11.98,1.4252219007453903,910.0,0.0,0.0
006840,AK홀딩스,39500,39850,39000,39750,18227,719873300,33073.0,1.73,1.1999165435173706,22933.0,0.38,150.0
138930,BS금융지주,16600,16600,16200,16400,633122,10374702250,16833.0,8.77,0.9741314493851363,1869.0,2.01,330.0
001460,BYC,188000,190500,187000,189000,465,87487500,396687.0,4.83,0.4766575647172708,39163.0,0.45,850.0
001465,BYC우,69600,70000,69500,69500,20,1392800,0.0,0.0,0.0,0.0,1.29,900.0
001040,CJ,116500,118000,115500,116500,113062,13229351500,101632.0,14.93,1.1459628088348157,7801.0,0.56,650.0
079160,CJ CGV,54500,56900,53800,56800,282001,15790178100,16762.0,21.62,3.3878564610428348,2626.0,0.62,350.0
000120,CJ대한통운,98500,99000,97400,97900,46780,4577248900,100335.0,20.55,0.9753801328051029,4763.0,0.0,0.0
011150,CJ씨푸드,2705,2705,2670,2685,79862,214792420,1080.0,16.98,2.4847511574074073,158.0,0.0,0.0
011155,CJ씨푸드1우,10050,10050,8010,10050,69270,650686800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,39900,39900,38950,38950,6921,271076950,0.0,0.0,0.0,0.0,1.8,700.0
097950,CJ제일제당,280500,281000,277000,280500,33607,9392516500,206383.0,15.27,1.3594035043462882,18369.0,0.64,1800.0
097955,CJ제일제당 우,95900,96900,93800,96700,7223,687037700,0.0,0.0,0.0,0.0,1.91,1850.0
037560,CJ헬로비전,16600,16850,16450,16850,218768,3653585100,9354.0,11.3,1.80068854233483,1491.0,0.0,0.0
000590,CS홀딩스,38400,39200,38300,38750,1493,57359800,146972.0,6.79,0.263669057711673,5708.0,0.0,0.0
139130,DGB금융지주,16350,16450,16150,16400,206294,3378801220,18823.0,8.04,0.8708308153588694,2039.0,2.01,330.0
004840,DRB동일,7880,8020,7810,7920,25590,203496100,12043.0,5.09,0.6572039384912397,1555.0,0.51,40.0
155660,DSR,4230,4300,4180,4295,42904,182484330,5128.0,5.67,0.8383933794851794,758.0,0.0,0.0
069730,DSR제강,3390,3400,3310,3395,54430,182612650,6964.0,39.47,0.4874084577828834,86.0,0.88,30.0
017940,E1,75100,75400,74300,75000,1981,148674600,154916.0,4.97,0.48418659144310466,15096.0,2.13,1600.0
007700,F&F,6430,6430,6350,6350,2840,18150200,11083.0,12.07,0.5728579242984752,526.0,1.57,100.0
114090,GKL,34200,35200,33900,34650,420357,14621787550,5358.0,14.88,6.466440369540874,2328.0,3.51,1217.0
078930,GS,57600,57700,56800,57200,232208,13291145000,66978.0,10.96,0.8537610997267759,5217.0,2.36,1350.0
006360,GS건설,39300,39450,38550,38750,561785,21792147700,72576.0,18.78,0.5338640700782628,2063.0,0.65,250.0
001250,GS글로벌,9440,9500,9360,9430,29333,276551240,10444.0,10.41,0.9027252489467636,906.0,1.33,125.0
007070,GS리테일,31850,31900,31100,31550,76706,2410398750,19798.0,19.69,1.594053060915244,1603.0,1.27,400.0
078935,GS우,28100,28500,28100,28300,1200,33989000,0.0,0.0,0.0,0.0,4.95,1400.0
035000,GⅡR,7750,7840,7700,7840,2640,20447700,6815.0,10.34,1.1504860601614086,758.0,2.55,200.0
001500,HMC투자증권,11100,11200,11050,11150,26005,289113750,23166.0,10.61,0.48132837455754124,1051.0,1.35,150.0
011420,IB월드와이드,1885,1915,1875,1910,19850,37675550,1247.0,100.5,1.5312750601443463,19.0,0.0,0.0
003560,IHQ,2470,2490,2400,2435,191170,463175400,842.0,22.34,2.8924807007125892,109.0,0.0,0.0
175330,JB금융지주,6520,6930,6520,6910,518889,3513548520,0.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6550,6720,6510,6670,34980,231921500,11471.0,6.41,0.5811666376078808,1040.0,4.5,300.0
001060,JW중외제약,16000,16900,15900,16850,156420,2564924550,14131.0,0.0,0.0,0.0,0.74,125.0
001067,JW중외제약2우B,22050,23450,18750,19000,9460,185452000,0.0,0.0,0.0,0.0,0.66,125.0
001065,JW중외제약우,16650,16650,13200,13200,19992,276346450,0.0,0.0,0.0,0.0,1.14,150.0
096760,JW홀딩스,2720,2800,2715,2800,56317,155477800,1580.0,0.0,0.0,0.0,0.89,25.0
105560,KB금융,38900,39050,38350,38550,1391468,53975584250,63438.0,8.75,0.6079952079195435,4408.0,1.56,600.0
002380,KCC,442500,450500,438000,450500,13389,5979604000,468604.0,9.93,0.9616839324888392,45384.0,1.78,8000.0
009070,KCTC,19300,19700,19300,19500,110,2147000,48172.0,0.0,0.0,0.0,1.28,250.0
009440,KC그린홀딩스,8180,8250,8100,8110,173540,1411422500,5875.0,7.67,1.3802845744680852,1057.0,0.86,70.0
119650,KC코트렐,11450,11700,11300,11650,20190,233518500,7313.0,7.11,1.5923911185559962,1638.0,4.03,470.0
092220,KEC,1580,1585,1520,1530,626139,969941710,4794.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1845,1935,1645,1655,455576,822200130,3238.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,17150,17350,16900,16950,55297,942486150,16723.0,22.72,1.0134657358129522,746.0,0.88,150.0
001940,KISCO홀딩스,0,0,0,40800,0,0,175031.0,4.11,0.232972034239649,9923.0,2.21,900.0
083420,KPX그린케미칼,4715,4800,4710,4775,4130,19663050,4928.0,8.16,0.9682236708603896,585.0,3.14,150.0
025000,KPX케미칼,67000,67000,65200,66900,1663,109853900,68667.0,8.8,0.9740143100033495,7603.0,4.48,3000.0
092230,KPX홀딩스,50900,50900,50500,50900,277,14059200,123023.0,11.54,0.4136402593417491,4410.0,5.01,2550.0
025850,KPX화인케미칼,20900,21500,20600,21350,17821,376356350,33703.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,12300,12450,12050,12300,57981,713422250,11811.0,10.66,1.0411745406824147,1154.0,0.73,90.0
030200,KT,36300,36350,35900,35950,1233904,44466202850,47141.0,8.28,0.7625825979508284,4341.0,5.56,2000.0
033780,KT&G,76500,77100,76000,76500,297110,22692024200,37081.0,13.03,2.062522754240716,5869.0,4.18,3200.0
030210,KTB투자증권,2725,2735,2690,2710,168273,456797130,6717.0,50.2,0.403472532380527,54.0,0.0,0.0
058850,KTcs,3100,3140,3090,3100,87489,271270690,2685.0,7.33,1.1544867318435754,423.0,3.23,100.0
003550,LG,68000,68500,66600,67000,273182,18387124100,64357.0,12.66,1.041101783799742,5294.0,1.49,1000.0
034220,LG디스플레이,27000,27150,26700,26750,2099332,56450912100,28534.0,41.03,0.937561330342749,652.0,0.0,0.0
001120,LG상사,33700,33750,32800,32900,510321,16898706550,37894.0,5.74,0.8684499648691085,5735.0,1.52,500.0
068870,LG생명과학,53600,53900,52600,52800,50265,2665713900,15028.0,104.1,3.5128676470588234,507.0,0.0,0.0
068875,LG생명과학우,25200,25700,25200,25650,91,2309150,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,530000,534000,527000,530000,31980,16957991000,67816.0,29.23,7.813823894803586,18126.0,0.71,3750.0
051905,LG생활건강우,206000,213000,203500,206500,1234,255111500,0.0,0.0,0.0,0.0,1.84,3800.0
003555,LG우,36800,37500,36100,36400,1217,45023800,0.0,0.0,0.0,0.0,2.88,1050.0
032640,LG유플러스,12050,12100,11900,11900,697016,8334227100,8582.0,0.0,0.0,0.0,0.0,0.0
011070,LG이노텍,88000,88600,86500,88500,169403,14893296300,62876.0,0.0,0.0,0.0,0.0,0.0
066570,LG전자,72000,72100,71100,71600,1316141,94091245200,68872.0,195.6,1.0395915611569289,366.0,0.28,200.0
066575,LG전자우,26150,26150,25700,25750,93625,2420967250,0.0,0.0,0.0,0.0,0.97,250.0
093050,LG패션,29450,30300,29300,30300,214912,6428144100,29701.0,14.6,1.020600106057035,2076.0,1.32,400.0
108670,LG하우시스,128500,130000,127500,128500,66532,8557250000,72100.0,44.34,1.7823604368932038,2898.0,0.78,1000.0
108675,LG하우시스우,44550,46000,44550,46000,2760,125209500,0.0,0.0,0.0,0.0,2.28,1050.0
051910,LG화학,316500,319000,313000,319000,246335,78235867490,143834.0,15.7,2.21822443754606,20318.0,1.25,4000.0
051915,LG화학우,145500,147500,145000,145000,12076,1758978000,0.0,0.0,0.0,0.0,2.79,4050.0
002550,LIG손해보험,24100,24250,23800,24250,135628,3253843300,25974.0,7.53,0.9339399495649495,3221.0,2.27,550.0
006260,LS,76700,77600,76200,77600,93944,7238627800,72222.0,12.66,1.0738763811580958,6128.0,1.61,1250.0
000680,LS네트웍스,5200,5240,5170,5220,26563,138602820,10165.0,20.95,0.5132639572060994,249.0,0.96,50.0
000685,LS네트웍스우,72200,72200,61500,61500,745,46777200,0.0,0.0,0.0,0.0,0.16,100.0
000687,LS네트웍스전환상환2우B,5200,5260,5090,5260,321,1645600,0.0,0.0,0.0,0.0,3.33,175.0
010120,LS산전,65600,66300,65500,65900,40139,2646671000,27810.0,19.27,2.3699281957928804,3421.0,1.52,1000.0
023150,MH에탄올,3600,3600,3490,3500,17060,60131450,5589.0,59.3,0.6261294507067454,59.0,0.0,0.0
035420,NAVER,552000,558000,550000,555000,126677,70197836000,39134.0,45.0,14.186257474319007,12337.0,0.11,616.0
181710,NHN엔터테인먼트,122000,122500,119000,121500,324156,39208779000,0.0,0.0,0.0,0.0,0.0,0.0
016420,NH농협증권,4815,4865,4815,4830,18033,86988115,8238.0,15.33,0.5861082028404953,315.0,2.07,100.0
034310,NICE,13200,13500,13100,13350,32163,427238750,10073.0,9.85,1.3261906830139978,1356.0,0.97,130.0
008260,NI스틸,1830,1845,1810,1825,75900,138393700,2213.0,7.36,0.8247288748305468,248.0,2.74,50.0
004250,NPC,5160,5160,5010,5040,46551,236655040,3231.0,9.98,1.5593203536056948,505.0,1.29,65.0
004255,NPC우,1800,1880,1740,1780,78890,141687000,0.0,0.0,0.0,0.0,3.93,70.0
010060,OCI,176500,178000,173500,175500,100162,17593916500,133074.0,0.0,0.0,0.0,0.23,400.0
005490,POSCO,324500,325000,322500,323500,182666,59113907820,452524.0,10.15,0.7148157818701328,31874.0,2.47,8000.0
100840,S&TC,19600,19950,19600,19600,3810,75123000,25874.0,15.1,0.7575878536368555,1298.0,1.02,200.0
000040,S&T모터스,563,572,559,565,235551,132935365,533.0,0.0,0.0,0.0,0.0,0.0
064960,S&T모티브,30600,31300,29950,31250,44712,1381345500,30764.0,16.1,1.0159297393056819,1942.0,1.6,500.0
003570,S&T중공업,14150,14250,13950,14050,73965,1044045250,21682.0,11.29,0.6482281529609815,1245.0,2.14,300.0
036530,S&T홀딩스,19550,19900,19550,19900,22070,435615500,33753.0,10.64,0.5895170429295173,1870.0,2.01,400.0
010950,S-Oil,79600,79900,78500,79000,181400,14321963100,46105.0,15.72,1.7131920344864981,5025.0,3.35,2650.0
010955,S-Oil우,56800,57000,56200,56600,7988,449815300,0.0,0.0,0.0,0.0,4.73,2675.0
950100,SBI모기지,17200,17200,16650,16950,109108,1844964100,,,,,,
034120,SBS,41750,42000,41550,41700,53119,2216642850,29862.0,27.66,1.3966119148081173,1508.0,1.44,600.0
101060,SBS미디어홀딩스,4435,4485,4355,4480,688812,3047074960,4346.0,20.27,1.0305345432581685,221.0,0.56,25.0
004060,SG세계물산,736,760,727,735,2070893,1539288847,1037.0,183.8,0.7087753134040502,4.0,0.0,0.0
001380,SG충남방적,1655,1730,1645,1685,6240,10402300,2866.0,0.0,0.0,0.0,0.0,0.0
001385,SG충남방적우,0,0,0,1575000,0,0,0.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,940,942,920,920,2907998,2704439220,568.0,230.0,1.619718309859155,4.0,0.0,0.0
002365,SH에너지화학우,169500,169500,125500,125500,2257,297336500,0.0,0.0,0.0,0.0,0.0,0.0
009160,SIMPAC,6500,6600,6450,6550,49529,323925090,6459.0,9.17,1.0138905016256385,714.0,1.53,100.0
123700,SJM,10700,11450,10650,11200,73070,813324000,7823.0,18.12,1.4318356129362138,618.0,0.89,100.0
025530,SJM홀딩스,5250,5290,5210,5260,3830,19989400,7823.0,8.51,0.6720986993480762,618.0,1.9,100.0
003600,SK,196500,197500,195000,195500,100086,19641664804,239124.0,7.55,0.8172403001423948,25881.0,1.28,2500.0
034730,SK C&C,117500,118000,115500,116500,41066,4790739500,44731.0,15.24,2.604028456216047,7642.0,1.07,1250.0
011790,SKC,32250,32250,31450,31450,331930,10509210150,31798.0,17.11,0.988962552676269,1838.0,1.59,500.0
018670,SK가스,77000,77100,75700,76800,13567,1042406100,113143.0,6.01,0.6789969676095737,12779.0,2.21,1700.0
001740,SK네트웍스,6730,6730,6610,6630,736699,4901640340,12339.0,34.2,0.537513169624767,194.0,2.26,150.0
001745,SK네트웍스우,21700,21700,17000,17000,13569,241853500,0.0,0.0,0.0,0.0,1.03,175.0
003605,SK우,78100,78600,77300,78500,710,55382900,0.0,0.0,0.0,0.0,3.25,2550.0
096770,SK이노베이션,149500,150000,147000,148500,263956,39151745000,164024.0,11.67,0.9051495512851778,12720.0,2.15,3200.0
096775,SK이노베이션우,67400,67600,66300,66800,1780,118925600,0.0,0.0,0.0,0.0,4.87,3250.0
001510,SK증권,863,870,863,866,651786,565344996,1326.0,0.0,0.0,0.0,0.0,0.0
001515,SK증권우,1050,1050,921,1050,877477,910774048,0.0,0.0,0.0,0.0,0.0,0.0
006120,SK케미칼,47450,47450,46350,47200,210127,9831963500,54535.0,10.59,0.8661874255065555,4459.0,0.85,400.0
006125,SK케미칼우,15500,15500,15350,15350,13721,211218150,0.0,0.0,0.0,0.0,2.93,450.0
017670,SK텔레콤,216500,218000,213500,215500,149439,32102523500,146816.0,13.04,1.4676227918789506,16525.0,4.36,9400.0
000660,SK하이닉스,30550,30600,29850,30350,3597617,108508632450,14032.0,0.0,0.0,0.0,0.0,0.0
011810,STX,2690,2850,2615,2795,4448782,12251768270,18511.0,0.0,0.0,0.0,4.47,125.0
077970,STX엔진,6790,6790,6510,6650,204264,1354573100,21503.0,0.0,0.0,0.0,0.0,0.0
067250,STX조선해양,4465,4515,4385,4410,1049944,4655334920,8569.0,0.0,0.0,0.0,0.0,0.0
071970,STX중공업,4610,4685,4495,4565,556359,2547677890,8383.0,39.7,0.5444426219730407,115.0,2.74,125.0
028670,STX팬오션,2400,2430,2330,2375,3899273,9252284850,8600.0,0.0,0.0,0.0,0.0,0.0
002710,TCC동양,3755,3780,3720,3765,6130,22990550,13223.0,470.8,0.2848067760719958,8.0,3.19,120.0
011000,VGX인터,1500,1505,1425,1435,1438016,2097921555,523.0,0.0,0.0,0.0,0.0,0.0
024070,WISCOM,4970,4995,4970,4990,8984,44803060,7774.0,10.2,0.6417967745047595,489.0,6.01,300.0
