,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,6700,6880,6610,6730,56324,381574430,6883.0,7.5,0.9774081069301177,897.0,0.0,0.0
138930,BS금융지주,11950,11950,11550,11800,377871,4418992400,15281.0,5.57,0.7727938289378967,2120.0,2.97,350.0
001460,BYC,167500,167500,163000,165500,184,30296500,367590.0,3.85,0.4496394856106668,42935.0,0.51,850.0
001465,BYC우,67600,67600,65200,66000,72,4717600,0.0,0.0,0.0,0.0,1.36,900.0
001040,CJ,79900,80500,77500,79800,73803,5814500400,97949.0,6.07,0.814775020035937,13147.0,0.81,650.0
079160,CJ CGV,27700,28450,27700,28450,104982,2944652850,14832.0,31.75,1.9180151024811218,896.0,1.05,300.0
000120,CJ대한통운,91600,92400,90800,91900,31324,2870566400,96993.0,18.92,0.9477227093707793,4858.0,0.0,0.0
011150,CJ씨푸드,2430,2430,2365,2390,160995,383548550,925.0,21.16,2.584493243243243,113.0,0.0,0.0
011155,CJ씨푸드1우,5800,5830,5700,5830,860,4948800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19250,19350,19050,19300,2407,46510850,0.0,0.0,0.0,0.0,3.63,700.0
097950,CJ제일제당,311000,313000,299000,307000,76287,23114813500,188796.0,14.05,1.6259899905188668,21854.0,0.59,1800.0
097955,CJ제일제당 우,65000,65200,64400,64800,874,56687000,0.0,0.0,0.0,0.0,2.85,1850.0
000590,CS홀딩스,32000,32500,31650,32500,60,1922500,141010.0,3.02,0.23032464452875684,10756.0,0.0,0.0
139130,DGB금융지주,12950,13150,12900,13000,147641,1921007500,17093.0,0.0,0.0,0.0,2.69,350.0
069730,DSR제강,3030,3030,2930,3000,19660,58625750,6957.0,4.58,0.431029448756648,655.0,1.0,30.0
017940,E1,57500,57600,56400,56700,3654,207091300,148057.0,5.16,0.38299409707916543,10989.0,2.65,1500.0
007700,F&F,6060,6200,6050,6200,5070,31114700,10709.0,4.85,0.5794330411336259,1279.0,2.42,150.0
114090,GKL,25800,27300,25750,27200,603244,16046927110,3578.0,27.2,7.602885690329793,1000.0,1.88,512.0
078930,GS,64500,65600,64100,65100,466977,30304766000,63523.0,7.97,1.0250248925586007,8171.0,2.07,1350.0
006360,GS건설,74800,75500,72800,73600,387168,28504168400,73237.0,8.6,1.0057099510834688,8563.0,1.36,1000.0
001250,GS글로벌,11950,12300,11850,12250,135599,1636478250,9969.0,0.0,0.0,0.0,1.02,125.0
007070,GS리테일,25700,26450,25650,26350,100373,2627392050,18574.0,21.72,1.4183721196295898,1213.0,1.14,300.0
078935,GS우,21500,21900,21400,21650,7841,170632050,0.0,0.0,0.0,0.0,6.47,1400.0
035000,GⅡR,6970,6970,6800,6850,5321,36354650,6553.0,14.73,1.044994897375248,465.0,2.92,200.0
001500,HMC투자증권,12450,12450,12200,12250,56404,692761900,22706.0,9.76,0.5393312202721747,1255.0,1.22,150.0
011420,IB스포츠,1935,1955,1880,1950,112508,218087535,1215.0,12.42,1.6051311728395061,157.0,0.0,0.0
003560,IHQ,2320,2345,2290,2300,311402,718476560,727.0,42.6,3.1637723521320495,54.0,0.0,0.0
005560,JS전선,8140,8140,7990,8000,7231,57897000,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,12900,12950,12750,12950,13605,174820500,15761.0,0.0,0.0,0.0,1.54,200.0
001067,JW중외제약2우B,0,0,0,16250,0,0,0.0,0.0,0.0,0.0,1.23,200.0
001065,JW중외제약우,11150,11800,11150,11400,170,1916000,0.0,0.0,0.0,0.0,1.97,225.0
