,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,8680,8750,8630,8720,35518,308818710,13770.0,4.35,0.6336153095497459,2005.0,0.0,0.0
004565,BNG스틸우,10000,10500,10000,10000,1000,10165500,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,148500,148500,145500,147000,150,22031000,309240.0,4.81,0.47537032573809984,30571.0,0.54,800.0
001465,BYC우,65200,65200,63600,64800,50,3194300,0.0,0.0,0.0,0.0,1.31,850.0
084680,C&우방랜드,2710,2710,2570,2615,271726,709331020,2363.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,58800,59400,58200,58600,92054,5414273500,82086.0,9.46,0.7136676778013303,6192.0,1.37,800.0
079160,CJ CGV,23150,23400,22600,23000,83094,1897625000,4028.0,11.66,5.706585153922542,1972.0,1.09,250.0
011150,CJ씨푸드,2990,3050,2885,2920,891812,2627238010,694.0,22.45,4.205916786743516,130.0,0.0,0.0
011155,CJ씨푸드1우,10500,10500,9800,10050,21520,217189900,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,22200,22800,22200,22650,5250,118547000,0.0,0.0,0.0,0.0,3.75,850.0
097950,CJ제일제당,214500,219500,213500,219000,61195,13280884000,136886.0,10.87,1.5996802311777683,20150.0,1.6,3500.0
097955,CJ제일제당 우,73000,73000,71800,72900,1158,84265000,0.0,0.0,0.0,0.0,4.87,3550.0
000590,CS홀딩스,83200,87500,82200,86400,6337,540934300,215862.0,6.06,0.4002912233857742,14262.0,0.0,0.0
069730,DSR제강,3910,3960,3900,3940,52101,204773950,4867.0,3.44,0.8091583784929114,1145.0,0.63,25.0
017940,E1,59700,60300,58600,59400,4331,256397700,122433.0,0.0,0.0,0.0,2.53,1500.0
007700,F&F,3900,3995,3900,3990,6020,23495800,7962.0,3.73,0.5008629859017835,1069.0,3.76,150.0
114090,GKL,21600,21700,21100,21350,295362,6291977500,3088.0,12.74,6.915772749352332,1676.0,4.81,1027.0
078930,GS,35800,36400,35700,35800,299231,10786149000,43120.0,6.73,0.8305385950544991,5321.0,2.79,1000.0
006360,GS건설,76700,77100,75100,75500,260148,19680974600,68354.0,9.76,1.1044883300538373,7737.0,1.32,1000.0
001250,GS글로벌,18100,18600,17850,18000,29238,528739750,7193.0,8.06,2.5040490754900597,2234.0,9.04,1627.0
078935,GS우,18000,18350,18000,18350,590,10817500,0.0,0.0,0.0,0.0,5.72,1050.0
035000,GⅡR,9330,9360,9270,9330,8840,82357900,5961.0,933.0,1.5651736285858078,10.0,9.32,870.0
001500,HMC투자증권,16200,16350,15950,16150,135474,2185526600,14924.0,197.0,1.0824175824175823,82.0,0.0,0.0
011420,IB스포츠,2170,2265,2120,2260,47996,106423510,1166.0,22.38,1.9381432246998285,101.0,0.0,0.0
003560,IHQ,870,895,855,855,124860,109298400,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,11800,11800,11550,11750,5694,66407500,13310.0,4.99,0.8829745022539444,2356.0,7.66,900.0
105560,KB금융,51500,51700,50100,51500,1824861,93224531900,46206.0,31.05,1.114720287949617,1659.0,0.45,230.0
002380,KCC,283000,285000,279500,280000,42791,12039837500,454409.0,7.86,0.6164229251621337,35640.0,2.86,8000.0
009070,KCTC,21850,21850,20300,20850,1090,22726500,40411.0,20.2,0.515939348197273,1032.0,0.96,200.0
009440,KC그린홀딩스,3045,3095,3000,3000,122065,370483295,5033.0,4.04,0.5962693100536459,743.0,6.0,180.0
119650,KC코트렐,13450,13450,13100,13150,15884,209497600,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1265,1285,1235,1275,3923501,4939436120,1449.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1250,1390,1250,1360,224561,299564310,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,10500,10550,10300,10450,58201,608667450,18637.0,12.73,0.5606324951708966,821.0,1.91,200.0
001940,KISCO홀딩스,44450,44800,42200,42200,8282,357237000,162282.0,2.05,0.259718614818649,20552.0,2.13,900.0
083420,KPX그린케미칼,3390,3680,3350,3635,72623,254618950,2581.0,8.38,1.4095856741573034,434.0,4.13,150.0
025000,KPX케미칼,46700,48250,46300,47500,8345,396350350,42226.0,5.81,1.123862334521385,8170.0,3.16,1500.0
092230,KPX홀딩스,53000,55000,53000,54100,4879,264370300,93632.0,5.23,0.577780441315469,10343.0,1.85,1000.0
025850,KPX화인케미칼,57000,57500,56400,57300,14228,813461300,36078.0,5.69,1.5896751699442875,10077.0,2.62,1500.0
