,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,11250,11450,10900,11050,191635,2132307250,7647.0,12.14,1.444745488426834,910.0,0.0,0.0
006840,AK홀딩스,40100,41000,39550,41000,62936,2552063500,33073.0,1.79,1.24122292565877,22933.0,0.37,150.0
138930,BS금융지주,14350,14550,14250,14450,478131,6885182000,16833.0,7.73,0.8583286457405097,1869.0,2.28,330.0
001460,BYC,193500,196000,191500,196000,111,21578500,396687.0,5.0,0.4936259569887594,39163.0,0.43,850.0
001465,BYC우,69800,69800,69200,69600,80,5550500,0.0,0.0,0.0,0.0,1.29,900.0
001040,CJ,101500,103000,100000,100500,199402,20140348000,101632.0,12.88,0.988850168377086,7801.0,0.65,650.0
079160,CJ CGV,47450,49450,47300,48100,239912,11633074200,16762.0,18.31,2.868907349958239,2626.0,0.73,350.0
000120,CJ대한통운,99900,99900,97100,97500,43642,4263167300,100335.0,20.47,0.9716714630986196,4763.0,0.0,0.0
011150,CJ씨푸드,2590,2645,2580,2640,125912,328271770,1080.0,16.7,2.443605324074074,158.0,0.0,0.0
011155,CJ씨푸드1우,5250,5250,5170,5170,1450,7541500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,35500,35800,34050,34300,7538,260720900,0.0,0.0,0.0,0.0,2.04,700.0
097950,CJ제일제당,247500,248000,244500,245500,48728,11995221000,206383.0,13.36,1.189043474389848,18369.0,0.73,1800.0
097955,CJ제일제당 우,87800,88300,86800,87600,2000,175671600,0.0,0.0,0.0,0.0,2.11,1850.0
037560,CJ헬로비전,15950,16300,15900,16200,333764,5361454800,9354.0,10.87,1.7321976226747915,1491.0,0.0,0.0
000590,CS홀딩스,36500,37500,36000,36450,1901,69712950,146972.0,6.39,0.24819480921536075,5708.0,0.0,0.0
139130,DGB금융지주,15650,15850,15650,15850,127875,2016097500,18823.0,7.77,0.8416338638235138,2039.0,2.08,330.0
004840,DRB동일,7850,8020,7740,7750,38443,300382050,12043.0,4.98,0.6430813672880511,1555.0,0.52,40.0
155660,DSR,4675,4680,4580,4585,35954,165542405,5128.0,6.05,0.8944017526326054,758.0,0.0,0.0
069730,DSR제강,3870,3925,3780,3840,48311,186535060,6964.0,44.66,0.5514700603101665,86.0,0.78,30.0
017940,E1,72700,73600,72700,73400,1778,130544500,154916.0,4.86,0.4735283960339797,15096.0,2.18,1600.0
007700,F&F,6100,6230,5970,6050,7900,48122900,11083.0,11.5,0.5457908508526572,526.0,1.65,100.0
114090,GKL,31150,31400,30700,31100,140754,4375526450,5358.0,13.36,5.804521276595745,2328.0,3.91,1217.0
078930,GS,55000,56200,54800,55500,291659,16205647400,66978.0,10.64,0.8288115593926364,5217.0,2.43,1350.0
006360,GS건설,32200,35200,32000,34800,1569930,53873466800,72576.0,16.88,0.4796781994047619,2063.0,0.72,250.0
001250,GS글로벌,8760,8830,8670,8710,58263,507890340,10444.0,9.61,0.8335976397931827,906.0,1.44,125.0
007070,GS리테일,30900,31550,30550,30550,105006,3262826050,19798.0,19.06,1.5434482018385696,1603.0,1.31,400.0
078935,GS우,28500,28600,28300,28300,452,12894400,0.0,0.0,0.0,0.0,4.95,1400.0
035000,GⅡR,7490,7590,7410,7480,3960,29572300,6815.0,9.87,1.0974802824651504,758.0,2.67,200.0
001500,HMC투자증권,10750,10900,10700,10700,41931,452414600,23166.0,10.18,0.4618342209488043,1051.0,1.4,150.0
011420,IB월드와이드,1730,1730,1690,1720,15600,26659000,1247.0,90.5,1.3789093825180434,19.0,0.0,0.0
003560,IHQ,2210,2215,2180,2195,130291,286605800,842.0,20.14,2.6072780581947743,109.0,0.0,0.0
175330,JB금융지주,6480,6530,6300,6380,263141,1681959680,0.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,5790,5840,5730,5730,8523,49338090,11471.0,5.51,0.499711228314881,1040.0,5.24,300.0
001060,JW중외제약,15750,15950,15700,15800,21039,332777350,14131.0,0.0,0.0,0.0,0.79,125.0
001067,JW중외제약2우B,15450,16150,15450,15900,130,2043000,0.0,0.0,0.0,0.0,0.79,125.0
001065,JW중외제약우,11050,11050,10500,10900,130,1398500,0.0,0.0,0.0,0.0,1.38,150.0
096760,JW홀딩스,2590,2620,2560,2595,105440,272421765,1580.0,0.0,0.0,0.0,0.96,25.0
105560,KB금융,34400,34600,34250,34450,1199262,41243836450,63438.0,7.82,0.543395717078092,4408.0,1.74,600.0
002380,KCC,412000,417000,405000,417000,26952,11095224000,468604.0,9.19,0.8898035441438826,45384.0,1.92,8000.0
