,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,6390,6490,6320,6440,71486,456086240,5980.0,22.36,1.0768394648829431,288.0,0.93,60.0
068400,AJ렌터카,10800,10900,10500,10850,287581,3086871750,10537.0,29.97,1.0295802885071652,362.0,0.0,0.0
006840,AK홀딩스,67000,68000,66400,67900,47414,3203492100,46834.0,12.16,1.449644622496477,5585.0,0.81,550.0
027410,BGF리테일,124000,126500,123500,126500,77306,9727024992,18649.0,34.16,6.783996460936243,3704.0,0.63,800.0
138930,BNK금융지주,9940,9950,9860,9930,500256,4959778590,20810.0,6.52,0.4768249189091783,1522.0,2.32,230.0
001460,BYC,373500,374500,371000,371500,583,217026500,468849.0,13.37,0.7921397667479295,27784.0,0.22,800.0
001465,BYC우,170500,174500,170000,173000,344,58949000,0.0,0.0,0.0,0.0,0.49,850.0
001040,CJ,212000,218000,210000,216500,94611,20427065500,118834.0,27.62,1.8218449686116769,7837.0,0.62,1350.0
079160,CJ CGV,82200,82200,81200,81700,120452,9823269500,17654.0,140.1,4.627442789169593,583.0,0.43,350.0
000120,CJ대한통운,181500,183000,180500,181000,41072,7460933500,102843.0,57.16,1.7595430656437483,3166.0,0.0,0.0
011150,CJ씨푸드,3470,3500,3455,3470,330636,1151527825,1530.0,23.3,2.2687806372549018,149.0,0.0,0.0
011155,CJ씨푸드1우,28500,28850,27900,28800,11879,338182750,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,85600,87400,85600,87100,12063,1047348900,0.0,0.0,0.0,0.0,1.61,1400.0
097950,CJ제일제당,371000,375500,369000,374000,58563,21841246000,235302.0,19.16,1.5893120861701133,19522.0,0.67,2500.0
097955,CJ제일제당 우,164000,165500,163000,165500,4261,699848000,0.0,0.0,0.0,0.0,1.54,2550.0
037560,CJ헬로비전,9340,9350,9300,9300,46956,437706340,12482.0,33.44,0.7447224002563692,278.0,0.81,75.0
000590,CS홀딩스,82700,82900,81700,82500,1069,88069900,185295.0,10.25,0.44502684907849643,8045.0,0.61,500.0
139130,DGB금융지주,11950,12000,11700,11700,457207,5397182150,21773.0,6.87,0.5371148469434621,1702.0,2.56,300.0
004840,DRB동일,10350,10450,10300,10300,16562,171325600,17513.0,4.78,0.5883397333409467,2155.0,0.78,80.0
155660,DSR,6870,6930,6790,6820,219637,1503649260,8252.0,10.15,0.8264360155113912,672.0,0.73,50.0
069730,DSR제강,6600,6670,6500,6560,412131,2711820220,8780.0,10.88,0.7474186716970387,603.0,0.61,40.0
017940,E1,62300,62500,61300,62500,4775,295381700,161644.0,0.0,0.0,0.0,3.2,2000.0
007700,F&F,30500,31550,29950,30100,83992,2570664150,14721.0,15.33,2.0439582484206236,1963.0,1.16,350.0
114090,GKL,22750,22900,22550,22850,166161,3780062300,8386.0,12.36,2.7250756469115194,1849.0,4.38,1000.0
078930,GS,69600,69600,68100,68800,240266,16466658700,73540.0,8.09,0.9364933199619255,8509.0,2.33,1600.0
006360,GS건설,31000,31350,30600,30750,535299,16555842600,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3385,3385,3330,3335,405093,1357825845,3787.0,11.5,0.8806443094797993,290.0,0.0,0.0
007070,GS리테일,55100,55200,54100,54200,178273,9697114000,25842.0,15.22,2.0977164112684776,3562.0,2.03,1100.0
078935,GS우,41700,41900,41400,41450,6656,277364550,0.0,0.0,0.0,0.0,3.98,1650.0
001500,HMC투자증권,11450,11600,11350,11500,41013,470883150,27822.0,8.48,0.4131341654086694,1356.0,3.48,400.0
003560,IHQ,1890,1890,1850,1870,358649,669261010,1533.0,60.3,1.2196265492498368,31.0,0.0,0.0
175330,JB금융지주,6210,6240,6170,6200,186217,1156630880,14663.0,6.75,0.42259428493487006,918.0,0.81,50.0
234080,JW생명과학,31000,31800,31000,31500,121546,3831043300,11406.0,16.45,2.7623824631772753,1915.0,1.9,600.0
001060,JW중외제약,47200,49650,47050,49400,464375,22645495650,13073.0,0.0,0.0,0.0,0.51,250.0
001067,JW중외제약2우B,37300,38150,37300,37900,990,37540400,0.0,0.0,0.0,0.0,0.66,250.0
001065,JW중외제약우,26400,27550,25500,25800,8660,229468200,0.0,0.0,0.0,0.0,1.07,275.0
096760,JW홀딩스,9130,9740,9050,9370,2425756,22834552360,1912.0,0.0,0.0,0.0,0.8,75.0
105560,KB금융,54200,54300,53000,53200,754106,40150548500,74138.0,9.52,0.7178096084329224,5588.0,2.35,1250.0
002550,KB손해보험,30950,30950,29950,30100,68126,2061132050,36738.0,6.0,0.8192062714355708,5016.0,1.99,600.0
021960,KB캐피탈,30000,30000,27400,27400,8420,232358050,37530.0,6.62,0.7302080210831335,4139.0,1.82,500.0
002380,KCC,382500,385000,376000,383500,43089,16406745500,564197.0,24.77,0.6799828727820247,15491.0,2.35,9000.0
009070,KCTC,3210,3250,3190,3200,33153,106761265,5896.0,11.76,0.542422829036635,272.0,1.09,35.0
009440,KC그린홀딩스,7530,7590,7490,7510,80760,608111470,7044.0,35.6,1.0661955210107894,211.0,1.33,100.0
119650,KC코트렐,6680,6820,6600,6730,390209,2631033630,5305.0,87.4,1.2682139491046183,77.0,0.59,40.0
092220,KEC,1055,1060,1025,1040,927535,967857075,2215.0,260.0,0.46952595936794583,4.0,0.0,0.0
109070,KGP,469,475,423,442,8373906,3733642472,202.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,13500,13700,13500,13650,9245,125908900,17950.0,11.62,0.7604565633704735,1175.0,2.56,350.0
001940,KISCO홀딩스,66900,66900,65900,66600,6910,457470600,202798.0,4.44,0.32840011597131136,14995.0,1.35,900.0
083420,KPX그린케미칼,4325,4480,4325,4475,54286,241426110,5775.0,31.08,0.7749350649350649,144.0,3.58,160.0
025000,KPX케미칼,59800,60600,59100,60500,10777,644225300,87108.0,8.92,0.6946337448913992,6782.0,3.31,2000.0
092230,KPX홀딩스,62700,63900,62700,63900,491,31107100,136803.0,8.83,0.4670801718529564,7238.0,3.29,2100.0
000040,KR모터스,904,908,894,900,417730,375872050,335.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,8700,8750,8600,8750,50569,439694470,10177.0,14.96,0.8599929682126364,585.0,1.94,170.0
030200,KT,31500,31800,31500,31800,500826,16034778650,43820.0,10.95,0.7258757416704701,2904.0,2.52,800.0
033780,KT&G,108000,110000,107000,109500,464559,50648181500,51319.0,11.22,2.1333966221087706,9759.0,3.29,3600.0
030210,KTB투자증권,3540,3545,3445,3495,300081,1044675710,6431.0,7.63,0.5433119363240554,458.0,0.0,0.0
058850,KTcs,2535,2545,2520,2530,106126,267871805,3530.0,13.83,0.7168688031161473,183.0,3.16,80.0
093050,LF,29250,30000,28850,29600,156365,4617366250,36006.0,16.75,0.8220088318613564,1767.0,1.69,500.0
003550,LG,77400,80000,77000,80000,652389,51514834400,78889.0,13.08,1.01357167982862,6114.0,1.63,1300.0
034220,LG디스플레이,29050,29350,28850,29100,1629821,47366239250,36209.0,11.48,0.8031596944129913,2534.0,1.72,500.0
001120,LG상사,32000,32600,31700,32450,251934,8148448850,32221.0,21.58,1.0072157909437944,1504.0,0.77,250.0
051900,LG생활건강,977000,995000,976000,988000,27227,26881626000,142927.0,29.14,6.9127099192245,33905.0,0.76,7500.0
051905,LG생활건강우,598000,619000,598000,616000,8504,5169712000,0.0,0.0,0.0,0.0,1.23,7550.0
003555,LG우,41950,42950,41950,42700,21383,911294050,0.0,0.0,0.0,0.0,3.16,1350.0
032640,LG유플러스,14950,15300,14700,15150,1893815,28359620300,11054.0,13.42,1.3708428510041615,1129.0,2.31,350.0
011070,LG이노텍,131500,134500,131000,133500,249702,33248521000,75145.0,639.0,1.77724399494311,209.0,0.19,250.0
066570,LG전자,81200,82400,80900,82300,538991,44212919300,66288.0,195.0,1.2414011585807385,422.0,0.49,400.0
066575,LG전자우,34900,35400,34850,35400,63004,2215637400,0.0,0.0,0.0,0.0,1.27,450.0
108670,LG하우시스,107500,109000,106000,108500,88226,9538040500,93736.0,14.42,1.1576148704873261,7524.0,1.66,1800.0
108675,LG하우시스우,56400,57100,56000,57100,3485,196878700,0.0,0.0,0.0,0.0,3.24,1850.0
051910,LG화학,292000,292000,288000,290000,113315,32839078500,188597.0,16.66,1.5382106091295196,17417.0,1.72,5000.0
051915,LG화학우,189000,190000,187500,188500,10160,1918174500,0.0,0.0,0.0,0.0,2.68,5050.0
079550,LIG넥스원,82600,83800,81300,83400,98106,8141065300,28711.0,23.81,2.90450959562537,3502.0,1.13,940.0
006260,LS,73100,75300,72600,73700,155937,11540743500,76132.0,12.17,0.968224596753008,6056.0,1.7,1250.0
000680,LS네트웍스,3030,3035,3005,3030,9911,29930400,7650.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,54700,54800,54100,54700,54426,2972838100,35486.0,19.88,1.5413402468579158,2752.0,1.46,800.0
229640,LS전선아시아,6300,6300,6220,6240,81375,507913130,4009.0,14.31,1.5565602394612124,436.0,2.4,150.0
023150,MH에탄올,7990,8050,7950,7990,30671,245351880,8617.0,7.08,0.9273764796332831,1129.0,3.75,300.0
