,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,12900,13500,12850,13400,1481126,19618924400,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,157000,158000,154500,156500,53,8232000,337506.0,4.49,0.4636611321354287,34866.0,0.54,850.0
001465,BYC우,67800,67800,66500,67500,33,2207500,0.0,0.0,0.0,0.0,1.33,900.0
001040,CJ,81000,81800,79500,80000,114755,9232188100,112408.0,13.79,0.7114846140844068,5800.0,1.0,800.0
079160,CJ CGV,25450,25450,25100,25150,84325,2124685450,4539.0,15.55,5.538509996695307,1617.0,0.99,250.0
011150,CJ씨푸드,3515,3520,3370,3380,813262,2779134250,839.0,23.64,4.029331793802146,143.0,0.0,0.0
011155,CJ씨푸드1우,9240,9240,9080,9170,600,5479700,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19600,19600,19300,19450,1497,29017150,0.0,0.0,0.0,0.0,4.37,850.0
097950,CJ제일제당,312000,316000,308000,310500,33977,10574299500,208403.0,6.16,1.4890278503368473,50375.0,1.29,4000.0
097955,CJ제일제당 우,67900,67900,67000,67600,708,47587300,0.0,0.0,0.0,0.0,5.99,4050.0
000590,CS홀딩스,37600,37800,36600,37450,1320,48808000,153614.0,4.88,0.24395484074530968,7681.0,1.34,500.0
139130,DGB금융지주,15200,15200,14900,14950,148300,2228052500,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3780,3880,3740,3790,42878,163014965,5659.0,4.67,0.6703591623961831,812.0,0.66,25.0
017940,E1,60000,60000,58100,59200,4423,259229300,134826.0,6.39,0.43905744719119455,9263.0,2.53,1500.0
007700,F&F,7130,7200,7050,7050,8990,63954600,9767.0,3.95,0.722156720333777,1786.0,2.84,200.0
114090,GKL,19700,20600,19550,20550,900933,18198993450,3308.0,17.78,6.213762091898428,1156.0,3.02,620.0
078930,GS,69600,70900,68200,70800,830019,58055179400,51352.0,8.23,1.3773949286298488,8598.0,1.77,1250.0
006360,GS건설,107000,108000,105000,107000,235984,25117902500,74159.0,13.0,1.4428862309362316,8231.0,0.93,1000.0
001250,GS글로벌,14000,14000,13350,13600,273902,3732675700,8421.0,8.32,1.61545077039544,1635.0,3.68,500.0
007070,GS리테일,24250,24300,23500,24000,131130,3153815500,18083.0,25.83,1.3268997469999446,929.0,2.08,500.0
078935,GS우,21850,21950,21700,21850,6650,145051500,0.0,0.0,0.0,0.0,5.95,1300.0
035000,GⅡR,8780,8780,8580,8660,9490,81717800,6422.0,12.32,1.3486732618343196,703.0,1.73,150.0
001500,HMC투자증권,16200,16550,16200,16500,234560,3844796100,21296.0,15.51,0.7748080625469572,1064.0,0.0,0.0
011420,IB스포츠,2255,2300,2240,2275,70182,158402650,1113.0,103.44,2.0445867026055704,22.0,0.0,0.0
003560,IHQ,3550,3550,3420,3445,593349,2055064990,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,7260,7260,7040,7100,13462,95524800,12344.0,0.0,0.0,0.0,7.04,500.0
001060,JW중외제약,15400,16200,15300,15950,210103,3333831400,18355.0,29.11,0.8690785889403432,548.0,1.88,300.0
001067,JW중외제약2우B,19300,19300,19200,19200,42,807400,0.0,0.0,0.0,0.0,1.56,300.0
001065,JW중외제약우,13700,14100,13700,14050,270,3773500,0.0,0.0,0.0,0.0,2.31,325.0
096760,JW홀딩스,2610,2640,2550,2600,165651,431525600,2129.0,118.2,1.2212893377172382,22.0,1.54,40.0
105560,KB금융,43800,44300,43600,43900,1355538,59584904500,46449.0,170.9,0.9454428512992745,257.0,0.27,120.0
002380,KCC,350000,355000,343000,350000,28692,10047462000,603104.0,10.68,0.5802869146531942,32770.0,2.29,8000.0
009070,KCTC,15600,16800,15600,15850,2360,37434500,40434.0,28.77,0.3919933564574368,551.0,0.95,150.0
009440,KC그린홀딩스,2785,2795,2715,2750,53198,145709020,4710.0,7.79,0.5837662553078556,353.0,2.36,65.0
119650,KC코트렐,17300,17750,17200,17500,43761,765509000,9083.0,4.68,1.9268998403611142,3740.0,4.17,730.0
092220,KEC,928,935,911,915,608561,560029005,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1260,1420,1245,1310,24200,32116100,4591.0,0.0,0.0,0.0,0.0,0.0
