,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4875,4960,4720,4850,23002,109944540,6168.0,15.16,0.7863164721141375,320.0,1.77,86.0
068400,AJ렌터카,13300,13550,12950,13250,172069,2268199200,11091.0,23.16,1.1942453340546388,572.0,0.0,0.0
006840,AK홀딩스,53600,54900,53400,54500,28245,1532079800,52954.0,7.05,1.0288436514474828,7727.0,1.19,650.0
027410,BGF,8200,8210,7950,8090,128713,1038375910,21952.0,0.11,0.3755895542333842,74964.0,2.47,200.0
282330,BGF리테일,197000,197000,188500,197000,24830,4790781000,22486.0,121.7,8.761543293604909,1619.0,0.51,1000.0
138930,BNK금융지주,7500,7530,7410,7510,927082,6920382700,21653.0,6.26,0.34702177527363415,1200.0,3.06,230.0
001460,BYC,241500,242000,241000,241000,27,6511000,475434.0,32.5,0.5068106193498992,7414.0,0.35,850.0
001465,BYC우,114000,114000,108500,110500,152,16713500,0.0,0.0,0.0,0.0,0.81,900.0
001040,CJ,130000,130000,127500,128500,24070,3096130000,125004.0,7.89,1.0280208533326933,16286.0,1.13,1450.0
079160,CJ CGV,41250,41250,40200,40500,92866,3766375250,14554.0,0.0,0.0,0.0,0.86,350.0
000120,CJ대한통운,158000,163000,156000,158000,89852,14354766500,103964.0,88.5,1.5203435804701628,1786.0,0.0,0.0
011150,CJ씨푸드,2420,2455,2385,2425,111161,269708070,1662.0,19.1,1.4590290312876053,127.0,0.0,0.0
011155,CJ씨푸드1우,29300,29950,28700,29150,1360,39635200,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,57700,57900,56800,57000,869,49697400,0.0,0.0,0.0,0.0,2.63,1500.0
097950,CJ제일제당,348000,348000,340000,343000,28424,9741601000,232686.0,13.1,1.4740285392653618,26179.0,0.87,3000.0
097955,CJ제일제당 우,130000,130000,125000,129500,2808,358220000,0.0,0.0,0.0,0.0,2.36,3050.0
037560,CJ헬로,10000,10100,9800,9960,271279,2698765700,12746.0,26.7,0.7814424623411266,373.0,0.75,75.0
000590,CS홀딩스,67900,68500,66100,67900,939,63291100,187283.0,13.22,0.3626487054350902,5138.0,0.74,500.0
012030,DB,836,844,824,834,351780,291185971,735.0,0.0,0.0,0.0,0.0,0.0
