,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,14150,14250,13950,13950,117465,1655842950,7647.0,15.33,1.8240609062377402,910.0,0.0,0.0
006840,AK홀딩스,38350,38350,37800,38000,12814,487456500,33073.0,1.66,1.1511614695144075,22933.0,0.39,150.0
138930,BS금융지주,14700,14900,14700,14850,913517,13516109100,16833.0,7.95,0.8826168742202816,1869.0,2.22,330.0
001460,BYC,185500,187000,184000,187000,14,2591500,396687.0,4.77,0.4708728855338088,39163.0,0.45,850.0
001465,BYC우,70100,70100,69000,70000,41,2857100,0.0,0.0,0.0,0.0,1.29,900.0
001040,CJ,115500,117500,114000,117000,53886,6244481000,101632.0,15.0,1.1513598079345089,7801.0,0.56,650.0
079160,CJ CGV,46500,47550,46500,47350,94178,4445995800,16762.0,18.03,2.824845632979358,2626.0,0.74,350.0
000120,CJ대한통운,106500,107500,105000,107000,44339,4730498000,100335.0,22.45,1.065871673643295,4763.0,0.0,0.0
011150,CJ씨푸드,2360,2415,2360,2410,122591,294145585,1080.0,15.25,2.2310185185185185,158.0,0.0,0.0
011155,CJ씨푸드1우,7100,7850,7100,7680,18864,143101360,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,43050,43450,42700,43450,8253,354100400,0.0,0.0,0.0,0.0,1.61,700.0
097950,CJ제일제당,254000,255500,250000,255000,54321,13706286500,206383.0,13.88,1.2356317274799766,18369.0,0.71,1800.0
097955,CJ제일제당 우,93100,94500,93100,94300,596,56106500,0.0,0.0,0.0,0.0,1.96,1850.0
037560,CJ헬로비전,19300,19450,19000,19300,165129,3176715200,9354.0,12.94,2.0621993264913407,1491.0,0.0,0.0
000590,CS홀딩스,35050,35350,34900,35200,1330,46576500,146972.0,6.17,0.23969914337424816,5708.0,0.0,0.0
139130,DGB금융지주,15500,15600,15300,15450,327938,5056869600,18823.0,7.58,0.8208997967911598,2039.0,2.14,330.0
004840,DRB동일,7040,7080,6910,7000,12224,85224300,11690.0,4.64,0.599033629170231,1509.0,0.57,40.0
155660,DSR,3600,3600,3525,3595,11133,39585885,5128.0,4.74,0.7003933672971919,758.0,0.0,0.0
069730,DSR제강,3520,3575,3450,3500,2060,7197700,6964.0,40.7,0.5024590752441126,86.0,0.86,30.0
017940,E1,64600,65200,64100,64600,3784,243592100,154916.0,4.28,0.41719222030003356,15096.0,2.48,1600.0
007700,F&F,7270,7350,7180,7300,1240,8963000,11083.0,13.88,0.6588793084002527,526.0,1.37,100.0
114090,GKL,42900,43000,41700,42000,240888,10168223000,5358.0,18.05,7.8411954087346025,2328.0,2.9,1217.0
078930,GS,49800,50500,49550,49900,220663,10993017050,66978.0,9.56,0.7448350577801667,5217.0,2.71,1350.0
006360,GS건설,33250,35150,33250,34550,1103809,37987856000,72576.0,16.75,0.4761250275573192,2063.0,0.72,250.0
001250,GS글로벌,7850,8340,7850,8290,78518,633170210,10444.0,9.15,0.7936120619494447,906.0,1.51,125.0
007070,GS리테일,23900,24250,22950,23600,610559,14366872400,19798.0,14.72,1.1917444312556824,1603.0,1.69,400.0
078935,GS우,27500,28000,27500,27950,1410,39243000,0.0,0.0,0.0,0.0,5.01,1400.0
035000,GⅡR,7830,7850,7820,7850,1020,7991800,6815.0,10.36,1.1522239545121056,758.0,2.55,200.0
001500,HMC투자증권,8690,8790,8690,8710,37930,330683200,23166.0,8.29,0.3760599450703617,1051.0,1.72,150.0
011420,IB월드와이드,1865,1920,1865,1865,21810,40920400,1247.0,98.2,1.496040497193264,19.0,0.0,0.0
003560,IHQ,2420,2485,2400,2445,303412,743321150,842.0,22.44,2.9046169833729216,109.0,0.0,0.0
175330,JB금융지주,6720,7090,6700,7050,603423,4224364590,0.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,0,0,0,5300,0,0,11471.0,5.1,0.4625250632028594,1040.0,5.66,300.0
001060,JW중외제약,16250,16650,15950,16400,30370,496724650,13475.0,0.0,0.0,0.0,0.76,125.0
001067,JW중외제약2우B,16400,17400,16400,16650,3413,57676050,0.0,0.0,0.0,0.0,0.75,125.0
001065,JW중외제약우,11300,12000,11100,11250,7606,86845950,0.0,0.0,0.0,0.0,1.33,150.0
096760,JW홀딩스,2405,2475,2405,2465,28142,68889580,1505.0,0.0,0.0,0.0,1.01,25.0
105560,KB금융,36350,36850,36350,36850,780233,28628401550,63438.0,8.36,0.5808525647088496,4408.0,1.63,600.0
002380,KCC,485000,487000,473500,476500,18340,8843072500,468604.0,10.5,1.0169183361644374,45384.0,1.68,8000.0
009070,KCTC,18400,18450,18100,18300,1520,27626500,48172.0,0.0,0.0,0.0,1.37,250.0
009440,KC그린홀딩스,5310,5360,5240,5290,162535,860910980,5875.0,5.0,0.8995744680851064,1057.0,1.32,70.0
119650,KC코트렐,9130,9190,8960,9160,13996,127725460,7313.0,5.59,1.2520393904690277,1638.0,5.13,470.0
092220,KEC,722,739,722,730,182696,133606920,4794.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,628,659,628,645,7921,5119215,1078.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,16800,17100,16700,16850,25430,429237000,16723.0,22.6,1.0078895832087544,746.0,0.89,150.0
001940,KISCO홀딩스,40000,40500,39550,40500,401,16050900,175031.0,4.08,0.23120038378915736,9923.0,2.22,900.0
083420,KPX그린케미칼,4950,4950,4870,4950,3160,15621550,4928.0,8.46,1.0043929459212662,585.0,3.03,150.0
025000,KPX케미칼,64500,64500,63100,64000,603,38357400,68667.0,8.42,0.9324932736977005,7603.0,4.69,3000.0
092230,KPX홀딩스,46300,46350,45900,46350,1511,69526350,123023.0,10.51,0.37667308653666387,4410.0,5.5,2550.0
025850,KPX화인케미칼,19000,19450,18700,19400,2995,57312750,33703.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,13150,13200,13000,13050,19970,260569000,11811.0,11.31,1.105293793920921,1154.0,0.69,90.0
030200,KT,30200,30800,30150,30200,1009422,30659531600,47141.0,6.96,0.6410010328058378,4341.0,6.62,2000.0
033780,KT&G,74400,75400,74200,74300,232434,17349999900,37081.0,12.66,2.003169581456811,5869.0,4.31,3200.0
030210,KTB투자증권,2180,2210,2170,2210,77098,168887600,6717.0,40.94,0.3291089772219741,54.0,0.0,0.0
058850,KTcs,3350,3350,3280,3325,45457,150654890,2685.0,7.86,1.2381808659217877,423.0,3.01,100.0
003550,LG,55200,55900,55100,55400,206350,11436680300,64357.0,10.46,0.8605156101900338,5294.0,1.81,1000.0
034220,LG디스플레이,25000,25250,24700,24850,1782535,44365187050,28534.0,38.12,0.871153711361884,652.0,0.0,0.0
001120,LG상사,27600,28000,27500,27750,134146,3730904150,37894.0,4.84,0.7324775401448779,5735.0,1.8,500.0
068870,LG생명과학,39350,39800,39050,39450,65432,2581890250,15028.0,77.8,2.625162197231834,507.0,0.0,0.0
068875,LG생명과학우,22100,22300,22100,22300,160,3553000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,482000,492500,481500,492500,38484,18780090479,67816.0,27.17,7.262554651557155,18126.0,0.76,3750.0
051905,LG생활건강우,215000,215000,209500,212000,228,48497000,0.0,0.0,0.0,0.0,1.79,3800.0
003555,LG우,35250,35600,34750,35600,810,28651500,0.0,0.0,0.0,0.0,2.95,1050.0
032640,LG유플러스,10700,10750,10500,10600,1798124,19019172400,8582.0,0.0,0.0,0.0,0.0,0.0
011070,LG이노텍,83200,84900,83200,83800,80447,6761488800,62876.0,0.0,0.0,0.0,0.0,0.0
066570,LG전자,62500,63400,62100,62800,713902,44751597400,68872.0,171.6,0.9120506156348008,366.0,0.32,200.0
066575,LG전자우,24350,24900,24300,24500,18280,448121500,0.0,0.0,0.0,0.0,1.02,250.0
093050,LG패션,28800,28800,27900,28050,199891,5622775400,29701.0,13.51,0.9441506599104407,2076.0,1.43,400.0
108670,LG하우시스,148500,149500,147000,147000,36264,5369648500,72100.0,50.72,2.038598300970874,2898.0,0.68,1000.0
108675,LG하우시스우,59000,60500,58200,59900,3863,229579600,0.0,0.0,0.0,0.0,1.75,1050.0
051910,LG화학,250500,253500,246500,248500,304377,75700760000,143834.0,12.23,1.7271249973928278,20318.0,1.61,4000.0
051915,LG화학우,132500,139000,132500,139000,26306,3597833000,0.0,0.0,0.0,0.0,2.91,4050.0
002550,LIG손해보험,30400,31300,30250,31150,136902,4214585300,25974.0,9.67,1.1993959103334104,3221.0,1.77,550.0
006260,LS,81300,85000,80900,84500,136073,11419258600,72222.0,13.79,1.169994946138296,6128.0,1.48,1250.0
000680,LS네트웍스,4350,4405,4300,4380,23031,100473600,10165.0,17.6,0.43097331529758975,249.0,1.14,50.0
000685,LS네트웍스우,0,0,0,106000,0,0,0.0,0.0,0.0,0.0,0.09,100.0
000687,LS네트웍스전환상환2우B,4160,4300,4155,4300,140,584900,0.0,0.0,0.0,0.0,4.07,175.0
010120,LS산전,62000,63800,62000,63800,121493,7675569400,27810.0,18.66,2.294966963322546,3421.0,1.57,1000.0
023150,MH에탄올,3965,3965,3795,3855,30362,117364365,5589.0,65.3,0.6894681517266058,59.0,0.0,0.0
035420,NAVER,720000,759000,717000,739000,428072,316534621000,39134.0,59.9,18.885455262687177,12337.0,0.08,616.0
181710,NHN엔터테인먼트,85000,86400,83100,86300,299473,25474238700,0.0,0.0,0.0,0.0,0.0,0.0
