,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,3250,3400,3230,3380,211552,708692130,6802.0,3.44,0.49655145086004115,982.0,8.88,300.0
006840,AK홀딩스,17550,17950,17350,17500,24168,427017550,62448.0,8.07,0.28017610652062513,2168.0,4.29,750.0
027410,BGF,4170,4200,4080,4100,129072,531006610,15699.0,14.59,0.2612168768711383,281.0,2.68,110.0
282330,BGF리테일,125000,125000,121500,124000,49855,6179248000,36022.0,14.15,3.441862134598301,8763.0,2.18,2700.0
138930,BNK금융지주,5020,5140,5010,5070,1886130,9600025720,25415.0,3.08,0.1996021511656502,1647.0,7.1,360.0
001460,BYC,224500,230000,224500,226500,270,61028500,517079.0,6.81,0.4380140579945231,33265.0,0.49,1100.0
001465,BYC우,123000,123000,120500,122500,534,64816000,0.0,0.0,0.0,0.0,0.94,1150.0
001040,CJ,81700,81800,80400,81200,58471,4734256500,126448.0,9.85,0.6419783231051499,8240.0,2.28,1850.0
079160,CJ CGV,22300,22400,21850,22100,230455,5089206550,11590.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),58800,58800,57800,58600,8906,519841700,0.0,0.0,0.0,0.0,3.24,1900.0
000120,CJ대한통운,177500,182000,173000,182000,102663,18429423500,131146.0,134.9,1.3873574108245772,1349.0,0.0,0.0
011150,CJ씨푸드,4440,4525,4370,4510,628804,2816919585,1781.0,88.44,2.5324606962380685,51.0,0.0,0.0
011155,CJ씨푸드1우,42900,43600,42900,43500,2246,96987500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,45850,46500,45650,46450,2767,127891050,0.0,0.0,0.0,0.0,4.09,1900.0
097950,CJ제일제당,395500,402000,392000,398500,50811,20261224500,297949.0,41.88,1.3374184843714865,9516.0,0.88,3500.0
097955,CJ제일제당 우,157000,159500,156500,158500,6413,1015877500,0.0,0.0,0.0,0.0,2.24,3550.0
000590,CS홀딩스,52600,53500,52600,53200,1093,57994900,195584.0,6.31,0.27207229774035707,8435.0,0.94,500.0
012030,DB,702,704,694,703,302521,211659030,1049.0,30.56,0.6701024785510009,23.0,0.0,0.0
016610,DB금융투자,3885,3980,3850,3945,174360,685636230,16484.0,3.37,0.23954336401965542,1172.0,6.34,250.0
005830,DB손해보험,45650,46150,45100,45850,132468,6060481650,84026.0,7.69,0.546103940298241,5966.0,3.27,1500.0
000990,DB하이텍,37550,37800,36800,37450,660460,24598564050,14483.0,15.54,2.585730900020714,2410.0,0.93,350.0
000995,DB하이텍1우,134000,142500,131000,135000,14838,2015864000,0.0,0.0,0.0,0.0,0.3,400.0
139130,DGB금융지주,5520,5600,5450,5520,881824,4892562500,27296.0,2.91,0.20256802736664714,1900.0,7.43,410.0
001530,DI동일,87200,89600,86000,89000,7340,646840500,199541.0,12.92,0.4460530667882791,6888.0,1.69,1500.0
004840,DRB동일,6440,6610,6440,6550,52175,341702290,17771.0,14.21,0.3686479200664003,461.0,1.53,100.0
155660,DSR,6130,6700,6000,6700,1146282,7287410480,9613.0,12.27,0.6971077577239155,546.0,0.75,50.0
069730,DSR제강,4395,4640,4390,4640,160454,725715675,9851.0,9.89,0.4708865216729266,469.0,0.86,40.0
017940,E1,45300,47650,45300,47050,27395,1279720200,166288.0,0.0,0.0,0.0,4.68,2200.0
007700,F&F,89000,92700,88200,92600,62363,5701498900,31366.0,12.94,2.95245249633361,7158.0,1.08,1000.0
114090,GKL,12400,12450,12200,12300,198794,2452308650,9460.0,10.51,1.2995920322410148,1170.0,5.36,659.0
078930,GS,30950,31550,30600,31550,275274,8599726300,93746.0,5.49,0.33633622534561475,5745.0,6.02,1900.0
006360,GS건설,24150,24750,24000,24700,324064,7945843150,49623.0,4.42,0.4981214608145416,5590.0,4.05,1000.0
001250,GS글로벌,1665,1755,1660,1740,388266,669368270,4351.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,33200,33850,33050,33650,206357,6938106650,28232.0,19.45,1.1913592067512042,1729.0,2.23,750.0
078935,GS우,28250,28700,28200,28650,3704,105572250,0.0,0.0,0.0,0.0,6.81,1950.0
012630,HDC,10600,10800,10550,10700,289589,3095630050,36131.0,2.4,0.2963035118734605,4460.0,1.87,200.0
039570,HDC아이콘트롤스,9200,9200,8990,9130,26549,241250180,10245.0,0.0,0.0,0.0,3.83,350.0
089470,HDC현대EP,5320,5730,5280,5660,553498,3085809950,8886.0,12.72,0.6369394271888363,445.0,2.12,120.0
294870,HDC현대산업개발,21100,21500,21000,21450,339904,7254439850,47095.0,2.46,0.4562362312878225,8731.0,2.33,500.0
011200,HMM,7490,7490,7300,7380,3018599,22287958900,3420.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,4915,5050,4840,5040,286927,1428258465,5722.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1435,1470,1425,1470,350357,507596120,933.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,4540,4635,4520,4590,225836,1040105405,17615.0,2.8,0.2609186506528527,1641.0,6.54,300.0
234080,JW생명과학,19050,19300,18850,19100,74626,1418710150,7744.0,13.79,2.4661481873063016,1385.0,2.62,500.0
001060,JW중외제약,34000,34500,33400,33850,123681,4182254850,10345.0,0.0,0.0,0.0,0.96,325.0
001067,JW중외제약2우B,82400,82400,79700,79700,2505,200814300,0.0,0.0,0.0,0.0,0.44,350.0
001065,JW중외제약우,62200,62200,58000,58200,4379,257136100,0.0,0.0,0.0,0.0,0.6,350.0
096760,JW홀딩스,5750,5810,5710,5790,160576,923932020,2253.0,0.0,0.0,0.0,1.55,90.0
105560,KB금융,37200,39450,37200,39050,2800737,108449066450,92672.0,4.62,0.42140952263089176,8451.0,5.66,2210.0
002380,KCC,147000,154000,146000,153500,58733,8878577500,421723.0,0.0,0.0,0.0,3.58,5500.0
009070,KCTC,2420,2500,2390,2480,226357,557610140,6409.0,10.38,0.38718867022936493,239.0,1.81,45.0
009440,KC그린홀딩스,3740,4000,3735,3960,276154,1081288380,7996.0,10.73,0.4950102004127064,369.0,1.52,60.0
119650,KC코트렐,6360,6390,6200,6370,329331,2078928850,5805.0,42.75,1.0972868217054264,149.0,0.47,30.0
092220,KEC,1290,1310,1225,1300,6009040,7618100655,1782.0,0.0,0.0,0.0,0.0,0.0
016380,KG동부제철,8480,8480,8220,8310,207520,1715550930,8886.0,0.0,0.0,0.0,0.0,0.0
016385,KG동부제철우,127000,130000,127000,128500,1159,148073500,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,19950,20850,19900,20650,117975,2415620750,26210.0,2.68,0.7863211202785196,7691.0,1.69,350.0
001940,KISCO홀딩스,11600,11850,11600,11850,2780,32763000,44246.0,4.07,0.26760699413506306,2909.0,2.36,280.0
025000,KPX케미칼,47600,48200,47350,48000,3384,161954300,96367.0,5.6,0.49820988707233804,8571.0,5.21,2500.0
092230,KPX홀딩스,43800,44950,43800,44800,2114,94444050,149477.0,5.33,0.29963284485238534,8406.0,5.8,2600.0
000040,KR모터스,765,840,753,829,1983907,1583988482,318.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,9200,9700,9200,9370,81765,771162940,12026.0,9.06,0.7791971561616498,1034.0,2.88,270.0
030200,KT,22900,23200,22850,23050,913018,21046224050,52341.0,9.13,0.44075360377142203,2526.0,4.77,1100.0
033780,KT&G,83300,83300,82100,83000,265123,21956064100,63008.0,10.11,1.3169399123920773,8208.0,5.3,4400.0
030210,KTB투자증권,2515,2545,2490,2540,110396,278167065,8098.0,3.73,0.3137131660595209,681.0,5.91,150.0
058850,KTcs,2000,2020,1995,2010,118248,237201985,3715.0,11.29,0.5409025908479138,178.0,3.98,80.0
058860,KTis,2365,2420,2350,2415,88118,210907585,4835.0,8.88,0.4997156153050672,272.0,3.73,90.0
093050,LF,13600,13850,13500,13850,140695,1927176850,41768.0,5.99,0.3316149811159261,2313.0,3.61,500.0
003550,LG,75000,76000,73000,75600,253876,19050692400,107050.0,12.31,0.706545422699673,6143.0,2.91,2200.0
034220,LG디스플레이,15250,15650,15100,15650,1503877,23160573400,31694.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,15600,15600,15350,15350,154345,2386484750,30224.0,20.77,0.5077354709833245,739.0,1.95,300.0
051900,LG생활건강,1455000,1515000,1454000,1499000,37143,55624984000,234042.0,32.28,6.404195480939318,46431.0,0.73,11000.0
051905,LG생활건강우,709000,733000,700000,728000,3811,2755958000,0.0,0.0,0.0,0.0,1.52,11050.0
003555,LG우,52200,53400,51800,53100,28700,1510172400,0.0,0.0,0.0,0.0,4.24,2250.0
032640,LG유플러스,11300,11750,11300,11650,2114150,24501431200,16218.0,11.59,0.7184436274509803,1005.0,3.43,400.0
011070,LG이노텍,155000,157000,153500,157000,90040,14038318500,93151.0,36.3,1.6852093643653852,4323.0,0.19,300.0
066570,LG전자,91000,93500,90900,92100,1007727,92873048600,79245.0,545.0,1.1622815319578523,169.0,0.81,750.0
066575,LG전자우,34000,34400,31800,34300,73607,2510413750,0.0,0.0,0.0,0.0,2.33,800.0
108670,LG하우시스,57100,59300,56600,59100,54180,3149684000,91420.0,51.22,0.6465372730255962,1154.0,0.42,250.0
