,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4640,4640,4440,4460,349538,1576479860,6802.0,4.54,0.6553012900617465,982.0,6.73,300.0
006840,AK홀딩스,24550,24700,23300,23600,90361,2150308100,62448.0,10.89,0.37808856968998206,2168.0,3.18,750.0
027410,BGF,4800,4945,4750,4850,658830,3193667865,15699.0,17.27,0.30904138002420534,281.0,2.27,110.0
282330,BGF리테일,139000,139500,136000,136500,32156,4429285000,36022.0,15.58,3.789659357475987,8763.0,1.98,2700.0
138930,BNK금융지주,5800,5850,5760,5810,1225921,7125888280,25415.0,3.53,0.2287134351023018,1647.0,6.2,360.0
001460,BYC,279500,279500,277000,278500,1004,279119000,517079.0,8.37,0.5382823363306187,33265.0,0.39,1100.0
001465,BYC우,138000,140000,136500,140000,308,42480500,0.0,0.0,0.0,0.0,0.82,1150.0
001040,CJ,82300,87200,82300,86300,290573,24834768600,126448.0,10.47,0.6821974250284703,8240.0,2.14,1850.0
079160,CJ CGV,23400,23500,23000,23100,289406,6723369150,11590.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),64000,67000,63700,66800,52774,3450679300,0.0,0.0,0.0,0.0,2.84,1900.0
000120,CJ대한통운,162500,164000,162000,163000,45348,7394695000,131146.0,120.8,1.2427070783706708,1349.0,0.0,0.0
011150,CJ씨푸드,5200,5260,5020,5040,1393464,7108395610,1781.0,98.8,2.829555025266704,51.0,0.0,0.0
011155,CJ씨푸드1우,42700,42700,40100,40100,1814,74631300,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,51000,53500,51000,53100,19218,1009199000,0.0,0.0,0.0,0.0,3.58,1900.0
097950,CJ제일제당,384500,386500,379000,384500,58702,22498226500,297949.0,40.4,1.2905090300689044,9516.0,0.91,3500.0
097955,CJ제일제당 우,165500,168000,164500,168000,9909,1652670500,0.0,0.0,0.0,0.0,2.11,3550.0
000590,CS홀딩스,57800,58400,56500,57200,4418,252732100,195584.0,6.78,0.2924566618435046,8435.0,0.87,500.0
012030,DB,764,764,720,723,1692121,1246690472,1049.0,31.44,0.6892874165872259,23.0,0.0,0.0
016610,DB금융투자,4815,4845,4760,4810,597121,2874508410,16484.0,4.1,0.29161800837175444,1172.0,5.2,250.0
005830,DB손해보험,45100,45100,44600,44600,101392,4536933850,84026.0,7.48,0.5311269911991526,5966.0,3.36,1500.0
000990,DB하이텍,39450,40450,37650,40100,3356248,131824229900,14483.0,16.64,2.76903309051992,2410.0,0.87,350.0
000995,DB하이텍1우,111000,111000,105500,109500,2045,219590500,0.0,0.0,0.0,0.0,0.37,400.0
139130,DGB금융지주,7310,7330,7170,7210,994066,7202530560,27296.0,3.79,0.2637462906652989,1900.0,5.69,410.0
001530,DI동일,126000,131000,125500,131000,22070,2835983500,199541.0,19.02,0.6564045734961738,6888.0,1.15,1500.0
004840,DRB동일,6780,6880,6680,6720,77032,518815650,17771.0,14.58,0.3781731824320522,461.0,1.49,100.0
155660,DSR,6260,6660,6180,6590,502807,3232096620,9613.0,12.07,0.6855706465203371,546.0,0.76,50.0
069730,DSR제강,4770,4820,4600,4780,152592,721207735,9851.0,10.19,0.48502055628870167,469.0,0.84,40.0
017940,E1,45450,45850,45250,45800,14820,674136950,166288.0,0.0,0.0,0.0,4.8,2200.0
365550,ESR켄달스퀘어리츠,4970,5320,4800,5190,10670210,53699088805,,,,,,
007700,F&F,84200,84200,82900,82900,50448,4196907900,31366.0,11.58,2.6422310383855128,7158.0,1.21,1000.0
114090,GKL,16250,16300,15800,15950,354133,5673997350,9460.0,13.63,1.686087803911205,1170.0,4.13,659.0
078930,GS,37300,37550,36750,36800,341470,12655119450,93746.0,6.41,0.39283113579512724,5745.0,5.16,1900.0
006360,GS건설,35500,35850,34700,35050,841510,29677361050,49623.0,6.27,0.7062587849888157,5590.0,2.85,1000.0
001250,GS글로벌,1975,1995,1930,1950,341863,671194560,4351.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,34150,34250,33800,34100,198266,6750456500,28232.0,19.72,1.207626762184755,1729.0,2.2,750.0
