,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4405,4460,4325,4375,93236,407975965,7231.0,3.89,0.6047659383211174,1124.0,2.29,100.0
068400,AJ렌터카,10550,10650,10500,10550,25619,270305150,11150.0,61.34,0.9462892376681614,172.0,0.0,0.0
006840,AK홀딩스,34000,34450,33600,33700,11866,401026750,63797.0,4.1,0.5287278398670784,8224.0,2.23,750.0
027410,BGF,6090,6120,5980,6020,80687,486792310,15719.0,10.47,0.38294619568674854,575.0,0.58,35.0
282330,BGF리테일,199000,201500,197000,198500,20639,4100949000,30182.0,22.23,6.574839204658406,8925.0,1.35,2680.0
138930,BNK금융지주,6700,6820,6700,6790,285541,1937461890,23400.0,4.6,0.29005575587606836,1475.0,4.42,300.0
001460,BYC,226500,227500,225000,227000,162,36692000,485043.0,20.84,0.46801887925400426,10891.0,0.44,1000.0
001465,BYC우,125000,128500,125000,128000,386,48998500,0.0,0.0,0.0,0.0,0.82,1050.0
001040,CJ,80600,81700,80600,80800,60389,4897399000,121743.0,8.8,0.6633261255267243,9180.0,1.79,1450.0
079160,CJ CGV,33700,34150,33450,33500,70983,2391581650,5284.0,0.0,0.0,0.0,0.6,200.0
00104K,CJ4우(전환),56100,56900,56100,56500,19077,1075532500,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,136500,138500,135000,135500,44017,6011471000,116702.0,67.9,1.1608927010676766,1996.0,0.0,0.0
011150,CJ씨푸드,3450,3595,3350,3355,2630465,9157709290,1710.0,55.9,1.9616228070175439,60.0,0.0,0.0
011155,CJ씨푸드1우,34350,34950,33700,33800,14005,477363100,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,41500,41500,41000,41150,1630,67272200,0.0,0.0,0.0,0.0,3.65,1500.0
097950,CJ제일제당,227000,229500,226500,227000,27670,6289182500,291963.0,4.1,0.7784965475077321,55416.0,1.54,3500.0
097955,CJ제일제당 우,107000,107500,106000,106500,1193,127132500,0.0,0.0,0.0,0.0,3.33,3550.0
037560,CJ헬로,6270,6430,6240,6240,456187,2893024580,13677.0,12.19,0.45624040359728013,512.0,1.2,75.0
000590,CS홀딩스,58500,59200,58000,58400,167,9725300,189462.0,10.68,0.3082792905041644,5469.0,0.86,500.0
012030,DB,800,809,784,790,476266,379419360,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4385,4450,4345,4450,85831,380493830,15495.0,3.39,0.28709261051952245,1312.0,5.62,250.0
005830,DB손해보험,48600,49950,48600,49700,201347,9998538258,72003.0,5.91,0.6905565675214922,8413.0,4.02,2000.0
000990,DB하이텍,15250,15450,15050,15200,537692,8200262250,12545.0,7.59,1.211228950777202,2002.0,1.64,250.0
000995,DB하이텍1우,36850,37250,36150,37100,1220,44706150,0.0,0.0,0.0,0.0,0.81,300.0
139130,DGB금융지주,7150,7240,7120,7120,661466,4751952560,25684.0,3.19,0.2772951576127161,2233.0,5.06,360.0
001530,DI동일,78500,78700,77400,77400,2465,192054100,198666.0,5530.0,0.38955835422266516,14.0,1.94,1500.0
004840,DRB동일,5320,5390,5320,5390,5616,30037280,17183.0,17.56,0.3137803352150381,307.0,2.04,110.0
