,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,17000,17350,16900,17250,65721,1129056800,8589.0,21.22,2.0084810513447433,813.0,0.0,0.0
006840,AK홀딩스,89600,89700,87900,88600,35451,3139697500,35485.0,12.53,2.4974214456812738,7072.0,0.23,200.0
027410,BGF리테일,136500,144000,131000,131000,95750,12815076000,7860.0,45.84,16.669394083969465,2858.0,0.31,400.0
138930,BS금융지주,15500,15950,15250,15650,977331,15353394700,17557.0,10.24,0.8913859144500769,1528.0,1.79,280.0
001460,BYC,367000,398000,367000,394000,2217,864058500,414146.0,16.05,0.9520114132455704,24570.0,0.19,750.0
001465,BYC우,200000,227500,200000,213500,475,100878500,0.0,0.0,0.0,0.0,0.37,800.0
001040,CJ,198000,201500,195000,195500,73770,14612462000,103118.0,37.03,1.8961287069182877,5280.0,0.49,950.0
079160,CJ CGV,73000,74400,72600,74200,167135,12295060400,17591.0,121.06,4.218709141038031,613.0,0.47,350.0
000120,CJ대한통운,204500,215000,202000,208000,75605,15911054500,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,3165,3165,3070,3075,558919,1730659400,1232.0,17.38,2.4962459415584415,177.0,0.0,0.0
011155,CJ씨푸드1우,15300,16200,15100,15500,33472,517705600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,99900,114500,99900,106500,84776,8975442400,0.0,0.0,0.0,0.0,0.94,1000.0
097950,CJ제일제당,407500,423000,405000,414500,86393,35841421500,199891.0,49.97,2.0730840495570084,8293.0,0.43,1800.0
097955,CJ제일제당 우,201000,207500,200000,204000,15985,3250071500,0.0,0.0,0.0,0.0,0.91,1850.0
037560,CJ헬로비전,12550,12650,12350,12450,325363,4067729750,11415.0,12.53,1.091201270258432,994.0,0.6,75.0
000590,CS홀딩스,90800,90800,88800,89000,2095,187060100,153699.0,12.79,0.5790479179272474,6959.0,0.0,0.0
139130,DGB금융지주,12150,12350,12150,12350,383500,4703692500,19483.0,7.21,0.6340058480470153,1713.0,2.27,280.0
004840,DRB동일,16250,16400,15800,15950,93478,1496694650,12578.0,6.93,1.268808261448561,2303.0,0.25,40.0
155660,DSR,4125,4125,3955,3995,33976,136334005,6520.0,8.86,0.6128187308282208,451.0,0.75,30.0
069730,DSR제강,4180,4195,4060,4090,70949,291700255,7038.0,32.47,0.581281969309463,126.0,0.73,30.0
017940,E1,69500,70800,69000,70500,16471,1146802000,161614.0,10.91,0.436077242689371,6462.0,2.84,2000.0
007700,F&F,20800,21150,20300,20500,81537,1688482250,11526.0,37.7,1.7787610619469028,544.0,0.49,100.0
114090,GKL,41000,41700,40500,40850,227970,9365696750,6395.0,18.38,6.390304925723221,2224.0,2.89,1179.0
078930,GS,43800,44600,43600,44400,510297,22438247950,69423.0,11.75,0.6394350575457701,3778.0,3.04,1350.0
006360,GS건설,35050,36150,35000,36000,780930,27819910600,56156.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,8200,8350,8200,8300,58269,483445770,11192.0,9.8,0.741418256343817,847.0,1.51,125.0
007070,GS리테일,35800,35800,34550,34600,175220,6102492300,20969.0,22.38,1.6496614049310887,1546.0,1.3,450.0
078935,GS우,29700,30300,29450,29750,5741,170521450,0.0,0.0,0.0,0.0,4.71,1400.0
035000,GⅡR,9690,9690,9500,9530,14243,136355690,7298.0,12.91,1.305126404494382,738.0,2.1,200.0
001500,HMC투자증권,14200,14700,14150,14650,271130,3902368550,22736.0,0.0,0.0,0.0,0.0,0.0
011420,IB월드와이드,2420,2530,2380,2490,73675,179271770,1095.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2770,2780,2705,2720,1015832,2771220505,882.0,906.5,3.0833333333333335,3.0,0.0,0.0
175330,JB금융지주,6700,6770,6660,6760,432151,2907915710,11336.0,17.33,0.5961510894495413,390.0,1.48,100.0
001060,JW중외제약,23050,25850,23050,25850,839946,21370543800,13667.0,156.6,1.890914245994,165.0,0.48,125.0
001067,JW중외제약2우B,21400,25050,21000,25050,33358,805272750,0.0,0.0,0.0,0.0,0.5,125.0
001065,JW중외제약우,14350,16800,14350,16800,61981,1021005500,0.0,0.0,0.0,0.0,0.89,150.0
096760,JW홀딩스,4000,4645,4000,4645,1755194,8032541720,1953.0,13.95,2.379104262672811,333.0,0.54,25.0
105560,KB금융,40200,41100,40000,40800,943468,38473865050,66398.0,12.5,0.6142880809662942,3263.0,1.23,500.0
002380,KCC,538000,544000,535000,538000,32311,17388837000,481084.0,21.27,1.118217433182147,25297.0,1.49,8000.0
009070,KCTC,4160,4275,4085,4150,59827,248123635,4877.0,41.5,0.8509329505843757,100.0,0.6,25.0
009440,KC그린홀딩스,11850,12500,11700,12100,659658,8010441300,6567.0,28.95,1.8429124790619766,418.0,0.83,100.0
119650,KC코트렐,8700,8870,8480,8550,332732,2870901570,7182.0,22.44,1.1902934419381788,381.0,1.17,100.0
092220,KEC,1430,1535,1425,1510,2642397,3953035315,2536.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1830,1920,1765,1835,502179,933930725,371.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,18800,19500,18700,18800,134982,2581022250,18596.0,42.44,1.010960018283502,443.0,5.32,1000.0
001940,KISCO홀딩스,58000,58700,56500,56900,731,41610800,179350.0,13.75,0.31731948703652074,4139.0,1.58,900.0
083420,KPX그린케미칼,5780,5800,5710,5780,58481,335324960,5311.0,10.8,1.0876159150819056,535.0,2.6,150.0
025000,KPX케미칼,61200,62600,60200,62500,5916,364577200,71094.0,12.04,0.8788749314288126,5190.0,2.4,1500.0
092230,KPX홀딩스,69200,70100,68700,69000,8529,592075600,122279.0,41.56,0.5642322066748992,1660.0,2.97,2050.0
000040,KR모터스,1395,1400,1350,1365,2366434,3247184610,480.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,14650,14650,14100,14300,24996,355778900,13836.0,6.26,1.0345684491543798,2286.0,0.91,130.0
030200,KT,29600,29800,29350,29450,1019377,30058486650,45020.0,0.0,0.0,0.0,2.72,800.0
033780,KT&G,90600,92600,90600,91600,251415,23033483000,38421.0,20.2,2.3836122335441554,4533.0,3.49,3200.0
030210,KTB투자증권,3930,4290,3835,4245,3118286,12713109845,6039.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3495,3515,3440,3510,163377,567129990,2690.0,10.64,1.3053554832713754,330.0,3.42,120.0
093050,LF,34850,35850,34400,34700,95523,3324319950,31274.0,14.88,1.109762702244676,2332.0,1.15,400.0
003550,LG,65000,67000,63700,66800,889702,58569094360,66846.0,13.11,0.999588372901894,5097.0,1.5,1000.0
034220,LG디스플레이,31800,32300,31700,31950,1608949,51389232250,29655.0,26.83,1.0774674380374305,1191.0,0.0,0.0
001120,LG상사,39100,39650,38500,39400,167937,6592784500,38076.0,31.62,1.0348973106418742,1246.0,0.76,300.0
068870,LG생명과학,60200,65600,59600,63600,527824,33431558200,15074.0,327.8,4.218090752288709,194.0,0.0,0.0
068875,LG생명과학우,33100,34600,31650,33500,1004,33478800,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,868000,919000,868000,894000,144525,129632661950,79516.0,41.94,11.239625515619498,21311.0,0.42,3750.0
051905,LG생활건강우,404000,423000,400500,415000,20974,8681986000,0.0,0.0,0.0,0.0,0.92,3800.0
003555,LG우,37800,38300,37600,38300,8648,328567000,0.0,0.0,0.0,0.0,2.74,1050.0
