,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,7800,7990,7800,7980,50028,394873040,11755.0,0.0,0.0,0.0,0.0,0.0
004565,BNG스틸우,0,0,0,7980,0,0,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,139000,143000,137000,140000,164,22641000,288027.0,18.1,0.4862867673863909,7741.0,0.54,750.0
001465,BYC우,58400,58400,56000,57700,36,2036000,0.0,0.0,0.0,0.0,1.39,800.0
084680,C&우방랜드,1020,1055,1005,1030,742852,763042350,656.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,66100,66900,65900,66500,85395,5675715700,80091.0,5.84,0.8305030566792774,11390.0,2.26,1500.0
079160,CJ CGV,23400,23900,23300,23800,39491,933233300,3412.0,24.48,6.975032971864009,972.0,1.05,250.0
001045,CJ우,22600,22600,22350,22500,1313,29490500,0.0,0.0,0.0,0.0,6.89,1550.0
097950,CJ제일제당,207000,211000,205500,208500,36095,7565850000,117919.0,105.9,1.7678904587047042,1969.0,0.48,1000.0
097955,CJ제일제당 우,59900,60300,59300,60000,758,45376500,0.0,0.0,0.0,0.0,1.75,1050.0
000590,CS홀딩스,54800,56900,53400,55200,1468,80386400,149303.0,2.4,0.3700192912022866,23015.0,0.0,0.0
069730,DSR제강,3750,3875,3750,3875,80688,309335050,3773.0,3.06,1.0269420471110522,1266.0,0.65,25.0
017940,E1,63400,63500,63000,63500,1692,107109600,92394.0,7.02,0.6874117231638418,9048.0,2.36,1500.0
007700,F&F,4040,4075,3880,3930,18670,73838350,6968.0,6.01,0.5642457035734788,654.0,1.91,75.0
114090,GKL,24450,25400,24150,24700,736810,18282370950,1648.0,24.62,14.987181432038835,1003.0,1.42,350.0
078930,GS,37700,37900,37250,37600,189392,7110709800,37491.0,31.4,1.0027281547571416,1197.0,1.33,500.0
006360,GS건설,89700,89900,87300,89100,489258,43168968600,62951.0,11.59,1.4160909874346714,7689.0,0.56,500.0
001250,GS글로벌,24100,24100,23500,24050,34750,826535500,6276.0,9.42,3.8342047084130018,2554.0,2.08,500.0
078935,GS우,17200,17200,17000,17100,390,6662000,0.0,0.0,0.0,0.0,3.22,550.0
035000,GⅡR,10350,10500,10250,10450,3440,35789500,6939.0,0.0,0.0,0.0,1.91,200.0
001500,HMC투자증권,19350,19650,19100,19600,130978,2541354300,14924.0,239.0,1.3131868131868132,82.0,0.0,0.0
011420,IB스포츠,5190,5450,4810,4950,1749646,9067229130,1005.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,990,1015,975,975,136585,135431075,949.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,14150,14500,14000,14500,20045,285181000,11618.0,16.05,1.2486120674814942,904.0,3.45,500.0
105560,KB금융,51700,52000,50700,51700,902682,46396944800,0.0,0.0,0.0,0.0,0.0,0.0
002380,KCC,355000,359000,352000,357500,17915,6378010500,349818.0,19.33,1.021939980218285,18496.0,1.96,7000.0
009070,KCTC,16900,17850,16900,17450,380,6546500,39272.0,11.19,0.4441157185781218,1559.0,1.43,250.0
009440,KC그린홀딩스,5320,5460,5220,5220,145379,771040150,4711.0,11.89,1.108041684355763,439.0,2.3,120.0
119650,KC코트렐,33350,33500,33050,33150,15675,520855550,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,995,1005,970,980,3985451,3929499750,2562.0,0.0,0.0,0.0,0.0,0.0
006200,KEC홀딩스,1615,1625,1580,1600,78425,124728900,5996.0,20.52,0.26688104569713145,78.0,0.94,15.0
109070,KGP,1435,1455,1385,1400,9712,13695650,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,13600,13700,13250,13250,121016,1628590850,18018.0,23.53,0.7352699383949384,563.0,1.51,200.0
001940,KISCO홀딩스,60300,61000,60100,60200,789,47652300,180780.0,5.75,0.333206106870229,10476.0,1.5,900.0
083420,KPX그린케미칼,22600,24800,22550,23400,1580,36843000,22974.0,43.1,1.0185386197440585,543.0,4.27,1000.0
025000,KPX케미칼,44900,45650,44900,45650,2387,108440050,35388.0,8.67,1.2901950343336723,5265.0,3.29,1500.0
092230,KPX홀딩스,64000,64000,59100,59800,95,5687500,88840.0,12.37,0.6727894775720397,4833.0,2.51,1500.0
025850,KPX화인케미칼,67000,68600,66900,68500,19073,1299428500,24977.0,1343.0,2.7422428634343596,51.0,0.73,500.0
044450,KSS해운,4450,4450,4390,4420,3490,15361550,8403.0,0.0,0.0,0.0,1.7,75.0
030200,KT,47200,47750,45950,46250,1491784,69491853580,62646.0,20.86,0.7381993163968968,2217.0,2.42,1120.0
033780,KT&G,64500,64800,64000,64800,435573,28047998100,29268.0,9.43,2.214049900915676,6872.0,4.32,2800.0
030210,KTB투자증권,3225,3280,3210,3245,286581,927901695,7332.0,5.37,0.442463260365521,604.0,0.0,0.0
003550,LG,63900,64500,62800,63400,563455,35722559110,35644.0,12.18,1.77925128527943,5207.0,1.18,750.0
034220,LG디스플레이,36900,37300,36400,36550,5404771,198362667900,25924.0,12.03,1.409926612405493,3038.0,1.37,500.0
001120,LG상사,28450,28900,28250,28700,123185,3527216650,15714.0,22.27,1.8264217019854907,1289.0,0.7,200.0
068870,LG생명과학,56000,56700,55500,55900,70287,3934493200,16517.0,61.97,3.3841383120421384,902.0,0.0,0.0
