,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,12650,13300,12400,13300,1148614,14720050000,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,149000,149000,145500,146000,108,15772500,337506.0,4.19,0.4329925106886989,34866.0,0.58,850.0
001465,BYC우,68900,69300,68000,69300,31,2118300,0.0,0.0,0.0,0.0,1.3,900.0
001040,CJ,78900,80800,78000,78000,113406,8937589200,112408.0,13.45,0.6941509945911323,5800.0,1.03,800.0
079160,CJ CGV,23650,23650,22600,23100,170830,3938113900,4539.0,14.29,5.090419489424984,1617.0,1.08,250.0
011150,CJ씨푸드,2385,2495,2385,2490,284281,697298760,839.0,17.4,2.966738676996424,143.0,0.0,0.0
011155,CJ씨푸드1우,9450,10000,9450,9710,915,8759450,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,20600,20650,20150,20550,711,14568550,0.0,0.0,0.0,0.0,4.14,850.0
097950,CJ제일제당,306000,307000,291500,298000,68416,20274371000,208403.0,5.92,1.431430704572391,50375.0,1.34,4000.0
097955,CJ제일제당 우,66000,68500,66000,68500,1381,93935800,0.0,0.0,0.0,0.0,5.91,4050.0
000590,CS홀딩스,29000,30500,28950,30500,1811,53495500,153614.0,3.97,0.19854291082274403,7681.0,1.64,500.0
139130,DGB금융지주,13350,14000,13200,14000,539528,7344876250,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3335,3595,3335,3475,26664,91623800,5659.0,4.28,0.6143090652058668,812.0,0.72,25.0
017940,E1,51600,52800,51500,52400,52985,2730734900,134826.0,5.66,0.38887178544012285,9263.0,2.86,1500.0
007700,F&F,6880,7300,6860,7150,6790,47874900,9767.0,4.0,0.7314426128801065,1786.0,2.8,200.0
114090,GKL,22700,22950,19350,20100,3721324,74618813750,3308.0,17.39,6.077255894800484,1156.0,3.08,620.0
078930,GS,54100,56400,52100,56400,1465336,79265758900,51352.0,6.56,1.098122547563873,8598.0,2.22,1250.0
006360,GS건설,92600,98800,92200,97700,422567,39934053200,74159.0,11.87,1.3171539572068125,8231.0,1.02,1000.0
001250,GS글로벌,10150,10950,10150,10600,276610,2924588250,8421.0,6.48,1.2582313746882794,1635.0,4.72,500.0
078935,GS우,20700,21200,20500,21200,18571,389449200,0.0,0.0,0.0,0.0,6.13,1300.0
035000,GⅡR,8870,8870,8510,8750,4800,41941300,6422.0,12.45,1.3632119082840237,703.0,1.71,150.0
001500,HMC투자증권,12500,13350,12300,13100,109877,1423798150,21296.0,12.31,0.615162471825695,1064.0,0.0,0.0
011420,IB스포츠,1630,1680,1565,1680,25680,41368800,1113.0,76.4,1.5096585804132974,22.0,0.0,0.0
003560,IHQ,3340,3480,3205,3400,2897685,9620799050,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6990,6990,6710,6970,2610,18149400,12344.0,0.0,0.0,0.0,7.17,500.0
001060,JW중외제약,14950,15800,14750,15200,79865,1215147400,19266.0,26.44,0.7890357365306758,575.0,1.97,300.0
001067,JW중외제약2우B,18800,20000,18550,20000,532,10151500,0.0,0.0,0.0,0.0,1.5,300.0
001065,JW중외제약우,14200,14200,13750,14200,871,12278150,0.0,0.0,0.0,0.0,2.29,325.0
096760,JW홀딩스,2950,3030,2905,2925,249394,738806150,2191.0,127.2,1.3351494751255135,23.0,1.37,40.0
105560,KB금융,38300,40400,38200,40400,2810319,111637730200,46449.0,157.2,0.8700564059506125,257.0,0.3,120.0
002380,KCC,215000,220000,210000,220000,30327,6615504000,603104.0,6.71,0.36464261864454556,32770.0,3.64,8000.0
009070,KCTC,16950,18500,16800,18000,440,7635000,40434.0,32.66,0.4450114693080081,551.0,0.83,150.0
009440,KC그린홀딩스,2280,2410,2225,2270,26212,59314570,4710.0,6.43,0.481885283970276,353.0,2.86,65.0
119650,KC코트렐,14800,15900,14800,15300,14310,218700550,9083.0,4.09,1.6840268220852141,3740.0,4.77,730.0
092220,KEC,560,586,556,577,294756,168842202,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1030,1095,1030,1070,12467,12997790,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,6060,6240,6020,6200,14206,87362300,19724.0,12.23,0.31428042929933075,507.0,4.03,250.0
001940,KISCO홀딩스,32900,32900,32150,32650,480,15502000,168544.0,4.39,0.1937362239237232,7437.0,2.76,900.0
