,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,13150,13300,12850,13150,1169955,15292412500,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,148000,148000,145000,147000,123,17951000,337506.0,4.22,0.43581725213773975,34866.0,0.58,850.0
001465,BYC우,67800,69800,67800,69800,7,478500,0.0,0.0,0.0,0.0,1.29,900.0
001040,CJ,78200,78700,77200,78700,116322,9076865000,112408.0,13.57,0.7001976060422745,5800.0,1.02,800.0
079160,CJ CGV,23400,24000,23150,23800,141116,3346692800,4539.0,14.72,5.243493886318572,1617.0,1.05,250.0
011150,CJ씨푸드,2495,2550,2480,2535,256377,645481985,839.0,17.73,3.022664630512515,143.0,0.0,0.0
011155,CJ씨푸드1우,9290,9800,9290,9780,1170,11134100,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,20350,20800,20350,20600,373,7688800,0.0,0.0,0.0,0.0,4.13,850.0
097950,CJ제일제당,298000,303500,287000,294000,82008,24027903000,208403.0,5.84,1.4116021789813487,50375.0,1.36,4000.0
097955,CJ제일제당 우,67500,67800,67300,67400,591,39882900,0.0,0.0,0.0,0.0,6.01,4050.0
000590,CS홀딩스,30500,32000,30000,31750,974,29933000,153614.0,4.13,0.20645337603506192,7681.0,1.57,500.0
139130,DGB금융지주,13900,14000,13600,13950,208378,2889438600,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3585,3585,3360,3510,7375,25593950,5659.0,4.32,0.6199140749248984,812.0,0.71,25.0
017940,E1,52400,55000,52000,52900,4994,261696700,134826.0,5.71,0.3923606282356519,9263.0,2.84,1500.0
007700,F&F,7290,7290,6900,6900,840,5899900,9767.0,3.86,0.7057278335210402,1786.0,2.9,200.0
114090,GKL,21300,21450,20350,20850,3152098,65537858250,3308.0,18.05,6.3065863059250304,1156.0,2.97,620.0
078930,GS,56000,58400,55000,57500,1068641,60798641900,51352.0,6.69,1.120359692660461,8598.0,2.17,1250.0
006360,GS건설,97000,99700,95700,98000,423044,41314430700,74159.0,11.91,1.3214895528526545,8231.0,1.02,1000.0
001250,GS글로벌,10500,10750,10400,10600,106402,1123346200,8421.0,6.48,1.2582313746882794,1635.0,4.72,500.0
078935,GS우,21000,21450,21000,21200,1640,34726500,0.0,0.0,0.0,0.0,6.13,1300.0
035000,GⅡR,8900,8900,8600,8750,35070,305484800,6422.0,12.45,1.3632119082840237,703.0,1.71,150.0
001500,HMC투자증권,13050,13250,12700,13100,62190,811821500,21296.0,12.31,0.615162471825695,1064.0,0.0,0.0
011420,IB스포츠,1720,1720,1615,1620,28961,47174500,1113.0,73.6,1.4553009883198562,22.0,0.0,0.0
003560,IHQ,3750,3910,3400,3550,6681330,24884418920,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6900,6990,6750,6890,1940,13289100,12344.0,0.0,0.0,0.0,7.26,500.0
001060,JW중외제약,15250,15950,15200,15300,121055,1874855600,19266.0,26.61,0.7941654014844804,575.0,1.96,300.0
001067,JW중외제약2우B,20300,20300,19500,20100,172,3468000,0.0,0.0,0.0,0.0,1.49,300.0
001065,JW중외제약우,14450,14950,14100,14700,1240,17949000,0.0,0.0,0.0,0.0,2.21,325.0
096760,JW홀딩스,2950,3360,2905,2935,3426400,10552910215,2191.0,127.6,1.339742126882702,23.0,1.36,40.0
105560,KB금융,39900,40850,39350,40350,2746947,109970725850,46449.0,157.0,0.8686731684212793,257.0,0.3,120.0
002380,KCC,229000,229000,221500,225000,26976,6057685500,603104.0,6.87,0.373344799881115,32770.0,3.56,8000.0
009070,KCTC,18000,18000,17300,17700,190,3352000,40434.0,32.12,0.4377720482762032,551.0,0.85,150.0
009440,KC그린홀딩스,2280,2330,2255,2285,40000,91015700,4710.0,6.47,0.484812898089172,353.0,2.84,65.0
119650,KC코트렐,15200,15500,15000,15100,12095,183906000,9083.0,4.04,1.6631172244853023,3740.0,4.83,730.0
092220,KEC,573,599,573,596,304993,180071033,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1050,1120,1050,1115,15540,16985050,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,6200,6400,6200,6340,14795,93301100,19724.0,12.5,0.3213090650983573,507.0,3.94,250.0
001940,KISCO홀딩스,32150,32450,32000,32350,830,26714000,168544.0,4.35,0.1920125920382808,7437.0,2.78,900.0
083420,KPX그린케미칼,2700,2750,2695,2700,76080,205556550,3666.0,10.15,0.7363568944353519,266.0,5.56,150.0
025000,KPX케미칼,52700,52700,50200,52300,1076,55331100,50296.0,5.5,1.0395061237474152,9506.0,2.87,1500.0
092230,KPX홀딩스,41000,42450,40600,41800,1805,74597500,95894.0,4.03,0.43551994911047615,10360.0,4.19,1750.0
025850,KPX화인케미칼,26700,26700,25400,25650,14102,361234000,41986.0,3.53,0.6114444212058782,7274.0,5.85,1500.0
044450,KSS해운,3410,3410,3325,3350,2715,9118600,10646.0,4.36,0.31448431335712945,768.0,2.54,85.0
030200,KT,36100,36250,35600,35850,1290341,46271131250,49322.0,7.44,0.7269108169275375,4818.0,6.72,2410.0
033780,KT&G,71200,73500,70300,73500,696518,50045213100,37392.0,9.06,1.965335165275995,8109.0,4.08,3000.0
030210,KTB투자증권,2455,2585,2430,2585,210795,527757985,6921.0,6.3,0.3732582448345615,410.0,0.0,0.0
058850,KTcs,2065,2065,2015,2030,50414,102386970,2389.0,5.72,0.8497933235663457,355.0,1.72,35.0
003550,LG,58300,61000,57300,60400,1238411,74034255900,56138.0,6.93,1.075781583998361,8715.0,1.66,1000.0
034220,LG디스플레이,19800,20450,19150,19800,3939190,77641301900,30843.0,6.13,0.6422405408034237,3232.0,2.53,500.0
001120,LG상사,42600,44700,42250,44000,344316,15145072400,24887.0,5.91,1.7685110135311608,7447.0,0.8,350.0
068870,LG생명과학,37200,38300,37100,37700,70126,2639629200,14690.0,37.6,2.5668162865895168,1003.0,0.0,0.0
068875,LG생명과학우,17300,17500,17150,17500,721,12475500,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,515000,542000,515000,533000,60895,32422045000,51653.0,38.78,10.318291652953361,13743.0,0.5,2650.0
051905,LG생활건강우,126500,141000,125500,138000,8621,1140157000,0.0,0.0,0.0,0.0,1.96,2700.0
003555,LG우,23100,23300,22800,23300,5102,117543100,0.0,0.0,0.0,0.0,4.51,1050.0
032640,LG유플러스,6480,6650,6280,6430,6422383,41492461080,9535.0,4.88,0.674399416622968,1318.0,5.44,350.0
