,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,12500,12900,12400,12750,220178,2813303550,7647.0,14.01,1.6669425101346933,910.0,0.0,0.0
006840,AK홀딩스,41800,41800,40800,41150,8964,370211100,33073.0,1.79,1.24122292565877,22933.0,0.36,150.0
138930,BS금융지주,16150,16400,16000,16100,487420,7926092500,16833.0,8.61,0.9559152780253074,1869.0,2.05,330.0
001460,BYC,187500,189000,186500,188500,262,48946500,396687.0,4.81,0.47472933832278347,39163.0,0.45,850.0
001465,BYC우,69700,69700,69700,69700,1,69700,0.0,0.0,0.0,0.0,1.29,900.0
001040,CJ,108000,110000,107000,109500,98675,10703489000,101632.0,14.04,1.0776008202387044,7801.0,0.59,650.0
079160,CJ CGV,42800,43900,42800,42950,176453,7510292200,16762.0,16.36,2.562923204271567,2626.0,0.81,350.0
000120,CJ대한통운,97100,100000,96000,99300,72171,7154169000,100335.0,20.84,0.9894730776897394,4763.0,0.0,0.0
011150,CJ씨푸드,2440,2480,2430,2475,94713,233289795,1080.0,15.66,2.290451388888889,158.0,0.0,0.0
011155,CJ씨푸드1우,5500,5620,5490,5560,780,4305900,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,39950,39950,39400,39900,2692,106926800,0.0,0.0,0.0,0.0,1.75,700.0
097950,CJ제일제당,269500,272000,267000,268000,63217,17048846000,206383.0,14.59,1.2989083100352257,18369.0,0.67,1800.0
097955,CJ제일제당 우,91500,92900,91100,92500,3355,309556300,0.0,0.0,0.0,0.0,2.0,1850.0
037560,CJ헬로비전,18550,19250,18400,19050,144017,2736426250,9354.0,12.78,2.0372935375240537,1491.0,0.0,0.0
000590,CS홀딩스,35350,36150,35350,35600,230,8243000,146972.0,6.24,0.2422781847903002,5708.0,0.0,0.0
139130,DGB금융지주,16450,16600,16400,16550,95104,1571372150,18823.0,8.12,0.8792936998618711,2039.0,1.99,330.0
004840,DRB동일,7580,7770,7580,7760,12081,93275560,11690.0,5.14,0.6635759730538923,1509.0,0.52,40.0
155660,DSR,3675,3850,3675,3835,18574,70363540,5128.0,5.06,0.7477406518135725,758.0,0.0,0.0
069730,DSR제강,3045,3175,3045,3135,1872,5761270,6964.0,36.44,0.4499748707639288,86.0,0.96,30.0
017940,E1,68300,68700,68000,68200,1532,104614000,154916.0,4.52,0.44041186029848434,15096.0,2.35,1600.0
007700,F&F,7160,7160,7030,7130,3361,23880130,11083.0,13.56,0.6436772534512316,526.0,1.4,100.0
114090,GKL,39050,39700,38700,39300,100848,3960670450,5358.0,16.88,7.332026875699888,2328.0,3.1,1217.0
078930,GS,56100,57500,55900,56800,315594,17967699100,66978.0,10.89,0.8482843713607453,5217.0,2.38,1350.0
006360,GS건설,27800,30000,27750,30000,1089672,31888860500,72576.0,14.54,0.4132783005056768,2063.0,0.83,250.0
001250,GS글로벌,8720,8810,8630,8750,42169,367665100,10444.0,9.66,0.8376639697433933,906.0,1.43,125.0
007070,GS리테일,27500,28200,27500,27900,124186,3473710400,19798.0,17.4,1.4093453252853823,1603.0,1.43,400.0
078935,GS우,29300,29300,28300,29150,9671,275732150,0.0,0.0,0.0,0.0,4.8,1400.0
035000,GⅡR,7620,7770,7600,7770,5780,44036700,6815.0,10.25,1.1400586940572266,758.0,2.57,200.0
001500,HMC투자증권,9900,9900,9700,9760,21519,210297540,23166.0,9.29,0.42142815710524045,1051.0,1.54,150.0
011420,IB월드와이드,1890,1890,1770,1810,39160,70670450,1247.0,95.25,1.4512830793905374,19.0,0.0,0.0
003560,IHQ,2150,2150,2100,2130,115595,244002950,842.0,19.55,2.5304149346793348,109.0,0.0,0.0
175330,JB금융지주,6200,6450,6150,6380,776108,4917883640,0.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,4745,4835,4515,4835,21421,100805815,11471.0,4.65,0.4214432046029117,1040.0,6.2,300.0
001060,JW중외제약,15900,16350,15600,15850,90132,1446384300,13475.0,0.0,0.0,0.0,0.79,125.0
001067,JW중외제약2우B,15450,16500,15450,16350,180,2909000,0.0,0.0,0.0,0.0,0.76,125.0
001065,JW중외제약우,10850,11350,10550,11000,640,7011000,0.0,0.0,0.0,0.0,1.36,150.0
096760,JW홀딩스,2525,2645,2460,2505,140609,354452445,1505.0,0.0,0.0,0.0,1.0,25.0
105560,KB금융,41000,41450,40450,41350,819397,33665503650,63438.0,9.38,0.6519662899208676,4408.0,1.45,600.0
002380,KCC,455500,462000,452000,462000,17217,7848541500,468604.0,10.18,0.9858962738260877,45384.0,1.73,8000.0
009070,KCTC,19400,19450,19300,19300,960,18621500,48172.0,0.0,0.0,0.0,1.3,250.0
009440,KC그린홀딩스,5860,5920,5760,5860,137458,801136090,5875.0,5.54,0.9965598404255319,1057.0,1.19,70.0
119650,KC코트렐,9110,9450,9110,9390,21147,196762520,7313.0,5.73,1.2835372367701354,1638.0,5.01,470.0
092220,KEC,786,809,778,781,1378671,1090776485,4794.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,0,0,0,1925,0,0,3238.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,16050,17000,15900,16950,232937,3897855900,16723.0,22.72,1.0134657358129522,746.0,0.88,150.0
001940,KISCO홀딩스,37300,39600,37300,39600,182,6958200,175031.0,3.99,0.22621761689714964,9923.0,2.27,900.0
083420,KPX그린케미칼,4445,4640,4445,4640,11553,52443685,4928.0,7.93,0.9413285688920454,585.0,3.23,150.0
025000,KPX케미칼,64600,65100,62600,62900,2414,152847300,68667.0,8.27,0.9160578634933811,7603.0,4.77,3000.0
092230,KPX홀딩스,45350,45350,43450,44150,8070,354994500,123023.0,10.01,0.3587496088129862,4410.0,5.78,2550.0
025850,KPX화인케미칼,14200,14700,14200,14700,2512,36628400,33703.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,12100,12400,12100,12250,14460,177152500,11811.0,10.62,1.037357918465837,1154.0,0.73,90.0
030200,KT,31500,31550,31150,31550,1447004,45291391450,47141.0,7.27,0.6694180258426847,4341.0,6.34,2000.0
033780,KT&G,75700,75700,74600,74700,376037,28137285100,37081.0,12.73,2.014298301353793,5869.0,4.28,3200.0
030210,KTB투자증권,2060,2095,2040,2090,191509,396838210,6717.0,38.7,0.31102054488610986,54.0,0.0,0.0
058850,KTcs,3435,3490,3400,3485,90270,309881530,2685.0,8.24,1.298489874301676,423.0,2.87,100.0
003550,LG,63500,64200,62600,63800,133580,8517299200,64357.0,12.05,0.9909746608760508,5294.0,1.57,1000.0
034220,LG디스플레이,25200,25400,25000,25350,1062535,26806530700,28534.0,38.88,0.8882911614214621,652.0,0.0,0.0
001120,LG상사,27450,28500,27400,28500,301423,8496661550,37894.0,4.97,0.7519866271705283,5735.0,1.75,500.0
068870,LG생명과학,39900,40350,39650,40300,57764,2321669700,15028.0,79.5,2.682093425605536,507.0,0.0,0.0
068875,LG생명과학우,0,0,0,21300,0,0,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,532000,540000,529000,540000,11652,6241675000,67816.0,29.8,7.964170052052613,18126.0,0.69,3750.0
051905,LG생활건강우,225000,227000,220000,225000,921,205781000,0.0,0.0,0.0,0.0,1.69,3800.0
003555,LG우,36000,36000,35200,35400,2530,89748500,0.0,0.0,0.0,0.0,2.97,1050.0
032640,LG유플러스,10300,10850,10150,10600,2625553,27448810200,8582.0,0.0,0.0,0.0,0.0,0.0
011070,LG이노텍,82300,82900,81800,82400,52422,4320680000,62876.0,0.0,0.0,0.0,0.0,0.0
066570,LG전자,68000,68400,67600,68300,369679,25143755800,68872.0,186.6,0.9917637065861308,366.0,0.29,200.0
066575,LG전자우,26200,26350,26000,26200,15097,395704900,0.0,0.0,0.0,0.0,0.95,250.0
093050,LG패션,31950,33400,31600,33050,110491,3631333550,29701.0,15.92,1.1128855089054241,2076.0,1.21,400.0
108670,LG하우시스,142000,143000,139000,141500,42813,6025243500,72100.0,48.84,1.963234223300971,2898.0,0.71,1000.0
108675,LG하우시스우,46550,47050,45350,46400,1080,50030000,0.0,0.0,0.0,0.0,2.26,1050.0
051910,LG화학,295500,297500,294000,295500,99817,29544386000,143834.0,14.54,2.0537888946632923,20318.0,1.35,4000.0
