,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5430,5590,5340,5490,66382,363631500,7231.0,4.88,0.7583862017701563,1124.0,1.82,100.0
068400,AJ렌터카,10100,10100,9910,10100,135376,1355281260,11150.0,58.72,0.9057959641255605,172.0,0.0,0.0
006840,AK홀딩스,50300,51200,47900,48250,69012,3380046750,63797.0,5.87,0.7568361364954465,8224.0,1.55,750.0
027410,BGF,7230,7400,7140,7170,399876,2888512880,15719.0,12.47,0.45610606590750047,575.0,0.49,35.0
282330,BGF리테일,191500,193500,185000,186500,36207,6814310500,30182.0,20.9,6.18210460705056,8925.0,1.44,2680.0
138930,BNK금융지주,6970,6980,6880,6960,663619,4599230140,23400.0,4.72,0.2974425747863248,1475.0,4.31,300.0
001460,BYC,233000,237000,232000,235000,689,161186500,485043.0,21.58,0.48450830003731626,10891.0,0.43,1000.0
001465,BYC우,134500,136000,132500,134500,33,4413500,0.0,0.0,0.0,0.0,0.78,1050.0
001040,CJ,101000,101500,99900,100500,38583,3872978800,121743.0,10.95,0.8259176092259924,9180.0,1.44,1450.0
079160,CJ CGV,35600,35600,34500,35150,74581,2617532050,5284.0,0.0,0.0,0.0,0.57,200.0
000120,CJ대한통운,152000,152000,148500,150500,31730,4749694000,116702.0,75.4,1.2891681376497404,1996.0,0.0,0.0
011150,CJ씨푸드,2785,2825,2690,2755,1275501,3516914930,1710.0,45.9,1.6107456140350878,60.0,0.0,0.0
011155,CJ씨푸드1우,32900,35800,32200,35600,50983,1749588600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,51600,52300,51000,52100,4048,209767300,0.0,0.0,0.0,0.0,2.88,1500.0
097950,CJ제일제당,282000,282000,277000,279000,32453,9029721000,291963.0,5.03,0.9549557649428181,55416.0,1.25,3500.0
097955,CJ제일제당 우,123500,124500,122500,124500,1152,142567500,0.0,0.0,0.0,0.0,2.85,3550.0
037560,CJ헬로,7080,7310,7080,7310,189045,1357394950,13677.0,14.28,0.5346201652409154,512.0,1.03,75.0
000590,CS홀딩스,62600,63000,60100,63000,405,24916700,189462.0,11.52,0.3326349330604554,5469.0,0.79,500.0
012030,DB,924,924,906,914,664672,605550811,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4805,4850,4750,4825,86716,415433640,15495.0,3.68,0.31156824782187803,1312.0,5.18,250.0
005830,DB손해보험,61600,62200,60700,62000,114691,7085310700,72003.0,7.37,0.8612559437627599,8413.0,3.23,2000.0
000990,DB하이텍,14550,14900,14350,14550,318909,4633032850,12545.0,7.27,1.1601117227979274,2002.0,1.72,250.0
000995,DB하이텍1우,42750,45650,42000,44100,4472,194553300,0.0,0.0,0.0,0.0,0.68,300.0
139130,DGB금융지주,8060,8170,8030,8150,1021835,8301696140,25684.0,3.65,0.3173696568145538,2233.0,4.42,360.0
001530,DI동일,86300,88100,85000,86600,3572,308841700,198666.0,6184.0,0.4357866972707962,14.0,1.73,1500.0
004840,DRB동일,5920,5920,5780,5850,7039,40955160,17183.0,19.06,0.3405800791479951,307.0,1.88,110.0
155660,DSR,4655,4755,4655,4705,98350,462130170,9127.0,9.52,0.515457228552646,494.0,1.06,50.0
069730,DSR제강,4550,4620,4515,4545,77614,352318135,9454.0,8.86,0.48073401470277133,513.0,0.88,40.0
017940,E1,56500,57200,55600,56700,8506,479904300,180483.0,4.2,0.31426144100136855,13507.0,3.53,2000.0
007700,F&F,80900,82500,77100,78600,156288,12254511000,25593.0,11.09,3.0728556148165516,7089.0,0.83,650.0
114090,GKL,20150,20300,19800,19950,136980,2734682450,9087.0,15.87,2.1948998225486958,1257.0,3.56,710.0
078930,GS,49650,50600,49050,50500,139413,6948550550,89656.0,5.29,0.5627327472506023,9539.0,3.76,1900.0
006360,GS건설,39250,40650,38750,40400,455182,18141439000,44671.0,5.19,0.9050764897808422,7788.0,2.48,1000.0
001250,GS글로벌,2690,2710,2660,2670,146096,392078160,4636.0,10.72,0.5757050798101812,249.0,0.94,25.0
007070,GS리테일,34400,34850,33600,34100,145735,4978421250,27116.0,21.78,1.2579081538575012,1566.0,1.91,650.0
078935,GS우,36800,36800,36350,36650,4861,177580300,0.0,0.0,0.0,0.0,5.32,1950.0
012630,HDC,15450,15500,15250,15300,284176,4361989950,32167.0,0.96,0.47578752219860415,15943.0,0.98,150.0
039570,HDC아이콘트롤스,9730,9820,9660,9730,12872,125231540,12614.0,6.61,0.7718098442207072,1473.0,3.6,350.0
089470,HDC현대EP,5100,5400,5000,5370,110914,582134220,8849.0,19.53,0.6069718329754774,275.0,1.12,60.0
294870,HDC현대산업개발,42200,42700,41600,42600,76561,3226462900,41976.0,8.14,1.0146690966266438,5232.0,1.17,500.0
082740,HSD엔진,3680,3735,3655,3725,114374,421497240,7012.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1885,1920,1825,1860,1890691,3517837485,1387.0,0.0,0.0,0.0,5.59,104.0
175330,JB금융지주,5450,5580,5450,5540,445989,2465087600,15898.0,3.98,0.348272237466977,1391.0,3.25,180.0
234080,JW생명과학,25200,25350,24350,25250,96298,2386673350,6900.0,25.28,3.6602853260869566,999.0,1.98,500.0
001060,JW중외제약,31750,31850,31100,31150,55028,1722501400,11795.0,92.7,2.6403560830860533,336.0,1.04,325.0
001067,JW중외제약2우B,45350,45350,44600,44600,16,714350,0.0,0.0,0.0,0.0,0.73,325.0
001065,JW중외제약우,27350,27350,26750,27000,298,8014350,0.0,0.0,0.0,0.0,1.3,350.0
096760,JW홀딩스,6330,6330,6030,6050,91328,556610970,2820.0,16.81,2.146276595744681,360.0,1.4,85.0
105560,KB금융,44550,44950,44150,44650,692488,30825431575,85393.0,5.78,0.5227247110418887,7721.0,4.3,1920.0
