,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,6400,6550,6330,6520,111142,716555240,5980.0,22.64,1.0903846153846153,288.0,0.92,60.0
068400,AJ렌터카,11800,11900,11200,11200,330063,3769782250,10537.0,30.94,1.0628618202524438,362.0,0.0,0.0
006840,AK홀딩스,66700,67300,65700,67000,22996,1532389700,46834.0,12.0,1.4310116581970362,5585.0,0.82,550.0
027410,BGF리테일,108000,113500,107500,113500,236284,26390811000,18649.0,30.64,6.085735160062201,3704.0,0.7,800.0
138930,BNK금융지주,9620,9740,9550,9730,961890,9290583490,20810.0,6.39,0.4673969846227775,1522.0,2.36,230.0
001460,BYC,376000,376000,375000,375500,172,64595500,468849.0,13.51,0.8004732067254062,27784.0,0.21,800.0
001465,BYC우,168000,168000,165000,167000,37,6180500,0.0,0.0,0.0,0.0,0.51,850.0
001040,CJ,193500,204500,193000,203500,256846,51308147000,118834.0,25.97,1.7126167069188953,7837.0,0.66,1350.0
079160,CJ CGV,85600,86500,85300,86200,90291,7772349900,17654.0,147.9,4.883376288659794,583.0,0.41,350.0
000120,CJ대한통운,168500,172000,167500,172000,62651,10687094000,102843.0,54.34,1.6729608480888345,3166.0,0.0,0.0
011150,CJ씨푸드,3300,3330,3270,3325,160379,529415330,1530.0,22.31,2.1729166666666666,149.0,0.0,0.0
011155,CJ씨푸드1우,30700,35450,30400,33450,173643,5761082800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,77500,80700,77500,80200,13965,1111664100,0.0,0.0,0.0,0.0,1.75,1400.0
097950,CJ제일제당,346500,354500,346000,354500,76283,26864225000,235302.0,18.16,1.506346365521755,19522.0,0.71,2500.0
097955,CJ제일제당 우,154000,158000,154000,157000,5858,916712000,0.0,0.0,0.0,0.0,1.62,2550.0
037560,CJ헬로비전,9490,9510,9390,9470,47104,444166150,12482.0,34.06,0.7586424451209742,278.0,0.79,75.0
