,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,8920,9000,8770,8960,111500,990491800,11755.0,0.0,0.0,0.0,0.0,0.0
004565,BNG스틸우,8780,8880,8780,8800,161,1418400,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,126000,126000,124500,124500,408,51117000,288027.0,16.08,0.4321149254236582,7741.0,0.6,750.0
001465,BYC우,55800,55800,54500,55300,251,13827900,0.0,0.0,0.0,0.0,1.45,800.0
084680,C&우방랜드,1130,1175,1100,1135,1134941,1295966315,656.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,63000,64700,62600,63200,163485,10391663700,80091.0,5.55,0.7893945441747512,11390.0,2.37,1500.0
079160,CJ CGV,21400,21700,21150,21600,141770,3049321000,3412.0,22.22,6.329608733880422,972.0,1.16,250.0
001049,CJ3우B,0,0,0,61300,0,0,0.0,0.0,0.0,0.0,3.18,1950.0
001045,CJ우,22750,23200,22700,22850,6080,138928500,0.0,0.0,0.0,0.0,6.78,1550.0
097950,CJ제일제당,223000,223000,216500,220500,89636,19697772500,117919.0,112.0,1.8701651133405135,1969.0,0.45,1000.0
097959,CJ제일제당 3우B,0,0,0,211000,0,0,0.0,0.0,0.0,0.0,0.69,1450.0
097955,CJ제일제당 우,61500,62500,61500,62200,1016,62900000,0.0,0.0,0.0,0.0,1.69,1050.0
069730,DSR제강,5050,5120,4760,4840,419108,2062740700,3773.0,3.82,1.2818753313013518,1266.0,0.52,25.0
017940,E1,64300,64800,64000,64000,2507,161301800,92394.0,7.07,0.6923846516007532,9048.0,2.34,1500.0
007700,F&F,3080,3090,3025,3060,2982,9102070,6968.0,4.68,0.43922440083237657,654.0,2.45,75.0
114090,GKL,20750,21100,20050,20700,523757,10782793000,1648.0,20.64,12.56222504550971,1003.0,1.69,350.0
078930,GS,33900,34900,33900,34250,535469,18482606200,37491.0,28.61,0.9134304733135953,1197.0,1.46,500.0
006360,GS건설,109500,113000,108500,110500,507023,56261915000,62951.0,14.37,1.754845906935553,7689.0,0.45,500.0
001250,GS글로벌,22000,23000,22000,23000,188250,4259139500,6276.0,9.01,3.6657031747928617,2554.0,2.17,500.0
