,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5760,5890,5400,5500,100123,561066970,7231.0,4.89,0.7602077859217259,1124.0,1.82,100.0
068400,AJ렌터카,10850,11150,10800,10800,101173,1109976450,11150.0,62.78,0.9684641255605381,172.0,0.0,0.0
006840,AK홀딩스,49950,50300,48850,49050,12359,607601500,63797.0,5.96,0.768417793940154,8224.0,1.53,750.0
027410,BGF,7640,7710,7470,7540,209255,1585172010,15719.0,13.11,0.4795400868375851,575.0,0.46,35.0
282330,BGF리테일,199500,204000,196500,201000,20950,4214440000,30182.0,22.52,6.658006531210655,8925.0,1.33,2680.0
138930,BNK금융지주,6930,6960,6860,6890,634287,4370395790,23400.0,4.67,0.2944878472222222,1475.0,4.35,300.0
001460,BYC,251000,251000,244000,247000,787,194655500,485043.0,22.69,0.5094178505823195,10891.0,0.4,1000.0
001465,BYC우,141500,141500,139000,140500,73,10255500,0.0,0.0,0.0,0.0,0.75,1050.0
001040,CJ,110500,110500,107500,108500,70847,7693528500,121743.0,11.82,0.8913076624528721,9180.0,1.34,1450.0
079160,CJ CGV,39750,40000,38850,39050,174234,6830050950,5284.0,0.0,0.0,0.0,0.51,200.0
000120,CJ대한통운,152500,153500,150000,150000,74707,11333588000,116702.0,75.1,1.2848922897636716,1996.0,0.0,0.0
011150,CJ씨푸드,2840,3285,2810,2975,6930818,21485725935,1710.0,49.6,1.7401315789473684,60.0,0.0,0.0
011155,CJ씨푸드1우,36000,40000,35650,35950,89894,3411666450,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,59200,59800,58300,58800,10694,632909300,0.0,0.0,0.0,0.0,2.55,1500.0
097950,CJ제일제당,299000,300500,297500,298500,28126,8396100000,291963.0,5.39,1.0231668910101623,55416.0,1.17,3500.0
097955,CJ제일제당 우,135500,135500,133500,134000,4868,653090000,0.0,0.0,0.0,0.0,2.65,3550.0
037560,CJ헬로,8170,8250,8110,8110,76618,627559090,13677.0,15.84,0.5931125246764641,512.0,0.92,75.0
000590,CS홀딩스,61600,61800,60700,61100,464,28364700,189462.0,11.17,0.32248674866200083,5469.0,0.82,500.0
012030,DB,830,843,825,831,385332,319776073,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4995,4995,4830,4855,48763,239088570,15495.0,3.7,0.3132220070990642,1312.0,5.15,250.0
005830,DB손해보험,66300,67000,62000,63200,308557,19598149900,72003.0,7.51,0.8776868997645931,8413.0,3.16,2000.0
000990,DB하이텍,14100,14400,13800,13800,506149,7120609900,12545.0,6.89,1.0996437823834198,2002.0,1.81,250.0
000995,DB하이텍1우,52600,54900,49500,50000,15349,804427200,0.0,0.0,0.0,0.0,0.6,300.0
139130,DGB금융지주,8530,8530,8300,8310,873900,7298387440,25684.0,3.72,0.32348271601483414,2233.0,4.33,360.0
001530,DI동일,96500,96500,90900,90900,10904,1006934500,198666.0,6492.0,0.4574914680921748,14.0,1.65,1500.0
004840,DRB동일,6370,6370,6270,6270,7311,46065190,17183.0,20.42,0.3648673470872374,307.0,1.75,110.0
155660,DSR,4220,4290,4190,4250,28472,120970175,9127.0,8.6,0.46556063054672947,494.0,1.18,50.0
069730,DSR제강,4730,4840,4620,4625,61301,290418320,9454.0,9.02,0.48963649645652635,513.0,0.86,40.0
017940,E1,61600,61800,60600,60700,8991,549924300,180483.0,4.49,0.33589432159123017,13507.0,3.29,2000.0
007700,F&F,86900,90400,85200,85600,80996,7060859700,25593.0,12.08,3.3455174510608368,7089.0,0.76,650.0
114090,GKL,21800,22100,21450,21500,156669,3399501800,9087.0,17.1,2.36456957741829,1257.0,3.3,710.0
078930,GS,49850,49950,48700,49400,205129,10090970650,89656.0,5.18,0.5510957332749621,9539.0,3.85,1900.0
006360,GS건설,37750,38400,37400,37500,303654,11485433600,44671.0,4.82,0.8403795247475991,7788.0,2.67,1000.0
001250,GS글로벌,2845,2850,2740,2745,470105,1312126815,4636.0,11.02,0.5920698743528904,249.0,0.91,25.0
007070,GS리테일,35100,36000,35050,35550,146381,5230661200,27116.0,22.7,1.3111481689777253,1566.0,1.83,650.0
078935,GS우,37350,37350,36550,36900,6969,255719800,0.0,0.0,0.0,0.0,5.28,1950.0
012630,HDC,15800,16050,15400,15400,304690,4767036250,32167.0,0.97,0.48086968800031865,15943.0,0.97,150.0
039570,HDC아이콘트롤스,10600,10700,10300,10450,14630,153410000,12614.0,7.09,0.8279165882154749,1473.0,3.35,350.0
089470,HDC현대EP,5340,5380,5140,5170,142093,744848660,8849.0,18.8,0.5841496920555995,275.0,1.16,60.0
