,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,9450,9920,9450,9850,85991,838953950,6883.0,10.98,1.4304774898300159,897.0,0.0,0.0
006840,AK홀딩스,21350,21500,21100,21400,17383,370580200,38797.0,3.12,0.5515999646396629,6861.0,3.5,750.0
138930,BS금융지주,12150,12500,12150,12300,584572,7214851600,15281.0,5.8,0.804767767161835,2120.0,2.85,350.0
001460,BYC,190000,190000,184000,188500,326,60997000,367590.0,4.39,0.5128308288446367,42935.0,0.45,850.0
001465,BYC우,71000,71200,71000,71000,8,568600,0.0,0.0,0.0,0.0,1.27,900.0
001040,CJ,114500,121000,112500,119000,252608,29779227000,97949.0,9.05,1.214297906308385,13147.0,0.55,650.0
079160,CJ CGV,33550,33650,32750,32850,43686,1445255100,14832.0,36.66,2.2144012944983817,896.0,0.91,300.0
000120,CJ대한통운,108000,112500,108000,110500,628090,67300630000,96993.0,22.75,1.1394585176249832,4858.0,0.0,0.0
011150,CJ씨푸드,2770,2890,2750,2880,732872,2079889155,925.0,25.48,3.113226351351351,113.0,0.0,0.0
011155,CJ씨푸드1우,5000,5140,4780,4990,2200,10868000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,25400,25900,25050,25900,19523,499373500,0.0,0.0,0.0,0.0,2.7,700.0
097950,CJ제일제당,327500,333000,326500,333000,30313,10017918500,188796.0,15.24,1.7643528762526748,21854.0,0.54,1800.0
097955,CJ제일제당 우,67000,67100,66600,66900,4564,304959100,0.0,0.0,0.0,0.0,2.77,1850.0
037560,CJ헬로비전,13900,14700,13850,14050,575178,8167253800,10947.0,10.69,1.282851466155111,1314.0,0.0,0.0
000590,CS홀딩스,33500,33850,33200,33350,280,9349500,141010.0,3.1,0.2364328660201404,10756.0,0.0,0.0
139130,DGB금융지주,13700,13850,13500,13850,275843,3781510050,17093.0,0.0,0.0,0.0,2.53,350.0
004840,DRB동일,7010,7100,6800,6860,101870,706217980,10298.0,5.09,0.6662564939794134,1348.0,0.44,30.0
069730,DSR제강,2700,2730,2680,2700,23072,62064500,6957.0,4.12,0.38800005839442286,655.0,1.11,30.0
017940,E1,72800,73200,72100,72700,6404,464580800,148057.0,6.62,0.49142694515456886,10989.0,2.06,1500.0
007700,F&F,6070,6070,5800,5850,2383,14040050,10709.0,4.57,0.5458427199084882,1279.0,2.56,150.0
114090,GKL,32650,32650,31100,31150,215292,6777416000,3578.0,31.16,8.707727780883175,1000.0,1.64,512.0
078930,GS,70800,71700,70300,71100,155392,11026447500,63523.0,8.7,1.1194879708924326,8171.0,1.9,1350.0
006360,GS건설,51400,51600,49950,51600,470329,23874974350,73237.0,6.03,0.7051844525308246,8563.0,1.94,1000.0
001250,GS글로벌,12300,12400,12150,12250,100861,1236775750,9969.0,0.0,0.0,0.0,1.02,125.0
007070,GS리테일,29900,30400,29750,29900,153118,4590941700,18574.0,24.66,1.610209499838484,1213.0,1.0,300.0
078935,GS우,23400,23550,23050,23550,1799,41803950,0.0,0.0,0.0,0.0,5.94,1400.0
035000,GⅡR,6570,6570,6500,6530,1580,10286600,6553.0,14.04,0.9962099896993744,465.0,3.06,200.0
001500,HMC투자증권,12400,12900,12300,12750,74692,944651000,22706.0,10.16,0.5613535519246015,1255.0,1.18,150.0
011420,IB스포츠,1615,1615,1565,1585,68410,108445650,1215.0,10.1,1.3053047839506173,157.0,0.0,0.0
003560,IHQ,2315,2315,2255,2260,371920,844089580,727.0,41.84,3.108063961485557,54.0,0.0,0.0
005560,JS전선,10200,10500,10050,10400,38446,395914750,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,13500,13800,13400,13800,25916,351271600,15761.0,0.0,0.0,0.0,1.45,200.0
001067,JW중외제약2우B,15750,16350,15750,16350,20,321000,0.0,0.0,0.0,0.0,1.22,200.0
001065,JW중외제약우,0,0,0,12100,0,0,0.0,0.0,0.0,0.0,1.86,225.0
096760,JW홀딩스,2285,2290,2250,2275,27920,63285730,2099.0,0.0,0.0,0.0,1.76,40.0
105560,KB금융,35400,35900,35200,35650,826745,29449995900,59319.0,5.52,0.6011849728796844,6461.0,2.02,720.0
002380,KCC,284500,285500,282000,284000,16115,4576827500,474737.0,8.54,0.5981014882977311,33252.0,2.82,8000.0
009070,KCTC,14700,15050,14550,14650,11340,165992500,48434.0,14.69,0.30233797538918944,997.0,1.37,200.0
009440,KC그린홀딩스,3015,3020,2910,3000,108567,323083095,5136.0,6.85,0.5843038113317757,438.0,1.67,50.0
119650,KC코트렐,8990,9160,8800,9060,20755,187750000,6005.0,8.68,1.5090081182348043,1044.0,4.64,420.0
