,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5660,5660,5500,5580,82798,459005820,5613.0,11.67,0.9939704703367184,478.0,0.0,0.0
068400,AJ렌터카,9660,9940,9640,9910,485647,4776348100,10172.0,12.53,0.9744611433346442,791.0,0.0,0.0
006840,AK홀딩스,53200,53900,53000,53500,23823,1268980900,42342.0,0.0,0.0,0.0,0.93,500.0
027410,BGF리테일,99000,99900,98300,98900,116851,11561974000,15615.0,31.69,6.3334414024975985,3121.0,1.21,1200.0
138930,BNK금융지주,9360,9360,9220,9310,1364976,12670416510,22104.0,4.93,0.42151236767100975,1890.0,1.61,150.0
001460,BYC,380500,380500,373500,374500,29,10863000,450114.0,18.0,0.8319092496567536,20803.0,0.23,850.0
001465,BYC우,159500,165000,159500,163000,16,2592500,0.0,0.0,0.0,0.0,0.55,900.0
001040,CJ,168000,169000,165500,167000,60113,10007384500,114710.0,23.06,1.4560075407549473,7242.0,0.81,1350.0
079160,CJ CGV,70400,71600,69700,71300,128714,9098748800,19899.0,29.05,3.583601091763405,2455.0,0.49,350.0
000120,CJ대한통운,162500,166500,161500,164000,32417,5284796500,101842.0,62.22,1.610422271754286,2636.0,0.0,0.0
011150,CJ씨푸드,3335,3370,3290,3320,123451,410345455,1384.0,46.75,2.398302023121387,71.0,0.0,0.0
011155,CJ씨푸드1우,21550,23150,21300,23000,15175,338111350,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,69600,70300,68300,69500,5322,368222300,0.0,0.0,0.0,0.0,2.01,1400.0
097950,CJ제일제당,351500,352500,340500,345000,61090,21110451500,216981.0,25.73,1.5893850584843834,13401.0,0.72,2500.0
097955,CJ제일제당 우,151000,153500,151000,151000,2846,432058000,0.0,0.0,0.0,0.0,1.69,2550.0
037560,CJ헬로비전,8760,8840,8650,8650,59989,524739140,12282.0,11.2,0.7041860039081583,772.0,0.87,75.0
000590,CS홀딩스,84700,85600,84000,85600,623,53038600,177390.0,4.54,0.48192515432098765,18834.0,0.0,0.0
139130,DGB금융지주,11500,11700,11300,11600,651705,7458363200,20624.0,6.59,0.5620410762339992,1759.0,2.41,280.0
004840,DRB동일,10800,11000,10800,11000,19243,209447600,16050.0,4.74,0.6857960961838007,2323.0,0.55,60.0
155660,DSR,13300,13650,13000,13450,1019703,13562038700,7546.0,21.66,1.7822066326530612,621.0,0.37,50.0
069730,DSR제강,13350,13800,13200,13400,1428864,19289198300,8199.0,19.56,1.634383766312965,685.0,0.3,40.0
017940,E1,56600,57300,56100,56900,5362,302909300,167698.0,33.0,0.33944948657706114,1725.0,4.57,2600.0
007700,F&F,26550,26900,26300,26900,57949,1540062650,12964.0,33.28,2.074301912989818,808.0,0.74,200.0
114090,GKL,19550,19750,19150,19350,201148,3884527000,7376.0,13.05,2.623171858053145,1483.0,4.29,831.0
078930,GS,55300,55800,54600,55200,142451,7868354000,66746.0,10.62,0.826838171950379,5198.0,2.72,1500.0
006360,GS건설,31900,32000,31550,31950,469883,14980912650,46258.0,88.0,0.6905616325824723,363.0,0.0,0.0
001250,GS글로벌,3175,3205,3140,3170,291009,920499500,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,49550,50100,49000,49350,181257,8954292100,23281.0,23.14,2.1201388739744855,2133.0,1.72,850.0
078935,GS우,35200,35400,35200,35250,4765,168111800,0.0,0.0,0.0,0.0,4.4,1550.0
001500,HMC투자증권,10300,10500,10300,10350,70672,734743950,24542.0,6.03,0.4217107407709233,1716.0,4.35,450.0
003560,IHQ,1745,1770,1725,1765,202588,353515120,1489.0,45.25,1.185191403626595,39.0,0.0,0.0
175330,JB금융지주,5880,5890,5790,5850,446034,2605274480,13767.0,6.64,0.4249575524805695,881.0,0.85,50.0
234080,JW생명과학,28700,29050,28450,28550,30209,868199700,10462.0,17.56,2.7278782737526286,1625.0,2.83,808.0
001060,JW중외제약,43750,44100,42850,43800,136281,5926875850,12444.0,371.2,3.520371263259402,118.0,0.34,150.0
001067,JW중외제약2우B,36900,36900,36400,36500,471,17245200,0.0,0.0,0.0,0.0,0.41,150.0
001065,JW중외제약우,23100,23100,22650,22700,421,9622400,0.0,0.0,0.0,0.0,0.77,175.0
096760,JW홀딩스,7890,7900,7730,7800,105519,823704780,1865.0,3900.0,4.18230563002681,2.0,0.58,45.0
105560,KB금융,51000,51700,50500,51700,1656180,84642779600,74234.0,11.76,0.6962758809979255,4396.0,1.9,980.0
002550,KB손해보험,28100,28300,27900,28300,174015,4896541850,34678.0,9.08,0.8159788807024626,3117.0,1.41,400.0
021960,KB캐피탈,25600,26150,25600,26150,16296,424533850,26928.0,9.28,0.9709329044117647,2817.0,1.91,500.0
002380,KCC,355500,356000,350500,351500,21723,7656803500,554909.0,18.77,0.6334014338387015,18730.0,2.56,9000.0
009070,KCTC,3255,3270,3185,3215,22590,72510880,5678.0,10.86,0.5661104262064107,296.0,1.09,35.0
009440,KC그린홀딩스,7160,7170,7100,7110,20229,144254220,6859.0,11.56,1.0367309374544393,615.0,1.13,80.0
119650,KC코트렐,5820,5840,5730,5840,28972,168137790,5122.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1020,1060,1020,1060,735772,765229890,2181.0,81.56,0.4861588720770289,13.0,0.0,0.0
109070,KGP,629,637,619,629,835080,521628153,268.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,13950,14050,13850,14050,13654,190688300,17281.0,8.97,0.8127459348417337,1566.0,2.49,350.0
001940,KISCO홀딩스,61200,62800,61200,62400,6377,397842900,190722.0,4.37,0.32734730147151353,14283.0,1.44,900.0
083420,KPX그린케미칼,4320,4460,4300,4450,29870,130491160,5797.0,25.14,0.7676195661549077,177.0,3.6,160.0
025000,KPX케미칼,61600,62900,60500,62000,4244,259579900,82337.0,8.9,0.7530552789147043,6968.0,2.82,1750.0
092230,KPX홀딩스,62400,62600,61200,61300,1900,117068400,131838.0,7.36,0.46465690847858737,8324.0,3.43,2100.0
000040,KR모터스,805,809,799,801,255174,205176346,390.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,8750,8990,8700,8840,101996,901865300,9154.0,8.7,0.9659575049158837,1016.0,2.94,260.0
030200,KT,32700,32900,32450,32650,745612,24384618900,41534.0,14.46,0.7861702912072037,2258.0,1.53,500.0
033780,KT&G,101000,101500,96500,97000,1348685,131983223900,45224.0,11.8,2.1447440794710775,8222.0,3.51,3400.0
030210,KTB투자증권,3170,3220,3155,3175,385542,1228385555,5955.0,8.38,0.5335156905961377,379.0,0.0,0.0
058850,KTcs,2570,2595,2555,2585,192299,496471980,3453.0,8.73,0.7480632783087171,296.0,3.87,100.0
093050,LF,20050,20500,20050,20450,74133,1508564450,34790.0,11.74,0.587953165421098,1742.0,2.44,500.0
003550,LG,65500,66200,64300,65000,395413,25733465100,73778.0,12.1,0.8809874513743935,5371.0,2.0,1300.0
034220,LG디스플레이,28100,28300,27950,28200,1376478,38709539050,34076.0,10.44,0.8273179803967602,2701.0,1.77,500.0
001120,LG상사,30450,30750,30150,30550,200625,6098763400,30942.0,0.0,0.0,0.0,0.65,200.0
051900,LG생활건강,858000,865000,818000,820000,51013,42433273664,114985.0,29.84,7.128914912814715,27467.0,0.67,5500.0
051905,LG생활건강우,526000,530000,514000,520000,9640,5050449380,0.0,0.0,0.0,0.0,1.07,5550.0
003555,LG우,37550,38400,37550,37800,9098,343900300,0.0,0.0,0.0,0.0,3.57,1350.0
032640,LG유플러스,14750,15200,14600,14750,2099469,31002156550,10187.0,18.31,1.4470955629724158,805.0,1.69,250.0
011070,LG이노텍,130000,130500,128000,130000,177341,22930619000,74578.0,32.34,1.7425673455978976,4018.0,0.27,350.0
066570,LG전자,68400,68500,67000,68100,916464,62098433300,64294.0,99.25,1.0589712881450835,686.0,0.59,400.0
066575,LG전자우,29450,29600,28800,29200,47144,1372398450,0.0,0.0,0.0,0.0,1.54,450.0
108670,LG하우시스,101000,104000,101000,102000,55440,5668640500,87452.0,14.19,1.165960326807849,7187.0,1.76,1800.0
108675,LG하우시스우,54000,54500,53700,54000,1279,68972100,0.0,0.0,0.0,0.0,3.43,1850.0
051910,LG화학,279000,282000,277500,278500,222324,62136377500,175798.0,17.77,1.5839679987826938,15674.0,1.62,4500.0
