,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,14200,14600,14000,14600,155153,2215662750,9426.0,16.98,1.549603490345852,860.0,0.0,0.0
006840,AK홀딩스,88500,88500,85300,86500,66027,5730037500,42221.0,15.59,2.0494474017668933,5549.0,0.4,350.0
027410,BGF리테일,198000,200500,193500,200500,80682,15969242000,22686.0,47.3,8.838507229128096,4238.0,0.3,600.0
138930,BNK금융지주,13750,13900,13500,13750,2292426,31373116150,20333.0,3.61,0.6761476110264103,3809.0,1.45,200.0
001460,BYC,353500,359000,352000,358500,429,152462500,434980.0,11.86,0.8239509215940963,30221.0,0.22,800.0
001465,BYC우,182000,185000,180000,183500,695,125694000,0.0,0.0,0.0,0.0,0.46,850.0
001040,CJ,306500,309500,300500,301000,49562,15067099500,108643.0,40.8,2.7704701407361725,7375.0,0.32,950.0
079160,CJ CGV,117000,120000,114500,119000,129656,15296370500,18048.0,151.2,6.595398382092198,787.0,0.29,350.0
000120,CJ대한통운,191000,193000,189500,192000,23663,4536482500,98141.0,76.5,1.9565217391304348,2510.0,0.0,0.0
011150,CJ씨푸드,3805,4025,3805,3950,2272200,8936352025,1310.0,43.4,3.0152433206106872,91.0,0.0,0.0
011155,CJ씨푸드1우,28100,28100,24800,25100,29110,772740150,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,145500,148500,143000,145000,6747,984077500,0.0,0.0,0.0,0.0,0.69,1000.0
097950,CJ제일제당,443000,444000,436000,439000,33681,14841755000,206344.0,67.25,2.128205811654325,6530.0,0.46,2000.0
097955,CJ제일제당 우,248500,258500,245000,258500,13882,3524738500,0.0,0.0,0.0,0.0,0.79,2050.0
037560,CJ헬로비전,13950,14450,13900,14450,404633,5750264300,11653.0,43.53,1.2402278383248948,332.0,0.52,75.0
000590,CS홀딩스,82000,83400,81400,83200,2441,201907900,165649.0,12.98,0.5023013646324457,6412.0,0.0,0.0
139130,DGB금융지주,11350,11500,11350,11400,751695,8584582100,21797.0,6.65,0.52279771872276,1714.0,2.81,320.0
004840,DRB동일,13300,13500,12950,13500,42373,560445700,14629.0,5.82,0.92343600468248,2321.0,0.44,60.0
