,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,3510,3590,3450,3585,119993,422978600,6802.0,3.65,0.5270043507424287,982.0,8.37,300.0
006840,AK홀딩스,18100,18100,17600,17750,26647,471425750,62448.0,8.19,0.2842444914168588,2168.0,4.23,750.0
027410,BGF,4235,4290,4210,4240,129865,548976245,15699.0,15.09,0.27016649149627364,281.0,2.59,110.0
282330,BGF리테일,123500,125000,121500,124500,28427,3500456500,36022.0,14.21,3.4570663847787464,8763.0,2.17,2700.0
138930,BNK금융지주,5560,5760,5530,5760,882646,4994433540,25415.0,3.5,0.2268148731064332,1647.0,6.25,360.0
001460,BYC,243500,243500,238500,240000,146,35048000,517079.0,7.21,0.4638978491439413,33265.0,0.46,1100.0
001465,BYC우,122500,122500,120000,120000,315,38020500,0.0,0.0,0.0,0.0,0.96,1150.0
001040,CJ,78100,78800,77800,78800,50399,3946739300,126448.0,9.56,0.6231415285334683,8240.0,2.35,1850.0
079160,CJ CGV,20000,20600,19900,20600,140623,2842674300,11590.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),58700,58800,58300,58500,7580,443353800,0.0,0.0,0.0,0.0,3.25,1900.0
000120,CJ대한통운,159000,162000,157500,161000,87836,14003141000,131146.0,119.4,1.2279205999420493,1349.0,0.0,0.0
011150,CJ씨푸드,4425,4635,4425,4520,2598214,11827890595,1781.0,88.6,2.537829870859068,51.0,0.0,0.0
011155,CJ씨푸드1우,42300,44000,42300,43000,1782,76905600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,47800,48500,47550,48000,2509,120148700,0.0,0.0,0.0,0.0,3.96,1900.0
097950,CJ제일제당,363000,368000,362000,368000,29123,10638980000,297949.0,38.66,1.234616914304126,9516.0,0.95,3500.0
097955,CJ제일제당 우,157500,160500,157000,159000,1947,308476500,0.0,0.0,0.0,0.0,2.23,3550.0
000590,CS홀딩스,55000,56100,54500,55800,3949,219813100,195584.0,6.62,0.2855495632630992,8435.0,0.9,500.0
012030,DB,684,693,682,691,504032,345848640,1049.0,30.05,0.658797068636797,23.0,0.0,0.0
016610,DB금융투자,3950,4015,3905,4015,79068,315034625,16484.0,3.43,0.2438482012860956,1172.0,6.23,250.0
005830,DB손해보험,45500,46350,45300,46250,78686,3602785100,84026.0,7.75,0.5502642039368767,5966.0,3.24,1500.0
000990,DB하이텍,31300,32800,31250,32650,461409,14759683750,14483.0,13.55,2.2542269384795968,2410.0,1.07,350.0
000995,DB하이텍1우,110500,116500,110000,115000,3223,368081000,0.0,0.0,0.0,0.0,0.35,400.0
139130,DGB금융지주,6580,6700,6570,6670,690978,4586503180,27296.0,3.51,0.24430519810594958,1900.0,6.15,410.0
001530,DI동일,85900,85900,84400,84900,3075,260630200,199541.0,12.33,0.4255572789552022,6888.0,1.77,1500.0
004840,DRB동일,6460,6580,6380,6460,15630,100744500,17771.0,14.01,0.3633786259917844,461.0,1.55,100.0
155660,DSR,5540,5980,5480,5680,224139,1272661440,9613.0,10.4,0.5906113466139603,546.0,0.88,50.0
069730,DSR제강,4370,4545,4370,4495,44922,201243085,9851.0,9.58,0.45600859049842657,469.0,0.89,40.0
017940,E1,47000,47350,46150,47100,5804,270892650,166288.0,0.0,0.0,0.0,4.67,2200.0
007700,F&F,91600,95800,91500,95800,28259,2651065800,31366.0,13.38,3.054076767040745,7158.0,1.04,1000.0
114090,GKL,12300,12450,12250,12350,124942,1543130100,9460.0,10.56,1.306355708245243,1170.0,5.34,659.0
078930,GS,33550,34650,33050,34550,240708,8182114600,93746.0,6.01,0.36841384399067695,5745.0,5.5,1900.0
006360,GS건설,27750,28700,27500,28550,596559,16912206950,49623.0,5.11,0.5755679070189227,5590.0,3.5,1000.0
001250,GS글로벌,1685,1710,1670,1705,90239,153067200,4351.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,33900,33950,33400,33950,339980,11441748850,28232.0,19.64,1.20284218705724,1729.0,2.21,750.0
078935,GS우,29300,29300,29050,29200,2396,69889350,0.0,0.0,0.0,0.0,6.68,1950.0
012630,HDC,10100,10300,10100,10300,186779,1902261150,36131.0,2.31,0.28521322583100384,4460.0,1.94,200.0
039570,HDC아이콘트롤스,9960,10300,9880,9980,183898,1845694640,10245.0,0.0,0.0,0.0,3.51,350.0
089470,HDC현대EP,5490,5770,5490,5770,168900,953301200,8886.0,12.97,0.649459121089354,445.0,2.08,120.0
294870,HDC현대산업개발,19850,20100,19850,20050,207995,4166095200,47095.0,2.3,0.42654466702940863,8731.0,2.49,500.0
011200,HMM,8890,9530,8760,9450,15306046,142564118700,3420.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,4650,4770,4650,4720,117407,553077110,5722.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1325,1355,1310,1350,206768,274613390,933.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5000,5090,4990,5070,363138,1832513150,17615.0,3.09,0.28784749325858644,1641.0,5.92,300.0
234080,JW생명과학,17900,18300,17900,18250,43695,794432100,7744.0,13.18,2.3571626016916323,1385.0,2.74,500.0
001060,JW중외제약,30100,31450,30000,31450,132438,4073220300,10345.0,0.0,0.0,0.0,1.03,325.0
001067,JW중외제약2우B,64900,64900,63000,63800,2066,130677200,0.0,0.0,0.0,0.0,0.55,350.0
001065,JW중외제약우,48000,48000,47800,48000,1918,91855000,0.0,0.0,0.0,0.0,0.73,350.0
096760,JW홀딩스,5520,5540,5400,5500,812997,4446025200,2253.0,0.0,0.0,0.0,1.64,90.0
105560,KB금융,41050,42250,41000,42050,1186091,49548663950,92672.0,4.98,0.45418186082365763,8451.0,5.26,2210.0
002380,KCC,161000,161500,157500,160000,41156,6549470500,421723.0,0.0,0.0,0.0,3.44,5500.0
009070,KCTC,2460,2470,2430,2470,113185,277076030,6409.0,10.33,0.3851493017631456,239.0,1.82,45.0
009440,KC그린홀딩스,4185,4395,4185,4225,396995,1711554400,7996.0,11.45,0.5285396604552276,369.0,1.42,60.0
119650,KC코트렐,8040,8380,7820,7890,1889887,15288063270,5805.0,52.94,1.3587747631352283,149.0,0.38,30.0
092220,KEC,1960,2030,1950,2010,9281798,18510725765,1782.0,0.0,0.0,0.0,0.0,0.0
016380,KG동부제철,7950,8060,7950,8040,63903,511812620,8886.0,0.0,0.0,0.0,0.0,0.0
016385,KG동부제철우,127000,131500,125000,130000,550,70198500,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,18250,18900,18250,18750,49429,919515950,26210.0,2.44,0.7158273172214803,7691.0,1.87,350.0
001940,KISCO홀딩스,11750,11800,11650,11750,2174,25490100,44246.0,4.04,0.2655524298806672,2909.0,2.38,280.0
025000,KPX케미칼,48950,49700,48650,48800,5908,288961700,96367.0,5.69,0.5062007011606671,8571.0,5.12,2500.0
092230,KPX홀딩스,45700,47650,45700,45900,9542,441848800,149477.0,5.46,0.3071016987563304,8406.0,5.66,2600.0
000040,KR모터스,927,963,906,950,1280994,1201386846,318.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,9420,9770,9400,9710,46949,450907390,12026.0,9.39,0.8074094669881923,1034.0,2.78,270.0
030200,KT,22900,22900,22750,22850,1007315,22971961200,52341.0,9.05,0.43660622170000574,2526.0,4.81,1100.0
033780,KT&G,82700,83400,82600,83000,243196,20168167600,63008.0,10.11,1.3169399123920773,8208.0,5.3,4400.0
030210,KTB투자증권,2615,2665,2585,2665,118351,311810950,8098.0,3.91,0.32882395730427266,681.0,5.63,150.0
058850,KTcs,2030,2060,2025,2055,180935,370424515,3715.0,11.54,0.5528810565275909,178.0,3.89,80.0
058860,KTis,2420,2470,2415,2460,173476,424642645,4835.0,9.04,0.5085056876938987,272.0,3.66,90.0
093050,LF,15300,15350,14900,15250,160485,2418995100,41768.0,6.59,0.36492790159332505,2313.0,3.28,500.0
003550,LG,70300,72000,70300,72000,171473,12211741700,107050.0,11.72,0.6724734353106026,6143.0,3.06,2200.0
034220,LG디스플레이,14700,14800,14450,14800,1792062,26171803450,31694.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,15500,15800,15350,15500,226591,3508111500,30224.0,20.97,0.5127020331524617,739.0,1.94,300.0
