,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,10800,10800,10600,10650,132870,1418105850,7647.0,11.7,1.3926825879429843,910.0,0.0,0.0
006840,AK홀딩스,39800,40000,39550,39950,13482,537983000,33073.0,1.74,1.2066880815733378,22933.0,0.38,150.0
138930,BS금융지주,16600,16750,16200,16400,309027,5086373700,16833.0,8.77,0.9741314493851363,1869.0,2.01,330.0
001460,BYC,192000,192500,190500,190500,68,12993000,396687.0,4.86,0.47974272694845055,39163.0,0.45,850.0
001465,BYC우,70000,70200,69500,70200,104,7230500,0.0,0.0,0.0,0.0,1.28,900.0
001040,CJ,103500,105000,102500,104000,57791,5993992000,101632.0,13.33,1.0230311626751416,7801.0,0.63,650.0
079160,CJ CGV,50100,50100,46300,48550,494614,23716058150,16762.0,18.48,2.895833954778666,2626.0,0.72,350.0
000120,CJ대한통운,86800,87100,85700,86100,45367,3904239300,100335.0,18.08,0.8581861700802312,4763.0,0.0,0.0
011150,CJ씨푸드,2545,2565,2510,2510,146455,370272350,1080.0,15.89,2.3247395833333333,158.0,0.0,0.0
011155,CJ씨푸드1우,7950,8070,7670,7890,4974,39135160,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,36200,36950,36000,36800,2222,80766100,0.0,0.0,0.0,0.0,1.9,700.0
097950,CJ제일제당,249000,252000,246500,250000,42974,10680802000,206383.0,13.61,1.2112945803433421,18369.0,0.72,1800.0
097955,CJ제일제당 우,85500,85500,83400,84900,3433,289127400,0.0,0.0,0.0,0.0,2.18,1850.0
037560,CJ헬로비전,17750,17800,17500,17600,326735,5763463000,9354.0,11.8,1.8803870670301475,1491.0,0.0,0.0
000590,CS홀딩스,36950,36950,36300,36350,965,35226250,146972.0,6.37,0.24743626762240425,5708.0,0.0,0.0
139130,DGB금융지주,16800,17000,16700,17000,168773,2847056470,18823.0,8.34,0.9038360649205759,2039.0,1.94,330.0
004840,DRB동일,7830,7860,7710,7800,25790,200261000,12043.0,5.02,0.6481251427177613,1555.0,0.51,40.0
155660,DSR,4145,4145,4035,4105,16132,65804665,5128.0,5.42,0.8014394013260531,758.0,0.0,0.0
069730,DSR제강,3330,3370,3300,3315,17320,57795850,6964.0,38.56,0.47621697300402066,86.0,0.9,30.0
017940,E1,76700,77400,76300,77300,3213,247191300,154916.0,5.12,0.49903193504867155,15096.0,2.07,1600.0
007700,F&F,6530,6600,6290,6530,8570,55231900,11083.0,12.41,0.5888015429035459,526.0,1.53,100.0
114090,GKL,37400,38150,37200,37800,197551,7456596300,5358.0,16.23,7.053681410974244,2328.0,3.22,1217.0
078930,GS,56800,57200,56300,56900,150682,8554572700,66978.0,10.91,0.8495014221087521,5217.0,2.37,1350.0
006360,GS건설,34650,35150,34450,34500,183559,6383926100,72576.0,16.72,0.47523673459545857,2063.0,0.72,250.0
001250,GS글로벌,9210,9210,9090,9150,33900,309402400,10444.0,10.1,0.8762941042703944,906.0,1.37,125.0
007070,GS리테일,28550,29000,28200,28200,85270,2445245000,19798.0,17.6,1.4245267830083848,1603.0,1.42,400.0
078935,GS우,27900,28100,27800,28000,2422,67561000,0.0,0.0,0.0,0.0,5.0,1400.0
035000,GⅡR,8030,8110,8030,8090,40,322600,6815.0,10.67,1.1869818415260456,758.0,2.47,200.0
001500,HMC투자증권,10600,10600,10500,10550,19893,209510150,23166.0,10.04,0.4554543161313995,1051.0,1.42,150.0
011420,IB월드와이드,2050,2180,2030,2115,111750,236791400,1247.0,111.3,1.6960204490777866,19.0,0.0,0.0
003560,IHQ,2345,2345,2285,2330,193210,446331250,842.0,21.38,2.7670724465558196,109.0,0.0,0.0
175330,JB금융지주,7240,7370,7190,7360,175770,1275486200,0.0,0.0,0.0,0.0,0.0,0.0
