,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4595,4750,4585,4610,239731,1111883415,6802.0,4.69,0.6772950510879153,982.0,6.51,300.0
006840,AK홀딩스,24950,25050,24400,24950,49917,1227766400,62448.0,11.51,0.39951539681014603,2168.0,3.01,750.0
027410,BGF,4935,4980,4890,4935,673535,3327214650,15699.0,17.56,0.3143552137078795,281.0,2.23,110.0
282330,BGF리테일,133000,138000,132000,137000,83942,11347544000,36022.0,15.63,3.8029630763838767,8763.0,1.97,2700.0
138930,BNK금융지주,5900,5900,5810,5830,1636585,9557424710,25415.0,3.54,0.22934628910092464,1647.0,6.17,360.0
001460,BYC,281500,281500,277000,280000,1214,338246500,517079.0,8.42,0.541800521535394,33265.0,0.39,1100.0
001465,BYC우,135500,140000,135500,140000,371,50736500,0.0,0.0,0.0,0.0,0.82,1150.0
001040,CJ,83400,83900,82300,83900,104425,8671825000,126448.0,10.18,0.6633606304567886,8240.0,2.21,1850.0
079160,CJ CGV,24150,24150,23150,23650,393027,9315118050,11590.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),63800,63900,63100,63900,12362,786460000,0.0,0.0,0.0,0.0,2.97,1900.0
000120,CJ대한통운,164000,164000,161000,163500,60695,9875936000,131146.0,121.2,1.2465644205694417,1349.0,0.0,0.0
011150,CJ씨푸드,5480,5520,5360,5360,2253445,12204464480,1781.0,105.1,3.0103172375070186,51.0,0.0,0.0
011155,CJ씨푸드1우,43000,43400,42400,43400,1074,46224700,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,51300,51700,51000,51700,12835,660826400,0.0,0.0,0.0,0.0,3.68,1900.0
097950,CJ제일제당,377000,377000,372500,376500,31458,11811687000,297949.0,39.56,1.2635610456823148,9516.0,0.93,3500.0
097955,CJ제일제당 우,163500,164500,163000,164000,6575,1075934000,0.0,0.0,0.0,0.0,2.16,3550.0
000590,CS홀딩스,57700,58200,56800,57700,1939,110925100,195584.0,6.84,0.29498364912901875,8435.0,0.87,500.0
012030,DB,724,728,716,722,604999,436022232,1049.0,31.39,0.6882596520495711,23.0,0.0,0.0
016610,DB금융투자,4750,4800,4720,4800,220603,1048803590,16484.0,4.1,0.29161800837175444,1172.0,5.21,250.0
005830,DB손해보험,44950,45500,44850,45300,89792,4052012950,84026.0,7.59,0.5388928166579392,5966.0,3.31,1500.0
000990,DB하이텍,35950,36700,35500,36500,931692,33789191050,14483.0,15.15,2.520730123247946,2410.0,0.96,350.0
000995,DB하이텍1우,105500,105500,104000,105500,1415,148458500,0.0,0.0,0.0,0.0,0.38,400.0
139130,DGB금융지주,7330,7370,7230,7300,475245,3466113250,27296.0,3.84,0.2672810347669988,1900.0,5.62,410.0
001530,DI동일,121000,130000,120500,127000,37185,4726450000,199541.0,18.44,0.6364481485008093,6888.0,1.18,1500.0
004840,DRB동일,6990,7070,6900,6960,93012,647484350,17771.0,15.1,0.3917517479320241,461.0,1.44,100.0
155660,DSR,6390,6400,6200,6300,453690,2859388480,9613.0,11.54,0.6553966633725163,546.0,0.79,50.0
069730,DSR제강,4840,4940,4820,4905,212109,1039465585,9851.0,10.46,0.4980387460663892,469.0,0.82,40.0
017940,E1,45950,46350,45750,45900,19793,908286550,166288.0,0.0,0.0,0.0,4.79,2200.0
007700,F&F,84800,84800,83800,84700,40391,3402580800,31366.0,11.83,2.699283260536887,7158.0,1.18,1000.0
114090,GKL,16450,17000,16150,16800,468491,7731693950,9460.0,14.36,1.7759480708245243,1170.0,3.92,659.0
078930,GS,38300,38350,37800,38200,273467,10418336850,93746.0,6.65,0.4074336338350436,5745.0,4.97,1900.0
006360,GS건설,37300,37300,36250,37050,434168,15980877600,49623.0,6.63,0.7467421545956512,5590.0,2.7,1000.0
001250,GS글로벌,1975,2030,1955,2020,513687,1022169825,4351.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,34750,34800,34350,34600,245730,8487521600,28232.0,20.02,1.2258081476693115,1729.0,2.17,750.0
078935,GS우,31600,31750,31450,31650,8649,273324600,0.0,0.0,0.0,0.0,6.16,1950.0
012630,HDC,11200,11250,11050,11150,364180,4061809300,36131.0,2.5,0.30859926379009717,4460.0,1.79,200.0
039570,HDC아이콘트롤스,10150,10250,10050,10200,35280,357301400,10245.0,0.0,0.0,0.0,3.43,350.0
089470,HDC현대EP,6410,6410,6280,6330,128369,811246990,8886.0,14.22,0.7120575905919424,445.0,1.9,120.0
294870,HDC현대산업개발,26600,26650,26000,26550,739309,19479710650,47095.0,3.04,0.5634155364157554,8731.0,1.88,500.0
011200,HMM,13800,13900,13250,13600,5338614,72520570700,3420.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,8200,8550,7950,8400,1851606,15238210510,5722.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1645,1645,1605,1610,1405499,2278881525,933.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5870,5930,5810,5900,400158,2347073440,17615.0,3.6,0.33533687109707633,1641.0,5.08,300.0
234080,JW생명과학,20150,24000,19700,21650,2191852,47622498350,7744.0,15.63,2.7958994463455578,1385.0,2.31,500.0
001060,JW중외제약,35000,37050,34950,36500,745210,26955080350,10345.0,0.0,0.0,0.0,0.89,325.0
001067,JW중외제약2우B,51600,55500,51600,54900,1603,86677100,0.0,0.0,0.0,0.0,0.64,350.0
001065,JW중외제약우,39000,41500,39000,41350,3190,129002750,0.0,0.0,0.0,0.0,0.85,350.0
096760,JW홀딩스,5930,6260,5820,5990,1312162,7906352430,2253.0,0.0,0.0,0.0,1.5,90.0
105560,KB금융,45200,45250,44650,45150,1354602,60930411500,92672.0,5.34,0.4869541990164235,8451.0,4.89,2210.0
002380,KCC,193500,193500,188500,189000,43340,8228824500,421723.0,0.0,0.0,0.0,2.91,5500.0
009070,KCTC,4110,4140,3985,3995,1128283,4559367075,6409.0,16.72,0.6234640739584959,239.0,1.13,45.0
009440,KC그린홀딩스,5510,5520,5230,5260,553178,2949736670,7996.0,14.25,0.6576100550275138,369.0,1.14,60.0
119650,KC코트렐,10900,11150,10500,10650,687844,7393602550,5805.0,71.5,1.8352282515073213,149.0,0.28,30.0
092220,KEC,3035,3235,2975,3060,27625138,85750636715,1782.0,0.0,0.0,0.0,0.0,0.0
016380,KG동부제철,11800,11850,11400,11450,191169,2195262450,8886.0,0.0,0.0,0.0,0.0,0.0
016385,KG동부제철우,125000,125000,121000,121000,952,116806500,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,24050,24900,23550,24650,703251,17065968400,26210.0,3.21,0.9422098554940862,7691.0,1.42,350.0
001940,KISCO홀딩스,14700,15750,14550,15650,55220,834579200,44246.0,5.38,0.35364187228789046,2909.0,1.79,280.0
025000,KPX케미칼,58600,58900,57500,57800,10189,591012900,96367.0,6.74,0.5993110566246744,8571.0,4.33,2500.0
092230,KPX홀딩스,64600,65300,63800,64300,33282,2143280300,149477.0,7.65,0.43011811599777894,8406.0,4.04,2600.0
000040,KR모터스,1230,1245,1170,1215,2652105,3214427925,318.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,10600,10850,10400,10550,114060,1208318200,12026.0,10.2,0.8772685223682022,1034.0,2.56,270.0
030200,KT,25350,25700,25250,25600,1579585,40301219550,52341.0,10.13,0.48901404969335704,2526.0,4.3,1100.0
033780,KT&G,88500,89000,88000,88600,749916,66471455700,63008.0,10.79,1.4054822403504317,8208.0,4.97,4400.0
030210,KTB투자증권,3285,3340,3260,3305,348156,1147485495,8098.0,4.85,0.40799136360829835,681.0,4.54,150.0
058850,KTcs,2325,2345,2280,2295,441601,1015711465,3715.0,12.89,0.6176396366083445,178.0,3.49,80.0
058860,KTis,2565,2600,2555,2570,148829,382286905,4835.0,9.45,0.531799379524302,272.0,3.5,90.0
093050,LF,14800,15000,14650,14900,118514,1757687150,41768.0,6.44,0.3567078303066941,2313.0,3.36,500.0
003550,LG,78400,78800,77400,78600,506004,39500850350,107050.0,12.8,0.734340991359178,6143.0,2.8,2200.0
034220,LG디스플레이,18000,18000,17450,17600,3009124,53031398950,31694.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,25150,25200,24450,24950,300889,7473353500,30224.0,33.75,0.8252134065643197,739.0,1.2,300.0
051900,LG생활건강,1632000,1641000,1601000,1630000,20002,32470547750,234042.0,35.12,6.968359845668726,46431.0,0.67,11000.0
051905,LG생활건강우,701000,704000,698000,700000,5359,3748759000,0.0,0.0,0.0,0.0,1.58,11050.0
003555,LG우,61500,61500,60500,61300,15164,922999300,0.0,0.0,0.0,0.0,3.67,2250.0
032640,LG유플러스,11900,12200,11850,12200,5299067,64118784100,16218.0,12.14,0.7523324778024417,1005.0,3.28,400.0
011070,LG이노텍,167000,169500,164000,169500,173420,28951064000,93151.0,39.22,1.8200841241639918,4323.0,0.18,300.0
066570,LG전자,95800,95900,93600,94900,946927,89484332700,79245.0,561.5,1.1974698719162091,169.0,0.79,750.0
066575,LG전자우,38650,38650,37300,37950,148039,5575226150,0.0,0.0,0.0,0.0,2.11,800.0
108670,LG하우시스,77500,79000,77000,78500,65957,5166234600,91420.0,68.0,0.8583679719973748,1154.0,0.32,250.0
108675,LG하우시스우,31600,31600,30900,31350,12001,373187650,0.0,0.0,0.0,0.0,0.96,300.0
037560,LG헬로비전,3900,3900,3865,3880,374612,1454234185,12283.0,0.0,0.0,0.0,1.93,75.0
051910,LG화학,819000,823000,809000,815000,284091,232194225000,217230.0,199.5,3.7515881784283938,4085.0,0.25,2000.0
