,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7310,7390,7280,7330,17880,130975210,5980.0,25.45,1.2258361204013377,288.0,0.82,60.0
068400,AJ렌터카,12250,12400,12000,12200,433559,5296252350,10537.0,33.7,1.1573384264971054,362.0,0.0,0.0
006840,AK홀딩스,75700,78000,75100,77300,50973,3898817100,46834.0,13.84,1.6508806369304352,5585.0,0.71,550.0
027410,BGF,14300,14400,14000,14100,478836,6803797650,19215.0,3.69,0.732706381733021,3816.0,5.67,800.0
282330,BGF리테일,164000,169500,161500,167500,42601,7053866000,0.0,0.0,0.0,0.0,0.0,0.0
138930,BNK금융지주,10650,10750,10400,10650,693760,7345072850,20810.0,7.0,0.5119654012493994,1522.0,2.16,230.0
001460,BYC,294000,297000,294000,297000,110,32459500,468849.0,10.69,0.6333414382882335,27784.0,0.27,800.0
001465,BYC우,148000,149000,148000,149000,2,297000,0.0,0.0,0.0,0.0,0.57,850.0
001040,CJ,163000,166500,162000,165000,101120,16636859500,118834.0,21.05,1.3880232877375163,7837.0,0.82,1350.0
079160,CJ CGV,68200,68800,67800,68600,68189,4663252500,17654.0,117.7,3.8864740285487707,583.0,0.51,350.0
000120,CJ대한통운,128500,131500,127000,130500,37912,4924672500,102843.0,41.22,1.2689104994992366,3166.0,0.0,0.0
011150,CJ씨푸드,2770,2855,2765,2810,109199,307698270,1530.0,18.86,1.8366319444444446,149.0,0.0,0.0
011155,CJ씨푸드1우,27800,28350,27750,28000,584,16355950,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,71000,71600,70800,71400,3831,271967500,0.0,0.0,0.0,0.0,1.96,1400.0
097950,CJ제일제당,329000,341000,327500,340500,75840,25559708500,235302.0,17.44,1.4467147538057474,19522.0,0.73,2500.0
097955,CJ제일제당 우,139500,142500,139000,142500,4556,641597500,0.0,0.0,0.0,0.0,1.79,2550.0
037560,CJ헬로,8520,8650,8480,8500,123937,1056557810,12482.0,30.58,0.6810381950008012,278.0,0.88,75.0
000590,CS홀딩스,74500,74600,74200,74500,40,2977600,185295.0,9.26,0.4019487928033676,8045.0,0.67,500.0
012030,DB,669,669,635,657,865613,562478231,832.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4110,4170,4075,4150,50729,208411615,14326.0,1383.0,0.28961329052073154,3.0,0.0,0.0
005830,DB손해보험,67900,67900,66600,67200,120227,8065172700,58894.0,8.12,1.1402433556474343,8273.0,2.46,1650.0
000990,DB하이텍,15450,15700,15150,15450,212413,3274780200,7682.0,7.57,2.0123116538661807,2042.0,0.0,0.0
000995,DB하이텍1우,36700,36700,35600,35650,225,8076100,0.0,0.0,0.0,0.0,0.0,0.0
139130,DGB금융지주,11900,12050,11700,11950,374548,4463286800,21773.0,7.02,0.5487182376108024,1702.0,2.51,300.0
004840,DRB동일,7280,7390,7220,7290,26260,190614510,17081.0,3.47,0.42710719329957264,2102.0,1.1,80.0
155660,DSR,5750,5930,5660,5910,235416,1366929100,8252.0,8.79,0.7157355792535143,672.0,0.85,50.0
069730,DSR제강,5960,6190,5900,5950,250428,1512984190,8780.0,9.87,0.677666749715262,603.0,0.67,40.0
017940,E1,59700,60000,58800,59600,4507,268231700,161644.0,0.0,0.0,0.0,3.36,2000.0
007700,F&F,42000,43650,41800,43500,44441,1920338300,14721.0,22.16,2.954467682222675,1963.0,0.8,350.0
114090,GKL,24450,24500,24000,24450,129013,3127082350,8386.0,13.22,2.9145562544717385,1849.0,4.09,1000.0
078930,GS,64200,64200,62800,63800,179151,11365910100,73540.0,7.5,0.8677930378025565,8509.0,2.51,1600.0
006360,GS건설,28850,29000,28550,28850,225715,6501852550,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3475,3530,3440,3510,212631,740716665,3787.0,12.1,0.9267106218642726,290.0,0.0,0.0
007070,GS리테일,34650,34650,33700,34650,109616,3756941850,25842.0,9.73,1.3406863100766195,3562.0,3.17,1100.0
078935,GS우,41400,41400,41100,41250,2392,98460950,0.0,0.0,0.0,0.0,4.0,1650.0
003560,IHQ,2820,2955,2805,2805,2992132,8582152465,1533.0,90.5,1.830071754729289,31.0,0.0,0.0
175330,JB금융지주,6380,6380,6250,6340,285584,1796225120,14663.0,6.91,0.43262111692695904,918.0,0.79,50.0
234080,JW생명과학,54400,55100,53800,55000,34895,1908861100,11406.0,28.72,4.8217084210064876,1915.0,1.09,600.0
001060,JW중외제약,43300,44050,42900,43700,77257,3366969300,12820.0,0.0,0.0,0.0,0.57,250.0
001067,JW중외제약2우B,41800,41950,41200,41650,970,40231550,0.0,0.0,0.0,0.0,0.6,250.0
001065,JW중외제약우,24800,25200,24600,25200,322,7956050,0.0,0.0,0.0,0.0,1.09,275.0
096760,JW홀딩스,8400,9010,8310,8660,1247042,10864148320,1876.0,0.0,0.0,0.0,0.87,75.0
105560,KB금융,62100,62300,61200,61700,1138304,70222360450,74138.0,11.04,0.8320467405379158,5588.0,2.03,1250.0
002380,KCC,353000,353500,349000,352000,14412,5054464500,564197.0,22.72,0.6237823955994094,15491.0,2.56,9000.0
009070,KCTC,2835,2860,2780,2830,28759,80656155,5896.0,10.4,0.47971082089552236,272.0,1.24,35.0
009440,KC그린홀딩스,5570,5640,5440,5610,56764,313281610,7044.0,26.6,0.7966043796138558,211.0,1.78,100.0
