,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,12450,12550,12350,12400,176033,2190269100,7647.0,13.63,1.622317166862822,910.0,0.0,0.0
006840,AK홀딩스,41600,42850,40900,41000,74565,3122034900,33073.0,1.79,1.24122292565877,22933.0,0.37,150.0
138930,BS금융지주,15650,15750,15400,15550,363828,5637242450,16833.0,8.32,0.9238201189627517,1869.0,2.12,330.0
001460,BYC,196500,197500,193500,196000,104,20327000,396687.0,5.0,0.4936259569887594,39163.0,0.43,850.0
001465,BYC우,70500,70500,70500,70500,1,70500,0.0,0.0,0.0,0.0,1.28,900.0
001040,CJ,113500,116500,113500,116000,94910,10935018000,101632.0,14.87,1.1411654763017554,7801.0,0.56,650.0
079160,CJ CGV,47300,49850,47300,49600,351799,17119630700,16762.0,18.89,2.959478657081494,2626.0,0.71,350.0
000120,CJ대한통운,103000,103000,100000,102500,44160,4493035000,100335.0,21.52,1.0213676371654956,4763.0,0.0,0.0
011150,CJ씨푸드,2640,2710,2640,2690,151607,408110880,1080.0,17.03,2.4916087962962963,158.0,0.0,0.0
011155,CJ씨푸드1우,6000,6000,5820,5980,2031,11930750,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,38600,38750,38400,38750,1520,58629500,0.0,0.0,0.0,0.0,1.81,700.0
097950,CJ제일제당,273500,275000,270500,271500,33279,9044104000,206383.0,14.78,1.3155966395003464,18369.0,0.66,1800.0
097955,CJ제일제당 우,92700,92700,92100,92400,2492,230244200,0.0,0.0,0.0,0.0,2.0,1850.0
037560,CJ헬로비전,17750,17950,17400,17900,248452,4376761800,9354.0,12.01,1.9140098821359846,1491.0,0.0,0.0
000590,CS홀딩스,47800,52400,45600,47550,24499,1196798350,146972.0,8.33,0.3234421352366437,5708.0,0.0,0.0
139130,DGB금융지주,16300,16350,15950,16050,501892,8075103600,18823.0,7.87,0.8526356136774159,2039.0,2.06,330.0
004840,DRB동일,8200,8240,8070,8150,25887,211447940,12043.0,5.24,0.6763702851241385,1555.0,0.49,40.0
155660,DSR,4485,4485,4390,4445,89760,396388200,5128.0,5.86,0.8661088631045242,758.0,0.0,0.0
069730,DSR제강,3400,3445,3290,3430,196925,664270550,6964.0,39.88,0.49242533026995977,86.0,0.87,30.0
017940,E1,73800,73800,72500,72600,3744,272665600,154916.0,4.81,0.4685799481654574,15096.0,2.2,1600.0
007700,F&F,6410,6420,6360,6390,610,3897000,11083.0,12.15,0.5765657425787242,526.0,1.56,100.0
114090,GKL,31500,31500,31000,31150,134130,4193262050,5358.0,13.38,5.8147046472564385,2328.0,3.91,1217.0
078930,GS,54600,54700,53100,53800,435289,23358372100,66978.0,10.31,0.8032534936844934,5217.0,2.51,1350.0
006360,GS건설,33900,33900,32850,33550,525048,17482862150,72576.0,16.27,0.46235648664847884,2063.0,0.75,250.0
001250,GS글로벌,9320,9320,9170,9260,19986,184196960,10444.0,10.22,0.8864599291459211,906.0,1.35,125.0
