,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4440,4780,4440,4775,37255,174017525,7231.0,4.25,0.6606278523025861,1124.0,2.09,100.0
068400,AJ렌터카,10200,10600,10200,10350,101587,1060501000,11150.0,60.16,0.9279708520179372,172.0,0.0,0.0
006840,AK홀딩스,41500,41900,40850,41250,11275,467236550,63797.0,5.02,0.6470621659325674,8224.0,1.82,750.0
027410,BGF,6290,6400,6290,6350,124545,790066740,15719.0,11.04,0.40380818992938483,575.0,0.55,35.0
282330,BGF리테일,205000,207000,200000,206500,17912,3664112000,30182.0,23.14,6.842822812437877,8925.0,1.3,2680.0
138930,BNK금융지주,7260,7270,7080,7090,471645,3354251730,23400.0,4.81,0.30310580261752135,1475.0,4.23,300.0
001460,BYC,226500,264000,225500,234000,45527,11182814000,485043.0,21.48,0.48240326759689345,10891.0,0.43,1000.0
001465,BYC우,123500,163500,123500,137000,89461,13916975000,0.0,0.0,0.0,0.0,0.77,1050.0
001040,CJ,93100,94500,93100,93500,24751,2322945800,121743.0,10.19,0.7681858505211798,9180.0,1.55,1450.0
079160,CJ CGV,34050,34650,34050,34050,84014,2882342150,5284.0,0.0,0.0,0.0,0.59,200.0
000120,CJ대한통운,132500,135000,131500,134000,24602,3284097500,116702.0,67.1,1.1480651574094702,1996.0,0.0,0.0
011150,CJ씨푸드,2170,2450,2170,2385,555079,1285235875,1710.0,39.75,1.394736842105263,60.0,0.0,0.0
011155,CJ씨푸드1우,27900,29300,27300,28550,5319,149835500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,51400,52700,51000,51400,3583,183736900,0.0,0.0,0.0,0.0,2.92,1500.0
097950,CJ제일제당,282500,283500,279000,282000,15672,4418422000,291963.0,5.09,0.9660771441929286,55416.0,1.24,3500.0
097955,CJ제일제당 우,120000,120000,117500,118500,1987,236088000,0.0,0.0,0.0,0.0,3.0,3550.0
