,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5950,5990,5920,5940,77817,462463030,6168.0,18.56,0.9630350194552529,320.0,1.45,86.0
068400,AJ렌터카,11950,12150,11650,12000,296375,3546020050,11091.0,20.98,1.082234469389595,572.0,0.0,0.0
006840,AK홀딩스,75500,78100,75500,77900,24283,1873234200,52954.0,10.08,1.4705909256146845,7727.0,0.83,650.0
027410,BGF,12150,12350,12050,12150,227623,2776875000,21952.0,0.16,0.5465015600443581,74964.0,1.65,200.0
282330,BGF리테일,180000,188500,180000,187000,35877,6677439000,22486.0,115.5,8.316041092235169,1619.0,0.53,1000.0
138930,BNK금융지주,10350,10450,10250,10300,590182,6101003500,21653.0,8.58,0.4753960190273865,1200.0,2.23,230.0
001460,BYC,274000,274000,271500,271500,347,94396500,475434.0,36.62,0.5711365825750788,7414.0,0.31,850.0
001465,BYC우,151000,151500,147500,150500,192,28603000,0.0,0.0,0.0,0.0,0.6,900.0
001040,CJ,163500,164000,160500,160500,63094,10182876500,125004.0,9.86,1.2845171454513455,16286.0,0.9,1450.0
079160,CJ CGV,71500,72100,69200,70100,322364,22552135800,14554.0,0.0,0.0,0.0,0.5,350.0
000120,CJ대한통운,157000,162500,155500,156000,67584,10745017000,103964.0,87.4,1.501017179023508,1786.0,0.0,0.0
011150,CJ씨푸드,3220,3220,3100,3100,303469,954548735,1662.0,24.4,1.8649781889290011,127.0,0.0,0.0
011155,CJ씨푸드1우,32800,32800,29950,30050,19998,613616400,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,75400,76000,74500,74900,3105,232756300,0.0,0.0,0.0,0.0,2.0,1500.0
097950,CJ제일제당,347000,348000,340000,342500,36695,12538011000,232686.0,13.08,1.4713916366906474,26179.0,0.88,3000.0
097955,CJ제일제당 우,140000,140500,136500,139500,2974,410976000,0.0,0.0,0.0,0.0,2.19,3050.0
037560,CJ헬로,9700,9780,9100,9460,548580,5128564040,12746.0,25.36,0.7421188510120822,373.0,0.79,75.0
000590,CS홀딩스,87200,87200,81700,82800,3060,254825800,187283.0,16.12,0.4423799810981242,5138.0,0.6,500.0
012030,DB,1120,1190,1110,1175,6213518,7195263340,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4720,4790,4665,4690,68100,321576550,14360.0,43.84,0.32669089484679664,107.0,2.13,100.0
005830,DB손해보험,59700,60600,59500,60000,74940,4489007300,65368.0,5.74,0.9169065545259149,10445.0,3.83,2300.0
000990,DB하이텍,15600,15750,15150,15150,344155,5317480850,10240.0,5.95,1.4791709899902343,2546.0,1.65,250.0
000995,DB하이텍1우,60000,63000,44050,44950,60564,3033787950,0.0,0.0,0.0,0.0,0.67,300.0
139130,DGB금융지주,10900,10950,10550,10650,770675,8219232250,23088.0,5.96,0.4613736708463271,1787.0,3.19,340.0
004840,DRB동일,7930,7930,7630,7700,59366,458126560,17367.0,8.05,0.4429557494098002,956.0,1.3,100.0
155660,DSR,5940,5960,5780,5810,91139,532364840,8721.0,8.4,0.6664050854259833,692.0,0.86,50.0
069730,DSR제강,6210,6270,6080,6160,150466,922193710,9032.0,17.7,0.6820956045172719,348.0,0.65,40.0
017940,E1,72100,72100,69400,71800,17683,1252438200,171187.0,4.92,0.41977121510395066,14600.0,2.79,2000.0
007700,F&F,57400,59100,56600,58500,79316,4591133300,19218.0,12.03,3.044435880424602,4863.0,1.11,650.0
114090,GKL,27350,28750,27350,27950,452681,12775677750,8602.0,21.47,3.2495131946059055,1302.0,2.61,730.0
078930,GS,60900,61100,60100,60300,151832,9162562700,81628.0,5.79,0.7387033248395158,10416.0,2.99,1800.0
006360,GS건설,48000,48150,46800,47400,690807,32857277050,44190.0,0.0,0.0,0.0,0.63,300.0
001250,GS글로벌,4275,4280,3995,4015,1491533,6119221290,4452.0,15.62,0.9015312640386344,257.0,0.62,25.0
007070,GS리테일,36300,38300,36250,38300,306933,11567583500,26369.0,24.95,1.452578667184952,1535.0,1.57,600.0
078935,GS우,40850,40850,40400,40600,3366,136294850,0.0,0.0,0.0,0.0,4.56,1850.0
039570,HDC아이콘트롤스,14450,14750,14450,14600,35029,512014850,11953.0,10.12,1.221375517652472,1443.0,1.71,250.0
089470,HDC현대EP,6290,6320,6210,6260,87572,546128690,8772.0,6.25,0.7139192886456909,1002.0,1.92,120.0
003560,IHQ,2065,2085,2010,2020,658844,1340339265,1558.0,112.25,1.2968549422336328,18.0,0.0,0.0
175330,JB금융지주,6240,6240,6110,6140,164947,1012848820,15630.0,5.09,0.393054472568778,1207.0,1.63,100.0
234080,JW생명과학,22550,23400,22350,23200,114816,2641517850,6448.0,21.89,3.5986449286600495,1060.0,2.16,500.0
001060,JW중외제약,40800,42050,40750,41650,114785,4762311400,12541.0,0.0,0.0,0.0,0.66,275.0
001067,JW중외제약2우B,49000,49000,46800,46900,1147,54746650,0.0,0.0,0.0,0.0,0.59,275.0
001065,JW중외제약우,31100,31100,29200,30150,21310,630656300,0.0,0.0,0.0,0.0,1.0,300.0
096760,JW홀딩스,8150,8230,8100,8130,169941,1386855710,2651.0,9.45,3.066649377593361,860.0,0.92,75.0
105560,KB금융,55900,56700,55800,56000,1006400,56548342700,81411.0,6.74,0.6873939121402514,8305.0,3.43,1920.0
002380,KCC,356500,356500,351000,353000,19945,7035281500,554654.0,83.06,0.6363112183451305,4249.0,2.55,9000.0
009070,KCTC,3065,3090,2915,2970,154643,460710725,6092.0,9.97,0.4876374753775443,298.0,1.18,35.0
009440,KC그린홀딩스,4765,4785,4645,4740,155495,730990655,7226.0,20.44,0.6561721561029615,232.0,2.32,110.0
119650,KC코트렐,4800,4870,4625,4735,59936,282306370,5861.0,9.16,0.8076746715577546,517.0,2.11,100.0
092220,KEC,1380,1395,1355,1395,2054861,2823392380,1961.0,139.5,0.7113717491075982,10.0,0.86,12.0
001390,KG케미칼,27300,27300,25650,26000,103080,2689912600,19661.0,69.0,1.32307614058288,377.0,1.35,350.0
001940,KISCO홀딩스,13800,14000,13500,13800,41665,569685900,41227.0,16.38,0.3348321488345017,843.0,1.81,250.0
025000,KPX케미칼,68700,72100,68400,69800,10073,702340700,89789.0,12.59,0.777457776008197,5543.0,2.87,2000.0
092230,KPX홀딩스,68500,68600,67600,68200,3026,205777000,145038.0,6.91,0.4703392386822764,9872.0,5.65,3850.0
000040,KR모터스,730,730,700,705,285455,203194584,350.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,7900,8040,7870,7900,39368,311969140,9806.0,7.05,0.8053105241688762,1120.0,2.91,230.0
030200,KT,27250,27350,27150,27200,224082,6104705000,44749.0,13.98,0.6077988474602785,1946.0,3.68,1000.0
033780,KT&G,100000,100500,99300,99800,219621,21923121447,56609.0,10.83,1.7630205113144553,9217.0,4.01,4000.0
030210,KTB투자증권,5300,5390,5150,5190,403052,2107617000,6862.0,11.61,0.756250455406587,447.0,0.0,0.0
058850,KTcs,2680,2800,2665,2740,1210306,3312294945,3611.0,16.12,0.7591387427305456,170.0,2.92,80.0
093050,LF,29800,29800,28800,29350,82977,2419502100,37363.0,11.65,0.7853334599068598,2519.0,1.7,500.0
003550,LG,76600,77000,75800,76500,401282,30668765953,90990.0,5.61,0.8402657572260688,13630.0,1.7,1300.0
034220,LG디스플레이,22750,22750,22350,22400,1082832,24300910650,40170.0,4.45,0.5580075693925816,5038.0,2.23,500.0
001120,LG상사,27850,27850,27000,27650,296758,8128452300,30815.0,17.77,0.8976497850073016,1557.0,0.9,250.0
051900,LG생활건강,1252000,1310000,1251000,1310000,27795,35840941727,169155.0,36.2,7.744088631728297,36199.0,0.69,9000.0
051905,LG생활건강우,700000,723000,697000,714000,2832,2021572000,0.0,0.0,0.0,0.0,1.27,9050.0
003555,LG우,44000,44250,43750,44050,10059,441899550,0.0,0.0,0.0,0.0,3.06,1350.0
032640,LG유플러스,12650,12800,12500,12800,1090833,13813238550,11985.0,10.22,1.0683432415519398,1253.0,3.13,400.0
011070,LG이노텍,130000,134000,129500,131000,204994,26990925500,82426.0,17.73,1.5891356337806033,7386.0,0.19,250.0
066570,LG전자,98800,100500,97300,98000,652598,64373224700,73129.0,10.23,1.33955396884273,9579.0,0.41,400.0
066575,LG전자우,40650,41200,39800,40100,29479,1186737350,0.0,0.0,0.0,0.0,1.12,450.0
108670,LG하우시스,75900,75900,73900,73900,69824,5202684200,98558.0,10.88,0.7501961091438544,6794.0,2.44,1800.0
108675,LG하우시스우,46400,46500,45200,45400,3575,164057750,0.0,0.0,0.0,0.0,4.07,1850.0
051910,LG화학,345000,348500,339500,345000,244651,83759964000,206544.0,13.6,1.6704955648070146,25367.0,1.74,6000.0
051915,LG화학우,206500,208000,205000,206000,9408,1941542000,0.0,0.0,0.0,0.0,2.94,6050.0
079550,LIG넥스원,40650,46600,40600,44450,698037,30879054850,27454.0,0.0,0.0,0.0,1.12,500.0
006260,LS,87300,88400,85300,86100,111933,9668567300,84524.0,8.05,1.0178072574061805,10691.0,1.45,1250.0
000680,LS네트웍스,3615,3615,3530,3575,43103,153484775,7902.0,12.77,0.45261484434320426,280.0,0.0,0.0
010120,LS산전,78900,78900,75600,77600,78616,6084176100,38191.0,21.66,2.0317442263884162,3583.0,1.42,1100.0
229640,LS전선아시아,7530,7570,7290,7400,212337,1578228830,3825.0,17.66,1.934109477124183,419.0,2.16,160.0
023150,MH에탄올,6240,6290,6110,6200,18457,113524380,8930.0,6.58,0.6939074748040314,942.0,5.65,350.0
035420,NAVER,682000,685000,678000,680000,44487,30277151000,144477.0,25.6,4.70539385161652,26562.0,0.21,1446.0
181710,NHN엔터테인먼트,68700,68700,67200,67500,51826,3501279000,77006.0,78.1,0.8765550736306262,864.0,0.0,0.0
005940,NH투자증권,16450,16950,16400,16550,1087207,18099764200,16087.0,14.15,1.02900925436688,1170.0,3.02,500.0
005945,NH투자증권우,9630,9770,9550,9650,57639,556803240,0.0,0.0,0.0,0.0,5.7,550.0
034310,NICE,19600,19750,19400,19550,50117,984549050,14726.0,14.09,1.3284072388971886,1388.0,0.66,130.0
008260,NI스틸,3500,3520,3365,3450,177796,607813680,3452.0,8.94,0.9993844148319815,386.0,1.45,50.0
004250,NPC,4990,5010,4950,4975,3013,15036215,5966.0,17.77,0.8337872946697955,280.0,1.81,90.0
004255,NPC우,3030,3030,2770,2770,16889,47873070,0.0,0.0,0.0,0.0,3.43,95.0
010060,OCI,153500,153500,145000,146500,313795,46286793000,140563.0,14.87,1.0417174483149905,9849.0,1.33,1950.0
005490,POSCO,356500,358500,354000,357000,154721,55156024000,501600.0,10.36,0.7117733253588516,34464.0,2.24,8000.0
100840,S&TC,15250,15750,15100,15250,9330,142651000,32084.0,24.23,0.4751097704463284,629.0,0.0,0.0
064960,S&T모티브,33750,34350,33500,33800,81104,2748000450,49272.0,8.69,0.6855211885046274,3888.0,2.96,1000.0
003570,S&T중공업,6780,6900,6720,6780,35268,238750270,18616.0,0.0,0.0,0.0,0.0,0.0
036530,S&T홀딩스,12900,12950,12650,12900,12527,160301500,36826.0,30.86,0.35027477190028783,418.0,1.55,200.0
010950,S-Oil,113000,113500,109000,109500,203533,22378032500,58682.0,10.23,1.8657438077263897,10706.0,5.39,5900.0
010955,S-Oil우,94600,95200,94400,94800,6318,599186700,0.0,0.0,0.0,0.0,6.25,5925.0
034120,SBS,25400,25500,25100,25200,35656,899970650,30428.0,29.66,0.8284413204942815,850.0,0.99,250.0
101060,SBS미디어홀딩스,3010,3010,2930,2930,97942,291156150,4955.0,86.2,0.5913975782038345,34.0,0.0,0.0
004060,SG세계물산,903,903,880,889,248488,220611012,953.0,0.0,0.0,0.0,0.0,0.0
001380,SG충방,3040,3115,3035,3055,342431,1054082940,2760.0,382.0,1.107246376811594,8.0,0.0,0.0
002360,SH에너지화학,1720,1725,1620,1640,4772071,7952408305,950.0,19.06,1.7256578947368422,86.0,2.62,43.0
009160,SIMPAC,4340,4375,4295,4320,36167,156800785,8280.0,8.49,0.5220438934178744,509.0,1.85,80.0
123700,SJM,4560,4565,4510,4550,8416,38221345,10282.0,12.53,0.4424084565259677,363.0,2.86,130.0
025530,SJM홀딩스,4700,4700,4625,4670,2977,13836950,9716.0,4.13,0.4802042056916426,1130.0,4.28,200.0
034730,SK,301500,302500,299000,300500,53594,16073610000,192595.0,10.01,1.5592535096316105,30007.0,1.33,4000.0
011790,SKC,39200,39200,38100,38800,119007,4592896750,38631.0,12.5,1.0043747249618182,3104.0,2.32,900.0
018670,SK가스,103500,105500,101000,103500,29593,3055508000,165535.0,8.87,0.6247501000543692,11663.0,2.51,2600.0
001740,SK네트웍스,5180,5190,5070,5090,1227824,6270569540,9546.0,37.44,0.5333647601089462,136.0,2.36,120.0
001745,SK네트웍스우,67000,68800,61100,63200,9347,605666200,0.0,0.0,0.0,0.0,0.23,145.0
006120,SK디스커버리,40100,40300,39650,39650,115601,4600449800,88491.0,1.29,0.44677794519711045,30647.0,1.89,750.0
006125,SK디스커버리우,19550,19550,18000,18800,26309,488972300,0.0,0.0,0.0,0.0,4.26,800.0
210980,SK디앤디,30450,30450,29750,30200,16839,507661300,16007.0,8.98,1.8853753435996752,3362.0,1.99,600.0
03473K,SK우,151500,154000,151500,154000,566,86706500,0.0,0.0,0.0,0.0,2.63,4050.0
096770,SK이노베이션,205000,205000,203000,204000,159829,32559298923,192989.0,9.04,1.0573027316323729,22574.0,3.92,8000.0
096775,SK이노베이션우,137000,137500,136500,136500,4582,628991000,0.0,0.0,0.0,0.0,5.9,8050.0
001510,SK증권,1235,1240,1205,1210,2644565,3223497325,1349.0,20.17,0.8971923647146034,60.0,0.0,0.0
001515,SK증권우,4400,4600,3850,3870,627583,2656101710,0.0,0.0,0.0,0.0,0.0,0.0
285130,SK케미칼,90500,90900,87700,87900,131400,11619246500,53425.0,0.0,0.0,0.0,0.0,0.0
28513K,SK케미칼우,32800,33050,32250,32250,5919,192419800,0.0,0.0,0.0,0.0,0.0,0.0
017670,SK텔레콤,224500,225000,222500,224000,123644,27605496000,220967.0,6.12,1.0133723658396956,36582.0,4.46,10000.0
000660,SK하이닉스,95300,95900,94600,94600,3220029,306757048500,46449.0,6.28,2.0383061260737585,15073.0,1.06,1000.0
005610,SPC삼립,117000,117000,114000,114000,11638,1335336000,32469.0,24.33,3.5103411138316547,4685.0,0.84,956.0
011810,STX,0,0,0,23850,0,0,2224.0,1.14,10.753382401500675,20985.0,0.0,0.0
077970,STX엔진,10100,10150,9790,10100,9773,97625170,3617.0,0.0,0.0,0.0,0.0,0.0
071970,STX중공업,5150,5230,5090,5200,173980,895655550,5901.0,0.16,0.8953886589667006,33016.0,0.0,0.0
084870,TBH글로벌,7450,8060,7330,8060,442527,3468116460,7082.0,0.0,0.0,0.0,0.0,0.0
002710,TCC동양,2145,2150,2070,2070,46674,97743355,4502.0,28.75,0.4597956463793869,72.0,0.0,0.0
024070,WISCOM,3400,3485,3385,3440,17134,58617335,7754.0,860.0,0.4436419912303327,4.0,0.0,0.0
037270,YG PLUS,2340,2345,2270,2325,95440,219492250,1623.0,0.0,0.0,0.0,0.0,0.0
000500,가온전선,28150,28650,27450,27500,36479,1016447100,62234.0,77.25,0.4418967124080085,356.0,2.18,600.0
000860,강남제비스코,31850,32000,31500,31800,7029,223018100,74589.0,8.91,0.4260346699915537,3568.0,1.73,550.0
035250,강원랜드,27400,27800,27400,27600,286210,7887121400,16365.0,12.78,1.686203406660556,2159.0,3.59,990.0
011420,갤럭시아에스엠,2160,2190,2145,2145,151898,328526490,1470.0,0.0,0.0,0.0,0.0,0.0
002100,경농,9100,9170,8560,8660,174901,1540443440,8157.0,15.25,1.0619100159372319,568.0,3.41,295.0
009450,경동나비엔,58500,59100,57700,58100,42933,2498083200,20135.0,27.77,2.886190867891731,2093.0,0.34,200.0
267290,경동도시가스,43750,50200,43450,47400,88225,4101723100,62295.0,12.57,0.7609382524680953,3771.0,1.58,750.0
012320,경동인베스트,57200,58400,54000,54000,68925,3819068000,149216.0,2.6,0.36235574865044634,20799.0,0.93,500.0
000050,경방,13900,13950,13700,13850,16571,228554450,25502.0,15.01,0.5431813558740491,923.0,1.3,180.0
214390,경보제약,13350,13700,13200,13600,69750,942758850,5919.0,18.11,2.2977091780706203,751.0,1.84,250.0
012610,경인양행,5920,6090,5900,6080,509159,3057782610,4812.0,67.56,1.2636377805486285,90.0,0.82,50.0
009140,경인전자,25550,25900,25400,25550,1775,45483350,35687.0,0.0,0.0,0.0,0.98,250.0
013580,계룡건설,25850,26050,24500,25000,82507,2078574850,37841.0,4.09,0.6605830976982637,6112.0,0.0,0.0
012200,계양전기,5030,5050,4900,5010,156960,781489210,5364.0,19.66,0.9344414149888143,255.0,1.1,55.0
012205,계양전기우,17200,17950,14550,17350,2119475,34085833800,0.0,0.0,0.0,0.0,0.35,60.0
004200,고려개발,7730,7780,7340,7450,57320,432451210,2886.0,33.88,2.5822938322938325,220.0,0.0,0.0
002140,고려산업,3420,3435,3300,3305,277988,928720235,3559.0,15.89,0.9287018825512785,208.0,1.06,35.0
010130,고려아연,429000,437500,429000,431500,14009,6060619000,315862.0,12.12,1.3653520218085746,35591.0,2.32,10000.0
002240,고려제강,29000,29000,28400,28900,9798,281052350,68324.0,24.39,0.42302691038288154,1185.0,1.21,350.0
001290,골든브릿지증권,3010,3045,2850,2945,189481,551051305,2736.0,0.0,0.0,0.0,0.0,0.0
009290,광동제약,8720,8880,8680,8740,88268,773909490,7476.0,15.28,1.1691914125200642,572.0,0.92,80.0
017040,광명전기,4585,4700,4310,4445,3836010,17366969365,2029.0,0.0,0.0,0.0,0.0,0.0
017900,광전자,2885,2885,2820,2825,89237,253264360,3558.0,51.38,0.7941610455311973,55.0,1.77,50.0
037710,광주신세계,234000,236000,233500,236000,306,71766500,362102.0,7.89,0.6516430453297689,29904.0,0.53,1250.0
192530,광주은행,11350,11400,11200,11250,37207,419162050,30828.0,4.47,0.364568128000519,2515.0,2.22,250.0
030610,교보증권,10200,10350,10100,10300,99340,1015404500,22662.0,4.9,0.4545677372915012,2103.0,2.91,300.0
007690,국도화학,64900,64900,63000,64800,10666,681326300,78858.0,9.13,0.8223908996233736,7101.0,2.31,1500.0
005320,국동,3820,3860,3730,3780,190446,720455215,3271.0,0.0,0.0,0.0,0.0,0.0
001140,국보,18150,18650,17100,17700,77851,1371978350,10597.0,0.0,0.0,0.0,0.0,0.0
002720,국제약품,5280,5450,5250,5380,105359,565619690,3753.0,84.06,1.4335198507860378,64.0,0.19,10.0
083420,그린케미칼,5000,5010,4910,4960,15059,74390025,5487.0,39.38,0.9041826134499726,126.0,8.27,410.0
014530,극동유화,3910,3945,3890,3935,79481,311508095,4256.0,8.84,0.9246872062969925,445.0,4.07,160.0
014280,금강공업,32400,32900,31500,32050,29937,958862800,54792.0,5.94,0.5855525213534822,5400.0,1.56,500.0
014285,금강공업우,49850,50000,45450,45550,3507,165544050,0.0,0.0,0.0,0.0,1.21,550.0
008870,금비,77900,79400,77000,78500,1629,126950000,93582.0,18.06,0.8384464961210489,4344.0,1.91,1500.0
001570,금양,2440,2470,2415,2470,40938,99949520,1333.0,4.78,1.8543932858214554,517.0,0.0,0.0
002990,금호산업,14000,14150,13100,13650,236141,3218536250,10865.0,5.12,1.2561173349056605,2665.0,3.66,500.0
002995,금호산업우,33650,33650,30200,30450,16410,511272550,0.0,0.0,0.0,0.0,1.81,550.0
011780,금호석유,106500,107500,104500,107500,98548,10465720500,55019.0,14.06,1.9545236645522457,7647.0,0.93,1000.0
011785,금호석유우,37200,37950,36900,37900,4228,158169100,0.0,0.0,0.0,0.0,2.77,1050.0
214330,금호에이치티,6410,6880,6400,6650,273714,1829489130,9294.0,13.17,0.7157087233699161,505.0,1.13,75.0
001210,금호전기,8970,8970,8420,8550,28607,246522290,8938.0,0.0,0.0,0.0,0.0,0.0
073240,금호타이어,6600,6630,6310,6320,2243934,14393694700,6042.0,0.0,0.0,0.0,0.0,0.0
092440,기신정기,4310,4330,4265,4325,18164,77950885,7523.0,432.5,0.5749036288714608,10.0,3.47,150.0
000270,기아차,33450,33450,32100,32700,1750711,56836019300,66264.0,13.55,0.49351316325606664,2414.0,2.45,800.0
024110,기업은행,16450,16650,16300,16350,493110,8075011800,29937.0,7.51,0.5464984279486923,2178.0,3.77,617.0
013700,까뮤이앤씨,1445,1485,1360,1405,1137877,1588551270,1309.0,7.39,1.0727415966386555,190.0,1.42,20.0
004540,깨끗한나라,6670,6750,5900,6130,8084924,50532704180,4949.0,0.0,0.0,0.0,0.0,0.0
004545,깨끗한나라우,53500,54000,31100,31900,713928,27658750700,0.0,0.0,0.0,0.0,0.0,0.0
074610,나노메딕스,18250,19050,18000,18950,480840,8957012600,615.0,0.0,0.0,0.0,0.0,0.0
001260,남광토건,25850,26550,23650,24450,248671,6215374700,4411.0,140.5,5.54228066198141,174.0,0.0,0.0
