,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,7950,7960,7700,7750,35183,274744950,11755.0,0.0,0.0,0.0,0.0,0.0
004565,BNG스틸우,7980,7980,7980,7980,90,718200,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,141500,141500,139500,139500,23,3229000,288027.0,18.02,0.4841870835893857,7741.0,0.54,750.0
001465,BYC우,58000,58400,56100,57900,64,3647800,0.0,0.0,0.0,0.0,1.38,800.0
084680,C&우방랜드,1080,1080,1020,1040,1211351,1258862470,656.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,63600,64600,62800,63400,59254,3765723700,80091.0,5.57,0.792172146371003,11390.0,2.37,1500.0
079160,CJ CGV,23300,23750,22750,23650,69851,1628538650,3412.0,24.33,6.930520955451348,972.0,1.06,250.0
001045,CJ우,22250,22250,21800,22000,2090,46009000,0.0,0.0,0.0,0.0,7.05,1550.0
097950,CJ제일제당,199000,206500,199000,204500,58941,12010721500,117919.0,103.9,1.7344946531093377,1969.0,0.49,1000.0
097955,CJ제일제당 우,60200,60200,59600,60000,2610,156549300,0.0,0.0,0.0,0.0,1.75,1050.0
000590,CS홀딩스,55500,58500,52500,53900,2698,146811200,149303.0,2.34,0.3606860137187464,23015.0,0.0,0.0
069730,DSR제강,3840,3845,3700,3700,86633,325912130,3773.0,2.92,0.9797564520938246,1266.0,0.68,25.0
017940,E1,63000,63700,62000,63000,2847,178495000,92394.0,6.96,0.6816737288135594,9048.0,2.38,1500.0
007700,F&F,3610,4000,3610,3970,54894,212546800,6968.0,6.07,0.5697451743685419,654.0,1.89,75.0
114090,GKL,22900,23850,22650,23450,915832,21547773500,1648.0,23.38,14.226410800970873,1003.0,1.49,350.0
078930,GS,37800,38000,36950,37000,297997,11116499500,37491.0,30.9,0.986764323437625,1197.0,1.35,500.0
006360,GS건설,90400,90700,87700,88300,529998,46989460100,62951.0,11.48,1.4017773992867468,7689.0,0.57,500.0
001250,GS글로벌,23500,23850,23100,23850,28402,665852700,6276.0,9.34,3.8024119662205225,2554.0,2.1,500.0
078935,GS우,16900,17000,16850,16950,6344,107360800,0.0,0.0,0.0,0.0,3.24,550.0
035000,GⅡR,10450,10450,10050,10050,15430,158403500,6939.0,0.0,0.0,0.0,1.99,200.0
001500,HMC투자증권,19750,19750,19000,19050,158294,3055108900,14924.0,232.4,1.2767857142857142,82.0,0.0,0.0
011420,IB스포츠,4060,4400,4000,4350,592401,2505732710,1005.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,960,980,935,970,261093,250913860,949.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,14100,14100,13650,13750,12661,175610250,11618.0,15.21,1.1835675245309003,904.0,3.64,500.0
105560,KB금융,51100,52000,49950,50200,1612483,81586753550,0.0,0.0,0.0,0.0,0.0,0.0
002380,KCC,346500,351500,344500,349000,27025,9404973500,349818.0,18.88,0.9979818076828523,18496.0,2.01,7000.0
009070,KCTC,17100,17150,16800,17050,760,12947000,39272.0,10.94,0.4341913449786107,1559.0,1.47,250.0
009440,KC그린홀딩스,5500,5660,5270,5320,247442,1346643820,4711.0,12.12,1.1291541737423052,439.0,2.26,120.0
119650,KC코트렐,33000,33300,32700,33200,17877,591810600,0.0,0.0,0.0,0.0,0.0,0.0
017300,KDS,310,315,300,305,15164494,4636737035,637.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1020,1020,980,980,4974964,4961900890,2562.0,0.0,0.0,0.0,0.0,0.0
006200,KEC홀딩스,1645,1645,1570,1600,45888,73419800,5996.0,20.52,0.26688104569713145,78.0,0.94,15.0
109070,KGP,1390,1415,1385,1400,15270,21347150,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,13300,13800,12950,12950,343100,4598682300,18018.0,23.0,0.7186702186702186,563.0,1.54,200.0
001940,KISCO홀딩스,59900,61000,59000,59100,1252,74807600,180780.0,5.64,0.32686794722867574,10476.0,1.52,900.0
083420,KPX그린케미칼,22500,23300,22050,22300,2532,56613600,22974.0,41.06,0.9705291851658396,543.0,4.48,1000.0
025000,KPX케미칼,44600,44700,44100,44700,1292,57292900,35388.0,8.49,1.2634612633519837,5265.0,3.36,1500.0
