,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,11250,11650,11050,11150,259081,2930573150,13770.0,5.56,0.8093667733297023,2005.0,0.0,0.0
004565,BNG스틸우,11200,12400,11200,12400,17140,206289500,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,155000,157500,152000,154500,132,20273500,309240.0,5.05,0.49931261671759797,30571.0,0.52,800.0
001465,BYC우,69700,69700,66500,66500,32,2174600,0.0,0.0,0.0,0.0,1.28,850.0
084680,C&우방랜드,2750,2900,2670,2785,961063,2699122470,2363.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,65000,65500,64500,64500,90847,5891363600,82086.0,10.42,0.7861541553979973,6192.0,1.24,800.0
079160,CJ CGV,23750,23850,23300,23300,94776,2227560300,4028.0,11.82,5.7869057224429,1972.0,1.07,250.0
011150,CJ씨푸드,4700,5100,4010,4180,12786892,58943494730,694.0,32.16,6.023505043227666,130.0,0.0,0.0
011155,CJ씨푸드1우,8000,8000,8000,8000,8900,71197920,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,23000,23000,22500,22700,3660,82900000,0.0,0.0,0.0,0.0,3.74,850.0
097950,CJ제일제당,228000,228500,220500,222000,83806,18685201000,136886.0,11.02,1.6226806658460324,20150.0,1.58,3500.0
097955,CJ제일제당 우,71000,71600,70200,70700,2180,154437300,0.0,0.0,0.0,0.0,5.02,3550.0
000590,CS홀딩스,94600,97500,87600,89700,6336,586734700,215862.0,6.29,0.4155182911999333,14262.0,0.0,0.0
069730,DSR제강,5410,5520,5180,5250,1367851,7290964470,4867.0,4.59,1.0797968140024656,1145.0,0.48,25.0
017940,E1,59600,61700,58500,61600,7907,470764100,122433.0,0.0,0.0,0.0,2.44,1500.0
007700,F&F,4445,4515,4415,4480,4630,20690500,7962.0,4.19,0.5627497213325797,1069.0,3.35,150.0
114090,GKL,21750,22100,21300,21800,214140,4655206200,3088.0,13.01,7.059939685880829,1676.0,4.71,1027.0
078930,GS,38800,39650,38750,38850,409991,16078417250,43120.0,7.3,0.9009150517451299,5321.0,2.57,1000.0
006360,GS건설,82700,85400,82700,84700,302317,25604547800,68354.0,10.95,1.239785939740176,7737.0,1.18,1000.0
001250,GS글로벌,19600,19850,18800,19600,167922,3246273200,7193.0,8.77,2.724851852495482,2234.0,8.3,1627.0
078935,GS우,18850,18850,18600,18800,3491,65445100,0.0,0.0,0.0,0.0,5.59,1050.0
035000,GⅡR,9750,9870,9720,9840,30420,297036300,5961.0,984.0,1.6507297433316557,10.0,8.84,870.0
001500,HMC투자증권,20550,20700,20200,20200,124146,2532600700,14924.0,246.4,1.3537087912087913,82.0,0.0,0.0
011420,IB스포츠,2170,2270,2155,2270,57745,127321050,1166.0,22.48,1.9476173885077186,101.0,0.0,0.0
003560,IHQ,985,1000,965,990,131150,128483300,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,13700,13850,13450,13500,44584,604803000,13310.0,5.73,1.0143489387678437,2356.0,6.67,900.0
105560,KB금융,54900,55600,54500,54500,1348059,74198033800,46206.0,32.84,1.1792360570055838,1659.0,0.42,230.0
002380,KCC,315000,321500,312000,313000,49776,15750161500,454409.0,8.78,0.6887270058471553,35640.0,2.56,8000.0
009070,KCTC,21500,21850,18450,19750,10831,219885250,40411.0,19.14,0.48880564697730816,1032.0,1.01,200.0
009440,KC그린홀딩스,4405,4460,4280,4340,180295,782559290,5033.0,5.84,0.8621108496423604,743.0,4.15,180.0
119650,KC코트렐,14650,14900,14100,14250,61269,883931150,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1110,1180,1100,1150,8981439,10296885180,1449.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1500,1550,1475,1475,130850,198918950,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,11250,11550,11050,11300,89482,1007205900,18637.0,13.76,0.6060612793099748,821.0,1.77,200.0
001940,KISCO홀딩스,59400,59400,58200,58700,2375,139272500,162282.0,2.86,0.36212195437571637,20552.0,1.53,900.0
083420,KPX그린케미칼,0,0,0,33550,0,0,25809.0,7.74,1.2997578061432058,4335.0,4.47,1500.0
025000,KPX케미칼,49300,50200,49250,50100,1260,62804500,42226.0,6.13,1.1858372581466394,8170.0,2.99,1500.0
092230,KPX홀딩스,59000,59000,56000,57800,7094,405960200,93632.0,5.59,0.617478574699355,10343.0,1.73,1000.0
025850,KPX화인케미칼,67100,68100,65900,68100,34442,2317576500,36078.0,6.76,1.8886257509770497,10077.0,2.2,1500.0
044450,KSS해운,5180,5180,5110,5130,11150,57435500,9900.0,3.55,0.5186292613636364,1446.0,1.95,100.0
030200,KT,47600,49350,47500,49050,2921593,142562227350,46688.0,20.84,1.0504914271333106,2353.0,4.08,2000.0
033780,KT&G,56100,56500,55700,56000,741778,41545406900,32075.0,9.65,1.7455926052221356,5803.0,5.0,2800.0
030210,KTB투자증권,3705,3850,3680,3760,2700709,9886718730,7332.0,6.23,0.5132573820240044,604.0,0.0,0.0
003550,LG,77200,78300,75700,76000,456065,34935064272,42296.0,8.66,1.7962905771231321,8777.0,1.32,1000.0
034220,LG디스플레이,46900,48100,46800,47900,3205749,153188774600,28297.0,16.05,1.6927561888186027,2985.0,1.04,500.0
001120,LG상사,32100,32850,31900,32850,543791,17612102850,17912.0,12.18,1.834568829555605,2698.0,0.61,200.0
068870,LG생명과학,43800,44050,43100,43150,203502,8872076250,18138.0,26.52,2.3784828467857535,1627.0,0.0,0.0
068875,LG생명과학우,23000,23300,22850,23000,440,10105500,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,302500,305000,300500,303000,31303,9526683500,41545.0,29.73,7.2945661331086775,10192.0,0.83,2500.0
051905,LG생활건강우,85100,87000,84600,84900,285,24309400,0.0,0.0,0.0,0.0,3.0,2550.0
003555,LG우,31000,31800,31000,31500,8070,252125500,0.0,0.0,0.0,0.0,3.33,1050.0
011070,LG이노텍,165000,173000,162000,173000,451273,76074395500,53071.0,32.28,3.2609105019690605,5361.0,0.2,350.0
066570,LG전자,124500,126000,120500,122000,1929786,236295373600,63391.0,9.58,1.9249627313025508,12740.0,1.43,1750.0
066575,LG전자우,47150,47500,46050,46050,67920,3163545050,0.0,0.0,0.0,0.0,3.91,1800.0
032640,LG텔레콤,8290,8400,8230,8400,1855466,15442550410,8624.0,7.55,0.9736165062615956,1112.0,4.17,350.0
093050,LG패션,26100,26350,25950,26350,143875,3763954600,19082.0,10.77,1.381542897101981,2447.0,1.52,400.0
108670,LG하우시스,96300,96500,93300,93700,156065,14726322500,0.0,0.0,0.0,0.0,0.0,0.0
108675,LG하우시스우,47500,47900,45900,47850,1567,72627600,0.0,0.0,0.0,0.0,0.0,0.0
051910,LG화학,281000,285000,274500,283000,446979,125167326500,74829.0,13.97,3.781301367117027,20256.0,1.24,3500.0
051915,LG화학우,99500,102000,97300,101500,46712,4661393000,0.0,0.0,0.0,0.0,3.5,3550.0
002550,LIG손해보험,22350,22450,21950,22250,124200,2755589000,10153.0,10.16,2.191701344430218,2191.0,2.25,500.0
006260,LS,89600,91200,89600,91200,171096,15512600300,60298.0,11.71,1.5129557054131149,7790.0,1.1,1000.0
000680,LS네트웍스,0,0,0,8710,0,0,10763.0,46.84,0.8095268512496516,186.0,0.0,0.0
000685,LS네트웍스우,0,0,0,65500,0,0,0.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,73700,75500,72600,73500,375908,27804663300,22959.0,12.7,3.201924490395923,5787.0,1.7,1250.0
023150,MH에탄올,4550,4550,4450,4520,9482,42385840,6442.0,24.05,0.7017715771499534,188.0,0.0,0.0
035420,NHN,190500,190500,185500,185500,177011,33212887000,33927.0,19.94,5.469340422082707,9307.0,0.0,0.0
