,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5080,5090,4990,5080,52677,265408475,7231.0,4.52,0.7025242877886876,1124.0,1.97,100.0
006840,AK홀딩스,29750,30100,29600,29950,17070,508237050,63797.0,3.64,0.46930890167249245,8224.0,2.5,750.0
027410,BGF,5100,5180,5040,5140,75516,385223990,15719.0,8.94,0.3269331700489853,575.0,0.68,35.0
282330,BGF리테일,161500,162000,157000,158000,33901,5357538500,30182.0,17.7,5.234921165761049,8925.0,1.7,2680.0
138930,BNK금융지주,6840,6890,6710,6820,942305,6385977270,23400.0,4.62,0.2912868923611111,1475.0,4.4,300.0
001460,BYC,222500,223000,222000,222500,154,34201000,485043.0,20.44,0.4588970720121721,10891.0,0.45,1000.0
001465,BYC우,118000,119500,117000,119500,76,9010500,0.0,0.0,0.0,0.0,0.88,1050.0
001040,CJ,85700,85700,83600,84500,57941,4879394600,121743.0,9.2,0.6939593036149923,9180.0,1.72,1450.0
079160,CJ CGV,28900,29450,28650,29250,112030,3255290250,5284.0,0.0,0.0,0.0,0.68,200.0
00104K,CJ4우(전환),64500,64500,62500,63400,11396,717388100,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,147000,150000,143500,146500,96252,14167061500,116702.0,73.4,1.25496135456119,1996.0,0.0,0.0
011150,CJ씨푸드,2745,3145,2685,2870,12805150,38003586360,1710.0,47.84,1.6787280701754386,60.0,0.0,0.0
011155,CJ씨푸드1우,33400,41900,33000,34900,278850,10438598550,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,41200,41200,39800,40350,3066,123101400,0.0,0.0,0.0,0.0,3.72,1500.0
097950,CJ제일제당,239500,246500,239500,244000,28468,6946969000,291963.0,4.4,0.8348448690416251,55416.0,1.43,3500.0
097955,CJ제일제당 우,104000,106000,103500,105500,925,97141500,0.0,0.0,0.0,0.0,3.36,3550.0
000590,CS홀딩스,55400,55400,54600,55100,463,25413900,189462.0,10.07,0.29068910421350985,5469.0,0.91,500.0
012030,DB,802,807,798,804,193747,155528560,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,3980,3990,3930,3980,11960,47339250,15495.0,3.03,0.2564980638915779,1312.0,6.28,250.0
005830,DB손해보험,44100,45250,43700,45000,207434,9319899100,72003.0,5.35,0.6252891589586544,8413.0,4.44,2000.0
000990,DB하이텍,28150,29300,27800,29050,579569,16752042250,12545.0,14.51,2.3152363989637306,2002.0,0.86,250.0
000995,DB하이텍1우,52000,52800,52000,52000,2194,114706600,0.0,0.0,0.0,0.0,0.58,300.0
139130,DGB금융지주,6590,6600,6470,6490,542407,3524492260,25684.0,2.91,0.2530127280116026,2233.0,5.55,360.0
001530,DI동일,74200,79000,73000,79000,6928,530328200,195241.0,5644.0,0.404710076264719,14.0,1.9,1500.0
004840,DRB동일,5150,5250,5130,5150,8871,45929130,17183.0,16.78,0.2998221352499564,307.0,2.14,110.0
155660,DSR,4650,4730,4540,4730,67921,317208355,9127.0,9.57,0.5179943437054892,494.0,1.06,50.0
069730,DSR제강,4470,4560,4460,4525,33872,152846410,9454.0,8.82,0.4786143761899725,513.0,0.88,40.0
017940,E1,44600,44650,44000,44200,9180,405803500,180483.0,3.27,0.2446854196447865,13507.0,4.52,2000.0
007700,F&F,102500,105000,102000,103000,77794,8035721500,25593.0,14.53,4.025008058844215,7089.0,0.63,650.0
114090,GKL,18900,18900,18450,18700,183960,3423196800,9087.0,14.88,2.0587317390227797,1257.0,3.8,710.0
078930,GS,45350,45900,45100,45600,166758,7588219000,89656.0,4.78,0.5087037537922727,9539.0,4.17,1900.0
006360,GS건설,29600,30300,29550,30150,209774,6294460050,44671.0,3.87,0.6745509880571288,7788.0,3.32,1000.0
001250,GS글로벌,2050,2100,2045,2080,104339,216356920,4636.0,8.35,0.44856321451682485,249.0,1.2,25.0
007070,GS리테일,38750,39250,38600,38750,80955,3145106900,27116.0,24.73,1.4284566768697449,1566.0,1.68,650.0
078935,GS우,34950,34950,34550,34650,3475,120562250,0.0,0.0,0.0,0.0,5.63,1950.0
012630,HDC,10350,10500,10250,10500,214045,2224297650,32167.0,0.66,0.3271946744722853,15943.0,1.43,150.0
039570,HDC아이콘트롤스,9780,9850,9620,9770,19406,188756340,12614.0,6.63,0.774090606171714,1473.0,3.58,350.0
089470,HDC현대EP,4215,4250,4165,4235,51741,217510265,8849.0,15.4,0.47853659311786645,275.0,1.42,60.0
294870,HDC현대산업개발,21750,21950,21200,21650,244593,5298672800,38920.0,4.46,0.5560125337230216,4851.0,2.31,500.0
082740,HSD엔진,4375,4395,4245,4390,151298,654146405,7012.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1675,1705,1670,1685,438788,740435285,1387.0,0.0,0.0,0.0,6.17,104.0
175330,JB금융지주,5050,5070,5030,5050,244001,1230733010,15898.0,3.63,0.3176830664627626,1391.0,3.56,180.0
234080,JW생명과학,18950,19000,18700,18950,28031,528474300,6900.0,18.97,2.7463451086956523,999.0,2.64,500.0
001060,JW중외제약,28350,28550,28000,28200,79130,2230762400,11474.0,86.25,2.4580573470454943,327.0,1.15,325.0
001067,JW중외제약2우B,44400,46850,44400,46850,5187,239120100,0.0,0.0,0.0,0.0,0.69,325.0
001065,JW중외제약우,30000,31500,28200,30500,21692,649293500,0.0,0.0,0.0,0.0,1.15,350.0
096760,JW홀딩스,5530,5660,5520,5620,69701,389464050,2741.0,16.06,2.0510306457497265,350.0,1.51,85.0
105560,KB금융,43700,43850,43000,43250,1392007,60180305100,85393.0,5.6,0.5064778619149111,7721.0,4.44,1920.0
002380,KCC,209000,215500,206000,215000,24259,5153038500,542792.0,0.0,0.0,0.0,4.19,9000.0
009070,KCTC,2680,2680,2620,2655,27945,73679495,6277.0,11.02,0.42323537318782856,241.0,1.69,45.0
009440,KC그린홀딩스,4980,4985,4930,4970,30365,150691930,7793.0,8.58,0.6373327826254331,579.0,1.61,80.0
119650,KC코트렐,7300,7320,7160,7250,194494,1405103840,5996.0,22.66,1.2091394262841895,320.0,1.1,80.0
092220,KEC,1065,1075,1045,1070,867627,921130185,1953.0,82.3,0.5479070660522274,13.0,0.0,0.0
001390,KG케미칼,13050,13450,13050,13100,108820,1437883900,19845.0,47.8,0.6601473922902494,274.0,2.67,350.0
001940,KISCO홀딩스,11500,11500,11350,11450,15390,175492050,42154.0,6.91,0.2717900807159463,1658.0,2.45,280.0
025000,KPX케미칼,54200,54300,52800,54100,2353,125480100,89874.0,23.27,0.6018712656051806,2325.0,3.7,2000.0
092230,KPX홀딩스,50500,50500,49850,50400,674,33676050,143401.0,55.94,0.3514598050222802,901.0,5.16,2600.0
000040,KR모터스,0,0,0,250,0,0,279.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,7650,7740,7410,7630,88800,679473100,10756.0,8.35,0.7096809338973596,914.0,3.01,230.0
030200,KT,25150,25350,25100,25200,491198,12404455750,50563.0,8.97,0.49825403457073353,2809.0,4.37,1100.0
033780,KT&G,92800,93000,92500,92700,228048,21151188100,58847.0,12.98,1.5746874575169507,7141.0,4.31,4000.0
030210,KTB투자증권,2440,2480,2405,2450,205205,499513225,7360.0,5.96,0.33287300441576084,411.0,0.0,0.0
058850,KTcs,2145,2195,2125,2170,349856,757225455,3661.0,8.01,0.592766235318219,271.0,4.15,90.0
058860,KTis,2130,2175,2125,2150,138505,297186160,4605.0,9.19,0.46685667752442994,234.0,3.72,80.0
093050,LF,14550,14700,14250,14550,155865,2257060650,40126.0,5.11,0.3623905011713104,2846.0,3.44,500.0
003550,LG,72800,74700,72600,74200,380665,28098792000,102340.0,7.0,0.7252393980848153,10603.0,2.7,2000.0
034220,LG디스플레이,16200,16250,15950,16150,1594189,25656029900,39068.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,12900,13200,12550,13150,222398,2892446550,29115.0,0.0,0.0,0.0,1.9,250.0
051900,LG생활건강,1342000,1357000,1341000,1356000,31814,43001647000,198221.0,33.28,6.840234510975124,40740.0,0.68,9250.0
051905,LG생활건강우,820000,824000,810000,824000,2331,1910485997,0.0,0.0,0.0,0.0,1.13,9300.0
003555,LG우,49000,49150,48650,48950,2623,128383300,0.0,0.0,0.0,0.0,4.19,2050.0
032640,LG유플러스,13750,14250,13600,14000,3366430,47242269900,15696.0,12.69,0.8915846393985729,1103.0,2.86,400.0
011070,LG이노텍,148500,148500,144000,147000,259021,37979159500,89501.0,21.33,1.6423664260734516,6892.0,0.2,300.0
066570,LG전자,67000,67000,66100,67000,364246,24243161900,78820.0,9.74,0.8506182996066988,6882.0,1.12,750.0
066575,LG전자우,26200,26250,25550,25800,42138,1085139400,0.0,0.0,0.0,0.0,3.1,800.0
108670,LG하우시스,50100,51200,49500,51000,18576,936796500,91675.0,0.0,0.0,0.0,0.49,250.0
108675,LG하우시스우,24100,24250,23700,24250,4238,101301250,0.0,0.0,0.0,0.0,1.24,300.0
037560,LG헬로비전,5100,5170,5040,5080,68532,349853840,13677.0,9.92,0.37142648241573445,512.0,1.48,75.0
051910,LG화학,382500,390000,381000,387000,291904,112920401190,218227.0,20.14,1.7735770121249892,19217.0,1.55,6000.0
051915,LG화학우,198000,205500,197000,199500,42120,8452148500,0.0,0.0,0.0,0.0,3.03,6050.0
079550,LIG넥스원,28950,29700,28900,29500,43678,1282683400,29552.0,145.4,0.998616844883595,203.0,1.69,500.0
006260,LS,40800,41350,40200,41250,66809,2721751950,98249.0,2.83,0.41925909789794297,14555.0,3.03,1250.0
000680,LS네트웍스,2415,2470,2375,2435,39229,95005455,8096.0,10.97,0.3007735301383399,222.0,0.0,0.0
010120,LS산전,49250,49400,48950,49150,52691,2588526000,43150.0,10.96,1.139531068945539,4486.0,2.44,1200.0
229640,LS전선아시아,8100,8200,8010,8140,68944,560172120,4078.0,25.2,1.9962259379597842,323.0,1.97,160.0
023150,MH에탄올,6300,6400,6210,6250,56318,353397510,8442.0,0.0,0.0,0.0,5.6,350.0
035420,NAVER,182500,184000,180500,183500,433051,79113800920,31795.0,41.38,5.773891335115584,4437.0,0.17,314.0
181710,NHN,74400,76100,70100,75200,257718,18926927700,80873.0,16.06,0.9299101677939485,4682.0,0.0,0.0
005940,NH투자증권,11200,11200,11050,11150,712443,7935420800,16810.0,9.27,0.6636493344735277,1203.0,4.48,500.0
005945,NH투자증권우,8550,8550,8470,8510,64583,548482050,0.0,0.0,0.0,0.0,6.46,550.0
338100,NH프라임리츠,5870,5870,5800,5860,31732,185108050,,,,,,
034310,NICE,21600,21900,21400,21700,19920,431065600,17008.0,13.53,1.2761127116650988,1604.0,0.83,180.0
008260,NI스틸,2075,2100,2060,2075,53947,112360230,3717.0,5.8,0.5586977905569007,358.0,2.41,50.0
004250,NPC,3795,3795,3730,3745,4859,18164195,6215.0,13.28,0.602624698310539,282.0,2.54,95.0
004255,NPC우,2340,2340,2290,2300,7489,17238680,0.0,0.0,0.0,0.0,4.35,100.0
010060,OCI,57700,59300,57300,58900,78832,4606584600,143796.0,13.53,0.4095246043005369,4352.0,1.44,850.0
005490,POSCO,219000,221000,216000,220500,289609,63231000500,497452.0,10.54,0.4430223135850293,20911.0,4.54,10000.0
100840,S&TC,17800,18200,17750,18050,13161,236888800,30849.0,72.2,0.5850068073519401,250.0,0.0,0.0
064960,S&T모티브,40000,41100,39200,41050,46503,1881543250,49754.0,10.25,0.825084415323391,4005.0,2.92,1200.0
003570,S&T중공업,6480,6540,6460,6500,7313,47409040,18284.0,9.08,0.35549866003062786,716.0,3.08,200.0
036530,S&T홀딩스,15250,15300,14850,14900,8004,120199950,40395.0,8.76,0.36878423226884516,1701.0,2.68,400.0
010950,S-Oil,76100,77900,75600,77600,336966,26026257900,55480.0,35.03,1.3992294520547945,2216.0,0.97,750.0
010955,S-Oil우,44900,45150,44600,45000,7495,335520600,0.0,0.0,0.0,0.0,1.72,775.0
034120,SBS,24450,24450,23250,23750,215940,5126452050,30678.0,86.4,0.7742722798096355,275.0,0.0,0.0
101060,SBS미디어홀딩스,2095,2110,2060,2110,45875,95780435,5050.0,26.05,0.4177815594059406,81.0,0.0,0.0
004060,SG세계물산,926,942,919,930,709500,661348743,973.0,28.19,0.9559994861253854,33.0,0.0,0.0
001380,SG충방,1670,1685,1645,1685,62251,103643325,2826.0,22.77,0.5961274769992922,74.0,0.0,0.0
002360,SH에너지화학,1085,1115,1080,1110,2157491,2377499975,932.0,52.88,1.1913894849785407,21.0,2.07,23.0
009160,SIMPAC,2690,2715,2675,2715,42215,113592635,6649.0,1.62,0.4088669936268612,1678.0,2.21,60.0
123700,SJM,3460,3480,3405,3465,8136,28089090,10107.0,12.98,0.3428061924903532,267.0,2.89,100.0
025530,SJM홀딩스,3120,3165,3120,3165,3684,11567875,9797.0,13.94,0.32293686842911096,227.0,4.74,150.0
034730,SK,236500,236500,232500,235000,88621,20765540000,234433.0,5.83,1.0021273402208732,40310.0,2.13,5000.0
011790,SKC,55400,56800,55000,55900,365829,20463193300,40835.0,16.42,1.3689252479490632,3404.0,1.79,1000.0
018670,SK가스,78300,81000,77900,80800,13609,1091416500,169993.0,12.06,0.4755659056549387,6702.0,3.71,3000.0
001740,SK네트웍스,4850,4865,4765,4780,1167369,5593376700,9410.0,159.4,0.5081030818278427,30.0,2.51,120.0
001745,SK네트웍스우,74500,76900,73400,74800,2428,184422100,0.0,0.0,0.0,0.0,0.19,145.0
006120,SK디스커버리,24250,24350,23950,24200,44224,1066695850,71067.0,6.14,0.3406129954831356,3942.0,2.48,600.0
006125,SK디스커버리우,16300,16300,15800,15950,6576,105683200,0.0,0.0,0.0,0.0,4.08,650.0
210980,SK디앤디,27900,28700,27250,28350,18505,518592550,18315.0,8.76,1.5478590806715806,3237.0,2.12,600.0
068400,SK렌터카,11150,11200,11000,11200,43193,478007700,11150.0,65.1,1.0046188340807174,172.0,0.0,0.0
