,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,3200,3200,3130,3160,59008,185654695,6802.0,3.22,0.46497066579682444,982.0,9.49,300.0
006840,AK홀딩스,17300,17500,17200,17500,20221,349697000,62448.0,8.07,0.28017610652062513,2168.0,4.29,750.0
027410,BGF,4100,4140,4085,4100,153296,628605985,15699.0,14.59,0.2612168768711383,281.0,2.68,110.0
282330,BGF리테일,119000,120000,118500,119500,28265,3367704500,36022.0,13.64,3.3183276018821832,8763.0,2.26,2700.0
138930,BNK금융지주,5080,5120,5070,5090,817084,4164786950,25415.0,3.09,0.20023500516427306,1647.0,7.07,360.0
001460,BYC,245000,245500,238000,242500,803,193578000,517079.0,7.29,0.46892382800790594,33265.0,0.45,1100.0
001465,BYC우,133500,136500,133000,136500,430,58268000,0.0,0.0,0.0,0.0,0.84,1150.0
001040,CJ,81500,81800,81100,81700,55249,4499411500,126448.0,9.92,0.6465602461090725,8240.0,2.26,1850.0
079160,CJ CGV,22950,23350,22800,23300,302703,6961310000,11590.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),57500,57900,57100,57900,6168,353614000,0.0,0.0,0.0,0.0,3.28,1900.0
000120,CJ대한통운,155500,156500,154500,156500,34534,5370443000,131146.0,116.0,1.1932045201531118,1349.0,0.0,0.0
011150,CJ씨푸드,5080,5200,5050,5090,1403760,7181571490,1781.0,99.8,2.8581906232453678,51.0,0.0,0.0
011155,CJ씨푸드1우,52400,53000,51500,52800,8993,471157200,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,46500,46750,46200,46750,5597,259720950,0.0,0.0,0.0,0.0,4.06,1900.0
097950,CJ제일제당,401500,416500,399500,403500,108033,43861859000,297949.0,42.4,1.35438573380008,9516.0,0.87,3500.0
097955,CJ제일제당 우,164500,168000,161000,165500,13007,2147442000,0.0,0.0,0.0,0.0,2.15,3550.0
000590,CS홀딩스,56600,56600,55800,56100,2509,140775000,195584.0,6.65,0.28672882399633914,8435.0,0.89,500.0
