,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,6930,7040,6880,6970,18989,131721180,5980.0,24.2,1.1656354515050167,288.0,0.86,60.0
068400,AJ렌터카,12700,13050,12600,13050,359748,4617121600,10537.0,36.06,1.2389318591629497,362.0,0.0,0.0
006840,AK홀딩스,73900,76600,73900,76300,39378,2991273600,46834.0,13.66,1.6285210797711065,5585.0,0.72,550.0
027410,BGF,12900,13200,12700,12900,405982,5233045400,19215.0,3.38,0.6714212529274005,3816.0,6.2,800.0
282330,BGF리테일,176500,180000,170500,171500,31697,5482883500,0.0,0.0,0.0,0.0,0.0,0.0
138930,BNK금융지주,10200,10300,9990,10200,753506,7660091190,20810.0,6.7,0.4899668879144642,1522.0,2.25,230.0
001460,BYC,280500,285000,280500,283000,88,24831500,468849.0,10.19,0.6037114294794272,27784.0,0.28,800.0
001465,BYC우,147500,151000,144000,144000,134,19807000,0.0,0.0,0.0,0.0,0.59,850.0
001040,CJ,163000,164000,159500,160500,51120,8231482000,118834.0,20.48,1.35092689697393,7837.0,0.84,1350.0
079160,CJ CGV,72300,73600,70600,70900,148829,10663382100,17654.0,121.6,4.01650475812847,583.0,0.49,350.0
000120,CJ대한통운,137500,138500,135000,136000,46080,6278943500,102843.0,42.97,1.322783879311183,3166.0,0.0,0.0
011150,CJ씨푸드,2755,2800,2730,2770,41106,113235065,1530.0,18.6,1.8107638888888888,149.0,0.0,0.0
011155,CJ씨푸드1우,26850,27350,26500,26900,860,22987100,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,71500,71500,70300,71000,1210,85559100,0.0,0.0,0.0,0.0,1.97,1400.0
097950,CJ제일제당,333500,336500,323500,324500,56639,18587039500,235302.0,16.62,1.3793051057789565,19522.0,0.77,2500.0
097955,CJ제일제당 우,134500,136000,130500,131000,10738,1415393500,0.0,0.0,0.0,0.0,1.95,2550.0
037560,CJ헬로,8200,8350,8130,8200,87546,717083960,12482.0,29.5,0.6570261176093575,278.0,0.91,75.0
000590,CS홀딩스,75500,77300,75500,77300,116,8810500,185295.0,9.61,0.41721267101109044,8045.0,0.65,500.0
012030,DB,768,787,764,787,635192,491717093,832.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4075,4105,4020,4070,60468,245916860,14326.0,1357.0,0.28416864442272793,3.0,0.0,0.0
