,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7330,7330,7100,7130,47104,338693000,5980.0,24.77,1.1927257525083612,288.0,0.84,60.0
068400,AJ렌터카,10200,10200,9990,10050,321056,3220886540,10537.0,27.77,0.9538916437316124,362.0,0.0,0.0
006840,AK홀딩스,72900,72900,72400,72500,23893,1732507700,46834.0,12.98,1.54746768506854,5585.0,0.76,550.0
027410,BGF,14700,15050,14550,14600,504121,7430638300,19215.0,3.83,0.7606337822014052,3816.0,5.48,800.0
282330,BGF리테일,200000,201000,199000,199000,26055,5205333632,0.0,0.0,0.0,0.0,0.0,0.0
138930,BNK금융지주,9330,9500,9320,9480,1131695,10681289800,20810.0,6.23,0.4556834905093705,1522.0,2.43,230.0
001460,BYC,300000,302000,298000,300000,550,164536500,468849.0,10.8,0.6398230027151599,27784.0,0.27,800.0
001465,BYC우,151000,151000,147000,151000,124,18505500,0.0,0.0,0.0,0.0,0.56,850.0
001040,CJ,175000,175500,172000,173500,68195,11830577000,118834.0,22.14,1.4601551586667116,7837.0,0.78,1350.0
079160,CJ CGV,72800,72800,71200,71500,112554,8069463000,17654.0,122.6,4.049528435482044,583.0,0.49,350.0
000120,CJ대한통운,142500,142500,139000,139000,35192,4921762000,102843.0,43.9,1.3516446184961544,3166.0,0.0,0.0
011150,CJ씨푸드,2830,2845,2785,2795,85993,241091140,1530.0,18.77,1.82750204248366,149.0,0.0,0.0
011155,CJ씨푸드1우,30000,30000,28600,28600,4925,144327250,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,74700,74700,73500,73900,3224,238072400,0.0,0.0,0.0,0.0,1.89,1400.0
097950,CJ제일제당,373000,374000,369500,372000,18600,6916253000,235302.0,19.06,1.5815340498593298,19522.0,0.67,2500.0
097955,CJ제일제당 우,158000,158500,156000,158500,2563,403724000,0.0,0.0,0.0,0.0,1.61,2550.0
037560,CJ헬로,6950,6950,6830,6870,149941,1033243450,12482.0,24.7,0.5501897732735138,278.0,1.09,75.0
000590,CS홀딩스,80700,80700,79200,79600,409,32650100,185295.0,9.89,0.4294237735772687,8045.0,0.63,500.0
012030,DB,729,729,699,705,930970,659725816,832.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4220,4295,4200,4265,142072,604388825,14326.0,1422.0,0.29778025966773697,3.0,0.0,0.0
005830,DB손해보험,67900,68300,67100,67600,92249,6226474600,58894.0,8.17,1.1479254571773017,8273.0,2.44,1650.0
000990,DB하이텍,11950,12250,11700,12200,356260,4268568750,7682.0,5.97,1.5865904061442333,2042.0,0.0,0.0
000995,DB하이텍1우,32800,33500,32800,32850,252,8303350,0.0,0.0,0.0,0.0,0.0,0.0
139130,DGB금융지주,10950,10950,10750,10900,291578,3172365000,21773.0,6.4,0.5001672082395627,1702.0,2.75,300.0
004840,DRB동일,7560,7640,7450,7450,16834,126306990,17081.0,3.54,0.43551954657221476,2102.0,1.07,80.0
155660,DSR,5610,5740,5600,5630,309361,1747329780,8252.0,8.38,0.6826526902569074,672.0,0.89,50.0
069730,DSR제강,5850,5910,5630,5740,457398,2648979040,8780.0,9.52,0.6540584068906606,603.0,0.7,40.0
017940,E1,56000,56000,55500,55600,5398,300891000,161644.0,0.0,0.0,0.0,3.6,2000.0
007700,F&F,41500,41600,40000,40700,42102,1706790600,14721.0,20.73,2.764865031247877,1963.0,0.86,350.0
114090,GKL,27450,27750,26900,27500,313593,8556411250,8386.0,14.87,3.2780145107917957,1849.0,3.64,1000.0
078930,GS,62200,62400,61400,61800,119855,7401800100,73540.0,7.26,0.8402225298307043,8509.0,2.59,1600.0
006360,GS건설,30000,30900,29250,30500,687559,20842976700,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,2900,2940,2870,2900,179173,517704200,3787.0,10.0,0.7657776604172168,290.0,0.0,0.0
007070,GS리테일,39000,39700,38500,38750,214098,8313370100,25842.0,10.88,1.500061068222274,3562.0,2.84,1100.0
078935,GS우,41450,41500,41000,41300,2095,86356450,0.0,0.0,0.0,0.0,4.0,1650.0
003560,IHQ,2575,2580,2480,2510,1438843,3610950760,1533.0,81.0,1.6379647749510764,31.0,0.0,0.0
175330,JB금융지주,6350,6410,6350,6410,579666,3704619120,14663.0,6.98,0.4370231407283639,918.0,0.78,50.0
234080,JW생명과학,48500,50300,47100,49450,119530,5836403050,11406.0,25.81,4.333766219533579,1915.0,1.21,600.0
001060,JW중외제약,45500,45500,44000,44700,96997,4339268950,12820.0,0.0,0.0,0.0,0.56,250.0
001067,JW중외제약2우B,43800,44000,42550,43600,1123,47965650,0.0,0.0,0.0,0.0,0.57,250.0
001065,JW중외제약우,25500,25700,25250,25350,682,17411150,0.0,0.0,0.0,0.0,1.08,275.0
096760,JW홀딩스,8360,8400,8100,8200,175701,1450792010,1876.0,0.0,0.0,0.0,0.91,75.0
105560,KB금융,64500,67100,64300,66600,1044425,69084090300,74138.0,11.92,0.8985869257330923,5588.0,1.88,1250.0
002380,KCC,392500,400000,387500,393000,26097,10310097000,564197.0,25.38,0.6967143125539483,15491.0,2.29,9000.0
009070,KCTC,2530,2530,2455,2490,16091,40012305,5896.0,9.15,0.4220446065128901,272.0,1.41,35.0
009440,KC그린홀딩스,5180,5190,5120,5130,43528,223899680,7044.0,24.31,0.7282705139125497,211.0,1.95,100.0
119650,KC코트렐,4965,4965,4830,4850,79715,389196235,5305.0,63.0,0.9144203581526862,77.0,0.82,40.0
092220,KEC,1355,1360,1325,1355,1887955,2536682615,2215.0,338.8,0.6117381489841986,4.0,0.0,0.0
109070,KGP,3750,3750,3380,3400,146529,514695230,2020.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,27200,28250,25850,26400,458159,12212556550,17950.0,22.47,1.4707956128133706,1175.0,1.33,350.0
001940,KISCO홀딩스,72300,72300,70800,72000,1812,129746900,202798.0,4.8,0.35497250882035325,14995.0,1.25,900.0
083420,KPX그린케미칼,4240,4240,4155,4205,11369,47471340,5775.0,29.2,0.7281818181818182,144.0,3.8,160.0
025000,KPX케미칼,68100,69200,66400,67800,1711,116418900,87108.0,10.0,0.778573724571796,6782.0,2.95,2000.0
092230,KPX홀딩스,64000,65900,63800,65700,898,57878600,136803.0,9.08,0.48030722096737644,7238.0,3.2,2100.0
000040,KR모터스,0,0,0,325,0,0,335.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,9260,9270,9160,9170,36854,339442910,10177.0,15.68,0.9013085572860371,585.0,1.85,170.0
030200,KT,29900,30150,29700,29750,510458,15242343000,43820.0,10.24,0.6787611250570516,2904.0,2.69,800.0
033780,KT&G,110000,110000,107500,108500,199323,21643204500,51319.0,11.12,2.114083142939262,9759.0,3.32,3600.0
030210,KTB투자증권,3920,4025,3895,3965,638284,2526426080,6431.0,8.66,0.616476830974965,458.0,0.0,0.0
058850,KTcs,2225,2235,2210,2215,96428,213829705,3530.0,12.1,0.6273614553824363,183.0,3.61,80.0
093050,LF,31650,33250,31450,32900,94190,3091099550,36006.0,18.62,0.9140247458756874,1767.0,1.52,500.0
003550,LG,89200,90500,88800,89600,231615,20732242900,78889.0,14.65,1.1352729388761424,6114.0,1.45,1300.0
034220,LG디스플레이,30350,30450,29950,30150,2165108,65249350900,36209.0,11.9,0.8326836042144218,2534.0,1.66,500.0
001120,LG상사,29550,29750,28800,29300,283749,8271707250,32221.0,19.48,0.9094844976878433,1504.0,0.85,250.0
051900,LG생활건강,1168000,1172000,1155000,1164000,17562,20428869000,142927.0,34.34,8.146990028126247,33905.0,0.64,7500.0
051905,LG생활건강우,683000,690000,683000,689000,1267,870625000,0.0,0.0,0.0,0.0,1.1,7550.0
003555,LG우,49650,50400,49500,49850,1991,99180450,0.0,0.0,0.0,0.0,2.71,1350.0
032640,LG유플러스,14100,14150,13900,14050,850858,11951912300,11054.0,12.44,1.270303736204089,1129.0,2.49,350.0
011070,LG이노텍,148000,148500,139500,142000,471519,66935513000,75145.0,679.5,1.8898862199747155,209.0,0.18,250.0
066570,LG전자,113500,114000,103500,105000,2480029,264241769000,66288.0,248.9,1.58437801713734,422.0,0.38,400.0
066575,LG전자우,49500,49600,46400,46950,89990,4285963150,0.0,0.0,0.0,0.0,0.96,450.0
108670,LG하우시스,95600,96100,94200,94600,32943,3132970100,93736.0,12.57,1.0089936763890075,7524.0,1.9,1800.0
108675,LG하우시스우,55500,55500,55200,55300,1035,57331200,0.0,0.0,0.0,0.0,3.35,1850.0
051910,LG화학,409000,425000,407000,424500,321484,134322677000,188597.0,24.38,2.251039915799297,17417.0,1.18,5000.0
051915,LG화학우,244000,255000,244000,253000,21795,5469523500,0.0,0.0,0.0,0.0,2.0,5050.0
079550,LIG넥스원,56000,56000,54000,54500,223472,12185416700,28711.0,15.56,1.8982228065898088,3502.0,1.72,940.0
006260,LS,75900,76200,73500,75200,145890,10920080500,76132.0,12.42,0.9881111096516576,6056.0,1.66,1250.0
000680,LS네트웍스,3000,3025,2980,3020,14725,44176160,7650.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,67500,67800,66300,67300,66679,4481891200,35486.0,24.45,1.8963816716451558,2752.0,1.19,800.0
229640,LS전선아시아,6200,6200,6080,6120,103392,631534320,4009.0,14.04,1.5268224619605886,436.0,2.45,150.0
023150,MH에탄올,6090,6120,6000,6090,21720,132203980,8617.0,5.39,0.706280100382964,1129.0,4.93,300.0
035420,NAVER,915000,953000,908000,950000,196338,185150818578,109055.0,36.9,8.71292753656412,25746.0,0.12,1131.0
181710,NHN엔터테인먼트,69000,69300,67100,68300,83742,5679515300,74766.0,104.94,0.9137082698017815,651.0,0.0,0.0
005940,NH투자증권,14500,15300,14450,15250,3137590,46985023050,15448.0,19.33,0.9871757266312792,789.0,2.62,400.0
005945,NH투자증권우,8870,9230,8870,9200,118661,1084846570,0.0,0.0,0.0,0.0,4.89,450.0
034310,NICE,14400,14400,14050,14300,42748,607344800,13477.0,9.71,1.061379456666914,1473.0,0.91,130.0
008260,NI스틸,3020,3105,2990,3020,272278,831108430,3055.0,8.39,0.988747954173486,360.0,1.66,50.0
004250,NPC,5160,5280,5130,5280,5955,31248790,5845.0,5.47,0.9038173652694611,966.0,1.52,80.0
004255,NPC우,2545,2545,2515,2545,6879,17352745,0.0,0.0,0.0,0.0,3.34,85.0
010060,OCI,164000,169000,162000,167500,481174,79959616500,133995.0,16.5,1.249983208328669,10151.0,0.24,400.0
005490,POSCO,370000,374000,363500,369500,206165,75908504000,486007.0,22.22,0.7601354635838579,16627.0,2.17,8000.0
100840,S&TC,15750,15750,15300,15500,7887,122069650,31532.0,68.25,0.4913342001775974,227.0,0.0,0.0
064960,S&T모티브,46350,46350,45700,46000,32086,1477896550,46542.0,19.86,0.988232402990847,2316.0,2.17,1000.0
003570,S&T중공업,7540,7900,7540,7720,156935,1215578900,20125.0,0.0,0.0,0.0,0.0,0.0
036530,S&T홀딩스,14900,15050,14800,15000,7565,112947500,36293.0,88.75,0.4132683988647949,169.0,2.33,350.0
