,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,32250,34400,31300,33500,162811,5383207300,28067.0,14.01,1.1933117072540707,2391.0,0.0,0.0
068400,AJ렌터카,11750,12200,11650,12000,1186266,14201811050,10172.0,15.17,1.1798027059575305,791.0,0.0,0.0
006840,AK홀딩스,60400,60600,58800,59200,34891,2087827800,42342.0,0.0,0.0,0.0,0.84,500.0
027410,BGF리테일,186000,189000,182500,184000,32773,6032801000,31211.0,29.48,5.893852027330108,6239.0,0.65,1200.0
138930,BNK금융지주,8600,8680,8520,8610,533791,4574759550,22104.0,4.56,0.3897820388843648,1890.0,1.74,150.0
001460,BYC,467000,467000,466000,467000,39,18193000,450114.0,22.45,1.0377201317332942,20803.0,0.18,850.0
001465,BYC우,193500,193500,191500,193500,38,7306000,0.0,0.0,0.0,0.0,0.47,900.0
001040,CJ,179000,181000,179000,179500,38161,6865924500,114710.0,24.8,1.5655040428035916,7242.0,0.75,1350.0
079160,CJ CGV,81800,82000,80000,80100,242814,19584145800,19899.0,32.62,4.025045228403437,2455.0,0.44,350.0
000120,CJ대한통운,210500,212000,208500,210000,29500,6202862500,101842.0,79.7,2.0625699613126214,2636.0,0.0,0.0
011150,CJ씨푸드,3850,3895,3725,3725,997178,3783438640,1384.0,52.47,2.6916772037572256,71.0,0.0,0.0
011155,CJ씨푸드1우,19500,19500,17800,18000,21157,389851500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,77800,78200,77100,77500,11282,874735500,0.0,0.0,0.0,0.0,1.81,1400.0
097950,CJ제일제당,356000,356500,349000,354000,57829,20341266500,216981.0,26.42,1.6318458615040026,13401.0,0.71,2500.0
097955,CJ제일제당 우,181000,181000,176000,176500,1316,234838000,0.0,0.0,0.0,0.0,1.44,2550.0
037560,CJ헬로비전,8480,8500,8360,8360,166777,1403589730,12282.0,10.83,0.6806149242794333,772.0,0.9,75.0
000590,CS홀딩스,85000,85500,84500,85500,90,7659200,177390.0,4.54,0.48192515432098765,18834.0,0.0,0.0
139130,DGB금융지주,9040,9060,8970,9060,332927,3003862620,20624.0,5.15,0.43910500206070596,1759.0,3.09,280.0
004840,DRB동일,14200,14200,13700,13700,51597,716760000,16422.0,5.76,0.8339791419285105,2377.0,0.44,60.0
155660,DSR,4590,4630,4540,4540,50863,232853355,7546.0,7.31,0.6014625919361251,621.0,1.1,50.0
069730,DSR제강,5250,5370,4920,4970,333138,1712958915,8199.0,7.26,0.6066931752347847,685.0,0.8,40.0
017940,E1,63700,63800,63100,63400,3374,214080600,167698.0,36.75,0.378023291869909,1725.0,4.1,2600.0
007700,F&F,16050,16300,15500,15900,62693,992473950,12964.0,19.69,1.2270518358531317,808.0,1.26,200.0
114090,GKL,24500,24600,24100,24200,313022,7596139350,7376.0,16.31,3.279750203362256,1483.0,3.43,831.0
078930,GS,51400,52100,51300,52000,161127,8335746600,66746.0,10.0,0.7787732598208132,5198.0,2.88,1500.0
006360,GS건설,30100,30400,29650,29850,319605,9550043900,46258.0,82.25,0.6454397077262312,363.0,0.0,0.0
001250,GS글로벌,2900,3175,2865,2865,15239064,46144095525,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,48750,49000,46600,46900,325153,15379327050,23281.0,21.98,2.0142035082255916,2133.0,1.81,850.0
078935,GS우,36550,37850,35100,35200,105717,3828414000,0.0,0.0,0.0,0.0,4.4,1550.0
001500,HMC투자증권,10100,10100,10000,10050,17586,176623200,24542.0,5.86,0.40969307717382447,1716.0,4.48,450.0
003560,IHQ,2170,2185,2135,2135,580719,1250343610,1489.0,54.75,1.4340161182001343,39.0,0.0,0.0
175330,JB금융지주,5780,5780,5690,5760,153722,881006640,13767.0,6.54,0.41845820167792547,881.0,0.87,50.0
001060,JW중외제약,72900,73500,64300,65000,1258717,85991057200,12687.0,541.5,5.121778198155592,120.0,0.23,150.0
001067,JW중외제약2우B,40700,40700,39000,39000,1711,68104600,0.0,0.0,0.0,0.0,0.38,150.0
001065,JW중외제약우,31200,31300,29850,29850,4936,150338950,0.0,0.0,0.0,0.0,0.59,175.0
096760,JW홀딩스,16400,16600,14800,15250,1200948,18768116450,1865.0,7624.0,8.175871313672923,2.0,0.3,45.0
105560,KB금융,38250,38500,38000,38400,932552,35708943450,74234.0,8.74,0.5176961533798529,4396.0,2.55,980.0
002550,KB손해보험,26600,26700,26050,26200,341412,8970655900,34678.0,8.41,0.7555880168983217,3117.0,1.53,400.0
002380,KCC,415000,417500,406500,406500,32531,13317343500,554909.0,21.7,0.732551699918365,18730.0,2.21,9000.0
009070,KCTC,3565,3600,3490,3515,46034,161750240,5678.0,11.88,0.6194632793237055,296.0,1.0,35.0
009440,KC그린홀딩스,7660,7720,7590,7600,50963,389971200,6859.0,12.36,1.1081813128735967,615.0,1.05,80.0
119650,KC코트렐,6550,6660,6400,6400,489881,3182839370,5122.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1150,1165,1135,1140,709749,815070405,2181.0,87.7,0.5226673544245759,13.0,0.0,0.0
109070,KGP,961,972,923,944,1138431,1076714014,268.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,14550,14600,14450,14450,35715,517521150,17281.0,9.23,0.8361088406342225,1566.0,2.42,350.0
001940,KISCO홀딩스,62100,62500,61500,61600,1460,90443800,190722.0,4.31,0.3226667323709378,14283.0,1.46,900.0
083420,KPX그린케미칼,3985,4040,3960,4030,16132,64780390,5797.0,22.77,0.6951036096256684,177.0,3.97,160.0
025000,KPX케미칼,59900,62900,59900,62500,9113,566530300,82337.0,8.97,0.7590056718121865,6968.0,2.8,1750.0
092230,KPX홀딩스,63200,64600,62700,64300,2546,161383000,131838.0,7.72,0.4873471609096012,8324.0,3.27,2100.0
000040,KR모터스,1050,1110,1045,1095,1800355,1958890780,390.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,8680,8770,8600,8600,44415,385005110,9154.0,8.46,0.9390771793751366,1016.0,3.02,260.0
030200,KT,31800,31800,31400,31400,318042,10047034008,41534.0,13.91,0.7560146506476622,2258.0,1.59,500.0
033780,KT&G,119000,120500,118000,118500,255022,30326108423,45224.0,14.41,2.6191444255262692,8222.0,2.87,3400.0
030210,KTB투자증권,2895,2920,2870,2905,142209,410758495,5955.0,7.66,0.4875229586481948,379.0,0.0,0.0
058850,KTcs,2580,2610,2555,2580,291287,754579980,3453.0,8.72,0.7473935708079931,296.0,3.88,100.0
093050,LF,21900,22100,21700,21900,55078,1204577200,34790.0,12.57,0.6294189242598448,1742.0,2.28,500.0
003550,LG,62000,62300,60700,61100,351139,21495238800,73778.0,11.38,0.8286628254696522,5371.0,2.13,1300.0
034220,LG디스플레이,28350,29800,28250,29650,2062704,60418763250,34076.0,10.98,0.8700462293843174,2701.0,1.69,500.0
001120,LG상사,31850,32850,31800,32750,185066,6022176700,30942.0,0.0,0.0,0.0,0.61,200.0
068870,LG생명과학,59800,60500,59200,59400,81946,4891541400,15312.0,86.56,3.878126632706374,686.0,0.0,0.0
068875,LG생명과학우,39300,39450,39300,39400,281,11058700,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,937000,937000,887000,891000,98516,88644240128,114985.0,32.44,7.748495999478193,27467.0,0.62,5500.0
051905,LG생활건강우,485500,488000,469500,475500,8066,3821588500,0.0,0.0,0.0,0.0,1.17,5550.0
003555,LG우,40600,40600,40250,40350,2001,80733700,0.0,0.0,0.0,0.0,3.35,1350.0
032640,LG유플러스,11550,11650,11400,11450,786280,9074949600,10187.0,14.22,1.1235980907038383,805.0,2.18,250.0
011070,LG이노텍,74500,75800,74100,75200,162062,12185719600,74578.0,18.72,1.0085003285151117,4018.0,0.47,350.0
066570,LG전자,49400,49450,47900,48400,810009,39291442900,64294.0,70.56,0.7528832394935764,686.0,0.83,400.0
066575,LG전자우,24500,24600,23900,23950,40307,972029600,0.0,0.0,0.0,0.0,1.88,450.0
108670,LG하우시스,104000,104500,98500,98600,172733,17332089000,87452.0,13.72,1.127437408521246,7187.0,1.83,1800.0
108675,LG하우시스우,62300,62300,61400,61400,669,41142500,0.0,0.0,0.0,0.0,3.01,1850.0
051910,LG화학,235000,235500,232000,233500,262507,61326115500,175798.0,14.9,1.3283320024971843,15674.0,1.93,4500.0
051915,LG화학우,162000,164500,161000,163000,16946,2755431000,0.0,0.0,0.0,0.0,2.79,4550.0
079550,LIG넥스원,82400,82400,80200,80400,87589,7065539600,26231.0,19.88,3.064103541611071,4044.0,1.17,940.0
006260,LS,57600,59400,57600,58500,98671,5745980900,71509.0,0.0,0.0,0.0,2.14,1250.0
000680,LS네트웍스,3320,3350,3305,3335,12373,41055295,8753.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,42700,43400,42700,42750,69662,3007091700,33775.0,17.83,1.265255829015544,2397.0,2.34,1000.0
023150,MH에탄올,8340,8340,8130,8220,21455,176615880,7845.0,7.73,1.0474809791268325,1063.0,3.04,250.0
035420,NAVER,860000,861000,834000,843000,75928,63927075000,64452.0,47.84,13.0788653765593,17619.0,0.13,1100.0
181710,NHN엔터테인먼트,58300,58500,57200,57500,69820,4030593500,72935.0,6.41,0.7882730020737643,8969.0,0.0,0.0
005940,NH투자증권,9800,9940,9740,9920,772564,7609286790,15127.0,13.8,0.6557779549811595,719.0,4.03,400.0
005945,NH투자증권우,6960,6960,6880,6960,44445,307366900,0.0,0.0,0.0,0.0,6.47,450.0
034310,NICE,18000,18100,17450,17900,63974,1137846100,12414.0,22.73,1.441272202754954,787.0,0.67,120.0
008260,NI스틸,3215,3235,3050,3090,279951,874906725,2757.0,12.36,1.1207267863619876,250.0,1.62,50.0
004250,NPC,6240,6240,6140,6220,2616,16184250,4960.0,10.44,1.2541834677419355,596.0,1.21,75.0
004255,NPC우,3065,3080,3050,3075,8762,26828800,0.0,0.0,0.0,0.0,2.6,80.0
