,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,3100,3295,3100,3225,204427,653908500,6802.0,3.28,0.47342980465304324,982.0,9.3,300.0
006840,AK홀딩스,17300,17700,16950,17150,26969,462275950,62448.0,7.91,0.27461598049577246,2168.0,4.37,750.0
027410,BGF,4065,4135,4050,4060,107233,436281415,15699.0,14.45,0.258699797757819,281.0,2.71,110.0
282330,BGF리테일,116000,120000,115500,117000,39121,4605914500,36022.0,13.35,3.2480079447976236,8763.0,2.31,2700.0
138930,BNK금융지주,5030,5060,4950,5000,1209997,6060885780,25415.0,3.04,0.1969441643714342,1647.0,7.2,360.0
001460,BYC,218500,220000,213500,219000,686,148481500,517079.0,6.58,0.42318742034582724,33265.0,0.5,1100.0
001465,BYC우,121500,127000,120000,123000,1355,167141000,0.0,0.0,0.0,0.0,0.93,1150.0
001040,CJ,81600,82400,81000,81400,64131,5225466600,126448.0,9.88,0.6440147333291155,8240.0,2.27,1850.0
079160,CJ CGV,22100,22300,21100,21650,315875,6833356350,11590.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),57900,57900,56700,57500,11046,629556500,0.0,0.0,0.0,0.0,3.3,1900.0
000120,CJ대한통운,170000,174500,166500,169500,104907,17789361000,131146.0,125.6,1.2922096365882298,1349.0,0.0,0.0
011150,CJ씨푸드,4500,4610,4380,4530,967366,4357013645,1781.0,88.8,2.5431990454800673,51.0,0.0,0.0
011155,CJ씨푸드1우,46900,47800,45000,47000,3278,151157350,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,46150,46550,45400,45800,7974,365116450,0.0,0.0,0.0,0.0,4.15,1900.0
097950,CJ제일제당,380500,386000,378000,383000,58639,22393636500,297949.0,40.25,1.2855186625899064,9516.0,0.91,3500.0
097955,CJ제일제당 우,155500,158500,151500,154000,11378,1753185500,0.0,0.0,0.0,0.0,2.31,3550.0
000590,CS홀딩스,53900,54400,52800,53900,826,44229200,195584.0,6.39,0.2756100799400769,8435.0,0.93,500.0
012030,DB,697,702,687,694,627212,433971562,1049.0,30.17,0.6615377740705434,23.0,0.0,0.0
