,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4640,4965,4640,4890,47583,228884205,7231.0,4.35,0.6764149149495229,1124.0,2.04,100.0
068400,AJ렌터카,10150,10600,10150,10550,130110,1357205350,11150.0,61.34,0.9462892376681614,172.0,0.0,0.0
006840,AK홀딩스,36250,36400,35250,35500,28042,996871550,63797.0,4.32,0.5569266579933225,8224.0,2.11,750.0
027410,BGF,5860,5940,5800,5870,193763,1136789160,15719.0,10.21,0.3735154311661047,575.0,0.6,35.0
282330,BGF리테일,213500,213500,203500,204000,26166,5400039000,30182.0,22.86,6.759655485885627,8925.0,1.31,2680.0
138930,BNK금융지주,6700,6830,6700,6730,420363,2837776460,23400.0,4.56,0.28734725560897434,1475.0,4.46,300.0
001460,BYC,239000,241500,232000,235000,3054,719663000,485043.0,21.58,0.48450830003731626,10891.0,0.43,1000.0
001465,BYC우,134000,139000,131500,137500,2210,299196000,0.0,0.0,0.0,0.0,0.76,1050.0
001040,CJ,86700,87000,80200,80500,317900,26086172400,121743.0,8.77,0.6615588267908628,9180.0,1.8,1450.0
079160,CJ CGV,34250,35450,33750,34250,177112,6110026450,5284.0,0.0,0.0,0.0,0.58,200.0
00104K,CJ4우(전환),60500,68900,53900,54600,324642,18920703800,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,140000,140500,136000,137500,67559,9296646500,116702.0,68.9,1.1779960926119517,1996.0,0.0,0.0
011150,CJ씨푸드,2925,3270,2850,3075,11780241,36118295845,1710.0,51.25,1.7982456140350878,60.0,0.0,0.0
011155,CJ씨푸드1우,35250,38050,33500,35000,104790,3683664850,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,49300,50300,45250,45450,33207,1544878950,0.0,0.0,0.0,0.0,3.3,1500.0
097950,CJ제일제당,268000,268500,247000,248000,226654,56908005000,291963.0,4.48,0.8504147999917798,55416.0,1.41,3500.0
097955,CJ제일제당 우,117000,117000,108000,112500,11728,1294810000,0.0,0.0,0.0,0.0,3.16,3550.0
037560,CJ헬로,5580,5720,5300,5450,129236,716102930,13677.0,10.64,0.39833296775608684,512.0,1.38,75.0
000590,CS홀딩스,58500,58500,57000,57300,491,28146100,189462.0,10.48,0.30241589507394623,5469.0,0.87,500.0
012030,DB,774,794,772,784,441758,345821452,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4210,4325,4210,4290,51187,219708430,15495.0,3.27,0.27683930300096804,1312.0,5.83,250.0
005830,DB손해보험,53400,54000,52300,52300,65403,3462613300,72003.0,6.22,0.7266133876366263,8413.0,3.82,2000.0
000990,DB하이텍,13500,14300,13450,14150,1326060,18541680300,12545.0,7.07,1.1283193005181347,2002.0,1.77,250.0
000995,DB하이텍1우,34600,36900,34600,36600,1782,64123250,0.0,0.0,0.0,0.0,0.82,300.0
139130,DGB금융지주,6940,6960,6900,6910,587215,4070211030,25684.0,3.09,0.268634990412319,2233.0,5.21,360.0
001530,DI동일,71700,75100,71300,74100,2121,155508000,198666.0,5292.0,0.3729274259309595,14.0,2.02,1500.0
004840,DRB동일,5160,5230,5120,5200,10746,55836700,17183.0,16.94,0.3026137752429727,307.0,2.12,110.0
155660,DSR,3905,3905,3750,3755,41959,159559765,9127.0,7.6,0.4114355072860743,494.0,1.33,50.0
