,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,7600,7740,7580,7680,46319,353841340,11755.0,0.0,0.0,0.0,0.0,0.0
004565,BNG스틸우,7720,7720,7540,7540,20,152600,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,140000,140000,135500,137500,179,24283500,288027.0,17.77,0.4774680954389693,7741.0,0.55,750.0
001465,BYC우,55700,56000,55000,56000,41,2272000,0.0,0.0,0.0,0.0,1.43,800.0
084680,C&우방랜드,1150,1160,1105,1110,494750,557842050,656.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,64000,64500,62700,63900,117081,7418760800,80091.0,5.61,0.7977273507635065,11390.0,2.35,1500.0
079160,CJ CGV,22600,23050,22300,22500,63600,1441845500,3412.0,23.16,6.596680832356389,972.0,1.11,250.0
001045,CJ우,22300,22400,21700,21950,24706,543480100,0.0,0.0,0.0,0.0,7.06,1550.0
097950,CJ제일제당,197000,198000,186500,191500,290872,55416623000,117919.0,97.25,1.6238710470746869,1969.0,0.52,1000.0
097955,CJ제일제당 우,57900,60500,56500,57700,7149,409343600,0.0,0.0,0.0,0.0,1.82,1050.0
000590,CS홀딩스,53600,55700,50800,51700,1287,66990000,149303.0,2.25,0.34683663422704164,23015.0,0.0,0.0
069730,DSR제강,3645,3690,3605,3630,55766,203048640,3773.0,2.87,0.9627172094487145,1266.0,0.69,25.0
017940,E1,62600,63700,62500,63500,1314,83083300,92394.0,7.02,0.6874117231638418,9048.0,2.36,1500.0
007700,F&F,3585,3600,3495,3600,41010,144368150,6968.0,5.5,0.5162169919632607,654.0,2.08,75.0
114090,GKL,23200,23250,22800,23150,242810,5584818100,1648.0,23.08,14.045727776092233,1003.0,1.51,350.0
078930,GS,36500,36500,35700,35800,279525,10077350500,37491.0,29.9,0.9548366607985916,1197.0,1.4,500.0
006360,GS건설,91200,91800,88000,88000,413481,37008160100,62951.0,11.44,1.3970062032374386,7689.0,0.57,500.0
001250,GS글로벌,23900,24100,23500,23950,35604,848513900,6276.0,9.38,3.818308337316762,2554.0,2.09,500.0
078935,GS우,16750,16750,16700,16750,645,10803250,0.0,0.0,0.0,0.0,3.28,550.0
035000,GⅡR,10750,10950,10750,10950,7301,78860400,6939.0,0.0,0.0,0.0,1.83,200.0
001500,HMC투자증권,19800,19850,19250,19500,75864,1483637500,14924.0,237.8,1.3063186813186813,82.0,0.0,0.0
011420,IB스포츠,4500,4500,4200,4240,219516,947490590,1005.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,910,930,900,900,122062,111498050,949.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,14000,14200,13650,13800,12261,169294300,11618.0,15.27,1.1884306679290755,904.0,3.62,500.0
105560,KB금융,48950,50000,48750,48850,2423010,119478392700,0.0,0.0,0.0,0.0,0.0,0.0
002380,KCC,339000,342500,334000,337000,20930,7037075000,349818.0,18.22,0.9632837647005014,18496.0,2.08,7000.0
009070,KCTC,16200,16450,16200,16450,470,7700000,39272.0,10.55,0.4186845112293746,1559.0,1.52,250.0
009440,KC그린홀딩스,5220,5300,4965,4980,255940,1289918580,4711.0,11.34,1.0570805030779027,439.0,2.41,120.0
119650,KC코트렐,34200,35150,33650,33800,53350,1831892900,0.0,0.0,0.0,0.0,0.0,0.0
017300,KDS,325,345,305,305,40571253,13157752090,637.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1040,1050,1015,1050,4082541,4237392300,2562.0,0.0,0.0,0.0,0.0,0.0
006200,KEC홀딩스,1590,1590,1520,1560,101104,157238140,5996.0,20.0,0.2601734489659773,78.0,0.96,15.0
109070,KGP,1390,1390,1335,1335,10872,14676170,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,12600,12750,12350,12450,83495,1045859750,18018.0,22.11,0.6908412767787768,563.0,1.61,200.0
001940,KISCO홀딩스,61200,61200,56400,56500,5412,310312100,180780.0,5.39,0.3123807251908397,10476.0,1.59,900.0
083420,KPX그린케미칼,21800,21850,21800,21850,170,3713500,22974.0,40.25,0.9513254113345521,543.0,4.58,1000.0
025000,KPX케미칼,43900,43900,42850,43100,1811,78093600,35388.0,8.19,1.2181300864699898,5265.0,3.48,1500.0
092230,KPX홀딩스,59100,59100,57400,59000,666,39128100,88840.0,12.21,0.6642892946589374,4833.0,2.54,1500.0
025850,KPX화인케미칼,61000,61000,59900,59900,8166,492275500,24977.0,1175.0,2.399207270689034,51.0,0.83,500.0
044450,KSS해운,4470,4480,4400,4480,4990,22279000,8403.0,0.0,0.0,0.0,1.67,75.0
030200,KT,47000,47100,45800,46600,1093216,50704216350,62646.0,21.02,0.7437288992912556,2217.0,2.4,1120.0
033780,KT&G,67800,67800,66200,67100,497055,33187721817,29268.0,9.76,2.291092233839005,6872.0,4.17,2800.0
030210,KTB투자증권,3345,3380,3310,3315,153759,514952635,7332.0,5.49,0.45211700422804146,604.0,0.0,0.0
003550,LG,62000,62800,61500,62800,547126,34059756800,35644.0,12.06,1.7621321260240153,5207.0,1.19,750.0
034220,LG디스플레이,38550,38600,37400,37750,1971071,74594349250,25924.0,12.43,1.4566189872319086,3038.0,1.32,500.0
001120,LG상사,27600,27650,26750,27000,327425,8865250000,15714.0,20.95,1.718758949026346,1289.0,0.74,200.0
068870,LG생명과학,55500,55500,54200,54500,82339,4488656200,16517.0,60.4,3.29880955984743,902.0,0.0,0.0
068875,LG생명과학우,27300,27300,27300,27300,120,3276000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,284000,285000,274000,285000,28663,8003667000,33404.0,39.7,8.5341669410849,7183.0,0.7,2000.0
051905,LG생활건강우,81300,83000,81000,81700,97,7887500,0.0,0.0,0.0,0.0,2.51,2050.0
003555,LG우,25250,25450,24750,25200,1481,37293200,0.0,0.0,0.0,0.0,3.17,800.0
011070,LG이노텍,84900,87000,83800,86000,124586,10662167600,40907.0,15.46,2.1017985537316353,5561.0,0.41,350.0
066570,LG전자,111500,114500,110000,114000,1537748,173980639668,52502.0,38.1,2.1708982514951813,2992.0,0.31,350.0
066575,LG전자우,41000,42200,41000,41950,36947,1536533900,0.0,0.0,0.0,0.0,0.95,400.0
032640,LG텔레콤,8210,8260,7800,7820,3688137,29227681630,7094.0,7.64,1.101826807865802,1023.0,2.56,200.0
093050,LG패션,27250,27250,26550,27000,89984,2415739250,17087.0,10.86,1.5799383303095922,2486.0,1.48,400.0
108670,LG하우시스,105000,107000,104000,106000,37996,4000189000,0.0,0.0,0.0,0.0,0.0,0.0
108675,LG하우시스우,47150,47500,46900,47500,70,3303000,0.0,0.0,0.0,0.0,0.0,0.0
051910,LG화학,210500,211000,206000,206000,188941,39151826500,57913.0,18.44,3.5583709616148362,11177.0,1.21,2500.0
051915,LG화학우,77700,77700,76400,77200,16430,1263605500,0.0,0.0,0.0,0.0,3.3,2550.0
002550,LIG손해보험,19950,20100,19600,19700,62736,1245081750,10153.0,8.99,1.9404986518762928,2191.0,2.54,500.0
