,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4090,4195,4055,4170,43350,178633510,7231.0,3.71,0.576834981330383,1124.0,2.4,100.0
068400,AJ렌터카,11300,11600,11300,11550,104591,1198683400,11150.0,67.1,1.0354708520179372,172.0,0.0,0.0
006840,AK홀딩스,30150,31100,29900,31050,41243,1268805700,63797.0,3.78,0.4871849381632365,8224.0,2.42,750.0
027410,BGF,5300,5370,5270,5270,513097,2717871250,15719.0,9.17,0.3355065923404797,575.0,0.66,35.0
282330,BGF리테일,159000,160500,157000,159000,54751,8699388000,30182.0,17.81,5.267264014975813,8925.0,1.69,2680.0
138930,BNK금융지주,7530,7620,7510,7600,2120109,16107107490,23400.0,5.15,0.32452757745726496,1475.0,3.95,300.0
001460,BYC,234000,235000,232000,233500,402,93931500,485043.0,21.44,0.48135075137668204,10891.0,0.43,1000.0
001465,BYC우,124000,124500,123000,124500,497,61242000,0.0,0.0,0.0,0.0,0.84,1050.0
001040,CJ,96500,96900,95300,96000,152904,14672357100,121743.0,10.46,0.7888043357728987,9180.0,1.51,1450.0
079160,CJ CGV,37000,37300,36550,36600,110644,4063304350,5284.0,0.0,0.0,0.0,0.55,200.0
00104K,CJ4우(전환),69900,70200,69000,69800,10880,758129400,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,156000,156500,153500,154500,78105,12068320500,116702.0,77.4,1.3233749207382908,1996.0,0.0,0.0
011150,CJ씨푸드,2715,2740,2705,2730,122456,333529275,1710.0,45.5,1.5964912280701755,60.0,0.0,0.0
011155,CJ씨푸드1우,32300,32300,31700,32000,959,30702650,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,43750,44350,43750,43900,10373,456672600,0.0,0.0,0.0,0.0,3.42,1500.0
097950,CJ제일제당,253500,254000,251500,252000,47410,11975598000,291963.0,4.55,0.8637604550919123,55416.0,1.39,3500.0
097955,CJ제일제당 우,106000,106500,105500,106500,3470,367824500,0.0,0.0,0.0,0.0,3.33,3550.0
037560,CJ헬로,5930,5950,5830,5940,112847,665902090,13677.0,11.6,0.43430576880894933,512.0,1.26,75.0
000590,CS홀딩스,56900,57000,56200,57000,1115,63120000,189462.0,10.42,0.3008372886119644,5469.0,0.88,500.0
012030,DB,793,799,786,795,380163,302075725,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4250,4290,4230,4245,104680,444605445,15495.0,3.24,0.2743586640851888,1312.0,5.89,250.0
005830,DB손해보험,55300,59500,55300,59500,423194,24830394600,72003.0,7.07,0.8261119545366166,8413.0,3.36,2000.0
000990,DB하이텍,21600,21750,21350,21700,531722,11465483700,12545.0,10.84,1.7305051813471504,2002.0,1.15,250.0
000995,DB하이텍1우,46550,47800,44850,46750,10287,474714750,0.0,0.0,0.0,0.0,0.64,300.0
139130,DGB금융지주,7170,7290,7160,7290,1254421,9103664060,25684.0,3.26,0.28340821681299644,2233.0,4.94,360.0
001530,DI동일,72900,73600,71900,71900,4055,292744000,198666.0,5136.0,0.3619341004500015,14.0,2.09,1500.0
004840,DRB동일,5390,5410,5270,5300,26938,142984040,17183.0,17.27,0.30847621922830704,307.0,2.08,110.0
155660,DSR,4300,4300,4220,4270,28863,123104140,9127.0,8.64,0.4676748931740988,494.0,1.17,50.0
069730,DSR제강,4370,4460,4370,4425,45515,201293435,9454.0,8.63,0.4684401113285382,513.0,0.9,40.0
017940,E1,48200,48350,47850,48350,3681,177435250,180483.0,3.58,0.2679261494676784,13507.0,4.14,2000.0
007700,F&F,109000,111000,108000,111000,43381,4762976000,25593.0,15.66,4.3366215859805415,7089.0,0.59,650.0
114090,GKL,19650,19650,19350,19500,209673,4067704430,9087.0,15.51,2.1451876650709805,1257.0,3.64,710.0
078930,GS,49350,50700,49350,50400,305740,15392959400,89656.0,5.28,0.561901531966628,9539.0,3.77,1900.0
006360,GS건설,31200,31550,31000,31500,536929,16879774600,44671.0,4.04,0.7041753878355085,7788.0,3.17,1000.0
001250,GS글로벌,2230,2255,2225,2240,95518,214089215,4636.0,9.0,0.48339085418464195,249.0,1.12,25.0
007070,GS리테일,37300,37600,37150,37500,171862,6436378200,27116.0,23.95,1.3833380199881988,1566.0,1.73,650.0
078935,GS우,37450,37650,37450,37650,3674,138005350,0.0,0.0,0.0,0.0,5.18,1950.0
012630,HDC,10400,10500,10100,10400,750471,7745888250,32167.0,0.65,0.3221125086705708,15943.0,1.44,150.0
039570,HDC아이콘트롤스,10850,10850,10650,10750,157843,1695623050,12614.0,7.3,0.8525488172863485,1473.0,3.26,350.0
089470,HDC현대EP,4945,4945,4755,4835,141690,684313250,8849.0,17.58,0.5462746496779297,275.0,1.24,60.0
294870,HDC현대산업개발,25400,25500,24700,25400,555266,13996645200,41976.0,4.85,0.6047116209262435,5232.0,1.97,500.0
082740,HSD엔진,4390,4520,4380,4465,235990,1048139820,7012.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1655,1700,1655,1665,588211,985165145,1387.0,0.0,0.0,0.0,6.25,104.0
175330,JB금융지주,5480,5560,5470,5540,336909,1864579580,15898.0,3.98,0.348272237466977,1391.0,3.25,180.0
234080,JW생명과학,19300,19300,19050,19200,16288,312352050,6900.0,19.22,2.782540760869565,999.0,2.6,500.0
001060,JW중외제약,28900,29050,28500,29000,71522,2067459350,11795.0,86.3,2.458753709198813,336.0,1.12,325.0
001067,JW중외제약2우B,39600,39650,39250,39600,2443,96253900,0.0,0.0,0.0,0.0,0.82,325.0
001065,JW중외제약우,26550,26550,26000,26300,2308,60515900,0.0,0.0,0.0,0.0,1.33,350.0
096760,JW홀딩스,6270,6280,6140,6240,182475,1132535580,2820.0,17.33,2.2121010638297873,360.0,1.36,85.0
105560,KB금융,48400,48700,48000,48350,1715262,83009105150,85393.0,6.26,0.5661673728379375,7721.0,3.97,1920.0
002380,KCC,217000,220000,216000,218000,38213,8336750000,542792.0,0.0,0.0,0.0,4.13,9000.0
009070,KCTC,2720,2750,2695,2725,39389,107423145,6277.0,11.31,0.4343336785088418,241.0,1.65,45.0
009440,KC그린홀딩스,4585,4585,4520,4575,18535,84435840,7793.0,7.9,0.5868337370075709,579.0,1.75,80.0
119650,KC코트렐,7150,7210,7110,7110,101715,726762090,5996.0,22.22,1.185790527018012,320.0,1.13,80.0
092220,KEC,968,989,966,989,407676,400632167,1953.0,76.06,0.5063044034818228,13.0,0.0,0.0
001390,KG케미칼,11200,11250,11000,11000,34023,378811650,19845.0,40.16,0.5544375157470396,274.0,3.18,350.0
001940,KISCO홀딩스,13150,13150,12900,12950,4756,61634950,42154.0,7.81,0.3071274004246335,1658.0,2.16,280.0
025000,KPX케미칼,56100,57000,55800,56800,3043,170888100,89874.0,24.44,0.6321871453368049,2325.0,3.52,2000.0
092230,KPX홀딩스,55000,55100,54700,55100,637,34963000,143401.0,61.16,0.3842496304070404,901.0,4.72,2600.0
000040,KR모터스,272,314,272,282,6546352,1923979465,279.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,7480,7590,7480,7590,25297,191303510,10756.0,8.3,0.7050338183339532,914.0,3.03,230.0
030200,KT,26850,26950,26750,26900,1764562,47429319400,50563.0,9.58,0.5321075316931353,2809.0,4.09,1100.0
033780,KT&G,95200,96400,95200,95900,741202,71139113600,58847.0,13.43,1.6296735336975547,7141.0,4.17,4000.0
030210,KTB투자증권,2250,2290,2235,2270,226654,513748190,7360.0,5.52,0.3082238238790761,411.0,0.0,0.0
058850,KTcs,2155,2200,2145,2165,323342,702299795,3661.0,7.99,0.5913204640125649,271.0,4.16,90.0
058860,KTis,2250,2265,2235,2255,31117,70094270,4605.0,9.64,0.4898819218241042,234.0,3.55,80.0
093050,LF,18000,18350,17750,18200,155181,2817848300,40126.0,6.39,0.45326518342222,2846.0,2.75,500.0
003550,LG,75000,76100,74700,75400,497283,37524600300,102340.0,7.11,0.7365712636798906,10603.0,2.65,2000.0
034220,LG디스플레이,15950,16150,15700,16050,2758120,44072437950,39068.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,14900,15050,14900,15000,159808,2396060350,29115.0,0.0,0.0,0.0,1.67,250.0
051900,LG생활건강,1253000,1277000,1251000,1277000,45147,57365396000,198221.0,31.34,6.442023675594412,40740.0,0.72,9250.0
051905,LG생활건강우,738000,752000,738000,751000,1899,1422789000,0.0,0.0,0.0,0.0,1.24,9300.0
003555,LG우,48700,49050,48050,48950,7748,377063400,0.0,0.0,0.0,0.0,4.19,2050.0
032640,LG유플러스,13750,13900,13700,13900,2788118,38631880199,15696.0,12.6,0.8855455808804791,1103.0,2.88,400.0
011070,LG이노텍,134500,135500,133000,134500,240500,32314354500,89501.0,19.52,1.5027953598283819,6892.0,0.22,300.0
066570,LG전자,71200,72100,71000,71700,979009,70215592700,78820.0,10.42,0.9099637623699569,6882.0,1.05,750.0
066575,LG전자우,28650,28900,28550,28750,17605,506125350,0.0,0.0,0.0,0.0,2.78,800.0
108670,LG하우시스,54000,54700,53600,54500,29189,1589472100,91675.0,0.0,0.0,0.0,0.46,250.0
108675,LG하우시스우,27400,28150,27250,27750,1368,37808400,0.0,0.0,0.0,0.0,1.08,300.0
051910,LG화학,302000,302500,299500,300500,246964,74307493500,218227.0,15.64,1.3773084477401971,19217.0,2.0,6000.0
