,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,17000,17700,17000,17200,374014,6512332100,8589.0,21.16,2.002565054139015,813.0,0.0,0.0
006840,AK홀딩스,62900,62900,61600,62700,22558,1402065100,36611.0,8.59,1.7126000382398732,7296.0,0.32,200.0
027410,BGF리테일,55800,56400,54500,56100,114627,6382838700,7860.0,19.62,7.135909669211196,2858.0,0.71,400.0
138930,BS금융지주,15900,16100,15400,15750,787812,12407084950,17557.0,10.31,0.8975052685538532,1528.0,1.78,280.0
001460,BYC,227500,229000,226500,229000,38,8647500,414146.0,9.32,0.5529452852979384,24570.0,0.33,750.0
001465,BYC우,95200,99000,95200,95800,1723,165237800,0.0,0.0,0.0,0.0,0.84,800.0
001040,CJ,143000,145500,142000,144000,66998,9654109500,103118.0,27.27,1.3960947652204272,5280.0,0.66,950.0
079160,CJ CGV,46800,47300,46200,46400,109061,5097453700,17591.0,75.7,2.637509948269001,613.0,0.75,350.0
000120,CJ대한통운,115000,118000,115000,116500,33785,3944495500,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2600,2655,2580,2645,375612,987622640,1232.0,14.94,2.1460531655844157,177.0,0.0,0.0
011155,CJ씨푸드1우,6850,6990,6850,6960,440,3028700,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,69900,70000,69000,69500,11302,783331500,0.0,0.0,0.0,0.0,1.44,1000.0
097950,CJ제일제당,333000,337500,332500,337500,51809,17375472500,199891.0,40.7,1.6880271623034553,8293.0,0.53,1800.0
097955,CJ제일제당 우,164500,167500,160000,165000,7448,1231317500,0.0,0.0,0.0,0.0,1.12,1850.0
037560,CJ헬로비전,15200,15300,15000,15150,263551,3982313500,11415.0,15.24,1.327265385457731,994.0,0.5,75.0
000590,CS홀딩스,67700,69300,66700,68600,7253,496437400,153699.0,9.86,0.44640102163969836,6959.0,0.0,0.0
139130,DGB금융지주,15750,15850,15550,15700,192756,3013297200,20208.0,8.84,0.7776793225455265,1777.0,1.78,280.0
004840,DRB동일,12350,13100,12350,12700,203598,2605315550,12922.0,5.37,0.9834397007042254,2366.0,0.31,40.0
155660,DSR,4280,4370,4215,4300,67288,286689240,6520.0,9.53,0.6592935199386503,451.0,0.7,30.0
069730,DSR제강,4335,4395,4260,4340,75540,327865250,7038.0,34.44,0.6165281329923273,126.0,0.69,30.0
017940,E1,71500,72200,70600,71700,5994,427790400,161614.0,11.1,0.4438866488979915,6462.0,2.79,2000.0
007700,F&F,9170,9350,9070,9330,6800,62408700,11526.0,17.16,0.8097345132743363,544.0,1.07,100.0
114090,GKL,41150,41300,39800,40050,369238,14845720900,6395.0,18.02,6.2653244722439405,2224.0,2.94,1179.0
078930,GS,45500,45950,45350,45500,199170,9063613900,69423.0,12.04,0.6551658402114573,3778.0,2.97,1350.0
006360,GS건설,35800,36400,35500,36400,496469,17952889450,56156.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,9540,9540,9330,9360,37807,356309320,11192.0,11.05,0.83601707692995,847.0,1.34,125.0
007070,GS리테일,24000,24300,23750,24300,380888,9115904900,20969.0,15.72,1.1589101769278458,1546.0,1.85,450.0
078935,GS우,28250,28500,28100,28300,470,13311500,0.0,0.0,0.0,0.0,4.95,1400.0
035000,GⅡR,8080,8100,7980,8000,10310,82707300,7298.0,10.84,1.096558988764045,738.0,2.5,200.0
001500,HMC투자증권,10400,10500,10250,10500,21373,221866450,22736.0,0.0,0.0,0.0,0.0,0.0
011420,IB월드와이드,2460,2500,2440,2470,107009,264227270,1095.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2835,3000,2815,3000,1786088,5276057850,882.0,1000.0,3.401360544217687,3.0,0.0,0.0
175330,JB금융지주,7510,7550,7360,7470,581598,4314845560,11789.0,18.4,0.6338907031978963,406.0,1.34,100.0
001060,JW중외제약,18200,18300,18000,18200,19472,353643100,14334.0,105.2,1.2695296149016324,173.0,0.69,125.0
001067,JW중외제약2우B,16600,16600,16600,16600,50,830000,0.0,0.0,0.0,0.0,0.75,125.0
001065,JW중외제약우,12050,12050,12050,12050,51,614550,0.0,0.0,0.0,0.0,1.24,150.0
096760,JW홀딩스,2855,2985,2845,2920,76031,221012340,2050.0,8.34,1.4245426829268293,350.0,0.86,25.0
105560,KB금융,35350,35450,35100,35300,912271,32144060750,66398.0,10.82,0.5317431200864484,3263.0,1.42,500.0
002380,KCC,578000,604000,578000,604000,29104,17279595000,481084.0,23.88,1.2554270667908307,25297.0,1.32,8000.0
009070,KCTC,3070,3070,2975,3030,13025,39191275,4877.0,30.3,0.6212194996924338,100.0,0.83,25.0
009440,KC그린홀딩스,8050,8420,8030,8160,770753,6356210710,6567.0,19.52,1.2422005862646566,418.0,1.23,100.0
119650,KC코트렐,7180,7240,7100,7200,41395,296414760,7182.0,18.9,1.0029631370091896,381.0,1.39,100.0
