,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7310,7390,7090,7270,204412,1468407010,5980.0,25.23,1.2153010033444815,288.0,0.83,60.0
068400,AJ렌터카,11200,11350,11100,11200,96104,1080651650,10537.0,30.94,1.0628618202524438,362.0,0.0,0.0
006840,AK홀딩스,70600,71700,70100,71100,27022,1924555600,46834.0,12.73,1.517654942189435,5585.0,0.77,550.0
027410,BGF리테일,94100,95400,94100,94600,101988,9653629300,18649.0,25.55,5.074032119684702,3704.0,0.85,800.0
138930,BNK금융지주,10900,11200,10850,11050,1979502,21912959300,20810.0,7.26,0.5311069648005766,1522.0,2.08,230.0
001460,BYC,366000,366000,360500,364000,485,176472000,468849.0,13.1,0.7763988245682512,27784.0,0.22,800.0
001465,BYC우,169000,172000,169000,172000,429,72827000,0.0,0.0,0.0,0.0,0.49,850.0
001040,CJ,196500,196500,192000,193000,55986,10878541500,118834.0,24.62,1.6239975512058837,7837.0,0.7,1350.0
079160,CJ CGV,70700,71500,70100,70900,115841,8226389100,17654.0,121.6,4.01650475812847,583.0,0.49,350.0
000120,CJ대한통운,178000,179000,175500,176000,40432,7163582000,102843.0,55.6,1.7114418336687962,3166.0,0.0,0.0
011150,CJ씨푸드,3340,3350,3280,3300,105499,348162620,1530.0,22.16,2.157700163398693,149.0,0.0,0.0
011155,CJ씨푸드1우,24900,24900,24350,24600,368,9056450,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,87300,87900,86400,86800,2552,221790600,0.0,0.0,0.0,0.0,1.61,1400.0
097950,CJ제일제당,354500,357000,353000,355000,24607,8726775000,235302.0,18.19,1.5089390442920163,19522.0,0.7,2500.0
097955,CJ제일제당 우,159500,161500,158500,161500,3221,516230000,0.0,0.0,0.0,0.0,1.58,2550.0
037560,CJ헬로비전,8720,8730,8610,8620,74561,644175050,12482.0,31.02,0.6907822264060247,278.0,0.87,75.0
000590,CS홀딩스,85800,87100,85800,87000,276,23899200,185295.0,10.81,0.469449054210853,8045.0,0.57,500.0
139130,DGB금융지주,11950,12250,11950,12200,832888,10130471900,21773.0,7.17,0.5606269806641253,1702.0,2.46,300.0
004840,DRB동일,9980,10050,9900,10050,12709,126773030,17513.0,4.66,0.5734389721207104,2155.0,0.8,80.0
155660,DSR,6570,6760,6490,6630,199577,1327772770,8252.0,9.87,0.8035324769752787,672.0,0.75,50.0
069730,DSR제강,6490,6780,6440,6620,623958,4137386720,8780.0,10.98,0.7538573106492027,603.0,0.6,40.0
017940,E1,62300,62900,61600,62900,4796,299684700,161644.0,0.0,0.0,0.0,3.18,2000.0
007700,F&F,28000,30550,28000,30250,161710,4828400850,14721.0,15.41,2.054375976496162,1963.0,1.16,350.0
114090,GKL,22350,22400,22200,22300,104625,2333312000,8386.0,12.06,2.6596187097543527,1849.0,4.48,1000.0
078930,GS,72800,73500,72300,73100,111242,8117511000,73540.0,8.59,0.9943461891487626,8509.0,2.19,1600.0
006360,GS건설,33800,34300,33450,34150,548339,18661493900,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3250,3260,3200,3220,189415,609001755,3787.0,11.1,0.8501328558225508,290.0,0.0,0.0
007070,GS리테일,47850,48050,47550,47800,85288,4072443100,25842.0,13.42,1.8500394222583392,3562.0,2.3,1100.0
078935,GS우,44700,45000,44650,44950,1551,69426600,0.0,0.0,0.0,0.0,3.67,1650.0
003560,IHQ,2105,2115,2055,2070,894803,1864205305,1533.0,66.75,1.3498043052837574,31.0,0.0,0.0
175330,JB금융지주,6750,6870,6710,6850,647263,4414058900,14663.0,7.46,0.4671036367046307,918.0,0.73,50.0
234080,JW생명과학,39550,40050,38650,39600,61690,2419942850,11406.0,20.69,3.473309004032965,1915.0,1.52,600.0
001060,JW중외제약,47150,47150,46750,47000,56825,2667988550,13073.0,0.0,0.0,0.0,0.53,250.0
001067,JW중외제약2우B,37700,37700,37550,37600,44,1654550,0.0,0.0,0.0,0.0,0.66,250.0
001065,JW중외제약우,24600,25000,24500,24900,333,8200150,0.0,0.0,0.0,0.0,1.1,275.0
096760,JW홀딩스,9010,9200,9000,9140,157655,1433562060,1912.0,0.0,0.0,0.0,0.82,75.0
105560,KB금융,58700,59800,58200,59800,2680425,159048324200,74138.0,10.7,0.8067261390919637,5588.0,2.09,1250.0
002380,KCC,429000,431500,427000,430500,19132,8232079250,564197.0,27.8,0.7632110603654397,15491.0,2.09,9000.0
009070,KCTC,3075,3135,3075,3110,6275,19463775,5896.0,11.43,0.527285447761194,272.0,1.13,35.0
009440,KC그린홀딩스,5990,6050,5980,6000,32934,198168840,7044.0,28.44,0.8518331203861442,211.0,1.67,100.0
119650,KC코트렐,5530,5640,5500,5540,39873,221856160,5305.0,71.94,1.0441446748350613,77.0,0.72,40.0
092220,KEC,1010,1015,998,1005,172004,172153152,2215.0,251.2,0.45372460496614,4.0,0.0,0.0
109070,KGP,488,494,483,491,1732794,845865474,202.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,15950,16050,15750,15950,75312,1197711200,17950.0,13.57,0.8883073642061281,1175.0,2.19,350.0
001940,KISCO홀딩스,74800,75800,74800,75500,2343,177003200,202798.0,5.04,0.37259116060069625,14995.0,1.19,900.0
083420,KPX그린케미칼,4240,4250,4180,4240,7419,31346205,5775.0,29.44,0.734025974025974,144.0,3.77,160.0
025000,KPX케미칼,65100,65700,65100,65200,11020,719600100,87108.0,9.61,0.7481606884557102,6782.0,3.07,2000.0
092230,KPX홀딩스,65400,66000,65000,65500,877,57206300,136803.0,9.05,0.47865383982807397,7238.0,3.21,2100.0
000040,KR모터스,838,845,829,829,561178,467988022,335.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,9610,9710,9490,9590,33703,321750290,10177.0,16.39,0.9421750638695097,585.0,1.77,170.0
030200,KT,33250,34100,33200,34000,873885,29626883650,43820.0,11.71,0.776096816522136,2904.0,2.35,800.0
033780,KT&G,115000,116000,113000,114000,341665,38950434500,51319.0,11.68,2.2210501044934623,9759.0,3.16,3600.0
030210,KTB투자증권,3790,3965,3765,3930,578656,2248253175,6431.0,8.58,0.6109129606593064,458.0,0.0,0.0
058850,KTcs,2450,2475,2440,2450,43343,106293885,3530.0,13.39,0.6941882082152975,183.0,3.27,80.0
093050,LF,31150,31700,30750,31100,68879,2154510650,36006.0,17.6,0.8634159931678054,1767.0,1.61,500.0
003550,LG,75300,76300,75100,75800,185839,14052322500,78889.0,12.4,0.960895015464767,6114.0,1.72,1300.0
034220,LG디스플레이,34650,35000,34000,34200,6354523,219560684800,36209.0,13.5,0.9447651136457786,2534.0,1.46,500.0
001120,LG상사,30450,30650,30150,30550,95472,2907406250,32221.0,20.31,0.9481394121846001,1504.0,0.82,250.0
051900,LG생활건강,936000,939000,924000,935000,21233,19755557000,142927.0,27.58,6.542055231866617,33905.0,0.8,7500.0
051905,LG생활건강우,612000,612000,595000,612000,636,384220000,0.0,0.0,0.0,0.0,1.23,7550.0
003555,LG우,46150,46650,46150,46400,3253,151097650,0.0,0.0,0.0,0.0,2.91,1350.0
032640,LG유플러스,15400,15900,15350,15800,1171958,18503520500,11054.0,13.99,1.4290917032296002,1129.0,2.22,350.0
011070,LG이노텍,157000,162000,157000,161000,85538,13721919000,75145.0,770.5,2.142983565107459,209.0,0.16,250.0
066570,LG전자,69800,70100,68200,68200,1015026,70052904000,66288.0,161.6,1.0289305756698044,422.0,0.59,400.0
066575,LG전자우,35400,35400,34200,34200,65498,2270363950,0.0,0.0,0.0,0.0,1.32,450.0
108670,LG하우시스,112500,113000,111000,111500,24937,2793696500,93736.0,14.82,1.1895966464325338,7524.0,1.61,1800.0
108675,LG하우시스우,63500,64000,63100,63600,1320,83563400,0.0,0.0,0.0,0.0,2.91,1850.0
051910,LG화학,330000,338000,326500,329000,396713,131283192000,188597.0,18.89,1.744555934744455,17417.0,1.52,5000.0
051915,LG화학우,230500,236000,229000,230000,23332,5409162000,0.0,0.0,0.0,0.0,2.2,5050.0
079550,LIG넥스원,70900,73100,70100,72500,112391,8089216000,28711.0,20.7,2.5252462035456795,3502.0,1.3,940.0
006260,LS,80800,82800,80600,81800,74864,6134703400,76132.0,13.51,1.0744931500551673,6056.0,1.53,1250.0
000680,LS네트웍스,3150,3190,3115,3175,16388,51998985,7650.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,53400,53800,53100,53700,47479,2537611400,35486.0,19.52,1.513470100884856,2752.0,1.49,800.0
229640,LS전선아시아,6500,6650,6500,6530,63444,416587560,4009.0,14.98,1.628780556248441,436.0,2.3,150.0
023150,MH에탄올,8060,8170,8050,8160,9899,80593410,8617.0,7.23,0.9473365694267146,1129.0,3.68,300.0
035420,NAVER,832000,840000,832000,839000,60799,50865638000,109055.0,32.6,7.694820847278896,25746.0,0.13,1131.0
181710,NHN엔터테인먼트,79800,81900,79500,81600,70665,5730337400,74766.0,125.4,1.0916609822646657,651.0,0.0,0.0
005940,NH투자증권,14750,14950,14700,14850,783392,11628118250,15448.0,18.81,0.9608404000517866,789.0,2.69,400.0
005945,NH투자증권우,9550,9670,9550,9630,52304,503451220,0.0,0.0,0.0,0.0,4.67,450.0
034310,NICE,17650,17750,17200,17300,53592,932195750,13477.0,11.74,1.2833896406841285,1473.0,0.75,130.0
008260,NI스틸,4390,4430,4365,4390,73314,321564155,3055.0,12.19,1.4361702127659575,360.0,1.14,50.0
004250,NPC,6500,6500,6350,6450,1463,9394060,5845.0,6.68,1.1039483532934131,966.0,1.24,80.0
004255,NPC우,3065,3110,3055,3100,3295,10164565,0.0,0.0,0.0,0.0,2.74,85.0
010060,OCI,87000,88400,86000,87500,138805,12142898100,133995.0,8.62,0.6528084653345274,10151.0,0.46,400.0
005490,POSCO,329500,331000,325000,327500,390065,127694838849,486007.0,19.7,0.6740723063145181,16627.0,2.44,8000.0
100840,S&TC,16900,17150,16800,16800,3262,55040600,32436.0,71.8,0.5180701997780244,234.0,0.0,0.0
064960,S&T모티브,55300,55400,53600,53800,45991,2499998900,46542.0,23.23,1.1561774848523914,2316.0,1.86,1000.0
003570,S&T중공업,9300,9390,9220,9320,53580,499521920,20125.0,0.0,0.0,0.0,0.0,0.0
036530,S&T홀딩스,17050,17050,16600,16650,11523,193706600,37333.0,95.7,0.4459760801435727,174.0,2.1,350.0
010950,S-Oil,107500,108000,106000,108000,191109,20485571000,54814.0,10.43,1.9699083206388879,10353.0,5.74,6200.0
010955,S-Oil우,87200,87200,86000,87100,11831,1026849900,0.0,0.0,0.0,0.0,7.15,6225.0
034120,SBS,29500,29550,28900,29450,67774,1991787000,29623.0,0.0,0.0,0.0,0.0,0.0
101060,SBS미디어홀딩스,3020,3020,2980,3000,95073,285198820,4917.0,33.34,0.6103187919463087,90.0,0.83,25.0
004060,SG세계물산,1100,1105,1090,1095,501472,551058695,987.0,0.0,0.0,0.0,0.0,0.0
001380,SG충방,5010,5120,4985,5110,191570,966842955,2820.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,1515,1520,1500,1515,745907,1124772665,920.0,9.35,1.646688179347826,162.0,3.63,55.0
009160,SIMPAC,4625,4670,4600,4665,23164,107568290,8266.0,7.74,0.5645032172453424,603.0,2.14,100.0
123700,SJM,5810,5860,5790,5850,16953,98873550,10177.0,6.09,0.5750555019897808,961.0,3.42,200.0
025530,SJM홀딩스,5150,5180,5140,5180,3172,16389710,8884.0,12.39,0.5829897850067537,418.0,3.86,200.0
034730,SK,275500,283000,274000,281500,167102,46873491800,184873.0,20.58,1.5222690035862456,13676.0,1.31,3700.0
011790,SKC,37150,37400,35900,36100,788678,28716525800,37457.0,31.06,0.9636282937768641,1162.0,2.08,750.0
018670,SK가스,113000,113000,111000,112500,22915,2566508500,155078.0,5.72,0.7251784182798334,19665.0,2.31,2600.0
001740,SK네트웍스,6290,6520,6290,6480,1875214,12094342350,9778.0,0.0,0.0,0.0,1.54,100.0
001745,SK네트웍스우,53600,54400,53400,54100,999,53706100,0.0,0.0,0.0,0.0,0.23,125.0
210980,SK디앤디,34550,35100,34550,34800,44978,1568306350,13056.0,20.64,2.665448357077206,1686.0,1.52,530.0
03473K,SK우,167000,170000,166000,169000,1993,334588500,0.0,0.0,0.0,0.0,2.22,3750.0
096770,SK이노베이션,170500,171500,170000,171500,150673,25736960500,182504.0,9.56,0.9396718702055845,17934.0,3.73,6400.0
096775,SK이노베이션우,125500,127000,124500,126000,6521,818819500,0.0,0.0,0.0,0.0,5.12,6450.0
001510,SK증권,1555,1570,1530,1530,7201631,11147948940,1281.0,42.5,1.1943793911007026,36.0,0.0,0.0
001515,SK증권우,6220,6300,5900,6000,924057,5607463790,0.0,0.0,0.0,0.0,0.0,0.0
006120,SK케미칼,68500,70800,68500,70300,280869,19688192700,58600.0,20.38,1.2002474402730376,3452.0,0.5,350.0
006125,SK케미칼우,29850,30500,29800,30350,6780,205334050,0.0,0.0,0.0,0.0,1.32,400.0
017670,SK텔레콤,264000,274000,263500,270500,230528,62378331500,197799.0,11.51,1.3670396226093156,23497.0,3.7,10000.0
000660,SK하이닉스,70800,71300,70300,71200,1599111,113487450900,32990.0,17.02,2.158028948166111,4184.0,0.84,600.0
005610,SPC삼립,170500,171000,168000,169000,6677,1127379500,33899.0,28.58,4.985723214549102,5914.0,0.57,956.0
011810,STX,0,0,0,2385,0,0,0.0,0.0,0.0,0.0,0.0,0.0
077970,STX엔진,17650,17900,16900,17700,258604,4498381200,3878.0,0.0,0.0,0.0,0.0,0.0
071970,STX중공업,11650,11800,10950,11600,4033968,46000341600,0.0,0.0,0.0,0.0,0.0,0.0
084870,TBH글로벌,11150,11250,11050,11200,226866,2529078750,9942.0,0.0,0.0,0.0,0.0,0.0
002710,TCC동양,2450,2530,2450,2455,33464,83438090,4610.0,3.04,0.5320007456616052,807.0,0.0,0.0
024070,WISCOM,4650,4730,4600,4680,8170,38147915,7868.0,37.12,0.5945284697508897,126.0,2.14,100.0
037270,YG PLUS,2035,2035,1990,2000,41573,83312955,1749.0,0.0,0.0,0.0,0.0,0.0
000500,가온전선,26200,26400,26000,26150,1323,34479250,63319.0,26.81,0.4128648194064973,975.0,2.29,600.0
000860,강남제비스코,38950,39100,38550,39100,18676,722906100,71406.0,7.33,0.5475106696216004,5335.0,1.28,500.0
035250,강원랜드,34800,34950,34500,34500,210852,7306156450,15203.0,15.39,2.2696692264684604,2242.0,2.87,990.0
011420,갤럭시아에스엠,3010,3030,2945,3010,62461,186009610,1628.0,0.0,0.0,0.0,0.0,0.0
002100,경농,6220,6270,6190,6250,31389,195614980,7896.0,17.12,0.7916191742654508,365.0,4.24,265.0
009450,경동나비엔,37600,37800,37250,37300,27520,1029314250,18529.0,12.75,2.0127232986129853,2925.0,0.4,150.0
267290,경동도시가스,50900,51600,50400,50700,10480,530812700,0.0,0.0,0.0,0.0,0.0,0.0
012320,경동인베스트,53900,54400,53500,53600,2831,151822100,144771.0,10.87,0.3701438932002956,4931.0,2.33,1250.0
000050,경방,16300,16450,16000,16050,26731,433029850,24799.0,14.93,0.6471798888060002,1075.0,1.12,180.0
214390,경보제약,12800,12900,12700,12900,27731,354908550,5413.0,24.3,2.383454761684833,531.0,1.55,200.0
012610,경인양행,4175,4195,4145,4165,95218,397265990,4764.0,32.28,0.874114452141058,129.0,1.2,50.0
009140,경인전자,22300,22400,21750,22150,1828,40332250,38034.0,10.29,0.5824354935715412,2153.0,1.13,250.0
013580,계룡건설,18700,18700,18150,18400,6956,127825750,32299.0,9.46,0.5700171638440819,1946.0,0.0,0.0
012200,계양전기,5110,5130,5030,5080,72824,369783400,5183.0,10.18,0.9800625241173065,499.0,1.28,65.0
012205,계양전기우,4075,4095,4055,4070,15850,64633260,0.0,0.0,0.0,0.0,1.72,70.0
004200,고려개발,6890,6890,6530,6880,9208,62273420,994.0,0.0,0.0,0.0,0.0,0.0
002140,고려산업,2865,3140,2840,2905,3521258,10619218840,3345.0,10.09,0.8690582959641255,288.0,1.03,30.0
010130,고려아연,450000,454500,442500,445000,82821,36985266000,292340.0,13.28,1.5227961235205583,33519.0,1.91,8500.0
002240,고려제강,38050,38450,37950,38050,14211,540991550,77765.0,16.69,0.48926252169999357,2280.0,0.92,350.0
001290,골든브릿지증권,1465,1470,1440,1460,537601,782408045,2220.0,0.0,0.0,0.0,0.0,0.0
009290,광동제약,8550,8590,8470,8520,76150,650654170,7115.0,12.31,1.1975052705551652,692.0,0.94,80.0
017040,광명전기,2770,2795,2750,2780,170536,473366145,2061.0,12.75,1.3486171761280932,218.0,0.0,0.0
017900,광전자,2595,2600,2530,2540,163032,418410155,3515.0,66.8,0.7222972972972973,38.0,0.0,0.0
037710,광주신세계,244500,248000,242000,246000,452,110550000,333931.0,8.64,0.7367007985931225,28471.0,0.51,1250.0
