,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4935,4945,4880,4895,16443,80580665,6168.0,15.3,0.7936121919584954,320.0,1.76,86.0
068400,AJ렌터카,13750,14100,13450,13900,251189,3484295050,11091.0,24.3,1.2530711838427553,572.0,0.0,0.0
006840,AK홀딩스,52000,53300,52000,53200,20898,1105751900,52954.0,6.88,1.0037638062044416,7727.0,1.22,650.0
027410,BGF,8300,8310,8140,8170,170040,1395410420,21952.0,0.11,0.3755895542333842,74964.0,2.45,200.0
282330,BGF리테일,193000,196000,190500,194500,36863,7120435500,22486.0,120.1,8.64904273770346,1619.0,0.51,1000.0
138930,BNK금융지주,7990,8010,7670,7670,1903328,14734860380,21653.0,6.39,0.35416570452131346,1200.0,3.0,230.0
001460,BYC,246000,246000,245000,245000,121,29669500,475434.0,33.06,0.5155823416078783,7414.0,0.35,850.0
001465,BYC우,112500,114000,112500,114000,13,1475000,0.0,0.0,0.0,0.0,0.79,900.0
001040,CJ,130500,131500,129500,130500,46377,6056618500,125004.0,8.01,1.0432884897683274,16286.0,1.11,1450.0
079160,CJ CGV,41800,42300,41250,41600,100914,4202950300,14554.0,0.0,0.0,0.0,0.84,350.0
000120,CJ대한통운,154500,160000,153500,159000,82264,13036239500,103964.0,89.0,1.5289330922242315,1786.0,0.0,0.0
011150,CJ씨푸드,2360,2370,2325,2330,55852,130366680,1662.0,18.34,1.401718561973526,127.0,0.0,0.0
011155,CJ씨푸드1우,29250,29550,28250,28500,2416,69747150,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,58400,58600,58000,58000,439,25630200,0.0,0.0,0.0,0.0,2.59,1500.0
097950,CJ제일제당,342000,342000,334000,336000,52423,17622933000,232686.0,12.83,1.4432646758936936,26179.0,0.89,3000.0
097955,CJ제일제당 우,129000,129500,126500,128500,1752,223728500,0.0,0.0,0.0,0.0,2.37,3050.0
037560,CJ헬로,10150,10450,10050,10450,694624,7151761400,12746.0,28.02,0.8198515710811235,373.0,0.72,75.0
000590,CS홀딩스,63000,64000,62300,63300,45,2840400,187283.0,12.32,0.33800059602313076,5138.0,0.79,500.0
012030,DB,836,846,816,829,729129,601613950,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4610,4610,4495,4540,24439,110564635,14360.0,42.44,0.316212569637883,107.0,2.2,100.0
