,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4815,4840,4750,4825,35436,169309460,6168.0,15.08,0.7822632944228275,320.0,1.78,86.0
068400,AJ렌터카,14100,14500,13750,14500,308287,4365115700,11091.0,25.34,1.3070620322784239,572.0,0.0,0.0
006840,AK홀딩스,48350,51600,48000,51500,44678,2233480400,52954.0,6.66,0.9718440031678438,7727.0,1.26,650.0
027410,BGF,7980,8110,7850,8030,252639,2009401810,21952.0,0.11,0.3755895542333842,74964.0,2.49,200.0
282330,BGF리테일,180500,182500,177000,182000,21822,3959954500,22486.0,112.44,8.095540002668328,1619.0,0.55,1000.0
138930,BNK금융지주,7880,8000,7840,7960,736096,5848635280,21653.0,6.63,0.3673711494942964,1200.0,2.89,230.0
001460,BYC,257500,257500,250000,256000,26,6595500,475434.0,34.53,0.5384862830592679,7414.0,0.33,850.0
001465,BYC우,109000,110000,108500,110000,47,5154000,0.0,0.0,0.0,0.0,0.82,900.0
001040,CJ,130500,132000,128000,131500,65644,8550130000,125004.0,8.07,1.0514312292006656,16286.0,1.1,1450.0
079160,CJ CGV,39350,40750,38800,40750,192713,7699475250,14554.0,0.0,0.0,0.0,0.86,350.0
000120,CJ대한통운,146500,147500,143500,147500,54518,7924966000,103964.0,82.56,1.4183431283905967,1786.0,0.0,0.0
011150,CJ씨푸드,2350,2390,2325,2380,95534,225836340,1662.0,18.73,1.4315677647412757,127.0,0.0,0.0
011155,CJ씨푸드1우,29400,30000,28900,29300,2895,84930850,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,58900,58900,57000,58700,1779,103302000,0.0,0.0,0.0,0.0,2.56,1500.0
097950,CJ제일제당,345000,353500,341000,352000,32750,11412195000,232686.0,13.45,1.5135820778860782,26179.0,0.85,3000.0
097955,CJ제일제당 우,130000,131500,128000,131500,2565,334743500,0.0,0.0,0.0,0.0,2.32,3050.0
037560,CJ헬로,9670,9770,9540,9770,200970,1937871220,12746.0,26.19,0.7663531696218422,373.0,0.77,75.0
000590,CS홀딩스,61800,61900,61300,61900,236,14539500,187283.0,12.05,0.33049899750644746,5138.0,0.81,500.0
012030,DB,861,879,856,870,620111,535425069,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4310,4380,4260,4370,32003,138512795,14360.0,40.84,0.3043371344011142,107.0,2.29,100.0
005830,DB손해보험,72700,73100,71300,72400,159983,11575820800,65368.0,6.93,1.1072785757174763,10445.0,3.18,2300.0
000990,DB하이텍,11650,11650,11200,11550,273928,3129815200,10240.0,4.54,1.1285598754882813,2546.0,2.16,250.0
000995,DB하이텍1우,39000,39000,37100,38600,144,5495250,0.0,0.0,0.0,0.0,0.78,300.0
139130,DGB금융지주,8710,8790,8680,8790,591872,5167665870,23088.0,4.92,0.3809507373960499,1787.0,3.87,340.0
004840,DRB동일,6510,6510,6380,6480,1168,7516140,17367.0,6.78,0.3732869810560258,956.0,1.54,100.0
155660,DSR,3470,3765,3405,3565,77087,277117470,8721.0,5.15,0.4085218151588121,692.0,1.4,50.0
069730,DSR제강,3810,4370,3710,3960,367238,1498657220,9032.0,11.38,0.4385760352081488,348.0,1.01,40.0
017940,E1,60800,60800,60200,60500,1314,79406200,171187.0,4.14,0.35314086350014895,14600.0,3.31,2000.0
007700,F&F,52300,54300,51700,53500,82905,4392813800,19218.0,11.0,2.7834842335310648,4863.0,1.21,650.0
114090,GKL,23200,24000,23100,23850,153097,3626952950,8602.0,18.31,2.7717827249476867,1302.0,3.06,730.0
078930,GS,51500,52100,51000,51900,99300,5140033700,81628.0,4.98,0.6355241154995834,10416.0,3.47,1800.0
006360,GS건설,41550,41650,40650,41050,539054,22091755700,44190.0,0.0,0.0,0.0,0.73,300.0
001250,GS글로벌,2535,2565,2490,2565,249907,629334250,4452.0,9.98,0.5759156699236299,257.0,0.97,25.0
007070,GS리테일,34750,35150,34050,35100,166440,5758448450,26369.0,22.88,1.3316062421783155,1535.0,1.71,600.0
078935,GS우,37050,37200,36550,36850,2089,76959950,0.0,0.0,0.0,0.0,5.02,1850.0
012630,HDC,18000,18250,17700,17950,392487,7037904200,38991.0,3.11,0.45957600792490577,5763.0,5.57,1000.0
039570,HDC아이콘트롤스,9550,9650,9380,9620,62974,595573970,11953.0,6.67,0.8054476386681167,1443.0,2.6,250.0
089470,HDC현대EP,4230,4230,4140,4205,28059,117181805,8772.0,4.2,0.47966452205882354,1002.0,2.85,120.0
