,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,13700,14600,13600,14200,533241,7546380350,13770.0,7.08,1.030620234204793,2005.0,0.0,0.0
004565,BNG스틸우,15500,15500,13800,13800,1160,16608000,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,160000,161500,158500,160000,54,8620000,309240.0,5.23,0.5170762519604515,30571.0,0.5,800.0
001465,BYC우,74500,74500,74500,74500,1,74500,0.0,0.0,0.0,0.0,1.14,850.0
001040,CJ,74500,75600,74000,75100,151147,11313190900,82086.0,12.13,0.9152154447774286,6192.0,1.07,800.0
079160,CJ CGV,25000,25600,24800,25050,79960,2014358000,4028.0,12.7,6.219106876861966,1972.0,1.0,250.0
011150,CJ씨푸드,3165,3265,3165,3230,2113508,6798209450,694.0,24.84,4.653728386167147,130.0,0.0,0.0
011155,CJ씨푸드1우,12550,12800,12500,12800,930,11719500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,24800,24800,24700,24750,5212,129127000,0.0,0.0,0.0,0.0,3.43,850.0
097950,CJ제일제당,194000,195500,191500,193500,86390,16698770500,136886.0,9.6,1.4133767103648291,20150.0,1.81,3500.0
097955,CJ제일제당 우,64500,65100,63900,64000,10929,701680900,0.0,0.0,0.0,0.0,5.55,3550.0
000590,CS홀딩스,54000,55000,53600,53600,670,36156100,215862.0,3.76,0.24840767408691664,14262.0,0.0,0.0
069730,DSR제강,3800,3865,3800,3865,39860,152759300,4867.0,3.38,0.7953737383141566,1145.0,0.65,25.0
017940,E1,51800,52700,51800,52700,1449,75928300,122433.0,0.0,0.0,0.0,2.85,1500.0
007700,F&F,6210,6570,6210,6490,21098,136392710,7962.0,6.07,0.8150168377920121,1069.0,2.31,150.0
114090,GKL,19750,19900,19300,19300,167622,3274432600,3088.0,11.52,6.254300922927461,1676.0,5.32,1027.0
078930,GS,79700,79800,76600,77000,948218,73664861400,43120.0,14.47,1.7854410656307977,5321.0,1.3,1000.0
006360,GS건설,118500,119500,115500,116000,295842,34775923500,68354.0,14.99,1.6969680587456477,7737.0,0.86,1000.0
001250,GS글로벌,16150,16300,15550,15650,94605,1509255250,5927.0,8.5,2.6402058376919184,1841.0,10.4,1627.0
078935,GS우,25600,25650,25350,25400,7797,199137800,0.0,0.0,0.0,0.0,4.13,1050.0
035000,GⅡR,10350,10500,10250,10400,11076,114893000,5961.0,1040.0,1.7446737124643517,10.0,8.37,870.0
001500,HMC투자증권,24700,25050,24250,24500,373438,9166098000,19579.0,24.88,1.2514364880739568,985.0,0.0,0.0
011420,IB스포츠,1880,1900,1855,1865,22143,41607295,1166.0,18.47,1.599780231560892,101.0,0.0,0.0
003560,IHQ,1690,1715,1660,1665,143272,240657430,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,10650,10800,10600,10650,20866,222303950,13310.0,4.52,0.8000011739293764,2356.0,8.45,900.0
096760,JW홀딩스,2510,2880,2510,2750,1695701,4620487890,2641.0,25.0,1.0412722453616055,110.0,2.18,60.0
105560,KB금융,59100,60000,58600,58800,1910298,113399033100,46206.0,35.44,1.272363167121153,1659.0,0.39,230.0
002380,KCC,348000,352500,341500,341500,20939,7278486500,454409.0,9.58,0.7512271433884452,35640.0,2.34,8000.0
009070,KCTC,21800,21800,21600,21750,350,7612000,40411.0,21.08,0.53828474920195,1032.0,0.92,200.0
009440,KC그린홀딩스,3650,3650,3520,3600,36192,129152020,5033.0,4.85,0.7162151673951918,743.0,5.0,180.0
119650,KC코트렐,15000,15750,15000,15750,31797,486393150,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1275,1275,1150,1165,11340782,13624871730,1449.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1980,1990,1970,1990,1539,3047960,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,9630,9720,9560,9660,56179,543211340,18637.0,11.77,0.5186452855878092,821.0,2.07,200.0
001940,KISCO홀딩스,44900,46450,44900,45250,3048,139422500,162282.0,2.2,0.2785172955102846,20552.0,1.99,900.0
083420,KPX그린케미칼,4100,4100,3925,3960,34462,137126570,2581.0,9.12,1.5330722103835723,434.0,3.79,150.0
025000,KPX케미칼,56700,58100,56300,57200,3759,215468500,42226.0,7.0,1.354378818737271,8170.0,2.62,1500.0
092230,KPX홀딩스,55000,55000,54700,54700,314,17214900,93632.0,5.29,0.5842529630628418,10343.0,1.83,1000.0
025850,KPX화인케미칼,48600,48800,48100,48500,6528,317041000,36078.0,4.81,1.3430954936179944,10077.0,3.09,1500.0
044450,KSS해운,5270,5620,4945,5150,430763,2276467120,9900.0,3.56,0.5200556344696969,1446.0,1.94,100.0
030200,KT,41900,42150,41600,41600,831771,34805318718,46688.0,17.69,0.8914215108807403,2353.0,4.81,2000.0
033780,KT&G,60000,60700,59500,59800,359014,21570375700,32075.0,10.31,1.8657346063912705,5803.0,4.68,2800.0
030210,KTB투자증권,4950,5080,4900,5000,243466,1220500700,6302.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,2290,2290,2210,2215,462424,1032762485,2026.0,7.21,1.0926741423988153,307.0,1.58,35.0
003550,LG,86200,87500,85900,86800,400588,34857796892,42296.0,9.89,2.0524403164601854,8777.0,1.15,1000.0
034220,LG디스플레이,39150,39350,38400,38500,1724741,66993177550,28297.0,12.9,1.360633139113687,2985.0,1.3,500.0
001120,LG상사,40500,40500,39650,39900,368661,14738544900,17912.0,14.79,2.2276066673179993,2698.0,0.5,200.0
068870,LG생명과학,46850,47250,46500,46650,52541,2465656150,18138.0,28.67,2.571901015823134,1627.0,0.0,0.0
068875,LG생명과학우,22100,22200,22100,22200,1110,24637000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,419000,423500,415500,420000,50668,21313718500,41545.0,41.22,10.111962931760742,10192.0,0.6,2500.0
051905,LG생활건강우,94800,95000,94700,94700,5834,553046400,0.0,0.0,0.0,0.0,2.69,2550.0
003555,LG우,31100,31200,31000,31100,601,18675600,0.0,0.0,0.0,0.0,3.38,1050.0
032640,LG유플러스,6440,6540,6380,6380,1377429,8881674400,8624.0,5.74,0.739908250231911,1112.0,5.49,350.0
011070,LG이노텍,147500,147500,143000,143500,294088,42534608500,51413.0,27.62,2.7902792095384434,5193.0,0.24,350.0
066570,LG전자,120000,120500,117500,117500,481476,57179512000,63391.0,9.22,1.8527373759681973,12740.0,1.49,1750.0
066575,LG전자우,44000,44200,43900,44100,23279,1026673000,0.0,0.0,0.0,0.0,4.08,1800.0
093050,LG패션,31550,31650,30500,30500,240996,7430107500,19082.0,12.46,1.597941204407295,2447.0,1.31,400.0
108670,LG하우시스,81000,81700,80300,80300,45325,3659392800,0.0,0.0,0.0,0.0,0.0,0.0
108675,LG하우시스우,29150,29400,29150,29400,620,18144500,0.0,0.0,0.0,0.0,0.0,0.0
051910,LG화학,416000,425000,409500,414000,334979,140148378000,74829.0,20.44,5.532373812292025,20256.0,0.85,3500.0
051915,LG화학우,162500,163500,159500,160000,31747,5111135500,0.0,0.0,0.0,0.0,2.22,3550.0
002550,LIG손해보험,26700,26900,25700,25900,315713,8351924600,15853.0,9.15,1.6342884627515297,2832.0,2.32,600.0
006260,LS,102000,105000,101000,104500,192666,19848169000,60298.0,13.41,1.7319759776443664,7790.0,0.96,1000.0
000680,LS네트웍스,5850,5950,5850,5920,22027,130011210,10454.0,32.72,0.5664906973407309,181.0,0.0,0.0
000685,LS네트웍스우,65100,67000,64600,65000,221,14373100,0.0,0.0,0.0,0.0,0.0,0.0
000687,LS네트웍스전환상환2우B,5550,5560,5490,5560,50891,281757560,0.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,76300,77200,75500,75500,195264,14852903000,22959.0,13.05,3.2885694335554683,5787.0,1.66,1250.0
023150,MH에탄올,3320,3340,3245,3285,26922,88221070,6442.0,17.47,0.5097989754734554,188.0,0.0,0.0
035420,NHN,203000,205000,201000,204000,247717,50251839964,33927.0,21.92,6.013702674123854,9307.0,0.0,0.0
016420,NH투자증권,9860,10050,9850,9910,56615,564039590,9678.0,7.05,1.0243230458255839,1406.0,0.5,50.0
034310,NICE,65900,69900,63400,63600,6550,425607300,70924.0,10.99,0.8969007537998421,5787.0,0.94,600.0
008260,NI스틸,2310,2395,2280,2350,68478,160160360,1696.0,60.25,1.3854658018867925,39.0,1.06,25.0
010060,OCI,388000,388000,375000,376000,113725,43131035000,70298.0,20.3,5.350096642151982,18530.0,0.53,2000.0
005490,POSCO,465500,476500,465500,472000,378986,179036372500,432991.0,11.41,1.0900702901445989,41380.0,1.69,8000.0
100840,S&TC,19950,20050,19550,19600,19382,383562200,26892.0,3.72,0.729557771014614,5273.0,2.55,500.0
064960,S&T대우,33250,33250,32100,32200,62831,2037979200,29551.0,40.34,1.0894491726168318,798.0,0.0,0.0
000040,S&T모터스,701,709,691,700,381281,267238010,542.0,0.0,0.0,0.0,0.0,0.0
003570,S&T중공업,20100,20100,19700,19850,108388,2155719800,18794.0,13.52,1.0563161780355432,1468.0,1.01,200.0
036530,S&T홀딩스,14500,14750,14450,14700,17736,259070950,23613.0,13.16,0.622349182653623,1117.0,2.04,300.0
