,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,12150,12250,12050,12050,302581,3671066300,15281.0,5.68,0.787967901315359,2120.0,2.9,350.0
001460,BYC,164000,169500,163000,164000,166,27145000,367590.0,3.82,0.4462175717171305,42935.0,0.52,850.0
001465,BYC우,68400,68400,67000,67800,3,203200,0.0,0.0,0.0,0.0,1.33,900.0
001040,CJ,78500,78800,77700,78600,51989,4074073300,97949.0,5.98,0.8027159302928054,13147.0,0.83,650.0
079160,CJ CGV,25650,25850,25350,25500,66440,1694328100,14832.0,28.45,1.7188511326860842,896.0,1.18,300.0
000120,CJ대한통운,82000,84000,81700,83000,23161,1928281800,96993.0,17.1,0.8561590784902003,4858.0,0.0,0.0
011150,CJ씨푸드,2445,2585,2445,2520,545096,1373633920,925.0,22.3,2.7238344594594595,113.0,0.0,0.0
011155,CJ씨푸드1우,6020,6350,6000,6050,860,5322200,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,18900,18950,18600,18950,870,16209500,0.0,0.0,0.0,0.0,3.69,700.0
097950,CJ제일제당,305000,305500,298500,300500,121433,36554433500,188796.0,13.75,1.5916253522320387,21854.0,0.6,1800.0
097955,CJ제일제당 우,64100,64500,63600,64500,672,42939600,0.0,0.0,0.0,0.0,2.87,1850.0
000590,CS홀딩스,32800,32800,32800,32800,148,4854400,141010.0,3.05,0.23270834072051627,10756.0,0.0,0.0
139130,DGB금융지주,13450,13700,13450,13600,88147,1199136200,17093.0,0.0,0.0,0.0,2.57,350.0
069730,DSR제강,3325,3465,3230,3230,26091,85746880,6957.0,4.93,0.46412897980451345,655.0,0.93,30.0
017940,E1,47900,48200,47500,48000,3801,181863000,148057.0,4.37,0.3244287620223968,10989.0,3.13,1500.0
007700,F&F,6300,6370,6300,6370,240,1512800,10709.0,4.98,0.5948286050284807,1279.0,2.35,150.0
114090,GKL,23600,23750,23000,23150,218166,5090688000,3578.0,23.16,6.471841811067636,1000.0,2.21,512.0
078930,GS,53200,53700,52100,52400,178057,9379658300,63523.0,6.41,0.8245420826905215,8171.0,2.58,1350.0
006360,GS건설,77000,77300,75200,75800,185509,14084590400,73237.0,8.85,1.0349403947116895,8563.0,1.32,1000.0
001250,GS글로벌,12750,12850,12350,12400,135694,1696178750,9969.0,0.0,0.0,0.0,1.01,125.0
007070,GS리테일,24200,24500,24000,24400,40345,976991500,18574.0,20.12,1.3142901367502962,1213.0,1.23,300.0
078935,GS우,20600,20650,20350,20350,1170,23970500,0.0,0.0,0.0,0.0,6.88,1400.0
035000,GⅡR,7190,7200,7000,7000,980,6941700,6553.0,15.05,1.0677242293605982,465.0,2.86,200.0
001500,HMC투자증권,12650,12850,12600,12600,31541,400399100,21296.0,11.84,0.5917425807663411,1064.0,0.0,0.0
011420,IB스포츠,2795,2795,2675,2700,158221,429470200,1215.0,17.2,2.22295524691358,157.0,0.0,0.0
003560,IHQ,2765,2830,2740,2775,194243,540415635,727.0,51.38,3.8160247592847316,54.0,0.0,0.0
005560,JS전선,8550,8550,8300,8310,2950,24615100,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,13200,13200,12950,12950,17212,223989400,15761.0,0.0,0.0,0.0,1.54,200.0
001067,JW중외제약2우B,0,0,0,15800,0,0,0.0,0.0,0.0,0.0,1.27,200.0
001065,JW중외제약우,0,0,0,11400,0,0,0.0,0.0,0.0,0.0,1.97,225.0
096760,JW홀딩스,2565,2615,2545,2600,111820,287211750,2099.0,0.0,0.0,0.0,1.54,40.0
105560,KB금융,36500,37150,36350,36800,817331,29972511400,59319.0,5.7,0.620756458196362,6461.0,1.96,720.0
002380,KCC,304500,304500,291500,295000,13949,4151054000,474737.0,8.87,0.6210843451216147,33252.0,2.71,8000.0
009070,KCTC,15600,15800,15600,15650,1370,21501500,48434.0,15.7,0.32324432475120785,997.0,1.28,200.0
009440,KC그린홀딩스,2050,2090,2015,2015,31312,63819520,5136.0,4.6,0.3924229702102804,438.0,2.48,50.0
119650,KC코트렐,15000,15350,14800,14850,6130,91634000,9804.0,8.71,1.5149070213688292,1705.0,2.83,420.0
092220,KEC,813,816,804,811,222948,180609028,1132.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1250,1250,1180,1225,54773,66360395,2893.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,8680,8680,8480,8500,15500,132455000,16246.0,18.23,0.5230345161886003,466.0,2.94,250.0
