,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,14550,14850,14350,14700,753531,10966473500,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,172000,172000,169000,171000,90,15363000,337506.0,4.9,0.5060322538710423,34866.0,0.5,850.0
001465,BYC우,68700,70800,68500,70800,32,2202900,0.0,0.0,0.0,0.0,1.27,900.0
001040,CJ,82200,84400,81500,83400,117662,9809826300,112408.0,14.38,0.7421207787701943,5800.0,0.96,800.0
079160,CJ CGV,27300,27450,26750,27150,71294,1936779200,4539.0,16.8,5.983817333113021,1617.0,0.92,250.0
011150,CJ씨푸드,3090,3240,3085,3230,993274,3172025930,839.0,22.6,3.8509013706793804,143.0,0.0,0.0
011155,CJ씨푸드1우,9390,9390,9150,9150,550,5067800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19300,19450,19300,19350,1020,19735500,0.0,0.0,0.0,0.0,4.39,850.0
097950,CJ제일제당,328500,342000,328000,341000,65480,22179434000,208403.0,6.77,1.636325469013162,50375.0,1.17,4000.0
097955,CJ제일제당 우,67900,68700,67700,68700,1680,114533000,0.0,0.0,0.0,0.0,5.9,4050.0
000590,CS홀딩스,38950,39500,38500,38600,717,27807700,153614.0,5.03,0.2515723257645788,7681.0,1.3,500.0
139130,DGB금융지주,16550,17200,16550,17200,241604,4104777100,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,4255,4325,4240,4275,75070,319829400,5659.0,5.26,0.7549948091535607,812.0,0.58,25.0
017940,E1,57100,57200,55500,55900,8626,481886600,134826.0,6.03,0.41436717509975823,9263.0,2.68,1500.0
007700,F&F,7800,7800,7630,7700,3633,28106800,9767.0,4.31,0.7878722675847241,1786.0,2.6,200.0
114090,GKL,19800,20050,19350,19900,361185,7145366000,3308.0,17.2,6.01173292019347,1156.0,3.12,620.0
078930,GS,63300,64400,61000,62000,892575,55415904400,51352.0,7.21,1.2073461720088798,8598.0,2.02,1250.0
006360,GS건설,102500,103500,101500,102500,197852,20220524000,74159.0,12.45,1.382187891894443,8231.0,0.98,1000.0
001250,GS글로벌,14600,14700,13900,14650,200199,2870157850,8421.0,8.96,1.7398328954399715,1635.0,3.41,500.0
007070,GS리테일,24400,24700,23900,24600,95263,2332561850,18083.0,26.48,1.3606140781396892,929.0,2.03,500.0
078935,GS우,21350,21500,21250,21350,734,15668900,0.0,0.0,0.0,0.0,6.09,1300.0
035000,GⅡR,8910,8930,8760,8760,3663,32265080,6422.0,12.46,1.364067122781065,703.0,1.71,150.0
001500,HMC투자증권,15850,16150,15650,15850,72428,1149740800,21296.0,14.9,0.7443622041697971,1064.0,0.0,0.0
011420,IB스포츠,2270,2280,2220,2225,66060,148129250,1113.0,101.1,1.9988769092542678,22.0,0.0,0.0
003560,IHQ,2820,2860,2690,2720,575784,1596413580,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,7850,7850,7760,7790,2070,16139700,12344.0,0.0,0.0,0.0,6.42,500.0
001060,JW중외제약,16000,16050,15450,15700,82371,1288841850,18355.0,28.66,0.8555502587850722,548.0,1.91,300.0
001067,JW중외제약2우B,19800,19800,19750,19750,50,989500,0.0,0.0,0.0,0.0,1.52,300.0
001065,JW중외제약우,13300,13300,12600,12900,120,1525000,0.0,0.0,0.0,0.0,2.52,325.0
096760,JW홀딩스,2660,2660,2580,2595,90653,235878235,2129.0,117.94,1.2187059652418977,22.0,1.54,40.0
105560,KB금융,43200,44050,42900,43650,1995477,86845056700,46449.0,169.9,0.9399099011819415,257.0,0.27,120.0
002380,KCC,339000,344500,325000,328000,37615,12503724500,603104.0,10.01,0.543780203124171,32770.0,2.44,8000.0
009070,KCTC,18000,18900,17400,18100,18896,342760600,40434.0,32.84,0.4475665590839393,551.0,0.83,150.0
009440,KC그린홀딩스,2670,2730,2640,2700,20701,55175750,4710.0,7.65,0.5732268444798302,353.0,2.41,65.0
119650,KC코트렐,18150,18400,17800,17800,17714,319872200,9083.0,4.76,1.9606768826378949,3740.0,4.1,730.0
092220,KEC,830,838,815,815,479547,395545449,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1400,1400,1380,1400,10937,15230000,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,8250,8340,8170,8270,27910,230314000,19724.0,16.31,0.4193083299533563,507.0,3.02,250.0
001940,KISCO홀딩스,38250,38250,38000,38200,2094,79612300,168544.0,5.14,0.22682995612421683,7437.0,2.36,900.0
083420,KPX그린케미칼,3535,3810,3500,3635,56754,208040340,3666.0,13.67,0.9920127523186034,266.0,4.13,150.0
025000,KPX케미칼,59200,60000,59000,60000,1062,63503100,50296.0,6.31,1.1923312427926673,9506.0,2.5,1500.0
092230,KPX홀딩스,45150,45650,44800,45200,2600,117795000,95894.0,4.36,0.470969247293887,10360.0,3.87,1750.0
025850,KPX화인케미칼,34850,34900,33750,34200,20271,693053700,41986.0,4.7,0.814131310139094,7274.0,4.39,1500.0
044450,KSS해운,4585,4680,4565,4665,18571,85878665,10646.0,6.07,0.4379109524704114,768.0,1.82,85.0
030200,KT,31950,32100,31900,31950,545983,17445866570,49322.0,6.63,0.6475420768115648,4818.0,7.54,2410.0
033780,KT&G,73000,73500,72400,73300,332158,24288504600,37392.0,9.04,1.9602524019175225,8109.0,4.09,3000.0
030210,KTB투자증권,2640,2670,2570,2590,606394,1576256375,6921.0,6.32,0.3744152759716804,410.0,0.0,0.0
058850,KTcs,2290,2290,2250,2260,97775,221468300,2389.0,6.37,0.9467301302846379,355.0,1.55,35.0
003550,LG,70400,70800,69500,69900,440253,30847282100,56138.0,8.02,1.2455780008639423,8715.0,1.43,1000.0
034220,LG디스플레이,28400,29450,28300,29300,4148228,120343350000,30843.0,9.07,0.9504668806536329,3232.0,1.71,500.0
001120,LG상사,55700,56800,55100,56300,456397,25547420700,24887.0,7.56,2.261777138917909,7447.0,0.62,350.0
068870,LG생명과학,36000,37300,35900,37300,116476,4294563650,14690.0,37.2,2.5390784547311096,1003.0,0.0,0.0
068875,LG생명과학우,20200,20300,20200,20300,160,3236000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,542000,562000,540000,557000,39935,22191565000,51653.0,40.53,10.78390352448067,13743.0,0.48,2650.0
051905,LG생활건강우,126500,130000,126500,129500,1724,221773500,0.0,0.0,0.0,0.0,2.08,2700.0
003555,LG우,24250,24250,23900,24050,3279,78975650,0.0,0.0,0.0,0.0,4.37,1050.0
032640,LG유플러스,6270,6460,6250,6400,5054747,32300423170,9535.0,4.86,0.6716996591504981,1318.0,5.47,350.0
011070,LG이노텍,105500,107000,102500,106000,226776,23902644000,73057.0,15.97,1.450711003052411,6637.0,0.33,350.0
066570,LG전자,93100,94300,92300,93300,1384009,129220213400,77033.0,39.1,1.2113870841068113,2387.0,0.21,200.0
066575,LG전자우,28250,28550,27700,27950,102662,2874257400,0.0,0.0,0.0,0.0,0.89,250.0
093050,LG패션,41850,42100,41250,41400,153068,6367194700,21861.0,13.12,1.8930847885503865,3155.0,0.97,400.0
108670,LG하우시스,76700,76900,75100,76000,34830,2632951800,69166.0,17.9,1.0989797190816297,4245.0,1.32,1000.0
108675,LG하우시스우,21700,21950,21700,21950,612,13283400,0.0,0.0,0.0,0.0,4.78,1050.0
051910,LG화학,372500,382000,366500,369000,386649,143663517500,105022.0,12.57,3.512367126054541,29345.0,1.08,4000.0
051915,LG화학우,116000,117500,113000,114500,22235,2558976500,0.0,0.0,0.0,0.0,3.54,4050.0
002550,LIG손해보험,26250,26750,25900,25900,284635,7434404450,17451.0,18.66,1.4838619563348805,1388.0,1.93,500.0
006260,LS,85100,87200,84700,86100,124026,10674949900,70377.0,9.39,1.2239823113375108,9173.0,1.16,1000.0
000680,LS네트웍스,5250,5350,5150,5250,132803,692382850,10439.0,21.97,0.5029726266883802,239.0,0.95,50.0
000685,LS네트웍스우,76000,77000,74000,77000,75,5649300,0.0,0.0,0.0,0.0,0.13,100.0
000687,LS네트웍스전환상환2우B,5290,5290,5290,5290,24,126960,0.0,0.0,0.0,0.0,0.19,10.0
010120,LS산전,65700,68000,65600,67500,109586,7385481200,25743.0,16.95,2.6230158441129627,3983.0,1.7,1150.0
023150,MH에탄올,4100,4100,3815,3845,93711,363214745,6081.0,0.0,0.0,0.0,0.0,0.0
035420,NHN,236000,239500,235000,237000,102523,24281567500,44633.0,21.5,5.310330921067371,11024.0,0.0,0.0
016420,NH농협증권,7030,7040,6850,6890,73185,506581050,10611.0,6.77,0.6488185167514843,1017.0,0.73,50.0
034310,NICE,51500,51500,51000,51300,810,41369900,95360.0,31.66,0.5381164141149329,1621.0,2.92,1500.0
008260,NI스틸,2065,2065,2015,2030,39133,79205120,1852.0,7.2,1.0962093345032398,282.0,2.46,50.0
004250,NPC,2755,2770,2720,2720,73403,200967810,2378.0,6.55,1.1432187631412951,415.0,2.21,60.0
004255,NPC우,1260,1260,1250,1250,7057,8834255,0.0,0.0,0.0,0.0,5.2,65.0
010060,OCI,255500,258500,245000,249000,905515,226826804000,94672.0,9.09,2.6319159836065573,27400.0,1.31,3250.0
005490,POSCO,402000,402000,395500,396500,173639,69241819500,486616.0,7.27,0.8150391395628175,54558.0,2.52,10000.0
100840,S&TC,21600,22150,21200,21400,20802,446129800,27888.0,50.94,0.7671310240963856,420.0,1.87,400.0
064960,S&T대우,28800,29000,27950,28000,79302,2245795700,30138.0,8.2,0.9292411158670117,3414.0,1.43,400.0
000040,S&T모터스,721,740,705,710,1086883,779650012,568.0,16.9,1.2501100352112675,42.0,0.0,0.0
003570,S&T중공업,17850,17900,16850,16950,452651,7759514650,20070.0,9.48,0.8442498131539611,1788.0,2.36,400.0
036530,S&T홀딩스,13300,13300,13100,13200,16340,214988500,26316.0,6.28,0.5019557968536251,2103.0,3.03,400.0
010950,S-Oil,120000,121500,115000,117000,1122159,131480713000,38804.0,19.31,3.013534365013916,6055.0,2.14,2500.0
010955,S-Oil우,61900,62300,60800,61300,5525,338626400,0.0,0.0,0.0,0.0,4.12,2525.0
034120,SBS,31600,31800,31300,31750,52412,1652200000,25577.0,154.1,1.2413398756695468,206.0,0.0,0.0
101060,SBS미디어홀딩스,3360,3450,3305,3420,433425,1467772050,3836.0,25.16,0.8918795620437956,136.0,0.0,0.0
004060,SG세계물산,430,468,430,434,4605821,2058375664,1052.0,16.69,0.4124287072243346,26.0,0.0,0.0
