,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4900,5140,4895,5050,210107,1056111000,7231.0,4.49,0.6976667300511685,1124.0,1.98,100.0
068400,AJ렌터카,11800,11950,11700,11800,86321,1016863100,11150.0,68.6,1.058609865470852,172.0,0.0,0.0
006840,AK홀딩스,34300,35450,33650,34850,29008,1004482200,63797.0,4.24,0.546352101195981,8224.0,2.15,750.0
027410,BGF,5570,5610,5500,5500,119121,659409550,15719.0,9.57,0.35008141023602013,575.0,0.64,35.0
282330,BGF리테일,169000,170000,167500,168500,21308,3598915000,30182.0,18.88,5.58145169306209,8925.0,1.59,2680.0
138930,BNK금융지주,7630,7650,7440,7470,530494,3991187460,23400.0,5.06,0.31886434962606836,1475.0,4.02,300.0
001460,BYC,237500,237500,235000,236500,220,51849000,485043.0,21.72,0.4876658486979505,10891.0,0.42,1000.0
001465,BYC우,124500,124500,123000,124000,45,5558000,0.0,0.0,0.0,0.0,0.85,1050.0
001040,CJ,96600,96800,93700,93800,67838,6409400000,121743.0,10.22,0.770542248835662,9180.0,1.55,1450.0
079160,CJ CGV,34850,34900,34050,34400,59161,2033682650,5284.0,0.0,0.0,0.0,0.58,200.0
00104K,CJ4우(전환),72500,72600,69700,70600,16853,1189552800,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,155000,155500,152500,152500,24403,3742069000,116702.0,76.4,1.3062715291940155,1996.0,0.0,0.0
011150,CJ씨푸드,2690,2745,2655,2735,490478,1330880620,1710.0,45.6,1.599780701754386,60.0,0.0,0.0
011155,CJ씨푸드1우,31450,31550,30950,31150,2332,72699850,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,46250,46300,45500,45550,15663,722308650,0.0,0.0,0.0,0.0,3.29,1500.0
097950,CJ제일제당,252500,253000,245000,245000,32615,8086203000,291963.0,4.42,0.8392934207416693,55416.0,1.43,3500.0
097955,CJ제일제당 우,109000,109000,106000,107500,2188,234732000,0.0,0.0,0.0,0.0,3.3,3550.0
037560,CJ헬로,6050,6060,5980,6030,115801,695772220,13677.0,11.78,0.44103239014403745,512.0,1.24,75.0
000590,CS홀딩스,58500,58600,58300,58600,304,17767300,189462.0,10.71,0.30918135133958263,5469.0,0.85,500.0
012030,DB,880,902,874,896,483030,429938041,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4235,4250,4185,4195,69236,290692655,15495.0,3.2,0.2708857696030978,1312.0,5.96,250.0
005830,DB손해보험,52400,52600,50000,50100,194505,9877315400,72003.0,5.96,0.6964899682999319,8413.0,3.99,2000.0
000990,DB하이텍,27950,28600,27700,27900,658702,18512805100,12545.0,13.94,2.224222797927461,2002.0,0.9,250.0
000995,DB하이텍1우,65600,65600,59000,59400,27036,1633435200,0.0,0.0,0.0,0.0,0.51,300.0
139130,DGB금융지주,7160,7160,7000,7040,630803,4437212410,25684.0,3.15,0.27389901361256036,2233.0,5.11,360.0
001530,DI동일,74100,75000,73900,74800,1329,98960700,195241.0,5344.0,0.38319820119749437,14.0,2.01,1500.0
004840,DRB동일,5260,5320,5250,5260,7225,37974040,17183.0,17.12,0.30596374323459236,307.0,2.09,110.0
155660,DSR,4590,4665,4525,4655,82136,379540755,9127.0,9.42,0.5099601457214857,494.0,1.07,50.0
069730,DSR제강,4530,4635,4500,4625,48175,220213495,9454.0,9.02,0.48963649645652635,513.0,0.86,40.0
017940,E1,48300,48300,47600,47950,7085,338493800,180483.0,3.55,0.2657336277862735,13507.0,4.17,2000.0
007700,F&F,113000,117000,112000,116000,61727,7124195500,25593.0,16.36,4.531380040440745,7089.0,0.56,650.0
114090,GKL,19500,19500,19200,19450,122512,2372994350,9087.0,15.47,2.139784169692968,1257.0,3.65,710.0
078930,GS,51300,51400,50000,50000,143431,7221969200,89656.0,5.24,0.5573298479047694,9539.0,3.8,1900.0
006360,GS건설,30900,31000,30500,30500,221803,6795436150,44671.0,3.92,0.6834042569564147,7788.0,3.28,1000.0
001250,GS글로벌,2220,2240,2220,2225,167047,371854135,4636.0,8.94,0.48003397325280417,249.0,1.12,25.0
007070,GS리테일,39500,39600,38700,38900,84346,3284311900,27116.0,24.84,1.4347732888331612,1566.0,1.67,650.0
078935,GS우,37250,37250,36550,36550,2161,79344800,0.0,0.0,0.0,0.0,5.34,1950.0
012630,HDC,11000,11100,10850,10900,200032,2194891800,32167.0,0.68,0.3371169981803945,15943.0,1.38,150.0
039570,HDC아이콘트롤스,10900,11150,10900,11100,88162,971870750,12614.0,7.54,0.8803741130886317,1473.0,3.15,350.0
089470,HDC현대EP,5060,5070,4960,5000,62587,313748000,8849.0,18.19,0.5652121708667646,275.0,1.2,60.0
294870,HDC현대산업개발,25500,25650,25400,25400,155983,3972985800,41976.0,4.85,0.6047116209262435,5232.0,1.97,500.0
082740,HSD엔진,4545,4590,4445,4560,236952,1070302065,7012.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1830,1835,1740,1775,2776030,4947739490,1387.0,0.0,0.0,0.0,5.86,104.0
175330,JB금융지주,5520,5520,5360,5370,261257,1410672910,15898.0,3.86,0.33767710561076864,1391.0,3.35,180.0
234080,JW생명과학,19850,19850,19350,19650,29903,585379100,6900.0,19.67,2.8481453804347825,999.0,2.54,500.0
001060,JW중외제약,29950,30200,29300,29900,97182,2901800100,11474.0,91.44,2.6058970280634477,327.0,1.09,325.0
001067,JW중외제약2우B,40950,41600,40600,40650,515,21016700,0.0,0.0,0.0,0.0,0.8,325.0
001065,JW중외제약우,27700,28500,26750,27900,921,25395100,0.0,0.0,0.0,0.0,1.25,350.0
096760,JW홀딩스,6350,6480,6240,6310,82980,527413080,2741.0,18.03,2.3024215614739147,350.0,1.35,85.0
105560,KB금융,47250,47450,46450,46550,1033855,48337883850,85393.0,6.03,0.5453290228707272,7721.0,4.12,1920.0
002380,KCC,0,0,0,233500,0,0,542792.0,0.0,0.0,0.0,3.85,9000.0
009070,KCTC,2725,2765,2725,2750,38126,104638180,6277.0,11.41,0.43793312888322444,241.0,1.64,45.0
009440,KC그린홀딩스,4780,4845,4780,4800,31244,150426795,7793.0,8.29,0.6158561770178366,579.0,1.67,80.0
119650,KC코트렐,6930,6940,6870,6940,49199,339419300,5996.0,21.69,1.1574382921947965,320.0,1.15,80.0
092220,KEC,1040,1060,1035,1060,623560,654075665,1953.0,81.56,0.5429147465437788,13.0,0.0,0.0
001390,KG케미칼,12000,12000,11650,11700,42178,496405300,19845.0,42.7,0.5893864953388763,274.0,2.99,350.0
001940,KISCO홀딩스,12800,13100,12700,13050,3101,40156950,42154.0,7.87,0.30958564875219435,1658.0,2.15,280.0
025000,KPX케미칼,55700,55800,54900,55000,1776,98115500,89874.0,23.66,0.6119765588490553,2325.0,3.64,2000.0
092230,KPX홀딩스,54400,55000,53900,55000,443,24051300,143401.0,61.03,0.3834642453678845,901.0,4.73,2600.0
000040,KR모터스,288,288,278,282,511750,144206792,279.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,7730,7820,7730,7770,33932,263886740,10756.0,8.5,0.7222945332837486,914.0,2.96,230.0
030200,KT,26950,26950,26700,26700,489901,13115503150,50563.0,9.51,0.5282013589482428,2809.0,4.12,1100.0
033780,KT&G,93800,93900,92400,92500,448511,41620244600,58847.0,12.95,1.571843350128299,7141.0,4.32,4000.0
030210,KTB투자증권,2345,2390,2315,2360,102378,238769360,7360.0,5.74,0.3204393469769022,411.0,0.0,0.0
058850,KTcs,2260,2300,2205,2300,292839,663373190,3661.0,8.49,0.628621363698443,271.0,3.91,90.0
058860,KTis,2295,2315,2280,2315,38562,88597995,4605.0,9.89,0.5025855048859935,234.0,3.46,80.0
093050,LF,18300,18400,17700,17800,85960,1543129200,40126.0,6.25,0.4432911329312665,2846.0,2.81,500.0
003550,LG,74100,74100,71100,71100,224450,16123516800,102340.0,6.71,0.6952908961549736,10603.0,2.81,2000.0
034220,LG디스플레이,16450,16500,16250,16350,1240852,20347770500,39068.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,15050,15200,14800,15000,155495,2339006350,29115.0,0.0,0.0,0.0,1.67,250.0
051900,LG생활건강,1254000,1272000,1249000,1266000,24426,30791062000,198221.0,31.08,6.387430254614799,40740.0,0.73,9250.0
051905,LG생활건강우,769000,771000,757000,770000,1023,778852000,0.0,0.0,0.0,0.0,1.21,9300.0
003555,LG우,49200,49500,48400,48850,6869,335430300,0.0,0.0,0.0,0.0,4.2,2050.0
032640,LG유플러스,14200,14300,13800,13850,1398146,19469538750,15696.0,12.56,0.8828005542813455,1103.0,2.89,400.0
011070,LG이노텍,140000,141500,138500,139000,102519,14321462000,89501.0,20.17,1.5533297113998725,6892.0,0.22,300.0
066570,LG전자,71800,72100,71000,71000,284758,20296939400,78820.0,10.32,0.9010960495432632,6882.0,1.06,750.0
066575,LG전자우,28450,28650,28150,28400,20164,573737350,0.0,0.0,0.0,0.0,2.82,800.0
108670,LG하우시스,54200,55800,53900,54900,27105,1478996600,91675.0,0.0,0.0,0.0,0.46,250.0
108675,LG하우시스우,26900,27200,26850,27150,2609,70355650,0.0,0.0,0.0,0.0,1.1,300.0
051910,LG화학,321000,321000,313500,314000,139496,44181115500,218227.0,16.34,1.4392254109253209,19217.0,1.91,6000.0
051915,LG화학우,174000,174500,169000,171000,16989,2904455500,0.0,0.0,0.0,0.0,3.54,6050.0
079550,LIG넥스원,31650,32000,31600,31750,51155,1628272500,29552.0,156.4,1.0741785665944776,203.0,1.57,500.0
006260,LS,47800,47850,46750,46900,63152,2970134700,98249.0,3.22,0.4771278484704679,14555.0,2.67,1250.0
000680,LS네트웍스,2310,2340,2305,2310,28937,66878375,8096.0,10.41,0.28534924654150196,222.0,0.0,0.0
010120,LS산전,54600,54600,52100,52600,84734,4471137600,43150.0,11.73,1.2191276796060255,4486.0,2.28,1200.0
229640,LS전선아시아,8090,8190,7950,8160,128434,1038413940,4078.0,25.27,2.001176281265326,323.0,1.96,160.0
023150,MH에탄올,6100,6110,6030,6030,7467,45273520,8442.0,0.0,0.0,0.0,5.8,350.0
035420,NAVER,187500,188000,182000,182500,300640,55309555500,31795.0,41.12,5.73900377417833,4437.0,0.17,314.0
181710,NHN,66600,66800,65600,65900,33741,2233799200,80873.0,14.08,0.8150282696326339,4682.0,0.0,0.0
005940,NH투자증권,12750,12750,12500,12500,410933,5156970500,16810.0,10.39,0.7436003494943486,1203.0,4.0,500.0
005945,NH투자증권우,8830,8850,8780,8790,71282,627201170,0.0,0.0,0.0,0.0,6.26,550.0
