,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,11100,11350,11000,11250,62628,700701500,13770.0,5.61,0.8167608478576616,2005.0,0.0,0.0
004565,BNG스틸우,12250,12500,12100,12450,620,7638000,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,163000,163000,161000,161000,62,10092500,309240.0,5.27,0.5209379117958544,30571.0,0.5,800.0
001465,BYC우,74400,74400,74400,74400,2,148800,0.0,0.0,0.0,0.0,1.14,850.0
001040,CJ,79000,80600,78700,78900,198171,15731238700,82086.0,12.74,0.9611824793509246,6192.0,1.01,800.0
079160,CJ CGV,28100,28100,27350,28000,87420,2418568000,4028.0,14.2,6.953466360476663,1972.0,0.89,250.0
011150,CJ씨푸드,2350,2400,2310,2365,313785,741738010,694.0,18.19,3.406880403458213,130.0,0.0,0.0
011155,CJ씨푸드1우,12250,12650,12200,12300,1780,22024000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,28100,28400,27900,28000,2621,73547500,0.0,0.0,0.0,0.0,3.04,850.0
097950,CJ제일제당,217500,217500,214500,217000,38505,8319105000,136886.0,10.77,1.5858799703768098,20150.0,1.61,3500.0
097955,CJ제일제당 우,70400,70600,69800,70500,4869,341807400,0.0,0.0,0.0,0.0,5.04,3550.0
000590,CS홀딩스,63600,64800,63600,64200,734,46905500,215862.0,4.5,0.2973149512188343,14262.0,0.0,0.0
069730,DSR제강,3865,3945,3865,3915,22331,87349065,4867.0,3.42,0.8045634984333265,1145.0,0.64,25.0
017940,E1,55500,55500,53700,54700,3291,179964800,122433.0,0.0,0.0,0.0,2.74,1500.0
007700,F&F,5670,5670,5560,5560,11580,64728700,7962.0,5.2,0.6980613971049987,1069.0,2.7,150.0
114090,GKL,20750,20850,20300,20650,426325,8756044300,3088.0,12.32,6.686801732512953,1676.0,4.97,1027.0
078930,GS,69000,69100,65100,65200,2488102,165015537500,43120.0,12.25,1.5116477272727273,5321.0,1.53,1000.0
006360,GS건설,116000,118000,114500,116000,263668,30536300000,68354.0,14.99,1.6969680587456477,7737.0,0.86,1000.0
001250,GS글로벌,17500,17600,17350,17350,56594,987297900,5927.0,9.42,2.9265516914121816,1841.0,9.38,1627.0
078935,GS우,27300,27300,25800,25950,17400,456654000,0.0,0.0,0.0,0.0,4.05,1050.0
035000,GⅡR,10150,10450,10050,10450,17150,174252000,5961.0,1045.0,1.7530615668511995,10.0,8.33,870.0
001500,HMC투자증권,21000,21400,20900,21200,115738,2446278600,19579.0,21.52,1.0824296759282905,985.0,0.0,0.0
011420,IB스포츠,1880,1990,1875,1990,17192,33010780,1166.0,19.7,1.706702937392796,101.0,0.0,0.0
003560,IHQ,1925,1960,1700,1800,628579,1160387250,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,11800,11900,11700,11800,18017,213057700,13310.0,5.01,0.8871231686701728,2356.0,7.63,900.0
105560,KB금융,59500,60300,59000,60000,1281246,76844866200,46206.0,36.16,1.2981694747435397,1659.0,0.38,230.0
002380,KCC,384500,395000,380000,394500,42743,16713921000,454409.0,11.07,0.868261714666743,35640.0,2.03,8000.0
009070,KCTC,22450,22450,22450,22450,100,2245000,40411.0,21.75,0.5554428249733984,1032.0,0.89,200.0
009440,KC그린홀딩스,3520,3540,3435,3485,70397,245307445,5033.0,4.69,0.6925719935922909,743.0,5.16,180.0
119650,KC코트렐,15050,15700,15000,15650,13293,205294700,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1125,1165,1115,1135,1795438,2045378380,1449.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,2010,2010,1980,1995,776,1542535,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,10100,10100,9970,9970,20776,207687420,18637.0,12.14,0.5348206860009658,821.0,2.01,200.0
001940,KISCO홀딩스,54800,54900,52900,53800,2967,158500500,162282.0,2.62,0.3316977737826746,20552.0,1.67,900.0
083420,KPX그린케미칼,4290,4650,4210,4300,39810,170300650,2581.0,9.91,1.6657545524990314,434.0,3.49,150.0
025000,KPX케미칼,56700,60900,56700,60400,6233,371192600,42226.0,7.39,1.4299579938900204,8170.0,2.48,1500.0
092230,KPX홀딩스,55600,57500,55600,57000,4145,236744000,93632.0,5.51,0.608848545702858,10343.0,1.75,1000.0
025850,KPX화인케미칼,58400,59400,57600,58500,11887,694749400,36078.0,5.81,1.6224069853858307,10077.0,2.56,1500.0
044450,KSS해운,4260,4260,4115,4160,22341,93123460,9900.0,2.88,0.4207800662878788,1446.0,2.4,100.0
030200,KT,46750,46750,46000,46250,1271230,58851174020,46688.0,19.66,0.9906433398303632,2353.0,4.32,2000.0
033780,KT&G,65200,65700,64300,64700,365479,23733713200,32075.0,11.15,2.0169721843335933,5803.0,4.33,2800.0
030210,KTB투자증권,5050,5350,5010,5350,292173,1500727270,6302.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,2250,2255,2180,2210,672466,1486864780,2026.0,7.2,1.0908983989387957,307.0,1.58,35.0
003550,LG,86700,87500,85800,87300,360897,31280797000,42296.0,9.95,2.065409923515226,8777.0,1.15,1000.0
034220,LG디스플레이,39800,40000,39350,39800,1521831,60315982300,28297.0,13.33,1.4059601061950031,2985.0,1.26,500.0
001120,LG상사,38100,38850,38100,38650,305763,11798031450,17912.0,14.33,2.158177827713265,2698.0,0.52,200.0
068870,LG생명과학,52900,53100,51800,52600,97180,5094145200,18138.0,32.34,2.901272535560701,1627.0,0.0,0.0
068875,LG생명과학우,22800,23050,22650,23000,2420,55386000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,393500,393500,385500,390000,28254,10964878500,41545.0,38.28,9.391322662173547,10192.0,0.64,2500.0
051905,LG생활건강우,94700,94700,93100,93800,3164,295207800,0.0,0.0,0.0,0.0,2.72,2550.0
003555,LG우,33700,33700,32400,33000,1942,63542600,0.0,0.0,0.0,0.0,3.18,1050.0
032640,LG유플러스,7180,7200,7120,7170,1065622,7612654790,8624.0,6.45,0.8315782989332097,1112.0,4.88,350.0
011070,LG이노텍,135500,136000,133000,134000,168693,22590718000,51413.0,25.8,2.6056283794954584,5193.0,0.26,350.0
066570,LG전자,114500,119000,114000,118000,1227302,144001696000,63391.0,9.26,1.8605879580697575,12740.0,1.48,1750.0
066575,LG전자우,43500,44350,43500,43850,94747,4160864150,0.0,0.0,0.0,0.0,4.1,1800.0
093050,LG패션,31250,31500,30550,31350,259503,8039985400,19082.0,12.81,1.643024185095902,2447.0,1.28,400.0
108670,LG하우시스,86100,87200,85600,87200,38588,3339861100,0.0,0.0,0.0,0.0,0.0,0.0
108675,LG하우시스우,29800,29800,29400,29550,1310,38693000,0.0,0.0,0.0,0.0,0.0,0.0
051910,LG화학,391000,391000,387000,391000,204169,79512679500,74829.0,19.3,5.223609830413342,20256.0,0.9,3500.0
051915,LG화학우,159000,159500,155000,159000,49637,7798602500,0.0,0.0,0.0,0.0,2.23,3550.0
002550,LIG손해보험,22650,23500,22350,23050,1272020,29376222750,15853.0,8.14,1.4542515612186968,2832.0,2.6,600.0
006260,LS,106500,107500,105000,106500,209206,22224526500,60298.0,13.67,1.7662925179939633,7790.0,0.94,1000.0
000680,LS네트웍스,6020,6130,6010,6090,22102,133726280,10454.0,33.66,0.5827225224794337,181.0,0.0,0.0
000685,LS네트웍스우,64300,66900,64300,65600,110,7199200,0.0,0.0,0.0,0.0,0.0,0.0
000687,LS네트웍스전환상환2우B,5540,5590,5520,5590,43743,242452970,0.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,91400,91400,89800,90400,129049,11670273000,22959.0,15.62,3.936437303998432,5787.0,1.38,1250.0
023150,MH에탄올,2895,2900,2760,2840,133562,377155980,6442.0,15.11,0.4409441943495809,188.0,0.0,0.0
035420,NHN,220000,229000,219500,227000,289646,65541074000,33927.0,24.39,6.690940751466384,9307.0,0.0,0.0
016420,NH투자증권,10350,10500,10300,10400,160413,1665259700,9678.0,7.4,1.074829833126679,1406.0,0.48,50.0
034310,NICE,62900,63800,62000,63000,723,45246100,70924.0,10.89,0.8886138243048898,5787.0,0.95,600.0
008260,NI스틸,2335,2385,2330,2355,84308,198451190,1696.0,60.38,1.388340212264151,39.0,1.06,25.0
010060,OCI,317000,331000,317000,330000,182315,59741800500,70298.0,17.81,4.695234928447467,18530.0,0.61,2000.0
005490,POSCO,487000,488500,483000,487000,152835,74142003000,432991.0,11.77,1.125161594005418,41380.0,1.64,8000.0
100840,S&TC,18000,18300,17900,18050,52883,956341150,26892.0,3.42,0.6705803973997844,5273.0,2.77,500.0
064960,S&T대우,30050,31500,30050,31500,73491,2274985400,29551.0,39.47,1.0658205306081012,798.0,0.0,0.0
000040,S&T모터스,666,679,664,675,134320,90123670,542.0,0.0,0.0,0.0,0.0,0.0
003570,S&T중공업,22500,22850,22150,22850,179192,4046885550,18794.0,15.57,1.2161976561668617,1468.0,0.88,200.0
036530,S&T홀딩스,14750,15050,14650,14950,22340,330810000,23613.0,13.38,0.6330665973192733,1117.0,2.01,300.0
010950,S-Oil,91000,92500,89700,92500,385915,35101881600,33628.0,46.94,2.7510946978708217,1971.0,1.46,1350.0
