,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4915,4960,4700,4910,47907,233519460,6168.0,15.34,0.7960440985732814,320.0,1.75,86.0
068400,AJ렌터카,11250,11250,10750,10900,154804,1686897800,11091.0,19.06,0.9831169416644125,572.0,0.0,0.0
006840,AK홀딩스,45450,46750,45100,46750,24329,1125753250,52954.0,6.05,0.882924551851607,7727.0,1.39,650.0
027410,BGF,7600,7690,7540,7630,132921,1012739940,21952.0,0.1,0.3414071530711894,74964.0,2.62,200.0
282330,BGF리테일,173000,173000,168500,170000,30092,5100929000,22486.0,105.0,7.560037356577426,1619.0,0.59,1000.0
138930,BNK금융지주,7720,7800,7660,7800,583749,4515997510,21653.0,6.5,0.3602272202466171,1200.0,2.95,230.0
001460,BYC,237500,238500,237500,237500,56,13346000,475434.0,32.03,0.4995008508015834,7414.0,0.36,850.0
001465,BYC우,109000,110000,109000,110000,23,2521500,0.0,0.0,0.0,0.0,0.82,900.0
001040,CJ,111000,112500,110000,112500,62755,7021938500,125004.0,6.91,0.9002816284878884,16286.0,1.29,1450.0
079160,CJ CGV,40250,41600,40000,40750,221099,9017795000,14554.0,0.0,0.0,0.0,0.86,350.0
000120,CJ대한통운,157000,158500,152500,157000,41561,6502376000,103964.0,87.94,1.5106803797468353,1786.0,0.0,0.0
011150,CJ씨푸드,2315,2320,2265,2275,31402,71724620,1662.0,17.9,1.3682874548736461,127.0,0.0,0.0
011155,CJ씨푸드1우,26900,27350,26600,26600,787,21103250,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,50800,50800,50100,50800,5123,257806600,0.0,0.0,0.0,0.0,2.95,1500.0
097950,CJ제일제당,328500,330000,325500,330000,21813,7162987000,232686.0,12.61,1.418653585196359,26179.0,0.91,3000.0
097955,CJ제일제당 우,117000,119000,117000,117000,671,78718500,0.0,0.0,0.0,0.0,2.61,3050.0
037560,CJ헬로,9720,9780,9520,9570,125837,1210374100,12746.0,25.66,0.7508066256080339,373.0,0.78,75.0
