,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,11500,11850,11200,11600,232799,2691612900,6883.0,12.93,1.6850108510097341,897.0,0.0,0.0
006840,AK홀딩스,20500,20700,19250,19550,47885,944553250,38797.0,2.85,0.5039350960609068,6861.0,3.84,750.0
138930,BS금융지주,14750,14900,14550,14650,316528,4634782610,15281.0,6.91,0.9586762155618088,2120.0,2.39,350.0
001460,BYC,211500,211500,203000,207500,48,9797000,367590.0,4.83,0.5639314096547784,42935.0,0.41,850.0
001465,BYC우,71900,71900,71900,71900,1,71900,0.0,0.0,0.0,0.0,1.25,900.0
001040,CJ,143500,147500,143500,144000,102993,14984661000,97949.0,10.95,1.4701603321626562,13147.0,0.45,650.0
079160,CJ CGV,50200,51200,49000,49100,141597,7063848450,14832.0,54.8,3.3112189859762675,896.0,0.61,300.0
000120,CJ대한통운,96900,97000,91900,93000,69699,6519581000,96993.0,19.14,0.9586790412710195,4858.0,0.0,0.0
011150,CJ씨푸드,3020,3065,2900,2920,1005797,3004250770,925.0,25.84,3.1571283783783786,113.0,0.0,0.0
011155,CJ씨푸드1우,5770,5770,5050,5340,3492,18695180,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,33000,33000,32350,32500,3963,129265000,0.0,0.0,0.0,0.0,2.15,700.0
097950,CJ제일제당,345500,349000,340000,342000,33778,11613153500,188796.0,15.65,1.8113781707504397,21854.0,0.53,1800.0
097955,CJ제일제당 우,70200,71100,70200,70800,2739,193307500,0.0,0.0,0.0,0.0,2.61,1850.0
037560,CJ헬로비전,16950,17300,16750,17300,1108313,18948493850,10947.0,13.17,1.581058166620992,1314.0,0.0,0.0
000590,CS홀딩스,32200,32650,31900,31900,190,6108000,141010.0,2.97,0.22660011922913267,10756.0,0.0,0.0
139130,DGB금융지주,15800,16300,15700,16100,148859,2373196400,17093.0,0.0,0.0,0.0,2.17,350.0
004840,DRB동일,6320,6500,6140,6410,74961,471761010,9973.0,4.91,0.6425101680788128,1305.0,0.47,30.0
069730,DSR제강,3180,3180,3000,3120,24661,75008270,6957.0,4.76,0.4483147594149777,655.0,0.96,30.0
017940,E1,71800,72300,70400,72000,12490,891759900,148057.0,6.55,0.4862082519316885,10989.0,2.08,1500.0
007700,F&F,6100,6170,6100,6170,911,5558540,10709.0,4.82,0.5757007832197217,1279.0,2.43,150.0
114090,GKL,31500,31550,29700,29700,447113,13561359850,3578.0,29.7,8.301600055897149,1000.0,1.72,512.0
078930,GS,60600,60600,58000,58900,506223,29668966300,63523.0,7.21,0.9275470351290084,8171.0,2.29,1350.0
006360,GS건설,51100,51600,49550,50200,533004,26772612250,73237.0,5.86,0.6850885225364228,8563.0,1.99,1000.0
001250,GS글로벌,11050,11150,10500,11000,203355,2201676700,9969.0,0.0,0.0,0.0,1.14,125.0
007070,GS리테일,28800,29000,28000,28250,143101,4059613750,18574.0,23.3,1.5214336909120276,1213.0,1.06,300.0
078935,GS우,25100,25400,24850,24850,4220,105943000,0.0,0.0,0.0,0.0,5.63,1400.0
035000,GⅡR,8220,8500,8200,8250,85585,705488950,6553.0,17.73,1.2584288684571951,465.0,2.42,200.0
001500,HMC투자증권,12200,12300,11750,12050,77404,930860200,22706.0,9.6,0.5306950117810271,1255.0,1.24,150.0
