,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,36900,37450,36250,37000,17884,660285300,28067.0,15.47,1.3177675294830227,2391.0,0.0,0.0
068400,AJ렌터카,10500,10600,10350,10550,185952,1959792950,10172.0,13.34,1.0376431626032245,791.0,0.0,0.0
006840,AK홀딩스,67100,67600,65800,67300,29463,1960055200,42342.0,0.0,0.0,0.0,0.74,500.0
027410,BGF리테일,211000,217500,210500,217500,66713,14391673006,31211.0,34.88,6.971424337573292,6239.0,0.55,1200.0
138930,BNK금융지주,8900,9050,8840,9050,918770,8250486428,22104.0,4.79,0.4094882430781759,1890.0,1.66,150.0
001460,BYC,476500,479500,476500,479500,106,50759500,450114.0,23.05,1.065161582676833,20803.0,0.18,850.0
001465,BYC우,203000,203000,199000,201000,17,3398500,0.0,0.0,0.0,0.0,0.45,900.0
001040,CJ,213500,217000,213500,216500,46921,10126097500,114710.0,29.9,1.8880748191090577,7242.0,0.62,1350.0
079160,CJ CGV,91700,92900,91000,92100,122306,11228858600,19899.0,37.53,4.630344175586713,2455.0,0.38,350.0
000120,CJ대한통운,215500,217500,214500,216500,17124,3694698500,101842.0,82.1,2.125660336599831,2636.0,0.0,0.0
011150,CJ씨푸드,3410,3450,3385,3415,185716,633218750,1384.0,48.1,2.4672371748554913,71.0,0.0,0.0
011155,CJ씨푸드1우,14500,14500,14200,14400,444,6380100,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,96900,97400,96000,96500,2414,232595600,0.0,0.0,0.0,0.0,1.45,1400.0
097950,CJ제일제당,396000,397500,391000,394500,32005,12566378500,216981.0,29.44,1.8180943838400598,13401.0,0.63,2500.0
097955,CJ제일제당 우,209000,210000,206500,210000,1099,227983000,0.0,0.0,0.0,0.0,1.21,2550.0
037560,CJ헬로비전,9370,9430,9330,9400,162956,1528426230,12282.0,12.18,0.7655690237746295,772.0,0.8,75.0
000590,CS홀딩스,78300,78300,77700,78100,580,45287500,177390.0,4.15,0.4404513888888889,18834.0,0.0,0.0
139130,DGB금융지주,9010,9030,8960,9010,407067,3665806540,20624.0,5.12,0.4367728814124321,1759.0,3.11,280.0
004840,DRB동일,14300,14300,14000,14100,26680,378057950,16422.0,5.93,0.8582917542016807,2377.0,0.43,60.0
155660,DSR,4600,4630,4560,4605,56736,260688540,7546.0,7.42,0.6107851013782136,621.0,1.09,50.0
069730,DSR제강,4090,4125,4050,4085,18092,73833900,8199.0,5.96,0.4980170981217222,685.0,0.98,40.0
017940,E1,63900,64400,63700,64300,3802,243364500,167698.0,37.28,0.3834879142863958,1725.0,4.04,2600.0
007700,F&F,14300,14300,13950,14250,55824,786576100,12964.0,17.64,1.099477398950941,808.0,1.4,200.0
114090,GKL,24250,26050,24200,25950,587809,14924783100,7376.0,17.5,3.5185059652928414,1483.0,3.2,831.0
078930,GS,49200,49550,48200,48800,257710,12561693250,66746.0,9.39,0.7313167643004824,5198.0,3.07,1500.0
006360,GS건설,27200,27700,27050,27600,270927,7435569400,46258.0,76.0,0.5963941372303169,363.0,0.0,0.0
001250,GS글로벌,2455,2475,2435,2475,356303,872642195,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,52800,53200,52400,53100,124901,6598710100,23281.0,24.89,2.2804734815944334,2133.0,1.6,850.0
078935,GS우,33400,33400,33050,33100,8155,269799950,0.0,0.0,0.0,0.0,4.68,1550.0
001500,HMC투자증권,10550,10700,10450,10700,49727,526256900,24542.0,6.24,0.4361865628310651,1716.0,4.21,450.0
003560,IHQ,2250,2285,2240,2250,822485,1858921025,1489.0,57.7,1.5109553391537944,39.0,0.0,0.0
175330,JB금융지주,5900,5900,5850,5900,264584,1556799560,13767.0,6.7,0.42870717794363333,881.0,0.85,50.0
001060,JW중외제약,54600,58700,54600,57900,225303,12966734600,12687.0,482.5,4.563726649326082,120.0,0.26,150.0
001067,JW중외제약2우B,39100,39400,38150,39200,127,4942050,0.0,0.0,0.0,0.0,0.38,150.0
001065,JW중외제약우,28500,29200,28100,28600,2133,61233900,0.0,0.0,0.0,0.0,0.61,175.0
096760,JW홀딩스,11200,11650,11200,11650,177804,2048986300,1865.0,5824.0,6.245576407506703,2.0,0.39,45.0
105560,KB금융,36200,36550,35800,36550,3310594,118270727130,74234.0,8.31,0.49225085540318453,4396.0,2.68,980.0
002550,KB손해보험,28350,28600,28000,28250,133902,3796898250,34678.0,9.06,0.8145744420093431,3117.0,1.42,400.0
002380,KCC,386000,389000,380000,384500,23802,9109406500,554909.0,20.53,0.6929970724929673,18730.0,2.34,9000.0
009070,KCTC,3235,3290,3195,3200,14907,48398050,5678.0,10.81,0.563666784078901,296.0,1.09,35.0
009440,KC그린홀딩스,8100,8390,8100,8240,340955,2831404920,6859.0,13.4,1.2013469984691647,615.0,0.97,80.0
119650,KC코트렐,5680,5710,5600,5670,76840,433891270,5122.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1185,1240,1180,1210,1144594,1389094950,2181.0,93.06,0.5547054103622192,13.0,0.0,0.0
109070,KGP,1920,2065,1885,1980,2649383,5240420795,321.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,13950,14500,13750,14100,84907,1197367150,17281.0,9.0,0.8155778022105202,1566.0,2.48,350.0
001940,KISCO홀딩스,60600,61900,60100,61000,2419,146834300,190722.0,4.27,0.319741376683078,14283.0,1.48,900.0
083420,KPX그린케미칼,4210,4245,4195,4235,7880,33219660,5797.0,23.94,0.7308845092289115,177.0,3.78,160.0
025000,KPX케미칼,50700,50900,50500,50800,6675,339022700,82337.0,7.29,0.6168573970389982,6968.0,3.44,1750.0
092230,KPX홀딩스,59400,59900,59300,59900,614,36474200,131838.0,7.2,0.4545449481560703,8324.0,3.51,2100.0
000040,KR모터스,1200,1205,1160,1175,2936127,3453547825,390.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,16600,16900,16500,16800,6619,110101900,18298.0,8.27,0.9183162948136409,2031.0,1.55,260.0
030200,KT,31400,31800,31300,31750,424084,13431507776,41534.0,14.06,0.7645091972841528,2258.0,1.57,500.0
033780,KT&G,122500,124500,121000,124500,315649,38893008000,45224.0,15.14,2.7526582953741374,8222.0,2.73,3400.0
030210,KTB투자증권,3050,3125,3030,3125,446829,1372629265,5955.0,8.25,0.5250629722921915,379.0,0.0,0.0
058850,KTcs,2535,2550,2515,2550,107688,273089035,3453.0,8.61,0.7380176657978569,296.0,3.92,100.0
093050,LF,20850,21150,20800,21050,32760,687844050,34790.0,12.08,0.6047741807990802,1742.0,2.38,500.0
003550,LG,65700,65900,64600,65900,182837,11947001800,73778.0,12.27,0.8934998619168316,5371.0,1.97,1300.0
034220,LG디스플레이,29200,29500,28850,29250,999809,29191927450,34076.0,10.83,0.8582804796631059,2701.0,1.71,500.0
001120,LG상사,36300,37000,36300,36900,84336,3092206350,30942.0,0.0,0.0,0.0,0.54,200.0
068870,LG생명과학,75100,76600,75000,76300,132896,10118110700,15312.0,111.25,4.984162748171369,686.0,0.0,0.0
068875,LG생명과학우,45900,46250,45900,46100,586,27013700,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,1089000,1098000,1082000,1092000,40356,43966382000,114985.0,39.75,9.495266773927034,27467.0,0.5,5500.0
051905,LG생활건강우,651000,656000,636000,649000,3912,2530386000,0.0,0.0,0.0,0.0,0.86,5550.0
003555,LG우,42500,42950,42000,42700,1797,76214450,0.0,0.0,0.0,0.0,3.16,1350.0
032640,LG유플러스,10800,11100,10750,11000,2527204,27791781300,10187.0,13.66,1.0791480563463238,805.0,2.27,250.0
011070,LG이노텍,90300,92800,89800,92300,160179,14708957900,74578.0,22.97,1.237475361366623,4018.0,0.38,350.0
066570,LG전자,53200,54500,53100,54400,520865,28188014700,64294.0,79.3,0.846243428624755,686.0,0.74,400.0
066575,LG전자우,27200,27500,27000,27250,27011,736735250,0.0,0.0,0.0,0.0,1.65,450.0
108670,LG하우시스,121000,122000,119500,120000,53273,6402795000,87452.0,16.7,1.3726999882792847,7187.0,1.5,1800.0
108675,LG하우시스우,69700,70500,69200,69700,731,50823400,0.0,0.0,0.0,0.0,2.65,1850.0
051910,LG화학,242500,247000,242000,246500,210022,51547843010,175798.0,15.73,1.4021669224052606,15674.0,1.83,4500.0
051915,LG화학우,172500,176000,172500,176000,15605,2717721000,0.0,0.0,0.0,0.0,2.59,4550.0
079550,LIG넥스원,101500,101500,99400,100000,136148,13613170700,26231.0,24.73,3.8132672219892494,4044.0,0.94,940.0
006260,LS,54500,55000,53800,54500,82113,4471638100,71509.0,0.0,0.0,0.0,2.29,1250.0
000680,LS네트웍스,3290,3300,3270,3290,5126,16826975,8753.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,43500,43950,43150,43700,122835,5370483850,33775.0,18.23,1.2940872501850482,2397.0,2.29,1000.0
023150,MH에탄올,7710,7930,7610,7850,108016,843190430,7845.0,7.38,0.9998441483428936,1063.0,3.18,250.0
035420,NAVER,711000,714000,702000,710000,57867,41130183000,64452.0,40.3,11.02007598678086,17619.0,0.15,1100.0
181710,NHN엔터테인먼트,67600,67600,63100,63400,468935,30216083400,72935.0,7.07,0.8694540729759375,8969.0,0.0,0.0
005940,NH투자증권,10300,10500,10200,10450,1500010,15576568950,15127.0,14.53,0.6906834633436901,719.0,3.83,400.0
005945,NH투자증권우,7050,7140,6980,7130,111249,786200440,0.0,0.0,0.0,0.0,6.31,450.0
034310,NICE,18800,19100,18550,19000,41248,781375750,12414.0,24.14,1.5304230606573224,787.0,0.63,120.0
008260,NI스틸,2925,2940,2875,2920,146757,426049420,2757.0,11.68,1.0590938973521944,250.0,1.71,50.0
004250,NPC,7270,7280,7200,7250,3724,26993900,4960.0,12.16,1.460710685483871,596.0,1.03,75.0
004255,NPC우,3110,3110,3105,3110,874,2718040,0.0,0.0,0.0,0.0,2.57,80.0
010060,OCI,93900,94600,92500,94100,221181,20707208300,123914.0,22.38,0.7594722953015801,4206.0,0.0,0.0
005490,POSCO,220500,227000,218500,227000,403897,90628995500,472954.0,123.06,0.4800684897474173,1845.0,3.52,8000.0
100840,S&TC,23050,23300,22750,23200,8692,200462050,32662.0,6.08,0.7099395895842263,3815.0,2.16,500.0
064960,S&T모티브,63600,64800,62800,64000,55826,3576030900,45130.0,10.61,1.418501412585863,6034.0,1.56,1000.0
003570,S&T중공업,10100,10250,9980,10100,76572,772442660,20866.0,9.38,0.4842945012220838,1077.0,1.98,200.0
036530,S&T홀딩스,20000,20300,19650,20250,17719,355857000,38286.0,9.46,0.5290672096197043,2141.0,1.23,250.0
010950,S-Oil,77900,78200,75500,75900,762521,58114337310,46224.0,14.0,1.6421772239529249,5422.0,3.16,2400.0
010955,S-Oil우,51900,51900,50700,51100,9614,490545700,0.0,0.0,0.0,0.0,4.75,2425.0
034120,SBS,27450,27650,27300,27500,23467,645168150,31127.0,14.26,0.8835840367687217,1929.0,2.73,750.0
101060,SBS미디어홀딩스,3100,3120,3080,3110,119792,370389935,4857.0,19.31,0.6401714021000617,161.0,0.8,25.0
004060,SG세계물산,1260,1280,1235,1260,1991088,2502855585,1000.0,180.0,1.26,7.0,0.0,0.0
001380,SG충방,3740,3750,3560,3680,419086,1524089780,2829.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,1790,1835,1790,1830,2599499,4726463080,807.0,16.19,2.2666511771995044,113.0,2.4,44.0
009160,SIMPAC,5050,5130,5040,5130,13104,66614160,7977.0,8.44,0.6430989093644227,608.0,2.34,120.0
123700,SJM,6960,7200,6960,7200,74186,524609450,9596.0,4.75,0.7509118382659441,1517.0,2.78,200.0
025530,SJM홀딩스,5320,5400,5310,5370,26157,139528660,8787.0,6.12,0.6116217494594287,878.0,3.72,200.0
034730,SK,211000,214000,210000,213500,73431,15591625500,177177.0,1.98,1.2063313407990315,107921.0,1.59,3400.0
011790,SKC,28000,28300,27850,27950,151236,4237429950,39240.0,3.73,0.7118692660550459,7488.0,2.68,750.0
018670,SK가스,81800,84200,81100,84100,12429,1032199100,137478.0,10.34,0.6116955985684982,8130.0,2.38,2000.0
001740,SK네트웍스,6290,6300,6230,6260,626646,3930135810,10180.0,21.16,0.6151522593320236,296.0,1.6,100.0
001745,SK네트웍스우,50000,50600,49700,50000,1116,55710350,0.0,0.0,0.0,0.0,0.25,125.0
210980,SK디앤디,50600,51500,49050,49600,40388,2006026700,16582.0,22.61,2.9914949191894826,2194.0,0.81,400.0
03473K,SK우,133500,133500,131500,133000,744,98520000,0.0,0.0,0.0,0.0,2.59,3450.0
096770,SK이노베이션,149500,151500,146500,150000,351171,52329992000,169556.0,17.16,0.8847475170445163,8744.0,3.2,4800.0
096775,SK이노베이션우,82500,83600,82100,83500,8178,676769300,0.0,0.0,0.0,0.0,5.81,4850.0
001510,SK증권,1190,1200,1175,1200,2564542,3046379445,1270.0,16.44,0.9448326771653544,73.0,0.0,0.0
001515,SK증권우,1920,1930,1895,1925,14004,26759465,0.0,0.0,0.0,0.0,0.0,0.0
006120,SK케미칼,70000,70800,68900,69400,153831,10684684600,55218.0,25.62,1.2567007135354413,2708.0,0.43,300.0
006125,SK케미칼우,30000,30250,29950,30000,3791,113808850,0.0,0.0,0.0,0.0,1.17,350.0
