,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7550,7560,7430,7500,58613,438575600,5980.0,26.05,1.2544314381270902,288.0,0.8,60.0
068400,AJ렌터카,11700,11950,11600,11900,136856,1615601750,10537.0,32.88,1.1294248837430008,362.0,0.0,0.0
006840,AK홀딩스,67700,70200,67400,69100,46064,3180310000,46834.0,12.37,1.4747991243007217,5585.0,0.8,550.0
027410,BGF리테일,100000,100500,98500,99200,137349,13625012400,18649.0,26.78,5.3191994208804765,3704.0,0.81,800.0
138930,BNK금융지주,11000,11150,10900,10950,1188337,13095072500,20810.0,7.19,0.5259644551898126,1522.0,2.1,230.0
001460,BYC,369500,371000,368000,369500,165,60939000,468849.0,13.3,0.7879730467591911,27784.0,0.22,800.0
001465,BYC우,169500,169500,167500,168500,64,10763000,0.0,0.0,0.0,0.0,0.5,850.0
001040,CJ,191000,196000,190000,190500,77696,15009575000,118834.0,24.31,1.6033884452261138,7837.0,0.71,1350.0
079160,CJ CGV,67500,68600,66900,67300,173064,11714548600,17654.0,115.44,3.812170754503229,583.0,0.52,350.0
000120,CJ대한통운,178500,180500,178500,179000,25782,4625018000,102843.0,56.53,1.7403025728537673,3166.0,0.0,0.0
011150,CJ씨푸드,3300,3300,3265,3275,23073,75587085,1530.0,21.98,2.1409620098039217,149.0,0.0,0.0
011155,CJ씨푸드1우,24350,24800,24300,24500,1120,27396800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,88500,90000,88500,88900,6174,552128300,0.0,0.0,0.0,0.0,1.57,1400.0
097950,CJ제일제당,353000,356000,353000,355500,33662,11939604000,235302.0,18.2,1.5102353836771467,19522.0,0.7,2500.0
097955,CJ제일제당 우,165000,167000,161500,162000,7107,1161479500,0.0,0.0,0.0,0.0,1.57,2550.0
037560,CJ헬로비전,8730,8790,8690,8700,52709,460433660,12482.0,31.3,0.697046246595097,278.0,0.86,75.0
000590,CS홀딩스,84400,85100,84000,84600,209,17584600,185295.0,10.52,0.4568987543511698,8045.0,0.59,500.0
139130,DGB금융지주,11750,11800,11650,11650,611105,7166819150,21773.0,6.84,0.534672027855601,1702.0,2.58,300.0
004840,DRB동일,9910,9910,9660,9800,15406,150882100,17513.0,4.55,0.5599802200508194,2155.0,0.82,80.0
155660,DSR,6680,6790,6610,6690,174525,1170866060,8252.0,9.96,0.8111669898206495,672.0,0.75,50.0
069730,DSR제강,6400,6610,6360,6480,857002,5568441890,8780.0,10.75,0.7382972665148064,603.0,0.62,40.0
017940,E1,63900,64000,62300,62300,6903,435738000,161644.0,0.0,0.0,0.0,3.21,2000.0
007700,F&F,27650,29000,27650,28650,55896,1588047350,14721.0,14.6,1.947073377318117,1963.0,1.22,350.0
114090,GKL,21500,21700,21450,21500,68356,1472458950,8386.0,11.63,2.564878405974243,1849.0,4.65,1000.0
078930,GS,71300,71700,70400,71300,169940,12085249200,73540.0,8.38,0.9699395099605657,8509.0,2.24,1600.0
006360,GS건설,32250,32400,31700,31850,534448,17096418800,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3095,3140,3095,3130,162159,506277100,3787.0,10.79,0.8262023039345128,290.0,0.0,0.0
007070,GS리테일,49850,50500,49850,50300,266824,13380407700,25842.0,14.12,1.9458796484405232,3562.0,2.19,1100.0
078935,GS우,44050,44200,43500,43550,4324,188929100,0.0,0.0,0.0,0.0,3.79,1650.0
001500,HMC투자증권,12550,12650,12450,12450,16526,207233950,27822.0,9.18,0.4474033588527065,1356.0,3.21,400.0
003560,IHQ,1990,2120,1960,2120,4716949,9709420155,1533.0,68.4,1.3826647097195042,31.0,0.0,0.0
175330,JB금융지주,6780,6800,6660,6750,360434,2434803280,14663.0,7.35,0.46025604412466753,918.0,0.74,50.0
234080,JW생명과학,33400,33400,32600,33200,34287,1133205500,11406.0,17.34,2.9119131378221987,1915.0,1.81,600.0
001060,JW중외제약,45350,45900,44100,44100,141694,6343559250,13073.0,0.0,0.0,0.0,0.57,250.0
001067,JW중외제약2우B,0,0,0,37250,0,0,0.0,0.0,0.0,0.0,0.67,250.0
001065,JW중외제약우,25300,25300,24750,25150,11,275400,0.0,0.0,0.0,0.0,1.09,275.0
096760,JW홀딩스,8850,9040,8500,8550,340146,2960420920,1912.0,0.0,0.0,0.0,0.88,75.0
105560,KB금융,56800,57400,56700,57200,1050342,59948432900,74138.0,10.24,0.7719839185033316,5588.0,2.19,1250.0
002550,KB손해보험,0,0,0,32800,0,0,36738.0,6.54,0.8928068348848603,5016.0,1.83,600.0
021960,KB캐피탈,0,0,0,30150,0,0,37530.0,7.28,0.8030134225952571,4139.0,1.66,500.0
002380,KCC,409500,417000,405000,405000,13610,5565876000,564197.0,26.14,0.7177358650879037,15491.0,2.22,9000.0
009070,KCTC,3110,3135,3080,3120,13802,42695645,5896.0,11.47,0.5290875169606513,272.0,1.12,35.0
009440,KC그린홀딩스,6290,6360,6230,6310,39011,245320190,7044.0,29.9,0.8958288969335605,211.0,1.58,100.0
119650,KC코트렐,5510,5560,5460,5530,38787,213560360,5305.0,71.8,1.0423303487276154,77.0,0.72,40.0
092220,KEC,996,996,976,976,849274,836032802,2215.0,244.0,0.4406320541760722,4.0,0.0,0.0
109070,KGP,447,469,441,453,3719647,1693790163,202.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,15050,15700,15050,15400,235510,3629925600,17950.0,13.11,0.8581345752089137,1175.0,2.27,350.0
001940,KISCO홀딩스,72600,73200,72300,73200,588,42793100,202798.0,4.88,0.3607491159614493,14995.0,1.23,900.0
083420,KPX그린케미칼,4215,4235,4125,4225,76877,319352135,5775.0,29.34,0.7316883116883117,144.0,3.79,160.0
025000,KPX케미칼,66200,66600,65100,65100,2002,130596500,87108.0,9.6,0.7475524277333885,6782.0,3.07,2000.0
092230,KPX홀딩스,65300,65400,65300,65300,1216,79442600,136803.0,9.02,0.47741380397359706,7238.0,3.22,2100.0
000040,KR모터스,1055,1055,913,923,3883495,3815918850,335.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,9730,9810,9550,9800,38605,375681070,10177.0,16.75,0.9628328584062101,585.0,1.73,170.0
030200,KT,32750,32900,32350,32450,632827,20703115278,43820.0,11.17,0.7403725467822911,2904.0,2.47,800.0
033780,KT&G,114000,115000,113000,113000,285916,32531852500,51319.0,11.58,2.2017366253239543,9759.0,3.19,3600.0
030210,KTB투자증권,3920,3920,3820,3875,365067,1415570925,6431.0,8.46,0.6025671551858187,458.0,0.0,0.0
058850,KTcs,2495,2495,2465,2470,73349,181259590,3530.0,13.5,0.6998583569405099,183.0,3.24,80.0
093050,LF,30850,30900,30200,30600,53642,1641972750,36006.0,17.31,0.8496136060656557,1767.0,1.63,500.0
003550,LG,72500,74100,72500,73400,258291,18975628900,78889.0,12.01,0.9306210704280699,6114.0,1.77,1300.0
034220,LG디스플레이,37350,37650,36350,36350,2042203,75296978500,36209.0,14.34,1.0038129332486398,2534.0,1.38,500.0
001120,LG상사,30000,30150,29900,29950,58327,1750323600,32221.0,19.9,0.929176623940908,1504.0,0.83,250.0
051900,LG생활건강,916000,939000,916000,917000,28064,25899508644,142927.0,27.05,6.416032638164937,33905.0,0.82,7500.0
051905,LG생활건강우,609000,609000,592000,596000,1984,1189130000,0.0,0.0,0.0,0.0,1.27,7550.0
003555,LG우,45800,46000,45300,45600,5327,242645000,0.0,0.0,0.0,0.0,2.96,1350.0
032640,LG유플러스,15500,15500,15100,15200,1039182,15801197300,11054.0,13.46,1.3748324984168627,1129.0,2.3,350.0
011070,LG이노텍,160000,161000,152000,153000,189951,29560018512,75145.0,732.0,2.0359039190897597,209.0,0.16,250.0
