,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,12700,12750,12350,12600,148157,1860123200,13770.0,6.28,0.9145901416122004,2005.0,0.0,0.0
004565,BNG스틸우,13400,13400,13400,13400,10,134000,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,151000,151000,146000,148000,59,8743500,309240.0,4.84,0.4784596536064222,30571.0,0.54,800.0
001465,BYC우,66400,67200,58100,67000,558,34844500,0.0,0.0,0.0,0.0,1.27,850.0
001040,CJ,71900,72900,71400,72300,134733,9731858200,82086.0,11.68,0.8810348293253417,6192.0,1.11,800.0
079160,CJ CGV,24550,25150,24550,25000,39205,976060500,4028.0,12.68,6.2076325099304865,1972.0,1.0,250.0
011150,CJ씨푸드,3400,3410,3290,3325,1718546,5739941750,694.0,25.58,4.791291426512968,130.0,0.0,0.0
011155,CJ씨푸드1우,11950,12000,11600,11950,520,6157000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,23600,24450,23500,24450,2416,58131950,0.0,0.0,0.0,0.0,3.48,850.0
097950,CJ제일제당,203000,209500,201000,206500,78567,16332194000,136886.0,10.25,1.5088285142381253,20150.0,1.69,3500.0
097955,CJ제일제당 우,65200,67200,65200,67000,1509,100687800,0.0,0.0,0.0,0.0,5.3,3550.0
000590,CS홀딩스,52500,54800,52000,54500,871,46948100,215862.0,3.82,0.25240800546182285,14262.0,0.0,0.0
069730,DSR제강,3525,3550,3515,3540,23861,84228190,4867.0,3.09,0.7269100254263406,1145.0,0.71,25.0
017940,E1,45600,46200,45000,45500,7494,340517700,122433.0,0.0,0.0,0.0,3.3,1500.0
007700,F&F,6200,6250,6000,6230,14728,90175640,7962.0,5.83,0.7825000784978648,1069.0,2.41,150.0
114090,GKL,18850,18900,18550,18750,361731,6766641750,3088.0,11.19,6.071972150259067,1676.0,5.48,1027.0
078930,GS,73500,73700,72400,73300,573788,41922860400,43120.0,13.78,1.7006036931818183,5321.0,1.36,1000.0
006360,GS건설,99900,103000,99300,102000,1119656,113447129200,68354.0,13.18,1.4918108989598269,7737.0,0.98,1000.0
001250,GS글로벌,15600,17150,15600,17100,558764,9214321400,5927.0,9.29,2.8852984751982453,1841.0,9.51,1627.0
078935,GS우,24100,24150,23850,24150,3692,88553300,0.0,0.0,0.0,0.0,4.35,1050.0
035000,GⅡR,10300,10300,10250,10250,3340,34264500,5961.0,1025.0,1.719510149303808,10.0,8.49,870.0
001500,HMC투자증권,21250,21400,20650,20950,421280,8818263650,19579.0,21.27,1.0698524247918688,985.0,0.0,0.0
011420,IB스포츠,2145,2250,1925,1990,698950,1435282200,1166.0,19.7,1.706702937392796,101.0,0.0,0.0
003560,IHQ,1905,1990,1850,1990,630457,1230891680,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,9480,9800,9480,9690,9995,96489450,13310.0,4.11,0.7273995116453794,2356.0,9.29,900.0
