,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,8500,8670,8460,8500,56561,483264700,11755.0,0.0,0.0,0.0,0.0,0.0
004565,BNG스틸우,8290,9470,8250,8250,1630,14017900,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,128000,128500,126000,127500,301,38403000,288027.0,16.47,0.4426133444086839,7741.0,0.59,750.0
001465,BYC우,55900,55900,55900,55900,1,55900,0.0,0.0,0.0,0.0,1.43,800.0
084680,C&우방랜드,1165,1175,1110,1120,696154,793824300,656.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,71000,71600,69600,70500,144366,10147519000,80091.0,6.19,0.880499896211809,11390.0,2.13,1500.0
079160,CJ CGV,22950,22950,22400,22600,126809,2871072200,3412.0,23.25,6.623388042203986,972.0,1.11,250.0
001045,CJ우,23700,23750,23100,23400,7681,179607400,0.0,0.0,0.0,0.0,6.62,1550.0
097950,CJ제일제당,217500,217500,213500,214500,60071,12939263000,117919.0,108.94,1.8190277860226087,1969.0,0.47,1000.0
097955,CJ제일제당 우,60900,61300,60500,60600,632,38364700,0.0,0.0,0.0,0.0,1.73,1050.0
069730,DSR제강,4620,4650,4440,4460,327994,1475326775,3773.0,3.52,1.1809505864033925,1266.0,0.56,25.0
017940,E1,64200,64200,62900,63400,6191,392912800,92394.0,7.01,0.6866466572504708,9048.0,2.37,1500.0
007700,F&F,3480,3500,3375,3500,5940,20538300,6968.0,5.35,0.502284999282434,654.0,2.14,75.0
114090,GKL,22200,22200,21400,21700,630112,13640979550,1648.0,21.64,13.170841550364077,1003.0,1.61,350.0
078930,GS,37600,38700,37200,37850,869785,33198248100,37491.0,31.62,1.0097123309594302,1197.0,1.32,500.0
006360,GS건설,102000,103500,101500,102500,257300,26418120500,62951.0,13.33,1.627932092023955,7689.0,0.49,500.0
001250,GS글로벌,27950,28150,26500,27450,190131,5186376050,6276.0,10.75,4.37468132568515,2554.0,1.82,500.0
078935,GS우,17350,17700,17300,17600,3600,63426000,0.0,0.0,0.0,0.0,3.13,550.0
035000,GⅡR,10950,11150,10750,11150,16320,179083000,6939.0,0.0,0.0,0.0,1.79,200.0
001500,HMC투자증권,23000,23500,22500,22850,427074,9840038800,14924.0,278.8,1.5315934065934067,82.0,0.0,0.0
011420,IB스포츠,4130,4160,3880,3900,140323,556682550,1005.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1055,1055,1015,1020,189279,195552955,949.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,17200,17500,17200,17300,15866,274672200,11618.0,19.14,1.4893376656911688,904.0,2.89,500.0
105560,KB금융,56200,56800,55900,56500,1336745,75454033800,0.0,0.0,0.0,0.0,0.0,0.0
002380,KCC,391500,392500,386000,388000,26396,10264444500,349818.0,20.98,1.1095112315546942,18496.0,1.8,7000.0
009070,KCTC,20000,20200,19700,19900,1272,25337300,39272.0,12.76,0.506453190250051,1559.0,1.26,250.0
009440,KC코트렐,0,0,0,8700,0,0,5168.0,18.05,1.6831644253095974,482.0,1.38,120.0
017300,KDS,365,365,365,365,3183249,1161885885,637.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1100,1250,1100,1225,18404294,22150386285,2562.0,0.0,0.0,0.0,0.0,0.0
006200,KEC홀딩스,1815,1950,1785,1910,274921,518690710,5996.0,24.48,0.3185092144763175,78.0,0.79,15.0
109070,KGP,1570,1570,1520,1550,25060,38471500,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,12750,13000,12600,12900,235666,3019263100,18018.0,22.9,0.7157408563658564,563.0,1.55,200.0
001940,KISCO홀딩스,69000,69800,68200,69000,9324,643929100,180780.0,6.59,0.3818741184035845,10476.0,1.3,900.0
083420,KPX그린케미칼,21550,22000,21550,21750,260,5645500,22974.0,40.06,0.9468937712196396,543.0,4.6,1000.0
025000,KPX케미칼,43650,45150,43500,45000,6220,275437500,35388.0,8.55,1.2715976284333672,5265.0,3.33,1500.0
092230,KPX홀딩스,58400,58400,56400,58000,67,3876900,88840.0,12.0,0.6528140477262494,4833.0,2.59,1500.0
025850,KPX화인케미칼,61800,63600,61300,61500,10943,682363100,24977.0,1206.0,2.4625055050646596,51.0,0.81,500.0
044450,KSS해운,4935,4935,4700,4795,10090,48060150,8403.0,0.0,0.0,0.0,1.56,75.0
030200,KT,46000,46500,45550,45600,1153645,52962239600,62646.0,20.56,0.7276931088976152,2217.0,2.46,1120.0
033780,KT&G,64800,66900,64800,66400,1506901,99550538000,29268.0,9.66,2.2672457974579747,6872.0,4.22,2800.0
030210,KTB투자증권,4040,4060,3980,4000,383231,1533998320,7332.0,6.62,0.5454365282324058,604.0,0.0,0.0
003550,LG,68000,69400,67500,68300,528837,36197051000,35644.0,13.12,1.9162045593227472,5207.0,1.1,750.0
034220,LG디스플레이,41700,41900,40650,40900,1788277,73515602500,25924.0,13.46,1.577469839723808,3038.0,1.22,500.0
001120,LG상사,32500,32950,31850,32300,446357,14484748250,15714.0,25.06,2.055845901743668,1289.0,0.62,200.0
068870,LG생명과학,63200,63300,62000,62000,145311,9072987200,16517.0,68.75,3.754465096567173,902.0,0.0,0.0
068875,LG생명과학우,29100,29450,29100,29450,290,8461000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,275000,280000,273500,280000,16673,4627737500,33404.0,38.97,8.379611161836905,7183.0,0.71,2000.0
051905,LG생활건강우,75700,76700,75100,76700,1196,91477800,0.0,0.0,0.0,0.0,2.67,2050.0
003555,LG우,27950,29050,27650,27850,3864,108661400,0.0,0.0,0.0,0.0,2.87,800.0
011070,LG이노텍,105000,107000,99800,100000,393320,39986541200,40907.0,17.98,2.44484096548268,5561.0,0.35,350.0
066570,LG전자,114500,115500,112500,113500,959599,109378558000,52502.0,37.94,2.1619938288065215,2992.0,0.31,350.0
066575,LG전자우,45850,46200,45400,45700,33581,1535580700,0.0,0.0,0.0,0.0,0.88,400.0
032640,LG텔레콤,8540,8580,8490,8540,1052953,8992787080,7094.0,8.35,1.2043485251621089,1023.0,2.34,200.0
093050,LG패션,29600,29700,28050,28700,363487,10390527900,17087.0,11.54,1.6788265567390415,2486.0,1.39,400.0
108670,LG하우시스,127000,127500,122500,124000,72405,9009773500,0.0,0.0,0.0,0.0,0.0,0.0
108675,LG하우시스우,48800,49500,48000,49450,1922,93134400,0.0,0.0,0.0,0.0,0.0,0.0
051910,LG화학,235500,237000,228500,231000,344792,79876569500,57913.0,20.67,3.9895972730647697,11177.0,1.08,2500.0
051915,LG화학우,83000,83200,80000,80800,37509,3042055600,0.0,0.0,0.0,0.0,3.16,2550.0
002550,LIG손해보험,20800,20850,20200,20550,686683,14084967450,10153.0,9.38,2.024794857431301,2191.0,2.43,500.0
006260,LS,105000,106000,103500,104500,149491,15635207000,55150.0,0.0,0.0,0.0,0.96,1000.0
000680,LS네트웍스,8720,9000,8570,8710,40960,361861400,5153.0,27.83,1.6903169270327965,313.0,0.0,0.0
