,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7130,7270,7120,7190,12158,86846430,5980.0,24.97,1.2025083612040133,288.0,0.83,60.0
068400,AJ렌터카,12100,12150,11300,11300,717656,8323252350,10537.0,31.22,1.072524200436557,362.0,0.0,0.0
006840,AK홀딩스,76400,77200,74800,75300,39410,2980014600,46834.0,13.48,1.6070931708267497,5585.0,0.73,550.0
027410,BGF,14250,14650,14100,14500,400079,5774307050,19215.0,3.8,0.7548155737704918,3816.0,5.52,800.0
282330,BGF리테일,162000,164000,161500,163000,45677,7419687000,0.0,0.0,0.0,0.0,0.0,0.0
138930,BNK금융지주,10750,11150,10750,11050,1381962,15290563300,20810.0,7.26,0.5311069648005766,1522.0,2.08,230.0
001460,BYC,297000,299500,297000,299000,117,34949000,468849.0,10.76,0.6375081582769719,27784.0,0.27,800.0
001465,BYC우,152000,153000,149000,153000,226,34181000,0.0,0.0,0.0,0.0,0.56,850.0
001040,CJ,162500,164000,162000,162500,44306,7205857500,118834.0,20.73,1.367414181757746,7837.0,0.83,1350.0
079160,CJ CGV,67400,68200,67400,67700,46349,3137788200,17654.0,116.1,3.834874532683811,583.0,0.52,350.0
000120,CJ대한통운,137500,139000,136000,137000,77270,10590940500,102843.0,43.28,1.3324041257061734,3166.0,0.0,0.0
011150,CJ씨푸드,2785,2830,2785,2805,33898,94953100,1530.0,18.83,1.8335886437908497,149.0,0.0,0.0
011155,CJ씨푸드1우,28100,28100,27550,27750,170,4703700,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,71000,71000,70000,70200,2842,199954900,0.0,0.0,0.0,0.0,1.99,1400.0
097950,CJ제일제당,331500,334000,327000,329000,42238,13930696500,235302.0,16.84,1.3974538571707849,19522.0,0.76,2500.0
097955,CJ제일제당 우,140000,140000,135500,135500,1683,230379000,0.0,0.0,0.0,0.0,1.88,2550.0
037560,CJ헬로,8280,8420,8170,8250,161659,1330268690,12482.0,29.69,0.6612021310687389,278.0,0.91,75.0
000590,CS홀딩스,75400,75700,75100,75400,63,4741400,185295.0,9.37,0.4066975549124369,8045.0,0.66,500.0
012030,DB,751,807,750,783,3255161,2541188815,832.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4180,4200,4115,4130,68780,285173425,14326.0,1377.0,0.28835683372888454,3.0,0.0,0.0
005830,DB손해보험,66600,67800,66500,66900,89052,5982283300,58894.0,8.09,1.1369510264203484,8273.0,2.47,1650.0
000990,DB하이텍,16600,16700,16200,16400,404773,6644707800,7682.0,8.03,2.1348363056495705,2042.0,0.0,0.0
000995,DB하이텍1우,36700,38000,35750,36200,223,8056650,0.0,0.0,0.0,0.0,0.0,0.0
139130,DGB금융지주,12100,12200,11950,12000,476845,5742538650,21773.0,7.05,0.5511610566986634,1702.0,2.5,300.0
004840,DRB동일,7220,7530,7220,7460,30343,224703930,17081.0,3.55,0.43696166427609623,2102.0,1.07,80.0
155660,DSR,5700,5730,5580,5640,67416,381187930,8252.0,8.39,0.6832888996606883,672.0,0.89,50.0
069730,DSR제강,5900,6000,5770,5770,146857,862269010,8780.0,9.57,0.6572777263667426,603.0,0.69,40.0
017940,E1,58600,58800,58000,58200,4320,251726900,161644.0,0.0,0.0,0.0,3.44,2000.0
007700,F&F,44300,44300,42150,42250,49318,2109769650,14721.0,21.52,2.8690423120032604,1963.0,0.83,350.0
114090,GKL,24000,24750,23750,24400,242876,5939648200,8386.0,13.2,2.9111111525160984,1849.0,4.1,1000.0
078930,GS,63300,64000,63000,63500,104704,6643665000,73540.0,7.46,0.8632732823973348,8509.0,2.52,1600.0
006360,GS건설,29450,29750,29350,29400,157397,4647848300,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3550,3560,3495,3525,241052,846207985,3787.0,12.16,0.9308984684446792,290.0,0.0,0.0
007070,GS리테일,33800,34200,33550,33900,83851,2848679900,25842.0,9.52,1.3126880417537343,3562.0,3.24,1100.0
078935,GS우,41050,41550,40850,41050,2886,118173300,0.0,0.0,0.0,0.0,4.02,1650.0
003560,IHQ,2775,2860,2775,2815,1412632,3992178910,1533.0,90.8,1.836391063274625,31.0,0.0,0.0
175330,JB금융지주,6290,6360,6280,6320,152076,962271620,14663.0,6.88,0.4306646619041124,918.0,0.79,50.0
234080,JW생명과학,53300,53400,51300,51600,57061,2968585500,11406.0,26.95,4.525270416885849,1915.0,1.16,600.0
001060,JW중외제약,43200,44650,42700,43850,164012,7211592350,12820.0,0.0,0.0,0.0,0.57,250.0
001067,JW중외제약2우B,41750,42000,40800,41150,740,30475050,0.0,0.0,0.0,0.0,0.61,250.0
001065,JW중외제약우,24300,24600,24050,24450,1226,29653100,0.0,0.0,0.0,0.0,1.12,275.0
096760,JW홀딩스,8470,8550,8360,8460,170037,1440360010,1876.0,0.0,0.0,0.0,0.89,75.0
105560,KB금융,62700,63900,62700,63000,721071,45676921950,74138.0,11.27,0.8497122764304406,5588.0,1.98,1250.0
002380,KCC,345500,351500,345500,348500,11445,3999608500,564197.0,22.5,0.6177762377325651,15491.0,2.58,9000.0
009070,KCTC,2695,2740,2685,2705,20872,56362210,5896.0,9.94,0.45844640434192674,272.0,1.29,35.0
009440,KC그린홀딩스,5460,5460,5350,5380,32484,174698150,7044.0,25.5,0.7638415672913118,211.0,1.86,100.0
119650,KC코트렐,5140,5160,5070,5110,31600,161260860,5305.0,66.4,0.9634071630537229,77.0,0.78,40.0
092220,KEC,1420,1425,1365,1370,2077407,2893944930,2215.0,342.5,0.618510158013544,4.0,0.0,0.0
109070,KGP,6790,7200,5940,6090,1189820,7548494810,2020.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,25450,26350,25300,26100,184376,4786371050,17950.0,22.2,1.4534079038997214,1175.0,1.34,350.0
001940,KISCO홀딩스,67400,67700,66100,67100,2315,154213700,202798.0,4.47,0.33042192847069496,14995.0,1.34,900.0
083420,KPX그린케미칼,4530,4600,4470,4470,15589,70230125,5775.0,31.05,0.7741558441558442,144.0,3.58,160.0
025000,KPX케미칼,66700,66700,65300,65300,837,54910500,87108.0,9.63,0.7499854706226753,6782.0,3.06,2000.0
092230,KPX홀딩스,62700,63600,62700,63500,518,32557000,136803.0,8.77,0.46418675485917704,7238.0,3.31,2100.0
000040,KR모터스,582,652,580,596,4291310,2641998951,502.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,8960,9020,8770,8870,61150,539573860,10177.0,15.16,0.8712200304608431,585.0,1.92,170.0
030200,KT,27500,27650,27400,27500,657964,18168566609,43820.0,9.47,0.6275045641259699,2904.0,2.91,800.0
033780,KT&G,99200,101000,99200,101000,240701,24124022323,51319.0,10.35,1.9684892230460453,9759.0,3.56,3600.0
030210,KTB투자증권,5600,5600,5400,5430,425752,2323719480,6431.0,11.86,0.8445955139169647,458.0,0.0,0.0
058850,KTcs,2200,2220,2175,2200,76235,167244075,3530.0,12.02,0.6233113491501416,183.0,3.64,80.0
093050,LF,27800,27800,26500,26600,127175,3410194550,36006.0,15.05,0.7384277099650058,1767.0,1.88,500.0
003550,LG,88500,90200,88500,88600,188787,16782969800,78889.0,14.49,1.1231633608614635,6114.0,1.47,1300.0
034220,LG디스플레이,27450,27800,27350,27350,1683408,46339916900,36209.0,10.79,0.7550466562180673,2534.0,1.83,500.0
001120,LG상사,27000,27300,26850,27000,93804,2531625650,32221.0,17.95,0.838009372769312,1504.0,0.93,250.0
051900,LG생활건강,1150000,1157000,1143000,1150000,19575,22514275000,142927.0,33.9,8.04320671566604,33905.0,0.65,7500.0
051905,LG생활건강우,709000,715000,705000,715000,859,612354000,0.0,0.0,0.0,0.0,1.06,7550.0
003555,LG우,48000,48500,47150,47500,1768,83754950,0.0,0.0,0.0,0.0,2.84,1350.0
032640,LG유플러스,12750,13000,12700,12750,1452703,18658077806,11054.0,11.29,1.1530081022706713,1129.0,2.75,350.0
011070,LG이노텍,128500,131000,128000,131000,101337,13188413000,75145.0,627.0,1.7438685208596714,209.0,0.19,250.0
066570,LG전자,109500,112500,109500,112500,575722,64218801000,66288.0,266.5,1.6965815833936762,422.0,0.36,400.0
066575,LG전자우,43700,44250,43600,44100,32462,1427499150,0.0,0.0,0.0,0.0,1.02,450.0
108670,LG하우시스,79000,80400,78800,79300,30565,2435393500,93736.0,10.54,0.845949328433046,7524.0,2.27,1800.0
108675,LG하우시스우,45400,45500,45400,45500,922,41876100,0.0,0.0,0.0,0.0,4.07,1850.0
051910,LG화학,417000,417500,408000,410000,169621,69866467500,188597.0,23.55,2.1745622776343208,17417.0,1.22,5000.0
051915,LG화학우,233500,235000,232000,234500,9728,2273067000,0.0,0.0,0.0,0.0,2.15,5050.0
079550,LIG넥스원,46800,49600,46800,49450,184047,8986380500,28711.0,14.12,1.72193203388945,3502.0,1.9,940.0
006260,LS,74200,75300,73400,74500,63871,4770201500,76132.0,12.3,0.9781678532023328,6056.0,1.68,1250.0
000680,LS네트웍스,3170,3170,3070,3110,3406,10572865,7650.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,62800,64700,62300,63700,95445,6057761400,35486.0,23.16,1.7958067970467226,2752.0,1.26,800.0
229640,LS전선아시아,7440,7590,7250,7390,157426,1164095950,4009.0,16.95,1.843742205038663,436.0,2.03,150.0
023150,MH에탄올,6670,6720,6640,6650,4649,31040150,8617.0,5.89,0.7717901386793548,1129.0,4.51,300.0
035420,NAVER,795000,798000,792000,794000,84913,67548299000,109055.0,30.84,7.281676103800835,25746.0,0.14,1131.0
181710,NHN엔터테인먼트,67300,68200,67100,68100,100809,6826956800,74766.0,104.6,0.9109872803145815,651.0,0.0,0.0
005940,NH투자증권,14500,14550,14350,14400,451020,6503415400,15448.0,18.25,0.9321109528741585,789.0,2.78,400.0
005945,NH투자증권우,9050,9120,8950,9000,39073,350821020,0.0,0.0,0.0,0.0,5.0,450.0
034310,NICE,15400,15500,15200,15250,47093,725207550,13477.0,10.35,1.1313980531646508,1473.0,0.85,130.0
008260,NI스틸,3300,3330,3245,3250,156856,516041250,3055.0,9.03,1.0642389525368248,360.0,1.54,50.0
004250,NPC,5500,5610,5490,5490,5117,28483830,5845.0,5.68,0.9386788922155689,966.0,1.46,80.0
004255,NPC우,2515,2525,2490,2525,177,442335,0.0,0.0,0.0,0.0,3.37,85.0
010060,OCI,144000,144500,139000,143000,388064,54763460500,133995.0,14.09,1.0676939904474048,10151.0,0.28,400.0
005490,POSCO,339500,346000,339000,345500,186907,64251740000,486007.0,20.78,0.7109565165728066,16627.0,2.32,8000.0
