,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,9040,9670,9040,9640,196376,1852595410,13770.0,4.81,0.7001619803013798,2005.0,0.0,0.0
004565,BNG스틸우,10250,10350,9850,10350,1160,11770000,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,154500,154500,148000,148000,231,34335000,309240.0,4.84,0.4784596536064222,30571.0,0.54,800.0
001465,BYC우,66900,66900,63000,65300,197,12533700,0.0,0.0,0.0,0.0,1.3,850.0
084680,C&우방랜드,3030,3435,2995,3435,2118079,6990455015,2363.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,60900,61600,60400,61100,85478,5208320300,82086.0,9.87,0.7443123675169944,6192.0,1.31,800.0
079160,CJ CGV,22050,22500,21450,22400,276903,6071586100,4028.0,11.36,5.5612431727904665,1972.0,1.12,250.0
011150,CJ씨푸드,3030,3110,3000,3055,738925,2250793475,694.0,23.5,4.402017291066282,130.0,0.0,0.0
011155,CJ씨푸드1우,13650,14200,13600,14200,22090,310446000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,23800,23800,22950,23250,1853,42781400,0.0,0.0,0.0,0.0,3.66,850.0
097950,CJ제일제당,214500,219500,213500,219000,70637,15309836000,136886.0,10.87,1.5996802311777683,20150.0,1.6,3500.0
097955,CJ제일제당 우,72700,74000,72700,73100,671,49204400,0.0,0.0,0.0,0.0,4.86,3550.0
000590,CS홀딩스,87100,88800,85000,85500,1093,94663100,215862.0,5.99,0.39564567727297995,14262.0,0.0,0.0
069730,DSR제강,4030,4480,4030,4300,523200,2241824500,4867.0,3.76,0.8845144114701048,1145.0,0.58,25.0
017940,E1,58200,58200,57500,57800,5452,314984000,122433.0,0.0,0.0,0.0,2.6,1500.0
007700,F&F,3905,4070,3905,4040,14520,58097750,7962.0,3.78,0.5074187841465713,1069.0,3.71,150.0
114090,GKL,23700,23950,22800,23150,489982,11402913400,3088.0,13.81,7.496680699481865,1676.0,4.44,1027.0
078930,GS,36850,37650,36700,37500,375710,14018652000,43120.0,7.05,0.8700650981273191,5321.0,2.67,1000.0
006360,GS건설,78400,81000,78100,80900,451041,36040935900,68354.0,10.46,1.1840751592810954,7737.0,1.24,1000.0
001250,GS글로벌,19300,19350,18850,18950,36761,696838600,7193.0,8.48,2.6326484950646463,2234.0,8.59,1627.0
078935,GS우,18450,18450,18350,18450,1642,30277400,0.0,0.0,0.0,0.0,5.69,1050.0
035000,GⅡR,9380,9380,9250,9310,22750,211515400,5961.0,931.0,1.5618184868310687,10.0,9.34,870.0
001500,HMC투자증권,17500,17750,17450,17550,215597,3788398350,14924.0,214.0,1.1758241758241759,82.0,0.0,0.0
011420,IB스포츠,2050,2075,2010,2045,58120,117986350,1166.0,20.25,1.754073756432247,101.0,0.0,0.0
003560,IHQ,935,935,900,910,42434,39025540,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,12300,12300,11800,11850,16143,192884050,13310.0,5.03,0.8905803906836964,2356.0,7.59,900.0
105560,KB금융,49650,50700,49650,50700,2658386,133574596300,46206.0,30.56,1.097329080638878,1659.0,0.45,230.0
002380,KCC,293000,296500,290000,293000,33173,9688936000,454409.0,8.22,0.6446092617003625,35640.0,2.73,8000.0
009070,KCTC,20900,21850,20450,21300,920,19422000,40411.0,20.64,0.5271120486996115,1032.0,0.94,200.0
009440,KC그린홀딩스,3145,3260,3145,3230,162833,523396720,5033.0,4.35,0.6424023321080866,743.0,5.57,180.0
119650,KC코트렐,13750,13750,13300,13300,14858,200147000,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1590,1795,1580,1795,45232086,76573000990,1449.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1380,1380,1330,1355,84190,113940300,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,10500,10650,10400,10500,74718,786365500,18637.0,12.79,0.5633857548156892,821.0,1.9,200.0
001940,KISCO홀딩스,46000,46800,45700,46500,1155,53414000,162282.0,2.26,0.286185178423978,20552.0,1.94,900.0
083420,KPX그린케미칼,3550,3610,3420,3600,30580,107526150,2581.0,8.29,1.3938214354901202,434.0,4.17,150.0
025000,KPX케미칼,46700,46950,46200,46700,3510,163258000,42226.0,5.72,1.1064791242362526,8170.0,3.21,1500.0
092230,KPX홀딩스,56500,57300,56400,56900,3609,205312500,93632.0,5.5,0.6075540413533834,10343.0,1.76,1000.0
025850,KPX화인케미칼,62800,63300,62300,63000,31661,1951826400,36078.0,6.25,1.7456968235489772,10077.0,2.38,1500.0
044450,KSS해운,4510,4660,4470,4540,15150,68598600,9900.0,3.14,0.4587215909090909,1446.0,2.2,100.0
030200,KT,46300,46500,45600,45650,1482410,68049972090,46688.0,19.4,0.978043742503427,2353.0,4.38,2000.0
033780,KT&G,63000,63900,62300,62700,464613,29247017300,32075.0,10.8,1.9533675954793452,5803.0,4.47,2800.0
030210,KTB투자증권,3530,3575,3520,3570,244309,868311430,7332.0,5.91,0.4868704821331151,604.0,0.0,0.0
003550,LG,68400,69200,67600,68600,473458,32345904900,42296.0,7.82,1.6228220827619633,8777.0,1.46,1000.0
034220,LG디스플레이,42850,43150,41850,42900,2303076,97803878500,28297.0,14.37,1.5155689538643673,2985.0,1.17,500.0
001120,LG상사,31000,31300,30600,30850,451169,13955579750,17912.0,11.43,1.7215998701987494,2698.0,0.65,200.0
068870,LG생명과학,43550,43800,42800,43500,124349,5376087850,18138.0,26.73,2.398104979876502,1627.0,0.0,0.0
068875,LG생명과학우,21700,22150,21500,22150,621,13495650,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,341000,352000,339000,352000,53711,18727909444,41545.0,34.53,8.471356360572873,10192.0,0.71,2500.0
051905,LG생활건강우,98300,102000,98300,102000,9780,981518600,0.0,0.0,0.0,0.0,2.5,2550.0
003555,LG우,30850,30850,30050,30450,210,6356000,0.0,0.0,0.0,0.0,3.45,1050.0
011070,LG이노텍,167000,169000,163500,165000,201280,33362407500,51413.0,31.77,3.208505448524692,5193.0,0.21,350.0
066570,LG전자,97800,98300,96100,96900,1561629,151318489500,63391.0,7.61,1.5292933933839188,12740.0,1.81,1750.0
066575,LG전자우,39400,39800,39000,39200,34165,1341809000,0.0,0.0,0.0,0.0,4.59,1800.0
032640,LG텔레콤,7830,7870,7730,7860,1474995,11502273190,8624.0,7.07,0.9116636711502782,1112.0,4.45,350.0
093050,LG패션,26950,27800,26950,27250,245261,6693423650,19082.0,11.14,1.4286295658211927,2447.0,1.47,400.0
108670,LG하우시스,90200,91500,89600,89700,156759,14105647400,0.0,0.0,0.0,0.0,0.0,0.0
108675,LG하우시스우,35350,35550,35200,35250,591,20869250,0.0,0.0,0.0,0.0,0.0,0.0
051910,LG화학,308000,314000,306000,313500,252322,78414063500,74829.0,15.48,4.189461973299122,20256.0,1.12,3500.0
051915,LG화학우,123000,126000,121000,125500,44637,5529598000,0.0,0.0,0.0,0.0,2.83,3550.0
002550,LIG손해보험,24450,25400,24350,25100,208208,5217226800,10153.0,11.46,2.4732506709839455,2191.0,1.99,500.0
006260,LS,85000,85100,77000,81500,791781,63823900700,60298.0,10.46,1.3514661037679525,7790.0,1.23,1000.0
000680,LS네트웍스,6610,6680,6500,6600,23771,155581000,10454.0,36.47,0.6314179978955424,181.0,0.0,0.0
000685,LS네트웍스우,63000,63000,60500,60800,305,18587800,0.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,71200,71900,67700,70500,457541,31676526600,22959.0,12.18,3.0699878724029794,5787.0,1.77,1250.0
023150,MH에탄올,3910,3995,3890,3950,6137,24029100,6442.0,21.02,0.6133091431232537,188.0,0.0,0.0
035420,NHN,186000,190000,185000,188500,214111,40396723500,33927.0,20.25,5.555066760986825,9307.0,0.0,0.0
016420,NH투자증권,9850,9910,9730,9770,157735,1546197940,7862.0,50.88,1.2424319511574662,192.0,0.61,60.0
008260,NI스틸,2345,2685,2320,2685,983271,2559248435,1696.0,68.9,1.5838001179245282,39.0,0.93,25.0
010060,OCI,236000,244000,231500,242000,253420,60627328500,70298.0,13.06,3.4431722808614755,18530.0,0.83,2000.0
005490,POSCO,480000,493000,475000,492500,605509,294395237500,432991.0,11.9,1.1371075697878248,41380.0,1.62,8000.0
100840,S&TC,23600,23900,22850,23350,35135,821885500,26892.0,4.43,0.8685758659638554,5273.0,2.14,500.0
064960,S&T대우,26850,27400,26400,26900,87100,2334998000,29551.0,33.72,0.9105465974078711,798.0,0.0,0.0
000040,S&T모터스,900,945,890,895,2935716,2673146770,542.0,0.0,0.0,0.0,0.0,0.0
003570,S&T중공업,18900,19000,18350,18750,275080,5135073500,18794.0,12.77,0.9977336516973502,1468.0,1.07,200.0
036530,S&T홀딩스,13350,13400,13150,13150,30262,400018800,23613.0,11.77,0.556935996590861,1117.0,2.28,300.0
010950,S-Oil,52200,53500,52200,53500,307089,16206463100,33628.0,27.14,1.5907628129832283,1971.0,2.52,1350.0
010955,S-Oil우,42800,42850,42350,42750,1834,78003000,0.0,0.0,0.0,0.0,3.22,1375.0
034120,SBS,36200,36800,36150,36700,96261,3515028750,25872.0,28.2,1.4182230065321584,1301.0,1.36,500.0
101060,SBS미디어홀딩스,3600,3935,3565,3740,4374927,16530409390,3714.0,22.27,1.0071688206785137,168.0,0.67,25.0
004060,SG세계물산,330,335,320,330,1192951,388963840,1096.0,4.34,0.3009380702554745,76.0,0.0,0.0
001380,SG충남방적,1640,1640,1455,1620,14560,22544600,1554.0,115.7,1.0422297297297298,14.0,0.0,0.0
001385,SG충남방적우,0,0,0,547000,0,0,0.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,435,440,425,430,1483063,638370090,633.0,10.49,0.6795887638230648,41.0,0.0,0.0
002365,SH에너지화학우,114000,115500,109500,113000,80,9007500,0.0,0.0,0.0,0.0,0.0,0.0
009160,SIMPAC,4280,4420,4245,4320,199756,865497720,4245.0,7.78,1.0173365724381624,555.0,1.85,80.0
123700,SJM,6180,6390,6080,6140,15416,94272940,0.0,0.0,0.0,0.0,0.0,0.0
025530,SJM홀딩스,3440,3460,3375,3445,28785,98208425,10331.0,2.99,0.3337276385998451,1153.0,4.35,150.0
003600,SK,87800,89600,87500,89600,217948,19368197400,183638.0,12.8,0.48765795341922696,6998.0,2.18,1950.0
034730,SK C&C,80000,80100,77700,79600,241640,19066804700,24539.0,27.56,3.2427131301194017,2887.0,0.41,330.0
011790,SKC,27700,27900,27250,27450,626195,17207968700,24349.0,95.3,1.1273563596040905,288.0,0.91,250.0
018670,SK가스,40400,40400,40000,40050,6749,270778600,87335.0,0.0,0.0,0.0,3.75,1500.0
001740,SK네트웍스,11300,11450,11100,11250,2719965,30669236250,11837.0,53.56,0.9502513305736251,210.0,1.11,125.0
001745,SK네트웍스우,13100,13350,12800,13300,770,10087500,0.0,0.0,0.0,0.0,1.13,150.0
096770,SK에너지,106500,109500,106000,109500,995310,107705077500,85020.0,14.98,1.2878575445483416,7311.0,1.92,2100.0
096775,SK에너지우,42300,43400,42300,43350,10341,444290850,0.0,0.0,0.0,0.0,4.96,2150.0
003605,SK우,41150,42600,41150,42100,342,14322700,0.0,0.0,0.0,0.0,4.75,2000.0
001510,SK증권,2165,2210,2165,2185,1803362,3952770780,1286.0,35.25,1.6994556765163298,62.0,0.23,5.0
001515,SK증권우,1510,1540,1510,1520,10340,15747400,0.0,0.0,0.0,0.0,0.66,10.0
006120,SK케미칼,63000,63600,61700,63200,366572,22937429000,48092.0,9.12,1.31396545293396,6931.0,0.79,500.0
006125,SK케미칼우,18100,18300,18000,18250,24060,437084500,0.0,0.0,0.0,0.0,3.01,550.0
017670,SK텔레콤,162500,163500,162000,163500,183339,29893699245,182923.0,9.18,0.8936649573864412,17808.0,5.75,9400.0
011810,STX,16900,18250,16850,17900,1000563,17850317500,17214.0,0.0,0.0,0.0,0.0,0.0
071970,STX메탈,10300,11150,10300,10800,276581,3005288300,15418.0,7.52,0.7003532802568426,1436.0,1.85,200.0
077970,STX엔진,19450,21400,19250,21000,1206227,24963314650,19414.0,9.96,1.0815728984238178,2108.0,1.19,250.0
067250,STX조선해양,11200,12050,11150,11750,1990434,23353566100,15659.0,0.0,0.0,0.0,1.7,200.0
028670,STX팬오션,11350,11750,11350,11550,3195841,36907289400,12207.0,0.0,0.0,0.0,0.87,100.0
002710,TCC동양,4370,4540,4370,4530,42423,190040290,12402.0,4.84,0.3648809793783261,935.0,3.31,150.0
011000,VGX인터,1580,1605,1550,1575,116308,182524875,1045.0,0.0,0.0,0.0,0.0,0.0
