,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,29400,29800,29150,29550,9420,277176450,28067.0,12.36,1.052882945273809,2391.0,0.0,0.0
068400,AJ렌터카,9080,9150,9060,9110,80139,729436620,10172.0,11.52,0.8960911386649626,791.0,0.0,0.0
006840,AK홀딩스,62200,63200,61000,61800,36784,2285663300,42342.0,0.0,0.0,0.0,0.81,500.0
027410,BGF리테일,167500,168500,164500,165000,62081,10269803500,31211.0,26.45,5.287912815193361,6239.0,0.73,1200.0
138930,BNK금융지주,9320,9330,9160,9260,1042073,9608519990,22104.0,4.9,0.41884033998371334,1890.0,1.62,150.0
001460,BYC,437500,438500,428000,429000,161,69394000,450114.0,20.62,0.9532293485650302,20803.0,0.2,850.0
001465,BYC우,189000,189000,186500,188500,34,6351500,0.0,0.0,0.0,0.0,0.48,900.0
001040,CJ,180000,182500,178000,179500,51627,9316700500,114710.0,24.8,1.5655040428035916,7242.0,0.75,1350.0
079160,CJ CGV,64800,66200,64600,65800,76830,5041052300,19899.0,26.8,3.3060117656666166,2455.0,0.53,350.0
000120,CJ대한통운,190000,190500,187000,187500,52912,9944018500,101842.0,71.1,1.8409447968421673,2636.0,0.0,0.0
011150,CJ씨푸드,3300,3365,3245,3365,148065,488219195,1384.0,47.38,2.4303648843930636,71.0,0.0,0.0
011155,CJ씨푸드1우,15200,15500,15050,15500,1684,25864450,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,74400,74800,73400,74400,4969,368258400,0.0,0.0,0.0,0.0,1.88,1400.0
097950,CJ제일제당,375000,380000,370500,378000,35421,13373854000,216981.0,28.2,1.7418579420548344,13401.0,0.66,2500.0
097955,CJ제일제당 우,185000,189500,184500,188500,596,111811000,0.0,0.0,0.0,0.0,1.35,2550.0
037560,CJ헬로비전,8090,8180,8070,8100,46620,378618590,12282.0,10.49,0.6594991654453672,772.0,0.93,75.0
000590,CS홀딩스,83900,84100,82700,83500,490,40826200,177390.0,4.43,0.4703125,18834.0,0.0,0.0
139130,DGB금융지주,9550,9650,9500,9600,383601,3668797400,20624.0,5.46,0.46575780946955003,1759.0,2.92,280.0
004840,DRB동일,12150,12200,12000,12050,35662,429880800,16422.0,5.07,0.7339016448970893,2377.0,0.5,60.0
155660,DSR,9010,9550,8770,9550,1774780,16137345940,7546.0,15.38,1.2659324890670554,621.0,0.52,50.0
069730,DSR제강,9270,10100,9150,10050,2012132,19351923010,8199.0,14.67,1.2257878247347238,685.0,0.4,40.0
017940,E1,62100,62200,61600,62200,966,59841900,167698.0,36.06,0.37095142756622024,1725.0,4.18,2600.0
007700,F&F,16300,16600,16300,16500,27026,444705100,12964.0,20.42,1.2728228170317804,808.0,1.21,200.0
114090,GKL,21450,21950,21300,21900,153561,3338236350,7376.0,14.77,2.9703101698074836,1483.0,3.79,831.0
078930,GS,54800,55300,54300,54600,86100,4717222300,66746.0,10.5,0.8177119228118539,5198.0,2.75,1500.0
006360,GS건설,27350,27350,26750,26950,179783,4847863400,46258.0,74.25,0.582661377491461,363.0,0.0,0.0
001250,GS글로벌,2750,2825,2715,2760,938191,2606147830,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,46850,47100,46750,46750,121060,5678563450,23281.0,21.92,2.008477272239165,2133.0,1.82,850.0
078935,GS우,34950,35050,34600,34750,2824,98151000,0.0,0.0,0.0,0.0,4.46,1550.0
001500,HMC투자증권,9750,9750,9630,9680,25092,243230470,24542.0,5.64,0.39439786895933504,1716.0,4.65,450.0
003560,IHQ,1995,2025,1975,1995,432763,864998505,1489.0,51.16,1.3398883478844863,39.0,0.0,0.0
175330,JB금융지주,5790,5840,5730,5750,306207,1762814260,13767.0,6.53,0.4179582516161836,881.0,0.87,50.0
234080,JW생명과학,28400,28450,27550,27850,192663,5373503900,10462.0,17.14,2.6623509486713823,1625.0,2.9,808.0
001060,JW중외제약,53000,53400,52100,52300,118526,6223543800,12687.0,435.8,4.121541735634902,120.0,0.29,150.0
001067,JW중외제약2우B,38850,39800,37500,39150,831,31914150,0.0,0.0,0.0,0.0,0.38,150.0
001065,JW중외제약우,25750,25750,25050,25150,632,15914200,0.0,0.0,0.0,0.0,0.7,175.0
096760,JW홀딩스,9050,9110,8920,8980,210393,1889450530,1865.0,4490.0,4.812868632707775,2.0,0.5,45.0
105560,KB금융,40550,41000,40200,40500,1052747,42753511550,74234.0,9.21,0.5454546602634911,4396.0,2.42,980.0
