,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,8450,8450,7700,7720,656379,5242432970,5980.0,26.81,1.291304347826087,288.0,0.78,60.0
068400,AJ렌터카,18250,18500,14050,14050,4599465,73323649650,10537.0,38.8,1.3334084654076113,362.0,0.0,0.0
006840,AK홀딩스,66600,67900,65700,67800,20615,1387526000,46834.0,12.14,1.4477813260665329,5585.0,0.81,550.0
027410,BGF,17500,18100,15800,16400,9114464,153085577236,19215.0,4.3,0.8541129976580796,3816.0,4.88,800.0
282330,BGF리테일,242500,246500,222500,235000,286513,67444450500,0.0,0.0,0.0,0.0,0.0,0.0
138930,BNK금융지주,9310,9330,9210,9280,669933,6199214580,20810.0,6.1,0.44625555622296975,1522.0,2.48,230.0
001460,BYC,319500,321500,317500,320000,305,97564500,468849.0,11.52,0.6828791092654565,27784.0,0.25,800.0
001465,BYC우,154500,154500,151000,153500,27,4105500,0.0,0.0,0.0,0.0,0.55,850.0
001040,CJ,192000,193000,186000,189000,39681,7477127500,118834.0,24.12,1.5910229816382517,7837.0,0.71,1350.0
079160,CJ CGV,72200,74200,72200,73000,89787,6581915000,17654.0,125.2,4.134151608700578,583.0,0.48,350.0
000120,CJ대한통운,150000,151000,149500,151000,23485,3528902000,102843.0,47.7,1.4680495998755385,3166.0,0.0,0.0
011150,CJ씨푸드,2925,2945,2875,2905,72063,208559820,1530.0,19.5,1.8990196078431372,149.0,0.0,0.0
011155,CJ씨푸드1우,28050,28450,27800,27900,3639,101959400,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,82400,82400,80500,80500,9724,796404200,0.0,0.0,0.0,0.0,1.74,1400.0
097950,CJ제일제당,389500,393000,385500,390500,25890,10106122500,235302.0,20.0,1.6593144129671655,19522.0,0.64,2500.0
097955,CJ제일제당 우,163000,163000,162000,163000,850,138153000,0.0,0.0,0.0,0.0,1.56,2550.0
037560,CJ헬로,6920,6920,6810,6830,108027,740434260,12482.0,24.56,0.5470577631789777,278.0,1.1,75.0
000590,CS홀딩스,80100,80100,79500,79700,577,45986100,185295.0,9.91,0.4301021681642786,8045.0,0.63,500.0
012030,DB,720,720,707,713,175035,124627634,832.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4160,4200,4070,4120,43901,179957840,14326.0,1373.0,0.28751919586765323,3.0,0.0,0.0
005830,DB손해보험,68900,69300,67700,68200,136322,9301503800,58894.0,8.24,1.1578024448585595,8273.0,2.42,1650.0
000990,DB하이텍,12450,12550,12100,12200,325520,3991126400,7682.0,5.97,1.5865904061442333,2042.0,0.0,0.0
000995,DB하이텍1우,36150,36300,35150,36100,127,4512350,0.0,0.0,0.0,0.0,0.0,0.0
139130,DGB금융지주,10250,10350,10150,10350,467868,4818980850,21773.0,6.08,0.47512831258898636,1702.0,2.9,300.0
004840,DRB동일,7930,8030,7910,8000,13815,109997960,17513.0,3.71,0.45663623094272826,2155.0,1.0,80.0
155660,DSR,5770,6080,5770,5940,349996,2074279660,8252.0,8.84,0.7201890450799806,672.0,0.84,50.0
069730,DSR제강,5700,6060,5600,6000,1482761,8711320480,8780.0,9.95,0.6835688354214123,603.0,0.67,40.0
017940,E1,58300,58500,57800,58500,3856,223894400,161644.0,0.0,0.0,0.0,3.42,2000.0
007700,F&F,44000,45950,42400,44100,94848,4145144400,14721.0,22.47,2.9961385945248287,1963.0,0.79,350.0
114090,GKL,31150,31500,28800,29850,656116,19490258050,8386.0,16.14,3.5587903201764846,1849.0,3.35,1000.0
078930,GS,59500,59900,59200,59800,120704,7193207300,73540.0,7.03,0.8135559729398967,8509.0,2.68,1600.0
006360,GS건설,26700,26950,26650,26650,230219,6159623450,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,2910,2910,2855,2860,347706,1000354030,3787.0,9.86,0.7550089120675997,290.0,0.0,0.0
007070,GS리테일,40150,42000,40050,40450,268528,11031333550,25842.0,11.36,1.5657493131336584,3562.0,2.72,1100.0
078935,GS우,40850,40900,40650,40800,2758,112443400,0.0,0.0,0.0,0.0,4.04,1650.0
003560,IHQ,2580,2600,2460,2485,1541036,3865435665,1533.0,80.2,1.621534572733203,31.0,0.0,0.0
175330,JB금융지주,5970,5970,5870,5910,248659,1467878250,14663.0,6.44,0.4032742915842597,918.0,0.85,50.0
