,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,11750,12200,11100,11400,766282,8878777800,11755.0,0.0,0.0,0.0,0.0,0.0
004565,BNG스틸우,10950,11350,10050,10800,13402,148486100,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,164000,164000,158500,162500,981,156962500,288027.0,20.98,0.5639750678755812,7741.0,0.46,750.0
001465,BYC우,70500,71400,70000,70900,81,5696400,0.0,0.0,0.0,0.0,1.13,800.0
084680,C&우방랜드,2715,2845,2675,2685,1331285,3651629835,656.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,64900,65300,64500,65000,99595,6467117900,80091.0,5.71,0.8121708821840157,11390.0,2.31,1500.0
079160,CJ CGV,24700,24950,24400,24650,102414,2518712150,3412.0,25.36,7.224300263774912,972.0,1.01,250.0
011150,CJ씨푸드,3220,3320,2905,3140,4180124,13096350245,588.0,209.4,5.341198979591836,15.0,0.0,0.0
011155,CJ씨푸드1우,4610,4745,4210,4240,20420,90483350,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,22500,22700,22500,22600,4700,106139000,0.0,0.0,0.0,0.0,6.86,1550.0
097950,CJ제일제당,230000,233000,229000,232000,50945,11794864500,117919.0,117.8,1.9672216733520467,1969.0,0.43,1000.0
097955,CJ제일제당 우,67500,68500,67500,68100,977,66540100,0.0,0.0,0.0,0.0,1.54,1050.0
000590,CS홀딩스,128000,129500,108000,109500,25329,2969317500,149303.0,4.76,0.7340171130603538,23015.0,0.0,0.0
069730,DSR제강,4980,5260,4600,4600,1187523,5853454000,3773.0,3.63,1.2183058491253644,1266.0,0.54,25.0
017940,E1,61200,62500,60800,62300,611,37820200,92394.0,6.89,0.6747881355932204,9048.0,2.41,1500.0
007700,F&F,4080,4250,4080,4250,12060,50402150,6968.0,6.5,0.6100746268656716,654.0,1.76,75.0
114090,GKL,23900,24000,23600,24000,85517,2035228750,1648.0,23.94,14.568757584951456,1003.0,1.46,350.0
078930,GS,39700,40000,38700,39000,535789,20929226650,37491.0,32.6,1.0406422541409939,1197.0,1.28,500.0
006360,GS건설,89900,90800,88900,90200,440688,39685409400,62951.0,11.73,1.4323130540023192,7689.0,0.55,500.0
001250,GS글로벌,20750,21350,20700,21150,37161,784243750,6276.0,8.28,3.3700306724028044,2554.0,2.36,500.0
078935,GS우,18850,18900,18650,18800,620,11656000,0.0,0.0,0.0,0.0,2.93,550.0
035000,GⅡR,9840,9980,9840,9950,4633,46026450,6939.0,0.0,0.0,0.0,2.01,200.0
001500,HMC투자증권,20750,20950,20600,20650,102312,2121108800,14924.0,251.9,1.3839285714285714,82.0,0.0,0.0
011420,IB스포츠,2370,2425,2300,2370,57040,134429850,1005.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1010,1030,995,1015,207953,210102160,949.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,13750,13750,13550,13600,13633,185659300,11618.0,15.04,1.1701938801859184,904.0,3.68,500.0
105560,KB금융,57100,57400,55500,56100,1523234,86105432900,0.0,0.0,0.0,0.0,0.0,0.0
002380,KCC,336000,340000,332000,340000,46151,15510532000,349818.0,18.38,0.9715452035058231,18496.0,2.06,7000.0
009070,KCTC,22450,23450,22050,23300,5900,133949000,39272.0,14.95,0.5936015959207578,1559.0,1.07,250.0
009440,KC그린홀딩스,4760,4790,4700,4790,112609,533063655,4711.0,10.91,1.0163115580556146,439.0,2.51,120.0
119650,KC코트렐,15700,16500,15700,16450,26158,421584350,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1020,1030,1000,1020,2005832,2037686090,2562.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1490,1545,1490,1520,68780,104462050,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,11050,11300,11050,11150,82245,917379750,18018.0,19.8,0.6185836732711733,563.0,1.79,200.0
001940,KISCO홀딩스,60400,62000,60400,61000,5445,335501900,180780.0,5.82,0.3372806380683704,10476.0,1.48,900.0
083420,KPX그린케미칼,0,0,0,33550,0,0,22974.0,61.78,1.460225417863672,543.0,2.98,1000.0
025000,KPX케미칼,48500,49150,48500,49150,280,13664000,35388.0,9.34,1.3901560910478128,5265.0,3.05,1500.0
092230,KPX홀딩스,61100,61100,59100,59500,55,3283600,88840.0,12.31,0.6698144135524539,4833.0,2.52,1500.0
025850,KPX화인케미칼,65900,65900,63900,65200,29785,1926592900,24977.0,1278.0,2.6095207590983707,51.0,0.77,500.0
044450,KSS해운,5080,5280,5080,5220,16330,84469700,8403.0,0.0,0.0,0.0,1.44,75.0
030200,KT,46100,47700,45850,47500,2184029,103031821250,62646.0,21.44,0.7586587731060244,2217.0,2.36,1120.0
033780,KT&G,58600,60200,58400,59800,893717,53321366100,29268.0,8.7,2.0434561637283037,6872.0,4.68,2800.0
