,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4245,4245,4005,4090,235956,956825395,7231.0,3.64,0.5659054764209653,1124.0,2.44,100.0
006840,AK홀딩스,24300,25000,23600,24050,31007,750312450,63797.0,2.92,0.3764038669529915,8224.0,3.12,750.0
027410,BGF,4600,4690,4480,4515,305326,1400235910,15719.0,7.85,0.2872096467650614,575.0,0.78,35.0
282330,BGF리테일,158000,158000,150500,151500,41481,6309801000,30182.0,16.97,5.017762035319064,8925.0,1.77,2680.0
138930,BNK금융지주,6350,6380,6150,6170,1681022,10407049890,23400.0,4.18,0.2634632077991453,1475.0,4.86,300.0
001460,BYC,215000,216500,206500,207000,844,177228000,485043.0,19.02,0.4269707466657595,10891.0,0.48,1000.0
001465,BYC우,114000,114000,108500,113500,649,71657000,0.0,0.0,0.0,0.0,0.93,1050.0
001040,CJ,83500,83700,80100,80500,136567,11072349000,121743.0,8.77,0.6615588267908628,9180.0,1.8,1450.0
079160,CJ CGV,24200,24600,23500,23600,332628,7927537100,5284.0,0.0,0.0,0.0,0.85,200.0
00104K,CJ4우(전환),62900,62900,59900,60800,17241,1047427800,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,134500,137000,132500,133500,88109,11785726000,116702.0,66.9,1.1437893095234015,1996.0,0.0,0.0
011150,CJ씨푸드,3950,4295,3725,3835,18607851,75662504890,1710.0,63.9,2.2423245614035086,60.0,0.0,0.0
011155,CJ씨푸드1우,35550,39700,35000,35900,64705,2403166950,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,40000,40300,39150,39300,21705,857735000,0.0,0.0,0.0,0.0,3.82,1500.0
097950,CJ제일제당,257500,257500,243500,244000,75193,18556574500,291963.0,4.4,0.8348448690416251,55416.0,1.43,3500.0
097955,CJ제일제당 우,109000,109000,103000,104500,7453,780336500,0.0,0.0,0.0,0.0,3.4,3550.0
000590,CS홀딩스,53600,53600,52700,53300,237,12575900,189462.0,9.75,0.28144298065047346,5469.0,0.94,500.0
012030,DB,730,742,715,715,830107,602671850,684.0,0.0,0.0,0.0,0.0,0.0
