,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,14800,14800,14450,14500,783349,11414417000,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,151500,157500,151500,154500,136,20872000,337506.0,4.43,0.45760811474462676,34866.0,0.55,850.0
001465,BYC우,68300,68500,68300,68500,3,205100,0.0,0.0,0.0,0.0,1.31,900.0
001040,CJ,78000,78200,76600,77900,105453,8181489700,112408.0,13.43,0.6929416723009039,5800.0,1.03,800.0
079160,CJ CGV,29350,30000,29350,29700,47013,1397347050,4539.0,18.38,6.5460178453403834,1617.0,0.84,250.0
011150,CJ씨푸드,2400,2440,2385,2390,81369,195346090,839.0,16.7,2.846897348033373,143.0,0.0,0.0
011155,CJ씨푸드1우,11050,11200,11050,11200,520,5797500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,22250,22250,22100,22150,2257,50095300,0.0,0.0,0.0,0.0,3.84,850.0
097950,CJ제일제당,267000,270500,264000,267500,80985,21726353500,208403.0,5.31,1.283188870391741,50375.0,1.5,4000.0
097955,CJ제일제당 우,68500,68500,67800,68100,1018,69552000,0.0,0.0,0.0,0.0,5.95,4050.0
000590,CS홀딩스,49200,49500,48150,48600,1036,50796100,153614.0,6.33,0.3164186084927155,7681.0,1.03,500.0
139130,DGB금융지주,16100,16150,15800,15850,243504,3889060450,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,4085,4140,4000,4000,30036,121624600,5659.0,4.93,0.7073522265417919,812.0,0.63,25.0
017940,E1,51800,52500,51100,52300,4684,242734600,134826.0,5.65,0.3880666678719238,9263.0,2.87,1500.0
007700,F&F,8490,8580,8330,8560,7720,65549100,9767.0,4.79,0.8757310970615337,1786.0,2.34,200.0
114090,GKL,19700,19900,19350,19900,273714,5381465650,3308.0,17.2,6.01173292019347,1156.0,3.12,620.0
078930,GS,86800,89000,86000,88500,714446,62547125200,51352.0,10.29,1.7227247113062782,8598.0,1.41,1250.0
006360,GS건설,118500,124000,117500,120500,392768,47606085000,74159.0,14.64,1.6249812480615973,8231.0,0.83,1000.0
001250,GS글로벌,15300,15350,14750,14750,158133,2359896150,8421.0,9.02,1.7519677369077307,1635.0,3.39,500.0
078935,GS우,26600,26900,26500,26850,7000,186388000,0.0,0.0,0.0,0.0,4.84,1300.0
035000,GⅡR,9900,9950,9800,9950,1181,11696550,6422.0,14.15,1.5487934541420119,703.0,1.51,150.0
001500,HMC투자증권,19400,19400,18950,19050,66418,1266959900,19579.0,19.34,0.9731648066806272,985.0,0.0,0.0
011420,IB스포츠,2570,2660,2550,2660,24400,63612600,1113.0,120.94,2.390498652291105,22.0,0.0,0.0
003560,IHQ,1370,1410,1360,1380,73320,101211200,647.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,7690,7740,7680,7700,4087,31429800,12344.0,0.0,0.0,0.0,6.49,500.0
001060,JW중외제약,13200,13350,12900,12900,26501,344618800,19266.0,22.44,0.6696544430603135,575.0,2.33,300.0
001067,JW중외제약2우B,19200,19500,18800,19100,325,6254500,0.0,0.0,0.0,0.0,1.57,300.0
001065,JW중외제약우,11850,12350,11850,12350,30,360500,0.0,0.0,0.0,0.0,2.63,325.0
096760,JW홀딩스,2850,2930,2745,2855,337851,948270905,2191.0,124.1,1.303000912825194,23.0,1.4,40.0
105560,KB금융,52300,52300,50800,51500,1214003,62543886900,46449.0,200.4,1.1086648797605976,257.0,0.23,120.0
002380,KCC,316500,321500,314000,321500,19291,6115328000,603104.0,9.81,0.5331677869820131,32770.0,2.49,8000.0
009070,KCTC,14600,14750,14250,14600,130,1864500,40434.0,26.5,0.3611193549982688,551.0,1.03,150.0
009440,KC그린홀딩스,3165,3165,3025,3030,18880,57562250,4710.0,8.58,0.6429040605095542,353.0,2.15,65.0
119650,KC코트렐,18350,18900,18350,18750,17463,326074250,9083.0,5.01,2.063616440052846,3740.0,3.89,730.0
092220,KEC,918,930,910,910,595740,548447580,1078.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1460,1460,1400,1425,12930,18240100,4591.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,8130,8130,7890,8000,15625,124257200,19724.0,15.78,0.40565269468667614,507.0,3.13,250.0
001940,KISCO홀딩스,35600,36400,35550,36150,4690,168150500,168544.0,4.86,0.2144198065490317,7437.0,2.49,900.0
083420,KPX그린케미칼,3900,3900,3730,3900,4070,15800000,3666.0,14.66,1.0634376704855428,266.0,3.85,150.0
025000,KPX케미칼,57000,57000,55700,56400,1008,56837500,50296.0,5.93,1.120717539665182,9506.0,2.66,1500.0
092230,KPX홀딩스,53000,53200,52500,52500,5134,272080600,95894.0,5.07,0.5477760600246105,10360.0,3.33,1750.0
025850,KPX화인케미칼,39500,39500,38700,38850,4527,176047850,41986.0,5.34,0.9251184546634592,7274.0,3.86,1500.0
044450,KSS해운,4300,4385,4300,4310,1220,5332000,10646.0,5.61,0.4046590268645501,768.0,1.97,85.0
030200,KT,37000,37000,36500,36800,396120,14590909402,49322.0,7.64,0.7463714214752037,4818.0,6.55,2410.0
033780,KT&G,63500,63900,62300,63800,427949,26983543400,37392.0,7.87,1.7069613612203145,8109.0,4.7,3000.0
030210,KTB투자증권,2925,2945,2885,2915,157745,458754175,6302.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,1945,1970,1920,1970,162943,317334110,2389.0,5.55,0.8248335469861867,355.0,1.78,35.0
003550,LG,78800,79200,77600,78100,768043,60077961900,56138.0,8.96,1.3911177867487263,8715.0,1.28,1000.0
034220,LG디스플레이,31350,31650,29950,30700,4585037,140064277100,30843.0,9.5,0.9954933048017378,3232.0,1.63,500.0
001120,LG상사,52400,53200,51400,52600,288982,15128669800,24887.0,7.06,2.112160873397758,7447.0,0.67,350.0
