,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,6660,6750,6570,6620,30234,199837620,5980.0,22.98,1.1069397993311036,288.0,0.91,60.0
068400,AJ렌터카,14700,15250,14550,14750,633159,9434816750,10537.0,40.75,1.3999715288981684,362.0,0.0,0.0
006840,AK홀딩스,73700,75200,73300,74900,22675,1690179700,46834.0,13.41,1.5987083368920016,5585.0,0.73,550.0
027410,BGF,12700,12900,12400,12550,354922,4477634350,19215.0,3.29,0.6531908665105386,3816.0,6.37,800.0
282330,BGF리테일,189000,190000,181500,181500,32646,6018588500,0.0,0.0,0.0,0.0,0.0,0.0
138930,BNK금융지주,10400,10550,10300,10450,1971992,20591821350,20810.0,6.87,0.5025374669629986,1522.0,2.2,230.0
001460,BYC,285000,285000,280500,282500,729,205582500,468849.0,10.17,0.6027854917041521,27784.0,0.28,800.0
001465,BYC우,150000,150000,148500,150000,138,20655500,0.0,0.0,0.0,0.0,0.57,850.0
001040,CJ,162500,164500,161000,164000,81638,13324930500,118834.0,20.94,1.3808101006445967,7837.0,0.82,1350.0
079160,CJ CGV,76800,76800,73900,74800,65256,4876339500,17654.0,128.2,4.2352866205958986,583.0,0.47,350.0
000120,CJ대한통운,156000,157500,151500,155000,78876,12200201500,102843.0,48.97,1.5074926100949992,3166.0,0.0,0.0
011150,CJ씨푸드,2835,2880,2820,2835,87289,248786010,1530.0,19.03,1.8533700980392156,149.0,0.0,0.0
011155,CJ씨푸드1우,26950,27450,26650,27250,982,26491800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,70500,71600,70500,71200,421,29966800,0.0,0.0,0.0,0.0,1.97,1400.0
097950,CJ제일제당,333000,342000,330000,340500,122083,41143027000,235302.0,17.44,1.4467147538057474,19522.0,0.73,2500.0
097955,CJ제일제당 우,131500,133500,130000,131500,5755,757582000,0.0,0.0,0.0,0.0,1.94,2550.0
037560,CJ헬로,8390,8880,8300,8560,293276,2503203650,12482.0,30.8,0.685910210703413,278.0,0.88,75.0
000590,CS홀딩스,77100,77700,75600,77400,568,43890700,185295.0,9.62,0.4175518683045954,8045.0,0.65,500.0
012030,DB,785,805,779,802,1000492,797404808,832.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4195,4450,4195,4410,295460,1288153855,14326.0,1470.0,0.3078319140025129,3.0,0.0,0.0
005830,DB손해보험,63300,63800,62400,62700,196139,12382538766,58894.0,7.58,1.0645197834244575,8273.0,2.63,1650.0
000990,DB하이텍,13600,13700,13300,13600,204996,2775838950,7682.0,6.66,1.770377383819318,2042.0,0.0,0.0
000995,DB하이텍1우,35650,35900,34200,34200,278,9702500,0.0,0.0,0.0,0.0,0.0,0.0
139130,DGB금융지주,12000,12000,11800,11950,860786,10247866700,21773.0,7.02,0.5487182376108024,1702.0,2.51,300.0
004840,DRB동일,7380,7380,7270,7300,10311,75360270,17081.0,3.47,0.42710719329957264,2102.0,1.1,80.0
155660,DSR,6160,6240,6020,6110,341185,2093391400,8252.0,9.09,0.7405477460009695,672.0,0.82,50.0
069730,DSR제강,6660,6670,6390,6410,474988,3094535690,8780.0,10.63,0.7302489678246014,603.0,0.62,40.0
017940,E1,60600,62200,60600,61900,11145,687252400,161644.0,0.0,0.0,0.0,3.23,2000.0
007700,F&F,46200,46500,45450,46250,45530,2096687900,14721.0,23.56,3.1419867875823653,1963.0,0.76,350.0
114090,GKL,25900,27400,25850,27400,472033,12788080850,8386.0,14.82,3.2676792049248746,1849.0,3.65,1000.0
078930,GS,61000,61200,60200,60600,144045,8718195100,73540.0,7.12,0.8239514103719064,8509.0,2.64,1600.0
006360,GS건설,37500,38800,36500,38150,968041,36878298450,46180.0,0.0,0.0,0.0,0.0,0.0
